time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",4.05,4.184741183737575,4.1,-0.008388329554520624,-0.008457648489468284,29683.05,29694.1,"01/12/2020, 09:15:08",0.009499999999999821,    ,0.3031071428571418
"01/12/2020, 10:05:39",4.35,4.478051022662686,4.35,-0.00900791252433919,-0.009013506755195522,29628.0,29625.7,"01/12/2020, 10:05:41",-0.0435
"01/12/2020, 10:35:44",3.95,3.8185251834006184,3.95,-0.008135497846240014,-0.008056968047753799,29769.2,29761.25,"01/12/2020, 10:35:46",-0.0395
"01/12/2020, 10:54:03",3.8,3.6881690595168473,3.75,-0.0076198886858946935,-0.007488321831772282,29883.2,29881.55,"01/12/2020, 10:54:05",0.011999999999999823
"01/12/2020, 12:28:15",4.0,4.089967806620307,4.0,-0.008111836621083057,-0.008149749521635385,29774.05,29756.15,"01/12/2020, 12:28:17",-0.04
"01/12/2020, 12:28:16",4.0,4.114974052282961,4.0,-0.008154753751909993,-0.008149749521635385,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04
"01/12/2020, 12:28:23",4.0,4.251402730335643,4.0,-0.008289879637857211,-0.008272175428203354,29691.45,29707.85,"01/12/2020, 12:28:25",-0.04
"01/12/2020, 13:07:13",4.0,3.8653834157034668,4.0,-0.008190381478812014,-0.008136148447590585,29771.45,29762.75,"01/12/2020, 13:07:15",-0.04
"01/12/2020, 13:07:23",3.95,3.848951468810406,3.85,-0.008046098085401354,-0.007848994103198947,29788.3,29784.35,"01/12/2020, 13:07:25",0.06050000000000009
"01/12/2020, 13:39:09",3.55,3.446662662733861,3.45,-0.007299627094425887,-0.007120710512253936,29815.6,29823.5,"01/12/2020, 13:39:11",0.06449999999999964
"01/12/2020, 14:13:07",3.7,3.57656222259129,3.7,-0.007497027247893584,-0.007497027247893584,29864.4,29870.25,"01/12/2020, 14:13:09",-0.037000000000000005
"01/12/2020, 14:29:16",3.2,3.130966741937052,3.2,-0.00669340641081817,-0.00669340641081817,29848.4,29849.0,"01/12/2020, 14:29:18",-0.032
"01/12/2020, 14:35:48",2.85,2.7927576392200306,2.9,-0.006061512843302808,-0.006149499881757947,29855.1,29853.4,"01/12/2020, 14:35:50",-0.07849999999999982
"01/12/2020, 15:21:46",2.35,2.4151920490156202,2.35,-0.005202161692352547,-0.005246420352023051,29813.25,29812.4,"01/12/2020, 15:21:48",-0.0235
"01/12/2020, 15:29:40",2.941666666666667,2.8828170580034502,2.832142857142857,-0.006331704542361649,-0.006088912045498773,29785.85,29783.15,"01/12/2020, 15:29:42",0.08010714285714335
