time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",249.0,251.91323494247777,277.8,0.3936019779757771,0.3923406758076453,29720.7,29683.05,"01/12/2020, 09:15:06",26.31000000000001,    ,36.85390612621847
"01/12/2020, 09:15:06",277.8,271.47034793092047,264.95,0.3923406758076453,0.3912898354428762,29683.05,29694.1,"01/12/2020, 09:15:08",10.072000000000022
"01/12/2020, 09:15:12",276.95,284.1305263803025,278.55,0.4006063194538001,0.3961434431403177,29715.0,29696.75,"01/12/2020, 09:15:14",-1.1694999999999771,   ,positive:,40
"01/12/2020, 09:15:14",278.55,273.30251274049823,270.97283372365337,0.3961434431403177,0.3921456163880066,29696.75,29667.65,"01/12/2020, 09:15:16",4.791666276346644,   ,negative:,55
"01/12/2020, 09:15:16",270.97283372365337,265.1366820305507,267.2,0.3921456163880066,0.38693418173352256,29667.65,29674.85,"01/12/2020, 09:15:18",1.063105386416844
"01/12/2020, 09:15:20",266.73454545454547,257.8380271943368,256.55,0.3862988937271439,0.37185091287028627,29635.6,29628.6,"01/12/2020, 09:15:22",7.5172000000000025,   ,EPAP:,37
"01/12/2020, 09:15:21",256.1205882352941,249.95496845319232,256.55,0.36816685883422906,0.37185091287028627,29614.3,29626.35,"01/12/2020, 09:15:23",2.1317941176470514,   ,EPAL:,13
"01/12/2020, 09:15:24",257.65,263.0074911645353,256.6505787037037,0.37750841765955556,0.3779800537358824,29650.2,29653.3,"01/12/2020, 09:15:26",-3.5759212962963045,   ,ELAP:,11
"01/12/2020, 09:15:30",268.1,271.304224931129,268.1,0.39110358056859695,0.3902966564055532,29689.7,29686.65,"01/12/2020, 09:15:32",-2.6810000000000005,   ,ELAL:,34
"01/12/2020, 09:15:35",265.8,261.6734147249771,259.29303797468356,0.3811681231127295,0.3803974831953383,29653.85,29665.6,"01/12/2020, 09:15:37",3.848962025316454
"01/12/2020, 09:15:46",261.4,265.6739821541682,266.4487603305785,0.38520511934621027,0.38765163562857197,29675.45,29678.55,"01/12/2020, 09:15:48",2.4347603305785457
"01/12/2020, 09:16:12",264.15,258.17676591792656,257.7858490566038,0.3815052408754127,0.37775896339553583,29657.4,29652.05,"01/12/2020, 09:16:14",3.722650943396169
"01/12/2020, 09:16:30",251.8,248.71256357324472,251.8,0.37279744110492175,0.37279744110492175,29639.5,29643.75,"01/12/2020, 09:16:32",-2.5180000000000002
"01/12/2020, 09:16:35",246.25,243.5916175802108,243.5,0.3678956086332619,0.36777556570086745,29627.75,29631.5,"01/12/2020, 09:16:37",0.2875000000000001
"01/12/2020, 09:16:47",243.9,246.5531939802611,244.55,0.3641304596385453,0.36461569734456134,29615.75,29616.75,"01/12/2020, 09:16:49",-1.7889999999999944
"01/12/2020, 09:17:03",238.6,241.46978638345053,241.2,0.3580464167498576,0.36088453571210266,29598.6,29606.4,"01/12/2020, 09:17:05",0.2139999999999942
"01/12/2020, 09:17:12",234.2,230.4854483277985,232.55,0.35242163048678776,0.35253207133791875,29581.75,29585.25,"01/12/2020, 09:17:14",-0.6920000000000228
"01/12/2020, 09:17:43",238.6,242.2958530834498,237.25,0.36085220526729245,0.358122093075508,29610.6,29601.25,"01/12/2020, 09:17:45",-3.7359999999999944
"01/12/2020, 09:18:16",240.0,237.11738679687198,241.0,0.3580353363759059,0.3598841167331557,29596.15,29602.45,"01/12/2020, 09:18:18",1.4
"01/12/2020, 09:18:31",230.0,225.4599204529012,229.25,0.3440720777689421,0.34498869008530164,29551.75,29557.5,"01/12/2020, 09:18:33",-1.5500000000000003
"01/12/2020, 09:18:36",235.9,239.16574074268172,235.1,0.35237687934568385,0.35042841564063565,29578.45,29571.15,"01/12/2020, 09:18:38",-3.1590000000000114
"01/12/2020, 09:19:36",238.0,240.5522603178246,239.35,0.3543596205417998,0.3550478171746363,29583.5,29584.15,"01/12/2020, 09:19:38",-1.0300000000000056
"01/12/2020, 09:20:00",225.55,223.09164364341436,228.75,0.33879628863360267,0.3418530387534702,29535.95,29543.85,"01/12/2020, 09:20:02",-0.9444999999999886
"01/12/2020, 09:20:06",228.1,230.46079251101474,230.0,0.3455050728916831,0.34746782075671945,29562.15,29567.4,"01/12/2020, 09:20:08",-0.38099999999999445
"01/12/2020, 09:20:44",219.1,215.29877775924925,214.5,0.33684217605696176,0.33176951510540675,29540.4,29526.35,"01/12/2020, 09:20:46",2.4089999999999945
"01/12/2020, 09:20:45",213.0,209.3193437420487,212.5,0.33080346174756414,0.3303489232166612,29525.1,29524.05,"01/12/2020, 09:20:47",-1.63
"01/12/2020, 09:20:59",213.15,215.36055182115922,217.25,0.3304293236396916,0.33499141936772503,29522.95,29535.65,"01/12/2020, 09:21:01",1.9684999999999944
