time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",277.8,271.6908006359825,264.95,0.3923406758076453,0.3912898354428762,29683.05,29694.1,"01/12/2020, 09:15:08",10.072000000000022,    ,12.795100585909623
"01/12/2020, 09:15:12",276.95,283.2085248276301,278.55,0.4006063194538001,0.3961434431403177,29715.0,29696.75,"01/12/2020, 09:15:14",-1.1694999999999771
"01/12/2020, 09:15:13",285.25,288.4535327598925,270.97283372365337,0.4041534989482898,0.3921456163880066,29719.4,29691.35,"01/12/2020, 09:15:15",-17.129666276346633,   ,positive:,34
"01/12/2020, 09:15:14",278.55,274.04883889169815,270.97283372365337,0.3961434431403177,0.3921456163880066,29696.75,29667.65,"01/12/2020, 09:15:16",4.791666276346644,   ,negative:,41
"01/12/2020, 09:15:15",270.97283372365337,268.19899314679617,266.15,0.3921456163880066,0.38436919148807647,29691.35,29666.15,"01/12/2020, 09:15:17",2.1131053864168554
"01/12/2020, 09:15:16",270.97283372365337,265.58805192923853,267.2,0.3921456163880066,0.38693418173352256,29667.65,29674.85,"01/12/2020, 09:15:18",1.063105386416844,   ,EPAP:,29
"01/12/2020, 09:15:20",266.73454545454547,258.77696092340176,256.55,0.3862988937271439,0.37185091287028627,29635.6,29628.6,"01/12/2020, 09:15:22",7.5172000000000025,   ,EPAL:,13
"01/12/2020, 09:15:21",256.1205882352941,249.33970416961068,256.55,0.36816685883422906,0.37185091287028627,29614.3,29626.35,"01/12/2020, 09:15:23",2.1317941176470514,   ,ELAP:,7
"01/12/2020, 09:15:24",257.65,262.33236027225405,256.6505787037037,0.37750841765955556,0.3779800537358824,29650.2,29653.3,"01/12/2020, 09:15:26",-3.5759212962963045,   ,ELAL:,26
"01/12/2020, 09:15:30",268.1,271.19615720622494,268.1,0.39110358056859695,0.3902966564055532,29689.7,29686.65,"01/12/2020, 09:15:32",-2.6810000000000005
"01/12/2020, 09:15:35",265.8,261.94196907744595,259.29303797468356,0.3811681231127295,0.3803974831953383,29653.85,29665.6,"01/12/2020, 09:15:37",3.848962025316454
"01/12/2020, 09:15:46",261.4,265.315530276402,266.4487603305785,0.38520511934621027,0.38765163562857197,29675.45,29678.55,"01/12/2020, 09:15:48",2.4347603305785457
"01/12/2020, 09:16:12",264.15,258.9479288650573,257.7858490566038,0.3815052408754127,0.37775896339553583,29657.4,29652.05,"01/12/2020, 09:16:14",3.722650943396169
"01/12/2020, 09:17:12",234.2,230.81466164511983,232.55,0.35242163048678776,0.35253207133791875,29581.75,29585.25,"01/12/2020, 09:17:14",-0.6920000000000228
"01/12/2020, 09:17:43",238.6,241.9521974655688,237.25,0.36085220526729245,0.358122093075508,29610.6,29601.25,"01/12/2020, 09:17:45",-3.7359999999999944
"01/12/2020, 09:18:16",240.0,237.4647166667157,241.0,0.3580353363759059,0.3598841167331557,29596.15,29602.45,"01/12/2020, 09:18:18",1.4
"01/12/2020, 09:18:31",230.0,225.89417521177907,229.25,0.3440720777689421,0.34498869008530164,29551.75,29557.5,"01/12/2020, 09:18:33",-1.5500000000000003
"01/12/2020, 09:18:36",235.9,238.8272154052382,235.1,0.35237687934568385,0.35042841564063565,29578.45,29571.15,"01/12/2020, 09:18:38",-3.1590000000000114
"01/12/2020, 09:20:44",219.1,215.66335220115252,214.5,0.33684217605696176,0.33176951510540675,29540.4,29526.35,"01/12/2020, 09:20:46",2.4089999999999945
"01/12/2020, 09:20:45",213.0,209.16197354598188,212.5,0.33080346174756414,0.3303489232166612,29525.1,29524.05,"01/12/2020, 09:20:47",-1.63
"01/12/2020, 09:21:03",218.25,220.80455745260636,217.25,0.3377767814527033,0.33730888744685217,29546.6,29546.55,"01/12/2020, 09:21:05",-3.1825
"01/12/2020, 09:22:16",216.05,213.29421410666498,217.1,0.33869613316710456,0.3394831920559227,29555.5,29556.9,"01/12/2020, 09:22:18",1.1105000000000174
"01/12/2020, 09:22:34",215.6,213.0258666168298,214.7,0.3355514986651542,0.3349734272887872,29541.9,29541.15,"01/12/2020, 09:22:36",-1.2559999999999945
"01/12/2020, 09:24:45",228.8383495145631,234.91196428302388,231.67108843537414,0.35407145387580385,0.3549427386587922,29628.9,29607.05,"01/12/2020, 09:24:47",0.5443554256654077
"01/12/2020, 09:24:46",231.67108843537414,227.6657968816201,232.08788395904438,0.3549427386587922,0.3568309480215248,29597.4,29605.5,"01/12/2020, 09:24:48",1.8999153606835102
"01/12/2020, 09:25:12",229.15756929637527,226.71222465933158,227.8801724137931,0.35704278593584604,0.3532706739861169,29597.85,29594.8,"01/12/2020, 09:25:14",-1.014178810381586
"01/12/2020, 09:29:29",236.8,239.43020460974145,236.85,0.36198706284267246,0.3606184794989531,29618.4,29612.6,"01/12/2020, 09:29:31",-2.3180000000000174
"01/12/2020, 09:30:11",233.65,238.6467347870076,240.0,0.36631814891734393,0.3694098798405321,29641.0,29643.5,"01/12/2020, 09:30:13",4.013499999999994
"01/12/2020, 09:30:12",239.45,241.8449817340156,238.6,0.3695158985465241,0.36892558591716806,29644.75,29643.7,"01/12/2020, 09:30:14",-3.244499999999994
"01/12/2020, 09:40:06",242.7,239.60104803981548,239.45,0.37290022637535003,0.3703894462887547,29653.3,29648.25,"01/12/2020, 09:40:08",0.823
"01/12/2020, 09:52:07",242.75,246.74360344676748,245.0,0.3791047460254049,0.3809236156484985,29676.95,29680.7,"01/12/2020, 09:52:09",-0.1775000000000002
"01/12/2020, 10:05:39",227.8,223.17259561455842,223.9,0.3606515959290846,0.35845582469846704,29628.0,29625.7,"01/12/2020, 10:05:41",1.6220000000000057
"01/12/2020, 10:28:41",250.77898181818182,253.6980894000007,248.8,0.3963370152632706,0.39701601472188486,29731.15,29732.85,"01/12/2020, 10:28:43",-4.486771636363626
"01/12/2020, 10:35:44",262.3,268.3304528811807,259.55,0.41234222871935344,0.4090400419954676,29769.2,29761.25,"01/12/2020, 10:35:46",-5.373
"01/12/2020, 10:36:00",259.75,262.59661717751175,263.7,0.41303738553324365,0.41401074076929945,29773.6,29773.2,"01/12/2020, 10:36:02",1.3524999999999885
"01/12/2020, 10:36:05",269.1,272.40285136757205,263.65,0.4223808855385869,0.41833245322777657,29794.4,29786.5,"01/12/2020, 10:36:07",-8.141000000000046
"01/12/2020, 10:41:41",277.0,280.27134878889495,277.75,0.43513610571608297,0.43624249219647027,29826.05,29828.7,"01/12/2020, 10:41:43",-2.02
"01/12/2020, 10:45:02",284.0,287.9466241400954,289.9,0.4410230081703048,0.4401887641506619,29838.4,29832.7,"01/12/2020, 10:45:04",3.0599999999999774
"01/12/2020, 10:54:03",298.8,304.85747461154335,295.65,0.46039695025683613,0.45927823475722107,29883.2,29881.55,"01/12/2020, 10:54:05",-6.138000000000034
"01/12/2020, 11:06:22",286.0,289.4802264598605,288.8,0.4401869242428802,0.44106981413278845,29835.05,29835.95,"01/12/2020, 11:06:24",-0.05999999999998851
"01/12/2020, 11:24:49",271.2,274.46512670836245,275.2649068322981,0.4177980740678322,0.424590755119425,29793.85,29797.0,"01/12/2020, 11:24:51",1.3529068322981068
"01/12/2020, 11:56:08",294.0,297.54568836885835,295.95,0.44780768648706726,0.4475264096981846,29852.25,29850.5,"01/12/2020, 11:56:10",-0.9900000000000113
"01/12/2020, 12:28:15",253.2266358463727,249.08941423561222,252.60242718446602,0.4110432070319803,0.4052126937040157,29774.05,29756.15,"01/12/2020, 12:28:17",-1.908057696557063
"01/12/2020, 12:28:16",253.2266358463727,247.36795295879799,252.60242718446602,0.4110432070319803,0.4052126937040157,29753.8,29752.85,"01/12/2020, 12:28:18",-1.908057696557063
"01/12/2020, 12:28:21",247.0771875,244.42877886468503,221.4940938042849,0.3994950089690974,0.37502694954127946,29744.4,29691.45,"01/12/2020, 12:28:23",23.11232182071512
"01/12/2020, 12:28:23",221.4940938042849,211.1929385239157,227.75,0.37502694954127946,0.381979674421018,29691.45,29707.85,"01/12/2020, 12:28:25",-4.040965257672264
"01/12/2020, 12:28:25",227.75,230.03044957091302,231.7,0.381979674421018,0.38419456514020567,29707.85,29710.35,"01/12/2020, 12:28:27",1.6724999999999888
"01/12/2020, 12:28:28",227.8,224.74976943585682,231.2,0.37837255604245,0.3824013399935211,29695.35,29704.85,"01/12/2020, 12:28:30",-1.1219999999999772
"01/12/2020, 12:38:07",253.0,256.35977312988075,253.9417808219178,0.40097293804137735,0.4005251440958091,29742.25,29739.95,"01/12/2020, 12:38:09",-1.5882191780821975
"01/12/2020, 12:41:16",237.4,234.38673160442127,229.55,0.3784006091336778,0.3749955480998324,29682.55,29681.0,"01/12/2020, 12:41:18",5.475999999999994
"01/12/2020, 12:58:00",246.4,249.09493276273065,247.0,0.3965187909670931,0.39645866336286417,29734.65,29732.2,"01/12/2020, 12:58:02",-1.8640000000000057
"01/12/2020, 13:07:13",247.55,253.6071360813294,254.0,0.40848275612006546,0.40760789770502015,29771.45,29762.75,"01/12/2020, 13:07:15",3.9744999999999884
"01/12/2020, 13:07:23",256.05,260.75175853206656,265.3,0.4165721687968471,0.4177806699772191,29788.3,29784.35,"01/12/2020, 13:07:25",6.6895
"01/12/2020, 13:30:35",247.0,243.66249510456018,239.55,0.3942934590668301,0.39228455952979857,29726.75,29728.45,"01/12/2020, 13:30:37",4.979999999999988
"01/12/2020, 13:30:55",224.3,221.19234254300278,212.95,0.37247320642563864,0.36735096418851754,29679.65,29678.15,"01/12/2020, 13:30:57",9.107000000000022
"01/12/2020, 13:38:18",250.13702830188677,253.18829197191934,255.73017241379313,0.40523448774365534,0.41262478480348364,29774.25,29776.8,"01/12/2020, 13:38:20",3.091773828887487
"01/12/2020, 13:39:09",267.1209103840683,272.33405669076654,276.05,0.41988287762251275,0.4336653177233529,29815.6,29823.5,"01/12/2020, 13:39:11",6.257880512091047
"01/12/2020, 13:39:10",273.8,277.62073562849974,277.5,0.43322811707184883,0.43702405600924976,29823.7,29832.05,"01/12/2020, 13:39:12",0.9619999999999886
"01/12/2020, 13:45:06",254.0,256.6432579220605,255.0,0.41020699336513644,0.4095954290278314,29771.05,29768.25,"01/12/2020, 13:45:08",-1.54
