time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",466.5,461.2279404367534,454.5835365853659,0.5458667276798224,0.552223934482754,29683.05,29694.1,"01/12/2020, 09:15:08",7.251463414634109,    ,-35.40825870670311
"01/12/2020, 09:15:07",452.55,447.7122918490454,454.5835365853659,0.5494530926625885,0.552223934482754,29688.6,29696.45,"01/12/2020, 09:15:09",2.49196341463412
"01/12/2020, 09:15:13",476.8,483.4333377373879,455.85,0.5608046093584562,0.5503782596861129,29719.4,29691.35,"01/12/2020, 09:15:15",-25.71799999999999,   ,positive:,10
"01/12/2020, 09:15:15",455.85,450.77226461833055,437.35,0.5503782596861129,0.5407236017163086,29691.35,29666.15,"01/12/2020, 09:15:17",13.9415,   ,negative:,11
"01/12/2020, 09:15:16",447.0,441.32145557837055,445.6,0.5407129687228007,0.5439405505057948,29667.65,29674.85,"01/12/2020, 09:15:18",-3.0700000000000225
"01/12/2020, 09:15:17",437.35,432.16692747570426,445.7,0.5407236017163086,0.5433190149233269,29666.15,29673.45,"01/12/2020, 09:15:19",-3.976499999999966,   ,EPAP:,3
"01/12/2020, 09:15:20",437.5823529411765,432.5369638420562,441.05,0.5278990022816288,0.5249305566394469,29635.6,29628.6,"01/12/2020, 09:15:22",0.9081764705882636,   ,EPAL:,4
"01/12/2020, 09:15:21",437.5823529411765,427.2708322074332,438.95,0.5278990022816288,0.5240965372649953,29614.3,29626.35,"01/12/2020, 09:15:23",3.0081764705882863,   ,ELAP:,8
"01/12/2020, 09:16:13",435.0,430.21475884558544,433.0,0.5377550138291554,0.5348551408133062,29659.0,29652.0,"01/12/2020, 09:16:15",-2.3500000000000005,   ,ELAL:,6
"01/12/2020, 09:20:45",373.75,368.4730151162149,373.8,0.48435321787110297,0.48397802529507317,29525.1,29524.05,"01/12/2020, 09:20:47",3.687499999999989
"01/12/2020, 09:24:45",402.34615384615387,407.2624914412222,407.4142857142857,0.5261946178052312,0.516873350034075,29628.9,29607.05,"01/12/2020, 09:24:47",1.0446703296703044
"01/12/2020, 09:30:12",418.8,424.2106267619013,419.85,0.5324279918568209,0.5319189203873975,29644.75,29643.7,"01/12/2020, 09:30:14",-3.1379999999999892
"01/12/2020, 10:05:40",396.5,392.28839345790357,396.9,0.5271061851090053,0.5274708713841392,29630.65,29631.5,"01/12/2020, 10:05:42",3.565000000000023
"01/12/2020, 10:54:04",528.2,534.3226897449438,520.9,0.6387026027368847,0.6384569343936164,29885.7,29881.25,"01/12/2020, 10:54:06",-12.582000000000068
"01/12/2020, 12:28:16",456.6,449.57062578009646,451.45,0.5802325416880194,0.5806954777654028,29753.8,29752.85,"01/12/2020, 12:28:18",0.5840000000000334
"01/12/2020, 12:28:17",452.8,447.77303207743466,455.65,0.5822309480208787,0.5827074848639313,29756.15,29758.05,"01/12/2020, 12:28:19",1.6780000000000346
"01/12/2020, 12:28:23",420.0,411.4888936796541,416.85,0.5536051404305908,0.5624141298540053,29691.45,29707.85,"01/12/2020, 12:28:25",-1.050000000000023
"01/12/2020, 12:28:24",412.75,403.55754746236215,423.2318181818182,0.5585990910731198,0.5627815580737661,29699.5,29710.35,"01/12/2020, 12:28:26",-6.354318181818198
"01/12/2020, 13:07:14",452.35,457.417304918186,450.3,0.5877016335944063,0.5866168774446123,29766.05,29763.35,"01/12/2020, 13:07:16",-6.573500000000012
"01/12/2020, 13:39:10",487.4,493.90793583131546,491.937109375,0.6125038820755435,0.6167686319713539,29823.7,29832.05,"01/12/2020, 13:39:12",-0.33689062499999967
"01/12/2020, 14:13:08",516.95,523.9725322099226,513.7,0.6310529741313076,0.6325859994831262,29868.75,29869.4,"01/12/2020, 14:13:10",-8.4195
