time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",466.5,460.4782658298107,454.5835365853659,0.5458667276798224,0.552223934482754,29683.05,29694.1,"01/12/2020, 09:15:08",7.251463414634109,    ,-40.27722212133732
"01/12/2020, 09:15:13",476.8,483.4101523586703,455.85,0.5608046093584562,0.5503782596861129,29719.4,29691.35,"01/12/2020, 09:15:15",-25.71799999999999
"01/12/2020, 09:15:15",455.85,450.7024651938168,437.35,0.5503782596861129,0.5407236017163086,29691.35,29666.15,"01/12/2020, 09:15:17",13.9415,   ,positive:,11
"01/12/2020, 09:15:16",447.0,441.4724831477785,445.6,0.5407129687228007,0.5439405505057948,29667.65,29674.85,"01/12/2020, 09:15:18",-3.0700000000000225,   ,negative:,12
"01/12/2020, 09:15:17",437.35,432.4149162953999,445.7,0.5407236017163086,0.5433190149233269,29666.15,29673.45,"01/12/2020, 09:15:19",-3.976499999999966
"01/12/2020, 09:15:20",437.5823529411765,431.6620432912495,441.05,0.5278990022816288,0.5249305566394469,29635.6,29628.6,"01/12/2020, 09:15:22",0.9081764705882636,   ,EPAP:,6
"01/12/2020, 09:15:21",437.5823529411765,427.14787010273295,438.95,0.5278990022816288,0.5240965372649953,29614.3,29626.35,"01/12/2020, 09:15:23",3.0081764705882863,   ,EPAL:,5
"01/12/2020, 09:16:13",435.0,430.3305227592052,433.0,0.5377550138291554,0.5348551408133062,29659.0,29652.0,"01/12/2020, 09:16:15",-2.3500000000000005,   ,ELAP:,6
"01/12/2020, 09:20:45",373.75,368.36235855114745,373.8,0.48435321787110297,0.48397802529507317,29525.1,29524.05,"01/12/2020, 09:20:47",3.687499999999989,   ,ELAL:,6
"01/12/2020, 09:24:45",402.34615384615387,407.7983222526889,407.4142857142857,0.5261946178052312,0.516873350034075,29628.9,29607.05,"01/12/2020, 09:24:47",1.0446703296703044
"01/12/2020, 09:30:11",410.0,414.4367603961932,418.25,0.5312123570547556,0.5319098107065656,29641.0,29643.5,"01/12/2020, 09:30:13",4.15
"01/12/2020, 09:30:12",418.8,424.05408980765884,419.85,0.5324279918568209,0.5319189203873975,29644.75,29643.7,"01/12/2020, 09:30:14",-3.1379999999999892
"01/12/2020, 09:52:07",426.25,430.7125786549569,431.55,0.546405819204665,0.547674561948952,29676.95,29680.7,"01/12/2020, 09:52:09",1.0375000000000112
"01/12/2020, 10:05:40",396.5,392.4943017351125,396.9,0.5271061851090053,0.5274708713841392,29630.65,29631.5,"01/12/2020, 10:05:42",3.565000000000023
"01/12/2020, 10:35:44",464.1,469.10378471664046,456.15,0.5874382963156677,0.5847051481396193,29769.2,29761.25,"01/12/2020, 10:35:46",-12.591000000000045
"01/12/2020, 10:54:04",528.2,534.2064847909681,520.9,0.6387026027368847,0.6384569343936164,29885.7,29881.25,"01/12/2020, 10:54:06",-12.582000000000068
"01/12/2020, 12:28:16",456.6,449.32484447136807,451.45,0.5802325416880194,0.5806954777654028,29753.8,29752.85,"01/12/2020, 12:28:18",0.5840000000000334
"01/12/2020, 12:28:23",420.0,410.8573473735141,416.85,0.5536051404305908,0.5624141298540053,29691.45,29707.85,"01/12/2020, 12:28:25",-1.050000000000023
"01/12/2020, 12:28:24",412.75,404.0946642661972,423.2318181818182,0.5585990910731198,0.5627815580737661,29699.5,29710.35,"01/12/2020, 12:28:26",-6.354318181818198
"01/12/2020, 13:07:13",439.55,444.35246653946075,450.65,0.5780830628282274,0.5862047308255569,29771.45,29762.75,"01/12/2020, 13:07:15",6.704499999999966
"01/12/2020, 13:07:14",452.35,457.10729617784637,450.3,0.5877016335944063,0.5866168774446123,29766.05,29763.35,"01/12/2020, 13:07:16",-6.573500000000012
"01/12/2020, 13:39:10",487.4,494.0015986757504,491.937109375,0.6125038820755435,0.6167686319713539,29823.7,29832.05,"01/12/2020, 13:39:12",-0.33689062499999967
"01/12/2020, 14:13:08",516.95,523.9005138930999,513.7,0.6310529741313076,0.6325859994831262,29868.75,29869.4,"01/12/2020, 14:13:10",-8.4195
