time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:23",483.4406862745098,477.9261058935524,485.0,0.5631618245843129,0.5587574925945827,0.5717605843528872,29626.35,-9.869362745098067,29645.3,"01/12/2020, 09:15:25",3.275093137254899,    ,-12.966594634788382
"01/12/2020, 09:15:24",483.4406862745098,477.7591641241523,483.0,0.5631618245843129,0.5583402069865039,0.5759377489084727,29650.2,-10.175735294117676,29653.3,"01/12/2020, 09:15:26",-4.393720588235297
"01/12/2020, 09:15:25",485.0,479.19197056282263,481.65,0.5717605843528872,0.5670030891221858,0.5804009751955164,29645.3,-10.243382352941273,29661.8,"01/12/2020, 09:15:27",-1.4999999999999778,   ,positive:,3
"01/12/2020, 09:15:26",483.0,477.4819814253217,492.95,0.5759377489084727,0.5715540945592087,0.5827759467138094,29653.3,-9.654411764705953,29670.5,"01/12/2020, 09:15:28",-5.119999999999989,   ,negative:,12
"01/12/2020, 09:15:27",481.65,476.5254036275729,495.9802325581395,0.5804009751955164,0.5765117930764063,0.5856101844074146,29661.8,-8.888970588235429,29677.3,"01/12/2020, 09:15:29",-9.513732558139528
"01/12/2020, 12:28:22",501.4,496.36238998052653,472.0647727272727,0.6194862397023826,0.6165726377516608,0.6019990955792309,29741.6,-8.170343137254937,29699.5,"01/12/2020, 12:28:24",24.321227272727253,   ,EPAP:,0
"01/12/2020, 12:28:23",476.2,469.98522007982893,481.9,0.5967822011371027,0.5928386540950206,0.6047985943951062,29691.45,-10.483088235294025,29707.85,"01/12/2020, 12:28:25",-0.9379999999999891,   ,EPAL:,0
"01/12/2020, 12:28:24",472.0647727272727,464.90228025002517,481.9,0.6019990955792309,0.5974479035669491,0.6047985943951062,29699.5,-11.988480392156761,29710.35,"01/12/2020, 12:28:26",-5.114579545454525,   ,ELAP:,8
"01/12/2020, 12:28:25",481.9,474.27765266925286,481.9,0.6047985943951062,0.5999416846933338,0.6047985943951062,29707.85,-12.705147058823451,29710.35,"01/12/2020, 12:28:27",-4.819,   ,ELAL:,7
"01/12/2020, 12:28:26",481.9,474.142715758914,469.95,0.6047985943951062,0.5997218271048433,0.6005497061778442,29710.35,-12.934803921568594,29695.35,"01/12/2020, 12:28:28",7.130999999999989
"01/12/2020, 12:28:27",481.9,474.1949740397447,478.35,0.6047985943951062,0.5996701050653607,0.6035262540535768,29710.35,-12.848774509803965,29704.1,"01/12/2020, 12:28:29",-1.2690000000000454
"01/12/2020, 12:28:28",469.95,462.2463661233165,478.2,0.6005497061778442,0.59537100729028,0.6040048871000181,29695.35,-12.939215686274627,29704.85,"01/12/2020, 12:28:30",-3.5505000000000004
"01/12/2020, 12:28:29",478.35,471.0285825124731,478.2,0.6035262540535768,0.5985409531550592,0.6040048871000181,29704.1,-12.23210784313732,29709.9,"01/12/2020, 12:28:31",-4.633499999999966
"01/12/2020, 12:28:30",478.2,471.57132274686285,483.3058823529412,0.6040048871000181,0.5994016665070768,0.6075408154174511,29704.85,-11.058823529411889,29713.7,"01/12/2020, 12:28:32",-0.32388235294119383
"01/12/2020, 12:28:31",478.2,472.61629809366434,489.5,0.6040048871000181,0.5999079335839163,0.6050345116818789,29709.9,-9.307598039215756,29711.65,"01/12/2020, 12:28:33",-6.518000000000011
