time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",45.2,46.24212339517023,63.75,-0.09345104533622361,-0.11400251337363443,29683.05,29694.1,"01/12/2020, 09:15:08",18.097999999999995,    ,44.27412811740717
"01/12/2020, 09:15:07",54.25,55.049757176981785,54.724999999999994,-0.10400136134194327,-0.10415029081514149,29688.6,29696.45,"01/12/2020, 09:15:09",-0.06750000000000567
"01/12/2020, 09:15:12",58.55,57.74102037266197,54.7,-0.10897543177179614,-0.1041073526494074,29715.0,29696.75,"01/12/2020, 09:15:14",3.264499999999994,   ,positive:,41
"01/12/2020, 09:15:13",53.75,52.546213274008856,54.76860465116279,-0.10193543150762707,-0.10565315235453454,29719.4,29691.35,"01/12/2020, 09:15:15",-0.48110465116278933,   ,negative:,47
"01/12/2020, 09:15:15",54.76860465116279,55.75981019194426,60.75,-0.10565315235453454,-0.11233162833832466,29691.35,29666.15,"01/12/2020, 09:15:17",5.433709302325583
"01/12/2020, 09:15:16",54.76860465116279,55.84890706958152,59.9,-0.10565315235453454,-0.11095627396571217,29667.65,29674.85,"01/12/2020, 09:15:18",4.583709302325581,   ,EPAP:,27
"01/12/2020, 09:15:17",60.75,61.773815841675095,60.670833333333334,-0.11233162833832466,-0.113285611757874,29666.15,29673.45,"01/12/2020, 09:15:19",-0.6866666666666658,   ,EPAL:,14
"01/12/2020, 09:15:20",60.670833333333334,61.957214737404804,69.05,-0.113285611757874,-0.12305544080390973,29635.6,29628.6,"01/12/2020, 09:15:22",7.772458333333329,   ,ELAP:,18
"01/12/2020, 09:15:21",65.76851851851852,68.16747112843615,69.05,-0.12100749737555816,-0.12305544080390973,29614.3,29626.35,"01/12/2020, 09:15:23",2.623796296296293,   ,ELAL:,29
"01/12/2020, 09:15:24",66.8,65.94937312040078,65.60588235294118,-0.11953281698424689,-0.11802494545918307,29650.2,29653.3,"01/12/2020, 09:15:26",0.5261176470588175
"01/12/2020, 09:15:25",65.45,64.6401558318819,65.60588235294118,-0.11842438607345684,-0.11802494545918307,29645.3,29661.8,"01/12/2020, 09:15:27",0.4986176470588233
