time t,actual price at t,expected price at t + 5,actual price at t + 5,delta at t,expected delta at t+5,actual delta at t + 5,spot at t,expected spot at t+5,actual spot at t + 5,time t + 5,trade pnl,    , Total PnL:
"01/12/2020, 09:15:34",75.84390243902439,120.66534820255393,78.7,-0.13260136115604837,-0.3038406818664572,-0.13647167963881657,29670.85,-338.0164831851358,29664.6,"01/12/2020, 09:15:39",2.097658536585369,    ,-5730.75113901338
"01/12/2020, 09:15:35",79.44742268041237,57.98922769454424,78.3,-0.13806287178113053,-0.4578771187117242,-0.13671193598838727,29653.85,155.42335683039795,29655.3,"01/12/2020, 09:15:40",0.3529484536082522
"01/12/2020, 09:15:36",79.44742268041237,97.84579428359548,80.55,-0.13806287178113053,-0.45025614270357905,-0.1390189191170066,29660.2,-133.2608207103633,29652.55,"01/12/2020, 09:15:41",0.30810309278350034,   ,positive:,6437
"01/12/2020, 09:15:37",80.6,-5.867922335178989,83.19,-0.1381869681608805,-0.2331898689670594,-0.14126423232028174,29665.6,625.7313803607806,29653.2,"01/12/2020, 09:15:42",-1.7840000000000034,   ,negative:,14894
"01/12/2020, 09:15:38",78.65,-15.914849495083715,83.19,-0.13604433042928576,-0.14272537336188856,-0.14126423232028174,29670.35,695.1032005279883,29651.55,"01/12/2020, 09:15:43",-3.753499999999992
"01/12/2020, 09:15:39",78.7,42.564293578462376,83.86806722689076,-0.13647167963881657,-0.025848356793486432,-0.1417299944023398,29664.6,264.78538636861305,29654.4,"01/12/2020, 09:15:44",-4.381067226890756,   ,EPAP:,5717
"01/12/2020, 09:15:40",78.3,51.17297036526861,83.86806722689076,-0.13671193598838727,-0.14381357584021526,-0.1417299944023398,29655.3,198.42473474324612,29657.65,"01/12/2020, 09:15:45",-4.785067226890761,   ,EPAL:,4934
"01/12/2020, 09:15:41",80.55,284.1470273409321,80.3,-0.1390189191170066,-0.41002237163789623,-0.13725384694680542,29652.55,-1464.527480389721,29675.45,"01/12/2020, 09:15:46",-1.0554999999999999,   ,ELAP:,5033
"01/12/2020, 09:15:42",83.19,315.2971518765711,76.85,-0.14126423232028174,-0.6625949236460316,-0.13388662573561305,29653.2,-1643.070917982448,29677.2,"01/12/2020, 09:15:47",-7.1719000000000035,   ,ELAL:,5647
"01/12/2020, 09:15:43",83.19,179.60302674384565,77.3,-0.14126423232028174,-0.602475089531679,-0.1342284764177748,29651.55,-682.5013321507523,29678.55,"01/12/2020, 09:15:48",-6.721900000000001
"01/12/2020, 09:15:44",83.86806722689076,160.8646285342162,78.1,-0.1417299944023398,-0.5561807500861089,-0.13509518557839328,29654.4,-543.2622899056173,29676.9,"01/12/2020, 09:15:49",-6.6067478991596715
"01/12/2020, 09:15:45",83.86806722689076,221.999622414586,77.65,-0.1417299944023398,-0.6097620078484799,-0.1348837387013191,29657.65,-974.6106021536318,29673.6,"01/12/2020, 09:15:50",-7.05674789915966
"01/12/2020, 09:15:46",80.3,297.99145821943137,77.75,-0.13725384694680542,-0.4394298190138808,-0.1346886651845125,29675.45,-1586.0499582485338,29678.05,"01/12/2020, 09:15:51",-3.352999999999997
"01/12/2020, 09:15:47",76.85,265.7900885558868,74.6,-0.13388662573561305,-0.6543578940091385,-0.13182046000110859,29677.2,-1411.1946396273238,29675.55,"01/12/2020, 09:15:52",-3.0185
"01/12/2020, 09:15:48",77.3,270.9278974516085,73.84830508474576,-0.1342284764177748,-0.6143356092623442,-0.13142220548161276,29678.55,-1442.5247355781498,29677.55,"01/12/2020, 09:15:53",-4.224694915254236
"01/12/2020, 09:15:49",78.1,16.59821572867577,73.84830508474576,-0.13509518557839328,-0.28060571351495345,-0.13142220548161276,29676.9,455.2477870178124,29672.15,"01/12/2020, 09:15:54",3.470694915254234
