time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:14",507.8754098360656,539.7047280244433,483.4406862745098,0.5933101956543396,0.6132816606623237,0.5631618245843129,29696.75,51.90000000000509,29650.2,"01/12/2020, 09:15:24",-29.513477659916468,    ,-13497.255792946871
"01/12/2020, 09:15:16",500.0,435.19004702475286,483.0,0.5801523402624298,0.527983323627268,0.5759377489084727,29667.65,-122.75,29653.3,"01/12/2020, 09:15:26",12.0
"01/12/2020, 09:15:17",492.78953488372093,421.52129838146607,481.65,0.5804848496154591,0.5255769653558673,0.5804009751955164,29666.15,-135.59999999999854,29661.8,"01/12/2020, 09:15:27",6.211639534883746,   ,positive:,1639
"01/12/2020, 09:15:18",492.78953488372093,455.3909268903025,492.95,0.5804848496154591,0.5420088114988175,0.5827759467138094,29674.85,-69.0,29670.5,"01/12/2020, 09:15:28",4.767430232558153,   ,negative:,3992
"01/12/2020, 09:15:19",495.35,479.18583654098484,495.9802325581395,0.5838228074935614,0.5651805405250343,0.5856101844074146,29673.45,-28.599999999998545,29677.3,"01/12/2020, 09:15:29",4.3232674418605175
"01/12/2020, 09:15:20",492.05,461.27127031247886,495.9802325581395,0.5662819221470272,0.5418790437943244,0.5856101844074146,29635.6,-56.80000000000655,29689.7,"01/12/2020, 09:15:30",0.9902674418605066,   ,EPAP:,1562
"01/12/2020, 09:15:21",475.2,403.60178360205987,493.0,0.5586781937381602,0.5008619545151305,0.5900331161683425,29614.3,-142.95000000000437,29684.7,"01/12/2020, 09:15:31",-13.048000000000012,   ,EPAL:,1307
"01/12/2020, 09:15:22",484.0,407.2304681067346,501.9,0.564114226745005,0.5062283672486956,0.58926847341354,29628.6,-151.65000000000146,29686.65,"01/12/2020, 09:15:32",-13.059999999999977,   ,ELAP:,1318
"01/12/2020, 09:15:23",483.4406862745098,430.8498633420916,503.6,0.5631618245843129,0.5196721633637935,0.583711453145952,29626.35,-101.20000000000438,29676.2,"01/12/2020, 09:15:33",-15.324906862745124,   ,ELAL:,1444
"01/12/2020, 09:15:24",483.4406862745098,506.5986532620946,499.9,0.5631618245843129,0.5614052603050368,0.5817295839733561,29650.2,41.25000000000364,29670.85,"01/12/2020, 09:15:34",11.624906862745078
"01/12/2020, 09:15:25",485.0,534.9069397420511,491.2,0.5717605843528872,0.5969729634216492,0.5749110528995516,29645.3,83.60000000000218,29653.85,"01/12/2020, 09:15:35",1.349999999999988
"01/12/2020, 09:15:26",483.0,524.5693458478236,488.7,0.5759377489084727,0.6081835530039825,0.5783957309176913,29653.3,68.35000000000218,29660.2,"01/12/2020, 09:15:36",0.8699999999999886
"01/12/2020, 09:15:27",481.65,528.0964848549141,485.05,0.5804009751955164,0.6276552007420833,0.5817204544655397,29661.8,74.0,29665.6,"01/12/2020, 09:15:37",-1.4164999999999655
"01/12/2020, 09:15:28",492.95,528.9598056216602,491.8083333333333,0.5827759467138094,0.6306445818154316,0.5829524084219884,29670.5,57.09999999999855,29670.35,"01/12/2020, 09:15:38",-6.071166666666708
"01/12/2020, 09:15:29",495.9802325581395,546.3362162426706,491.8083333333333,0.5856101844074146,0.6201475823218061,0.5829524084219884,29677.3,81.20000000000074,29664.6,"01/12/2020, 09:15:39",-9.131701550387621
"01/12/2020, 09:15:30",495.9802325581395,549.8577371238398,491.8,0.5856101844074146,0.6101642646171967,0.575513361764024,29689.7,88.30000000000291,29655.3,"01/12/2020, 09:15:40",-9.14003488372089
"01/12/2020, 09:15:31",493.0,532.7885563274963,484.65,0.5900331161683425,0.6121316358076001,0.5753068235208048,29684.7,65.00000000000364,29652.55,"01/12/2020, 09:15:41",-13.280000000000022
"01/12/2020, 09:15:32",501.9,525.9850554053876,486.65,0.58926847341354,0.6066764585739293,0.5753070110586123,29686.65,39.700000000004366,29653.2,"01/12/2020, 09:15:42",-20.269
"01/12/2020, 09:15:34",499.9,473.6747215321699,486.9,0.5817295839733561,0.5676467200828483,0.5758503386459779,29670.85,-46.20000000000437,29654.4,"01/12/2020, 09:15:44",8.001000000000001
"01/12/2020, 09:15:35",491.2,449.5725771385577,490.3,0.5749110528995516,0.5371280369217857,0.576886348426342,29653.85,-77.50000000000728,29657.65,"01/12/2020, 09:15:45",-4.012000000000023
"01/12/2020, 09:15:36",488.7,447.4742991126086,494.85,0.5783957309176913,0.5478498456795933,0.584919479842938,29660.2,-75.25000000000364,29675.45,"01/12/2020, 09:15:46",-1.2630000000000345
"01/12/2020, 09:15:37",485.05,466.7552133610365,502.13800000000003,0.5817204544655397,0.5744046040490502,0.5842327130267222,29665.6,-31.850000000002186,29677.2,"01/12/2020, 09:15:47",-12.237500000000022
"01/12/2020, 09:15:38",491.8083333333333,498.1745635163496,502.13800000000003,0.5829524084219884,0.5922074588852411,0.5842327130267222,29670.35,10.75,29678.55,"01/12/2020, 09:15:48",5.411583333333421
"01/12/2020, 09:15:39",491.8083333333333,510.91201370746916,499.6,0.5829524084219884,0.6035917969711591,0.5847762953635538,29664.6,31.64999999999782,29676.9,"01/12/2020, 09:15:49",2.8735833333334098
"01/12/2020, 09:15:40",491.8,485.63340976393647,496.85,0.575513361764024,0.5709805774131382,0.5836258744238876,29655.3,-10.800000000002912,29673.6,"01/12/2020, 09:15:50",-0.13200000000001122
"01/12/2020, 09:15:41",484.65,461.81008280884697,495.8,0.5753068235208048,0.5550405149733706,0.5860588162249769,29652.55,-41.14999999999782,29678.05,"01/12/2020, 09:15:51",-6.303500000000034
"01/12/2020, 09:15:42",486.65,461.04762123319097,497.6,0.5753070110586123,0.5523706314306764,0.584465084830299,29653.2,-46.34999999999491,29675.55,"01/12/2020, 09:15:52",-6.083500000000045
"01/12/2020, 09:15:43",487.2,471.48812588510646,500.0,0.5744232747019851,0.5571586565565667,0.5850279894730193,29651.55,-28.19999999999709,29677.55,"01/12/2020, 09:15:53",-7.9280000000000115
"01/12/2020, 09:15:45",490.3,496.9187114744055,499.85,0.576886348426342,0.5805887258247822,0.5835613865201594,29657.65,11.400000000005093,29674.55,"01/12/2020, 09:15:55",4.647000000000011
"01/12/2020, 09:15:46",494.85,525.5443390514803,500.7,0.584919479842938,0.6066074911359465,0.584451748727588,29675.45,50.60000000000219,29676.65,"01/12/2020, 09:15:56",0.9014999999999658
"01/12/2020, 09:15:47",502.13800000000003,546.4828148786743,500.6,0.5842327130267222,0.6129207308731566,0.5850680647199624,29677.2,72.35000000000218,29677.85,"01/12/2020, 09:15:57",-6.5593800000000115
"01/12/2020, 09:15:48",502.13800000000003,543.4141286204629,501.05,0.5842327130267222,0.608343826388591,0.5857607848156476,29678.55,67.8499999999949,29679.4,"01/12/2020, 09:15:58",-6.109380000000023
