time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",280.85,286.9400732222627,288.65,-0.3791382840972801,-0.37826184343430214,29683.05,29694.1,"01/12/2020, 09:15:08",4.991499999999954,    ,57.616725073605934
"01/12/2020, 09:15:12",281.4,274.8233754826825,284.6135135135135,-0.37105523006175645,-0.3766093707326945,29715.0,29696.75,"01/12/2020, 09:15:14",-0.39951351351353326
"01/12/2020, 09:15:14",284.6135135135135,289.54154829011884,297.55,-0.3766093707326945,-0.38736671067454154,29696.75,29667.65,"01/12/2020, 09:15:16",10.090351351351366,   ,positive:,39
"01/12/2020, 09:15:16",297.55,303.2721270315931,306.2,-0.38736671067454154,-0.3874555555739789,29667.65,29674.85,"01/12/2020, 09:15:18",5.674499999999977,   ,negative:,40
"01/12/2020, 09:15:20",311.5778846153846,320.4526288234384,328.7,-0.3890475086791412,-0.404424925091007,29635.6,29628.6,"01/12/2020, 09:15:22",14.006336538461523
"01/12/2020, 09:15:21",327.8,334.6740734437,314.95,-0.40824311145115644,-0.40243485154860537,29614.3,29626.35,"01/12/2020, 09:15:23",-16.12800000000002,   ,EPAP:,26
"01/12/2020, 09:15:24",317.45,311.8864378505215,317.4382352941176,-0.39638370244574617,-0.395358688365377,29650.2,29653.3,"01/12/2020, 09:15:26",-3.162735294117601,   ,EPAL:,9
"01/12/2020, 09:15:30",295.8,292.69043935723295,299.7915384615385,-0.38117504245747114,-0.3831601699403109,29689.7,29686.65,"01/12/2020, 09:15:32",-1.0335384615384822,   ,ELAP:,12
"01/12/2020, 09:15:35",312.45,316.69152934246074,315.43529411764706,-0.3943680718293763,-0.39317289042628545,29653.85,29665.6,"01/12/2020, 09:15:37",-0.13920588235292763,   ,ELAL:,32
"01/12/2020, 09:15:46",311.95,307.6726860885005,305.9,-0.38858185780554777,-0.3864287015858281,29675.45,29678.55,"01/12/2020, 09:15:48",2.9305000000000114
"01/12/2020, 09:16:12",304.5161016949153,310.5810916333521,307.36046511627904,-0.3917576117146382,-0.39381454139402194,29657.4,29652.05,"01/12/2020, 09:16:14",-0.20079759558538646
"01/12/2020, 09:16:30",317.0,320.2491233837903,321.3,-0.3991923289504484,-0.39889280724310083,29639.5,29643.75,"01/12/2020, 09:16:32",1.1300000000000114
"01/12/2020, 09:17:12",342.0,346.38992270841175,343.55,-0.41996860409199144,-0.4191784342765459,29581.75,29585.25,"01/12/2020, 09:17:14",-1.8699999999999886
"01/12/2020, 09:17:43",336.95,332.7779021372137,338.35,-0.41087704594247043,-0.41375174369022716,29610.6,29601.25,"01/12/2020, 09:17:45",1.9694999999999658
"01/12/2020, 09:18:31",357.0,362.63734352162885,360.0,-0.4310108608478913,-0.42965107786585577,29551.75,29557.5,"01/12/2020, 09:18:33",-0.5700000000000003
"01/12/2020, 09:18:36",348.3,344.4268046881053,351.7,-0.4218698483782646,-0.42449801203474635,29578.45,29571.15,"01/12/2020, 09:18:38",0.08300000000002283
"01/12/2020, 09:20:44",362.75,367.6177357198936,368.95,-0.43517732237887685,-0.4402189262691536,29540.4,29526.35,"01/12/2020, 09:20:46",2.5724999999999887
"01/12/2020, 09:20:45",363.0,367.90192582733204,368.1,-0.4399930751787906,-0.44085519075451884,29525.1,29524.05,"01/12/2020, 09:20:47",1.4700000000000228
"01/12/2020, 09:21:03",354.95,351.1079677297376,355.75,-0.43233972774032736,-0.43245335427855025,29546.6,29546.55,"01/12/2020, 09:21:05",2.7494999999999887
"01/12/2020, 09:22:16",359.2,362.9964487603964,357.05,-0.43015710598410806,-0.4294646702874161,29555.5,29556.9,"01/12/2020, 09:22:18",-5.741999999999978
"01/12/2020, 09:22:34",360.35,364.0288363000136,361.9,-0.43444021239338326,-0.43485163932928117,29541.9,29541.15,"01/12/2020, 09:22:36",-2.053500000000046
"01/12/2020, 09:24:45",338.54756097560977,330.77308107402496,334.85,-0.4146563017002336,-0.4143301134718058,29628.9,29607.05,"01/12/2020, 09:24:47",0.3120853658536493
"01/12/2020, 09:24:46",334.85,341.2927530753176,333.50138888888887,-0.4143301134718058,-0.4118166909847787,29597.4,29605.5,"01/12/2020, 09:24:48",-4.6971111111111545
"01/12/2020, 09:30:11",324.05,318.0973485528997,312.15,-0.40019355874392204,-0.3971314303271356,29641.0,29643.5,"01/12/2020, 09:30:13",8.659500000000033
"01/12/2020, 09:40:06",307.1,310.82426976064426,311.65,-0.39341011624856037,-0.3957478488700872,29653.3,29648.25,"01/12/2020, 09:40:08",1.4789999999999544
"01/12/2020, 09:52:07",294.8,290.62825738085587,282.45,-0.38430294043791946,-0.38023377464924124,29676.95,29680.7,"01/12/2020, 09:52:09",9.402000000000022
"01/12/2020, 10:05:39",302.5,308.1792265670264,306.65,-0.3995124369794212,-0.4010331752397178,29628.0,29625.7,"01/12/2020, 10:05:41",1.1249999999999774
"01/12/2020, 10:28:41",257.8717550274223,254.86007720907477,257.5,-0.361498764505086,-0.35970959015685366,29731.15,29732.85,"01/12/2020, 10:28:43",-2.2069625228519274
"01/12/2020, 10:35:44",233.65,228.1120766074264,239.4,-0.3426797998145048,-0.3466812519945961,29769.2,29761.25,"01/12/2020, 10:35:46",-3.4135
"01/12/2020, 10:36:00",238.0,235.44995812524434,231.7,-0.3432270841585705,-0.34099762360710884,29773.6,29773.2,"01/12/2020, 10:36:02",3.9200000000000115
"01/12/2020, 10:36:05",224.15,221.24830783934067,230.65,-0.3331102806441777,-0.3374698121660913,29794.4,29786.5,"01/12/2020, 10:36:07",-4.2585
"01/12/2020, 10:41:41",220.1,217.3456192956664,217.9,-0.324367058055941,-0.32287335770888603,29826.05,29828.7,"01/12/2020, 10:41:43",-0.0010000000000114362
"01/12/2020, 10:45:02",217.75,214.6120589838674,210.2,-0.3207177835975017,-0.3187054237059783,29838.4,29832.7,"01/12/2020, 10:45:04",5.372500000000011
"01/12/2020, 10:54:03",201.85,197.38287648785996,194.35,-0.30437894702117774,-0.3011240332853049,29883.2,29881.55,"01/12/2020, 10:54:05",5.4815000000000005
"01/12/2020, 11:06:22",206.45,203.69887962628684,205.35,-0.3165561775858805,-0.31586519953634706,29835.05,29835.95,"01/12/2020, 11:06:24",-0.9645000000000055
"01/12/2020, 11:24:49",218.05381165919283,215.13946472050202,217.2,-0.3314261940886354,-0.3298462458587892,29793.85,29797.0,"01/12/2020, 11:24:51",-1.3267264573990856
"01/12/2020, 11:56:08",206.8,204.0369222517212,203.35,-0.3130879303171241,-0.3118887006166915,29852.25,29850.5,"01/12/2020, 11:56:10",1.382000000000017
"01/12/2020, 12:28:15",231.25,235.0295169944825,229.15,-0.3407755008993263,-0.34432733145877137,29774.05,29756.15,"01/12/2020, 12:28:17",-4.412499999999994
"01/12/2020, 12:28:16",229.9,234.76684585910795,230.6804347826087,-0.3451903167842829,-0.34545343996796873,29753.8,29752.85,"01/12/2020, 12:28:18",-1.518565217391306
"01/12/2020, 12:28:21",229.8722222222222,232.35169377662723,250.5,-0.3448201072842494,-0.36849441394224414,29744.4,29691.45,"01/12/2020, 12:28:23",18.329055555555573
"01/12/2020, 12:28:23",250.5,261.67513230897265,245.0,-0.36849441394224414,-0.36230666291885427,29691.45,29707.85,"01/12/2020, 12:28:25",-8.004999999999999
"01/12/2020, 12:28:28",245.0,248.2536279239906,241.55,-0.36230666291885427,-0.361967470144009,29695.35,29704.85,"01/12/2020, 12:28:30",-5.899999999999989
"01/12/2020, 12:38:07",235.05,231.8716851505778,234.46481481481482,-0.34998092542082304,-0.35037338298025134,29742.25,29739.95,"01/12/2020, 12:38:09",-1.7653148148148041
"01/12/2020, 12:41:16",252.3,255.59390531792098,259.5,-0.3715220551384846,-0.37410332579383976,29682.55,29681.0,"01/12/2020, 12:41:18",4.676999999999989
"01/12/2020, 12:58:00",242.0,239.48748761354884,240.95,-0.3543734710547142,-0.3542281428963179,29734.65,29732.2,"01/12/2020, 12:58:02",-1.3699999999999886
"01/12/2020, 13:07:13",234.05,228.42081529095378,225.15,-0.34249249765707646,-0.3412304286939616,29771.45,29762.75,"01/12/2020, 13:07:15",6.559500000000005
"01/12/2020, 13:07:23",221.35,217.16033400258155,207.05,-0.3336066656629555,-0.32854975970622036,29788.3,29784.35,"01/12/2020, 13:07:25",12.086499999999983
"01/12/2020, 13:30:35",229.0,232.3176236908103,230.8,-0.35184084799766424,-0.3520551138535666,29726.75,29728.45,"01/12/2020, 13:30:37",-0.48999999999998867
