time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:08",10.3,10.190538487877973,9.497619047619047,0.024856358089664354,0.023303035169419672,29694.1,29688.1,"01/12/2020, 09:15:10",0.699380952380954,    ,-0.15954448528029203
"01/12/2020, 09:15:16",9.172093023255815,9.017798501723346,9.3,0.022868961298172508,0.02289318228463344,29667.65,29674.85,"01/12/2020, 09:15:18",-0.036186046511627226
"01/12/2020, 09:15:17",8.65,8.450329514669331,9.3,0.02162146726050196,0.02289318228463344,29666.15,29673.45,"01/12/2020, 09:15:19",-0.5635000000000003,   ,positive:,24
"01/12/2020, 09:15:18",9.3,9.189773195128646,9.012121212121214,0.02289318228463344,0.02193258976319612,29674.85,29635.6,"01/12/2020, 09:15:20",0.19487878787878715,   ,negative:,47
"01/12/2020, 09:15:20",9.012121212121214,8.897212958864142,8.15,0.02193258976319612,0.02043605478547761,29635.6,29628.6,"01/12/2020, 09:15:22",0.772000000000001
"01/12/2020, 09:15:21",9.012121212121214,8.824183026913134,8.0,0.02193258976319612,0.020136840277018564,29614.3,29626.35,"01/12/2020, 09:15:23",0.9220000000000014,   ,EPAP:,28
"01/12/2020, 09:15:22",8.15,7.9794873149786465,8.25,0.02043605478547761,0.02076100863632746,29628.6,29650.2,"01/12/2020, 09:15:24",-0.01849999999999964,   ,EPAL:,11
"01/12/2020, 09:15:23",8.0,7.832868541598804,8.3,0.020136840277018564,0.020825004537528002,29626.35,29645.3,"01/12/2020, 09:15:25",-0.2200000000000007,   ,ELAP:,15
"01/12/2020, 09:15:25",8.3,8.403829757068692,8.9,0.020825004537528002,0.022061164980868853,29645.3,29661.8,"01/12/2020, 09:15:27",0.5169999999999997,   ,ELAL:,17
"01/12/2020, 09:15:26",8.56,8.657471735803782,8.9,0.021395915436528412,0.022061164980868853,29653.3,29670.5,"01/12/2020, 09:15:28",0.25439999999999985
"01/12/2020, 09:15:27",8.9,9.03109837938288,9.25,0.022061164980868853,0.022815890565652808,29661.8,29677.3,"01/12/2020, 09:15:29",0.2609999999999996
"01/12/2020, 09:15:28",8.9,8.98922223774811,9.4,0.022061164980868853,0.023182783343145275,29670.5,29689.7,"01/12/2020, 09:15:30",0.411
"01/12/2020, 09:15:29",9.25,9.371017203705225,9.4,0.022815890565652808,0.023182783343145275,29677.3,29684.7,"01/12/2020, 09:15:31",0.057500000000000356
"01/12/2020, 09:15:30",9.4,9.546088282294656,9.35,0.023182783343145275,0.02306864304273404,29689.7,29686.65,"01/12/2020, 09:15:32",-0.1440000000000007
"01/12/2020, 09:15:31",9.4,9.503261066227266,9.254761904761905,0.023182783343145275,0.022902540032987417,29684.7,29676.2,"01/12/2020, 09:15:33",-0.2392380952380956
"01/12/2020, 09:15:35",9.45,9.33216959994334,9.399999999999999,0.023141342171584256,0.0229749522873135,29653.85,29665.6,"01/12/2020, 09:15:37",-0.04449999999999929
"01/12/2020, 09:15:36",9.399999999999999,9.289542105445948,9.55,0.0229749522873135,0.023321104879414634,29660.2,29670.35,"01/12/2020, 09:15:38",-0.056000000000002145
"01/12/2020, 09:15:47",9.85,9.955933254459366,9.95,0.023904469293256625,0.024108415135515315,29677.2,29676.9,"01/12/2020, 09:15:49",0.0014999999999996405
"01/12/2020, 09:15:48",9.95,10.054001316239406,9.9,0.024108415135515315,0.023981644665127533,29678.55,29673.6,"01/12/2020, 09:15:50",-0.1494999999999989
"01/12/2020, 09:16:14",9.7,9.585701990805665,9.7,0.023464511826887247,0.023508134256644553,29652.05,29658.2,"01/12/2020, 09:16:16",-0.09699999999999999
"01/12/2020, 09:16:15",9.8,9.669263337687818,9.85,0.02364505600667144,0.023800945621132996,29652.0,29661.15,"01/12/2020, 09:16:17",0.04800000000000107
"01/12/2020, 09:17:06",8.65,8.7376408122836,8.7,0.021252398590831945,0.02132819512326023,29609.15,29606.5,"01/12/2020, 09:17:08",-0.03650000000000107
"01/12/2020, 09:20:45",8.45,8.325954607707096,8.35,0.020371186491274784,0.020182156140435836,29525.1,29524.05,"01/12/2020, 09:20:47",0.015499999999999653
"01/12/2020, 09:20:46",8.4,8.275379722436423,8.35,0.02028712809760691,0.020182156140435836,29526.35,29522.95,"01/12/2020, 09:20:48",-0.033999999999999295
"01/12/2020, 09:20:47",8.35,8.226485017752463,8.4,0.020182156140435836,0.020311760306412907,29524.05,29530.55,"01/12/2020, 09:20:49",0.033499999999999294
"01/12/2020, 09:24:45",9.85,9.9594731251007,9.85,0.023332535351983097,0.023418667643682056,29628.9,29607.05,"01/12/2020, 09:24:47",-0.0985
"01/12/2020, 09:30:11",9.5,9.60002473780009,9.6,0.0228572343075939,0.023222537322453718,29641.0,29643.5,"01/12/2020, 09:30:13",0.004999999999999644
"01/12/2020, 09:30:12",9.6,9.726710336137966,9.4,0.023231270864698672,0.022860050779627272,29644.75,29643.7,"01/12/2020, 09:30:14",-0.29599999999999926
"01/12/2020, 09:30:13",9.6,9.724223299192104,9.4,0.023222537322453718,0.022856264524762082,29643.5,29643.15,"01/12/2020, 09:30:15",-0.29599999999999926
"01/12/2020, 09:30:14",9.4,9.511031175546362,9.4,0.022860050779627272,0.022856264524762082,29643.7,29643.15,"01/12/2020, 09:30:16",-0.094
"01/12/2020, 09:35:34",8.8,8.702423501958204,8.9,0.021507037223500447,0.021715258907306634,29605.7,29609.45,"01/12/2020, 09:35:36",-0.011999999999999636
"01/12/2020, 09:40:09",8.8,8.70760859328669,8.8,0.021783395641250536,0.021783395641250536,29644.5,29648.55,"01/12/2020, 09:40:11",-0.08800000000000001
"01/12/2020, 09:52:07",8.7,8.801369284043062,8.95,0.021786045215321792,0.022281216138253512,29676.95,29680.7,"01/12/2020, 09:52:09",0.163
"01/12/2020, 09:52:08",8.9,9.00071181026968,8.95,0.022148437329860826,0.02227096179012733,29674.95,29679.2,"01/12/2020, 09:52:10",-0.039000000000001075
"01/12/2020, 09:52:09",8.95,9.062477752011123,8.85,0.022281216138253512,0.022090626407589298,29680.7,29680.25,"01/12/2020, 09:52:11",-0.18949999999999964
"01/12/2020, 10:05:40",8.5,8.414731245901702,8.4,0.02110731099946861,0.020924807853361926,29630.65,29631.5,"01/12/2020, 10:05:42",0.014999999999999639
"01/12/2020, 10:05:41",8.5,8.403212168671015,8.45,0.02110731099946861,0.020995423420799852,29625.7,29627.8,"01/12/2020, 10:05:43",-0.034999999999999296
"01/12/2020, 10:35:44",9.1,9.229984561699101,9.0,0.02319244755994987,0.022942927591884654,29769.2,29761.25,"01/12/2020, 10:35:46",-0.19099999999999964
"01/12/2020, 10:35:45",9.1,9.20111956287037,9.0,0.02313456366778155,0.02295825960914044,29761.35,29763.35,"01/12/2020, 10:35:47",-0.19099999999999964
"01/12/2020, 10:54:03",8.8,8.893975522081572,8.85,0.02347754170841654,0.023564210363247184,29883.2,29881.55,"01/12/2020, 10:54:05",-0.038000000000001075
"01/12/2020, 10:54:04",8.85,8.961921016114205,8.9,0.02359717570925568,0.023661359148263728,29885.7,29881.25,"01/12/2020, 10:54:06",-0.038499999999999285
"01/12/2020, 10:54:05",8.85,8.947494053170747,8.9,0.023564210363247184,0.023661359148263728,29881.55,29880.55,"01/12/2020, 10:54:07",-0.038499999999999285
"01/12/2020, 10:54:06",8.9,8.994592824792013,8.9,0.023661359148263728,0.023661359148263728,29881.25,29884.15,"01/12/2020, 10:54:08",-0.08900000000000001
"01/12/2020, 11:20:26",8.45,8.356610192753584,8.35,0.022150636920059696,0.021944557482811433,29799.55,29798.35,"01/12/2020, 11:20:28",0.015499999999999653
"01/12/2020, 12:28:16",6.8,6.680498455268699,6.901937984496124,0.01851212419978765,0.018713343658305348,29753.8,29752.85,"01/12/2020, 12:28:18",-0.03393798449612412
"01/12/2020, 12:28:17",6.8,6.676024833015628,6.901937984496124,0.01852615982897987,0.018713343658305348,29756.15,29758.05,"01/12/2020, 12:28:19",-0.03393798449612412
"01/12/2020, 12:28:18",6.901937984496124,6.7724362783097165,6.9,0.018713343658305348,0.018732754205075253,29752.85,29756.05,"01/12/2020, 12:28:20",-0.06708139534883766
"01/12/2020, 12:28:23",6.5,6.322807448846139,6.7,0.017533633990751696,0.017990101116538426,29691.45,29707.85,"01/12/2020, 12:28:25",-0.13500000000000018
"01/12/2020, 12:28:24",6.7,6.514732366792804,6.95,0.017990101116538426,0.018563427937579036,29699.5,29710.35,"01/12/2020, 12:28:26",-0.183
"01/12/2020, 12:28:25",6.7,6.572941943185454,6.95,0.017990101116538426,0.018563427937579036,29707.85,29710.35,"01/12/2020, 12:28:27",-0.183
