time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:20:10",51.65,51.09623221713829,51.0,-0.0968853312997453,-0.09574598898325348,29577.35,29586.55,"01/12/2020, 09:20:12",0.13349999999999862
"01/12/2020, 09:20:44",54.15,55.23456738375327,56.6,-0.10052325155811559,-0.10475296555796376,29540.4,29526.35,"01/12/2020, 09:20:46",1.9085000000000027
"01/12/2020, 09:20:45",56.95,58.13354382129552,56.6,-0.1051960850645628,-0.10475296555796376,29525.1,29524.05,"01/12/2020, 09:20:47",-0.9195000000000014
"01/12/2020, 09:20:55",57.3,57.89877130873552,58.1,-0.10615760984364897,-0.10689293189898308,29513.3,29516.0,"01/12/2020, 09:20:57",0.2270000000000043
"01/12/2020, 09:20:59",56.5,55.853144601354025,55.4,-0.10480879830083722,-0.10298724268977821,29522.95,29535.65,"01/12/2020, 09:21:01",0.5350000000000014
"01/12/2020, 09:21:03",55.75,54.88793880558378,55.0,-0.10285309833761858,-0.10203055580859655,29546.6,29546.55,"01/12/2020, 09:21:05",0.1925
"01/12/2020, 09:21:11",57.75,58.386866694941055,56.65,-0.10594278896860487,-0.10438237761718483,29527.6,29535.15,"01/12/2020, 09:21:13",-1.6775000000000015
"01/12/2020, 09:21:36",55.8,55.15847981693037,55.75,-0.10306408773885778,-0.10291700566540385,29543.3,29545.25,"01/12/2020, 09:21:38",-0.5080000000000028
"01/12/2020, 09:22:16",56.45,57.33163723069683,55.4,-0.10319725299723359,-0.10198712734563742,29555.5,29556.9,"01/12/2020, 09:22:18",-1.6145000000000043
"01/12/2020, 09:22:34",55.65,56.4891243546986,56.25,-0.10296605107669166,-0.10365894645474327,29541.9,29541.15,"01/12/2020, 09:22:36",0.043500000000001426
"01/12/2020, 09:23:15",56.2,56.91803860446171,55.65,-0.10332191895940923,-0.10250886825815542,29547.1,29545.85,"01/12/2020, 09:23:17",-1.1120000000000043
"01/12/2020, 09:23:20",54.5,53.90872358926149,54.55,-0.10055079580979509,-0.10053501680431509,29566.6,29568.15,"01/12/2020, 09:23:22",0.4950000000000029
"01/12/2020, 09:24:45",51.95,50.20648767434368,51.0625,-0.09631036054997821,-0.09544761722963813,29628.9,29607.05,"01/12/2020, 09:24:47",0.36800000000000277
"01/12/2020, 09:24:46",51.0625,52.39713327303807,50.82058823529411,-0.09544761722963813,-0.09476234183694032,29597.4,29605.5,"01/12/2020, 09:24:48",-0.7525367647058897
"01/12/2020, 09:24:52",49.97272727272727,49.46119014366165,50.0,-0.09324535652694976,-0.0929519630744835,29618.65,29625.75,"01/12/2020, 09:24:54",0.4724545454545418
"01/12/2020, 09:25:01",49.98888888888889,49.32509123625416,49.05,-0.0931586565343423,-0.09209721713432373,29619.4,29620.25,"01/12/2020, 09:25:03",0.4390000000000011
"01/12/2020, 09:25:12",51.522222222222226,52.202680727517084,51.731249999999996,-0.09531875730317552,-0.09621365969678664,29597.85,29594.8,"01/12/2020, 09:25:14",-0.3061944444444522
"01/12/2020, 09:25:31",51.05,50.47856028728832,50.55,-0.09446506862786919,-0.09339650564470503,29617.85,29630.0,"01/12/2020, 09:25:33",-0.010499999999999954
"01/12/2020, 09:25:33",50.55,50.00711113738443,50.65,-0.09339650564470503,-0.09346326303329988,29630.0,29631.1,"01/12/2020, 09:25:35",0.40549999999999853
"01/12/2020, 09:25:42",51.8,52.426138358702914,52.05,-0.09520822156900977,-0.09548387865834229,29620.1,29613.45,"01/12/2020, 09:25:44",-0.268
"01/12/2020, 09:25:45",52.3,51.70819744722718,52.4,-0.09552162307500112,-0.09594175326128607,29625.8,29616.1,"01/12/2020, 09:25:47",0.4229999999999986
"01/12/2020, 09:29:16",53.2,53.8443538317521,53.9,-0.09760076281963848,-0.09826315517784678,29600.55,29603.0,"01/12/2020, 09:29:18",0.1679999999999957
"01/12/2020, 09:29:29",52.6,51.855229163212336,51.85,-0.09616788131552312,-0.09558321667100245,29618.4,29612.6,"01/12/2020, 09:29:31",0.22399999999999998
"01/12/2020, 09:29:32",52.5,53.030581901974045,53.35,-0.096716925918372,-0.09774660175025929,29603.05,29601.0,"01/12/2020, 09:29:34",0.3250000000000014
"01/12/2020, 09:30:11",49.65,48.32865607541904,48.45,-0.091932596933475,-0.09046747272805078,29641.0,29643.5,"01/12/2020, 09:30:13",0.7034999999999958
"01/12/2020, 09:30:12",48.6,48.11013367814825,48.5,-0.09058886898856144,-0.09051665338120074,29644.75,29643.7,"01/12/2020, 09:30:14",-0.3859999999999986
"01/12/2020, 09:30:58",47.95,47.401909788623506,48.2,-0.08944287353642721,-0.0897308864750812,29654.9,29654.85,"01/12/2020, 09:31:00",0.22950000000000004
"01/12/2020, 09:32:36",49.95,50.551065174497396,50.3,-0.09271973253817123,-0.09298284849137417,29630.05,29636.7,"01/12/2020, 09:32:38",-0.14950000000000574
"01/12/2020, 09:33:50",50.55,51.12917527630515,50.65,-0.09358917516237852,-0.09362680364120024,29625.4,29629.95,"01/12/2020, 09:33:52",-0.40549999999999853
"01/12/2020, 09:34:26",51.45,51.991839581119734,50.85,-0.09472955773617286,-0.09366244423745229,29622.25,29631.75,"01/12/2020, 09:34:28",-1.1145000000000014
"01/12/2020, 09:34:28",50.85,50.2811320371078,50.85,-0.09366244423745229,-0.09366244423745229,29631.75,29627.9,"01/12/2020, 09:34:30",-0.5085000000000001
"01/12/2020, 09:35:31",50.7,51.347797791268356,51.44125,-0.09397740564054402,-0.09518410718101222,29620.15,29610.85,"01/12/2020, 09:35:33",0.23424999999999374
"01/12/2020, 09:37:04",49.98,50.50609913504098,49.98,-0.09257396716293442,-0.09257396716293442,29627.6,29618.15,"01/12/2020, 09:37:06",-0.49979999999999997
"01/12/2020, 09:37:06",49.98,50.48253609440443,51.35,-0.09257396716293442,-0.09474479220443754,29618.15,29619.25,"01/12/2020, 09:37:08",0.8702000000000045
"01/12/2020, 09:40:06",47.35,48.150915710003225,48.55,-0.08881772207587346,-0.09039416213454388,29653.3,29648.25,"01/12/2020, 09:40:08",0.7264999999999957
"01/12/2020, 09:41:02",48.9,49.46607203346562,48.9,-0.09025656838730356,-0.09025656838730356,29661.75,29660.65,"01/12/2020, 09:41:04",-0.489
"01/12/2020, 09:43:58",47.25,47.76211510682666,47.25,-0.08817824361813109,-0.08817824361813109,29666.8,29664.95,"01/12/2020, 09:44:00",-0.47250000000000003
"01/12/2020, 09:45:29",45.9,46.35932538404646,46.15,-0.08636210077384021,-0.08673829295275937,29673.45,29673.3,"01/12/2020, 09:45:31",-0.20900000000000002
"01/12/2020, 09:51:54",47.0,46.503708037885104,46.5,-0.0888730048245634,-0.08826420403238444,29641.65,29642.3,"01/12/2020, 09:51:56",0.02999999999999997
"01/12/2020, 09:52:06",45.1,44.63720008401653,43.0,-0.0859179903727636,-0.08287384796403785,29660.45,29674.95,"01/12/2020, 09:52:08",1.6490000000000014
"01/12/2020, 09:52:07",44.5,43.59552900591773,42.95,-0.0845895781822037,-0.08260415204404126,29676.95,29680.7,"01/12/2020, 09:52:09",1.104999999999997
"01/12/2020, 09:52:19",42.15,41.71328220954105,41.75,-0.08142436074649595,-0.08091560175671475,29686.65,29687.3,"01/12/2020, 09:52:21",-0.021500000000001407
"01/12/2020, 10:02:24",41.05,41.58914161871394,41.8,-0.08128038316499442,-0.08266000456842448,29642.2,29641.15,"01/12/2020, 10:02:26",0.3395
"01/12/2020, 10:05:39",41.7,42.83453831147889,42.3,-0.08303015049477835,-0.08386127815356303,29628.0,29625.7,"01/12/2020, 10:05:41",0.18299999999999428
"01/12/2020, 10:11:58",41.45,41.029206589448606,40.3,-0.08245553331107658,-0.08059484337081813,29649.4,29646.5,"01/12/2020, 10:12:00",0.7355000000000056
"01/12/2020, 10:24:01",37.1,37.531937722669554,37.05,-0.07481841371372866,-0.07486376082397328,29695.65,29691.15,"01/12/2020, 10:24:03",-0.42100000000000426
"01/12/2020, 10:26:13",36.5,36.084224903920955,36.5,-0.07385354704183555,-0.07385354704183555,29701.45,29701.4,"01/12/2020, 10:26:15",-0.365
"01/12/2020, 10:28:41",35.8,35.2237830449617,33.18928571428572,-0.07244411151532404,-0.06918904929307246,29731.15,29732.85,"01/12/2020, 10:28:43",2.2527142857142803
"01/12/2020, 10:28:42",33.5,33.13818843587433,33.18928571428572,-0.06880018487436246,-0.06918904929307246,29737.0,29731.45,"01/12/2020, 10:28:44",-0.024285714285716742
"01/12/2020, 10:31:01",32.9,32.51504501781379,32.7,-0.06777842860401506,-0.06747049616251388,29744.4,29745.75,"01/12/2020, 10:31:03",-0.12900000000000428
"01/12/2020, 10:31:25",33.35,33.734555495661006,32.95,-0.06859932658471735,-0.06787956313019095,29737.05,29743.25,"01/12/2020, 10:31:27",-0.7334999999999986
"01/12/2020, 10:35:44",31.0,29.997228928571563,32.15,-0.06449743981420397,-0.0662803023374181,29769.2,29761.25,"01/12/2020, 10:35:46",-0.8399999999999985
"01/12/2020, 10:36:00",32.3,31.823442726148443,30.8,-0.06612697479795315,-0.06411289629113526,29773.6,29773.2,"01/12/2020, 10:36:02",1.1769999999999965
"01/12/2020, 10:36:05",30.0,29.478129609201574,31.0,-0.062438590043711883,-0.06401644745892554,29794.4,29786.5,"01/12/2020, 10:36:07",-0.7
"01/12/2020, 10:36:09",30.85,30.52555277466922,30.4,-0.0635938696973426,-0.06308028449666381,29794.5,29790.9,"01/12/2020, 10:36:11",0.14150000000000285
"01/12/2020, 10:40:39",30.678125,31.02873095898344,30.5,-0.06384745522041158,-0.06358293455832609,29779.1,29777.55,"01/12/2020, 10:40:41",-0.4849062500000014
"01/12/2020, 10:41:31",30.8,30.447342343896548,29.85,-0.06343302746927293,-0.061796115051038214,29806.9,29810.85,"01/12/2020, 10:41:33",0.6419999999999992
"01/12/2020, 10:41:41",30.1,29.596437793115744,29.4,-0.06208402788843159,-0.06071639156743913,29826.05,29828.7,"01/12/2020, 10:41:43",0.3990000000000028
"01/12/2020, 10:43:06",29.0,28.616304525307836,29.35,-0.06009058153040314,-0.060485574329049996,29831.75,29835.05,"01/12/2020, 10:43:08",-0.06000000000000144
"01/12/2020, 10:45:02",29.6,29.0262463247293,28.25,-0.060740466869901866,-0.059030999386777694,29838.4,29832.7,"01/12/2020, 10:45:04",1.0540000000000014
"01/12/2020, 10:45:36",28.55,28.878015760106226,28.45,-0.05916353856036949,-0.0589375537970227,29844.0,29847.55,"01/12/2020, 10:45:38",-0.38550000000000145
"01/12/2020, 10:46:20",28.4,28.056391644721728,28.4,-0.058919598598095035,-0.05898671495287999,29845.5,29842.8,"01/12/2020, 10:46:22",-0.284
"01/12/2020, 10:50:35",28.4,28.771539292894047,28.25,-0.05838201155938805,-0.05805792434330215,29867.4,29872.3,"01/12/2020, 10:50:37",-0.43399999999999855
"01/12/2020, 10:50:51",28.75,29.04975246299255,28.6,-0.05932927753065087,-0.059040328517312446,29848.4,29850.15,"01/12/2020, 10:50:53",-0.4374999999999986
"01/12/2020, 10:51:39",28.8,29.08884554155891,29.25,-0.059470344092460437,-0.06038718676109056,29834.55,29833.6,"01/12/2020, 10:51:41",0.16199999999999926
"01/12/2020, 10:54:03",27.3,26.504849200050277,26.3,-0.05649090431916193,-0.055132882346242695,29883.2,29881.55,"01/12/2020, 10:54:05",0.727
"01/12/2020, 11:03:53",28.92857142857143,29.228629892251973,28.95,-0.06017522106276374,-0.06027376545034713,29824.5,29822.0,"01/12/2020, 11:03:55",-0.2678571428571456
"01/12/2020, 11:04:02",28.95,28.637494730320796,29.15,-0.06052124260804703,-0.06060854155975903,29822.65,29813.8,"01/12/2020, 11:04:04",0.08950000000000069
"01/12/2020, 11:06:22",28.95,28.447960368542446,28.45,-0.05994129551254446,-0.05915450232123476,29835.05,29835.95,"01/12/2020, 11:06:24",0.21050000000000002
"01/12/2020, 11:20:25",30.35,30.67048784089435,30.5,-0.06257681116039748,-0.06291721419984242,29807.3,29802.2,"01/12/2020, 11:20:27",-0.15350000000000147
"01/12/2020, 11:20:26",30.15,30.497489214629436,30.65,-0.06251197444271384,-0.06322468792632208,29799.55,29798.35,"01/12/2020, 11:20:28",0.1985
"01/12/2020, 11:24:49",31.4,30.858745479944034,31.5,-0.06436054186451656,-0.06440787045676188,29793.85,29797.0,"01/12/2020, 11:24:51",0.21399999999999858
"01/12/2020, 11:29:33",30.05,30.410527727496394,29.95,-0.06200564017717625,-0.06172219592599504,29813.5,29819.1,"01/12/2020, 11:29:35",-0.4005000000000014
"01/12/2020, 11:35:44",30.75,30.40637819787899,30.3,-0.06353533378842258,-0.06281308540110331,29792.0,29796.05,"01/12/2020, 11:35:46",0.1424999999999993
"01/12/2020, 11:35:45",30.35,30.008864165026214,30.3,-0.06279496259367079,-0.0628022949967999,29799.25,29796.45,"01/12/2020, 11:35:47",-0.25349999999999934
"01/12/2020, 11:56:08",27.95,27.457765295987382,27.95,-0.058140344276580436,-0.058140344276580436,29852.25,29850.5,"01/12/2020, 11:56:10",-0.2795
"01/12/2020, 12:28:15",30.0,30.672918835180454,29.6,-0.06300738148183882,-0.06294456103432822,29774.05,29756.15,"01/12/2020, 12:28:17",-0.6999999999999986
"01/12/2020, 12:28:16",29.55,30.43667009220303,29.8,-0.06293967624060315,-0.06331588660941634,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04550000000000004
"01/12/2020, 12:28:21",30.65,31.10059910090375,32.8,-0.06473586986430746,-0.06927500787696772,29744.4,29691.45,"01/12/2020, 12:28:23",1.8434999999999986
"01/12/2020, 12:28:23",32.8,34.821717992246334,33.2,-0.06927500787696772,-0.0693085619559497,29691.45,29707.85,"01/12/2020, 12:28:25",0.07200000000000573
"01/12/2020, 12:28:25",33.2,32.792701608267336,31.906818181818185,-0.0693085619559497,-0.0675631745764349,29707.85,29710.35,"01/12/2020, 12:28:27",0.9611818181818179
"01/12/2020, 12:28:28",32.94444444444444,33.54236335481149,31.936,-0.06939120891047423,-0.06762675698723797,29695.35,29704.85,"01/12/2020, 12:28:30",-1.3378888888888874
"01/12/2020, 12:28:50",33.7,34.11800309015392,33.68333333333334,-0.06975947742375865,-0.06981386433153602,29715.0,29715.4,"01/12/2020, 12:28:52",-0.35366666666666574
"01/12/2020, 12:29:22",33.85,34.20119486912386,34.05,-0.06978512353725819,-0.06988905336129392,29720.65,29725.9,"01/12/2020, 12:29:24",-0.1385000000000043
"01/12/2020, 12:30:35",35.0,34.6190498974369,34.6,-0.07208963531866175,-0.07134669522201875,29704.3,29699.35,"01/12/2020, 12:30:37",0.049999999999998546
"01/12/2020, 12:36:30",33.2,33.60987667538858,33.75,-0.06888121245083312,-0.06955911644581647,29721.8,29723.7,"01/12/2020, 12:36:32",0.21799999999999714
"01/12/2020, 12:38:07",33.0,32.40209824925673,33.0,-0.06799650250286504,-0.06806514638810768,29742.25,29739.95,"01/12/2020, 12:38:09",-0.33
"01/12/2020, 12:40:28",33.35,33.70945449829769,33.85,-0.06906030266691232,-0.0702112744193073,29710.7,29707.0,"01/12/2020, 12:40:30",0.16649999999999998
"01/12/2020, 12:41:16",34.9,35.5159666595442,35.718141592920354,-0.07239463463974971,-0.07343274834283875,29682.55,29681.0,"01/12/2020, 12:41:18",0.4691415929203553
"01/12/2020, 12:50:34",34.15,34.50080802788521,34.5,-0.07092672692579072,-0.07177472530202067,29688.7,29685.25,"01/12/2020, 12:50:36",0.00850000000000145
"01/12/2020, 12:50:42",34.25,33.87957099082547,34.25909090909091,-0.07135130911137821,-0.07145119247979892,29688.0,29683.85,"01/12/2020, 12:50:44",0.3334090909090921
"01/12/2020, 12:51:59",34.15,33.76302725436933,33.675,-0.07101124608652754,-0.07004092185525224,29703.4,29705.0,"01/12/2020, 12:52:01",0.13350000000000145
"01/12/2020, 12:55:26",34.0,33.5949657359887,33.65,-0.07053230654037179,-0.0698474671708027,29711.55,29713.9,"01/12/2020, 12:55:28",0.010000000000001397
"01/12/2020, 12:58:00",33.05,32.575065625837006,32.8,-0.06829416463460802,-0.0680318663739854,29734.65,29732.2,"01/12/2020, 12:58:02",-0.08049999999999996
"01/12/2020, 13:00:04",32.55,32.89305559064206,32.7,-0.06780123313774311,-0.06802354503179231,29728.65,29728.0,"01/12/2020, 13:00:06",-0.17549999999999427
"01/12/2020, 13:07:13",29.4,28.405045629942478,27.55,-0.06298647365383658,-0.059860248734366905,29771.45,29762.75,"01/12/2020, 13:07:15",1.5559999999999978
"01/12/2020, 13:07:23",27.3,26.590757298561105,25.95,-0.05883539182605091,-0.05697697363302723,29788.3,29784.35,"01/12/2020, 13:07:25",1.0770000000000013
"01/12/2020, 13:11:07",24.65,24.387912684245766,24.65,-0.05517058990562873,-0.055254958601835824,29779.3,29779.9,"01/12/2020, 13:11:09",-0.2465
"01/12/2020, 13:13:42",26.15,26.434465895771964,26.15,-0.05790186324929891,-0.05790186324929891,29751.85,29751.1,"01/12/2020, 13:13:44",-0.2615
"01/12/2020, 13:28:44",26.65,26.966289931704864,26.65,-0.058586085606293636,-0.058586085606293636,29751.35,29743.15,"01/12/2020, 13:28:46",-0.2665
"01/12/2020, 13:28:45",26.65,26.942133492563787,26.65,-0.058586085606293636,-0.058586085606293636,29744.9,29743.9,"01/12/2020, 13:28:47",-0.2665
"01/12/2020, 13:30:35",27.5,28.04585001217556,27.95,-0.0603317871082254,-0.06136855606655445,29726.75,29728.45,"01/12/2020, 13:30:37",0.17499999999999927
"01/12/2020, 13:30:47",28.5,28.856025195168783,29.1,-0.06277361757156541,-0.06365563428971655,29706.8,29706.25,"01/12/2020, 13:30:49",0.3150000000000014
"01/12/2020, 13:30:55",30.1,30.691383149336243,30.65,-0.06587421416952566,-0.06670294445711988,29679.65,29678.15,"01/12/2020, 13:30:57",0.2489999999999971
"01/12/2020, 13:31:01",30.35,30.02708973975694,31.1,-0.06590955658793973,-0.06715334599221023,29690.3,29684.2,"01/12/2020, 13:31:03",-0.44649999999999995
"01/12/2020, 13:31:02",30.8,31.24113549979013,31.1,-0.06695225710018349,-0.06715334599221023,29676.95,29684.2,"01/12/2020, 13:31:04",-0.007999999999999285
"01/12/2020, 13:32:37",31.1,30.730142847859035,31.1,-0.06623746190825841,-0.06623746190825841,29725.4,29721.95,"01/12/2020, 13:32:39",-0.311
"01/12/2020, 13:38:18",26.05,25.579362522028514,25.9,-0.057382389434224024,-0.057199305831545644,29774.25,29776.8,"01/12/2020, 13:38:20",-0.11049999999999788
"01/12/2020, 13:38:53",26.25,25.97919319190928,26.05,-0.057501296043938055,-0.05708781582143274,29790.55,29785.95,"01/12/2020, 13:38:55",-0.06250000000000072
"01/12/2020, 13:39:09",23.05,22.35040472268289,22.65,-0.05189571890014122,-0.05110632430387341,29815.6,29823.5,"01/12/2020, 13:39:11",0.16950000000000212
"01/12/2020, 13:39:10",23.0,22.591739151080706,23.8,-0.05163674073855873,-0.0526560533103293,29823.7,29832.05,"01/12/2020, 13:39:12",-0.5700000000000007
"01/12/2020, 13:39:12",23.8,23.542793545718723,23.55,-0.0526560533103293,-0.052420353870274994,29832.05,29825.9,"01/12/2020, 13:39:14",0.011999999999999983
"01/12/2020, 13:39:13",23.55,23.8307675336056,23.75,-0.052537664475948986,-0.05281502116076808,29820.75,29821.8,"01/12/2020, 13:39:15",-0.035500000000000725
"01/12/2020, 13:41:06",23.85,23.563974835053042,23.35,-0.05341205237527902,-0.05238239215259455,29811.3,29814.3,"01/12/2020, 13:41:08",0.26149999999999995
"01/12/2020, 13:42:42",22.65,22.899652558055035,22.6,-0.05158353766319124,-0.051518708016828896,29802.3,29801.75,"01/12/2020, 13:42:44",-0.27649999999999714
"01/12/2020, 13:43:43",22.5,22.80606698565849,22.85,-0.051637304227369896,-0.052259395579312695,29789.75,29786.35,"01/12/2020, 13:43:45",0.12500000000000142
"01/12/2020, 13:44:21",23.35,23.617850531475458,23.55,-0.0533642376581156,-0.05361500441267708,29772.25,29774.65,"01/12/2020, 13:44:23",-0.033500000000000724
"01/12/2020, 13:44:41",23.45,23.736060346972508,23.85,-0.05367425986833041,-0.05438842970306723,29765.75,29761.7,"01/12/2020, 13:44:43",0.16550000000000215
"01/12/2020, 13:45:06",23.75,23.380387164141275,23.45,-0.05400843878078376,-0.05368032682326884,29771.05,29768.25,"01/12/2020, 13:45:08",0.0625000000000007
"01/12/2020, 13:45:42",24.2,23.939211692641354,24.25,-0.05465796174348725,-0.054804640308248054,29772.6,29768.8,"01/12/2020, 13:45:44",0.19199999999999928
"01/12/2020, 13:46:23",23.95,23.687346887049724,23.8,-0.054302586750054616,-0.05378795648312007,29779.65,29783.45,"01/12/2020, 13:46:25",-0.08950000000000141
"01/12/2020, 13:47:26",23.85,24.116302007031514,23.9,-0.05368837927335335,-0.0537785249434819,29790.85,29789.3,"01/12/2020, 13:47:28",-0.18850000000000286
"01/12/2020, 13:49:22",23.75,24.032506689584608,24.05,-0.05370731045104549,-0.05431168801806052,29774.75,29776.65,"01/12/2020, 13:49:24",0.0625000000000007
