time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:17:03",49.15,48.59329709777036,48.25,-0.09311279643497983,-0.09174505801183841,29598.6,29606.4,"01/12/2020, 09:17:05",0.4084999999999986
"01/12/2020, 09:17:04",48.75,48.19695592926038,47.45,-0.09243058054835274,-0.09069879245089396,29603.85,29609.15,"01/12/2020, 09:17:06",0.8124999999999971
"01/12/2020, 09:17:12",49.3,50.16743885314713,50.5,-0.09400349038060085,-0.09523244993943081,29581.75,29585.25,"01/12/2020, 09:17:14",0.7070000000000028
"01/12/2020, 09:17:43",48.8,47.97979092528609,48.9,-0.09220735869348573,-0.09271293645269907,29610.6,29601.25,"01/12/2020, 09:17:45",0.38799999999999857
"01/12/2020, 09:18:16",48.8,49.41604340383245,49.25,-0.09281176990043605,-0.09306614999786689,29596.15,29602.45,"01/12/2020, 09:18:18",-0.03799999999999715
"01/12/2020, 09:18:31",53.2,54.33791332720461,53.5,-0.09978442440115032,-0.09985663034512982,29551.75,29557.5,"01/12/2020, 09:18:33",-0.23200000000000287
"01/12/2020, 09:18:36",51.55,50.78147763417493,51.05,-0.09739803472257336,-0.09647718668475136,29578.45,29571.15,"01/12/2020, 09:18:38",-0.015499999999999958
"01/12/2020, 09:19:36",50.55,49.95568132647388,51.55,-0.09536596785437723,-0.09647330928146403,29583.5,29584.15,"01/12/2020, 09:19:38",-0.49450000000000005
"01/12/2020, 09:20:00",54.45,55.070686659259216,53.85,-0.10191910462253873,-0.10087869752624101,29535.95,29543.85,"01/12/2020, 09:20:02",-1.1445000000000016
"01/12/2020, 09:20:06",52.7,52.13370135822574,52.55,-0.09874872826003411,-0.0983433011924717,29562.15,29567.4,"01/12/2020, 09:20:08",-0.37699999999999434
"01/12/2020, 09:20:44",54.15,55.12990897832377,56.6,-0.10052325155811559,-0.10475296555796376,29540.4,29526.35,"01/12/2020, 09:20:46",1.9085000000000027
"01/12/2020, 09:20:45",56.95,58.22120151168345,56.6,-0.1051960850645628,-0.10475296555796376,29525.1,29524.05,"01/12/2020, 09:20:47",-0.9195000000000014
"01/12/2020, 09:21:00",55.85,55.24576920407665,54.95,-0.10380651060586388,-0.10271529311012273,29528.9,29530.9,"01/12/2020, 09:21:02",0.3414999999999986
"01/12/2020, 09:21:03",55.75,55.0454925448702,55.0,-0.10285309833761858,-0.10203055580859655,29546.6,29546.55,"01/12/2020, 09:21:05",0.1925
"01/12/2020, 09:21:11",57.75,58.39559901045151,56.65,-0.10594278896860487,-0.10438237761718483,29527.6,29535.15,"01/12/2020, 09:21:13",-1.6775000000000015
"01/12/2020, 09:21:36",55.8,55.19530062763118,55.75,-0.10306408773885778,-0.10291700566540385,29543.3,29545.25,"01/12/2020, 09:21:38",-0.5080000000000028
"01/12/2020, 09:22:16",56.45,57.25844139426275,55.4,-0.10319725299723359,-0.10198712734563742,29555.5,29556.9,"01/12/2020, 09:22:18",-1.6145000000000043
"01/12/2020, 09:22:34",55.65,56.40096257414323,56.25,-0.10296605107669166,-0.10365894645474327,29541.9,29541.15,"01/12/2020, 09:22:36",0.043500000000001426
"01/12/2020, 09:23:15",56.2,56.80840165074191,55.65,-0.10332191895940923,-0.10250886825815542,29547.1,29545.85,"01/12/2020, 09:23:17",-1.1120000000000043
"01/12/2020, 09:23:20",54.5,53.88773718234264,54.55,-0.10055079580979509,-0.10053501680431509,29566.6,29568.15,"01/12/2020, 09:23:22",0.4950000000000029
"01/12/2020, 09:24:45",51.95,50.368025859548766,51.0625,-0.09631036054997821,-0.09544761722963813,29628.9,29607.05,"01/12/2020, 09:24:47",0.36800000000000277
"01/12/2020, 09:24:46",51.0625,51.899726883917104,50.82058823529411,-0.09544761722963813,-0.09476234183694032,29597.4,29605.5,"01/12/2020, 09:24:48",-0.7525367647058897
"01/12/2020, 09:25:01",49.98888888888889,49.446538249446675,49.05,-0.0931586565343423,-0.09209721713432373,29619.4,29620.25,"01/12/2020, 09:25:03",0.4390000000000011
"01/12/2020, 09:25:12",51.522222222222226,52.155686288879565,51.731249999999996,-0.09531875730317552,-0.09621365969678664,29597.85,29594.8,"01/12/2020, 09:25:14",-0.3061944444444522
"01/12/2020, 09:25:31",51.05,50.515347314684966,50.55,-0.09446506862786919,-0.09339650564470503,29617.85,29630.0,"01/12/2020, 09:25:33",-0.010499999999999954
"01/12/2020, 09:25:33",50.55,50.0414538506718,50.65,-0.09339650564470503,-0.09346326303329988,29630.0,29631.1,"01/12/2020, 09:25:35",0.40549999999999853
"01/12/2020, 09:25:42",51.8,52.36262809303697,52.05,-0.09520822156900977,-0.09548387865834229,29620.1,29613.45,"01/12/2020, 09:25:44",-0.268
"01/12/2020, 09:29:16",53.2,53.739608651916896,53.9,-0.09760076281963848,-0.09826315517784678,29600.55,29603.0,"01/12/2020, 09:29:18",0.1679999999999957
"01/12/2020, 09:29:29",52.6,51.938088174453526,51.85,-0.09616788131552312,-0.09558321667100245,29618.4,29612.6,"01/12/2020, 09:29:31",0.22399999999999998
"01/12/2020, 09:30:11",49.65,48.447186784910365,48.45,-0.091932596933475,-0.09046747272805078,29641.0,29643.5,"01/12/2020, 09:30:13",0.7034999999999958
"01/12/2020, 09:30:12",48.6,47.910502214906394,48.5,-0.09058886898856144,-0.09051665338120074,29644.75,29643.7,"01/12/2020, 09:30:14",-0.3859999999999986
"01/12/2020, 09:30:58",47.95,47.42919847186301,48.2,-0.08944287353642721,-0.0897308864750812,29654.9,29654.85,"01/12/2020, 09:31:00",0.22950000000000004
"01/12/2020, 09:32:36",49.95,50.48264490545513,50.3,-0.09271973253817123,-0.09298284849137417,29630.05,29636.7,"01/12/2020, 09:32:38",-0.14950000000000574
"01/12/2020, 09:35:31",50.7,51.25583273034535,51.44125,-0.09397740564054402,-0.09518410718101222,29620.15,29610.85,"01/12/2020, 09:35:33",0.23424999999999374
"01/12/2020, 09:40:06",47.35,48.03526481503909,48.55,-0.08881772207587346,-0.09039416213454388,29653.3,29648.25,"01/12/2020, 09:40:08",0.7264999999999957
"01/12/2020, 09:40:07",48.25,48.833373515641604,48.55,-0.0900592935977329,-0.09039416213454388,29648.05,29644.5,"01/12/2020, 09:40:09",-0.18250000000000283
"01/12/2020, 09:41:02",48.9,49.46866311560418,48.9,-0.09025656838730356,-0.09025656838730356,29661.75,29660.65,"01/12/2020, 09:41:04",-0.489
"01/12/2020, 09:52:07",44.5,43.611470763568896,42.95,-0.0845895781822037,-0.08260415204404126,29676.95,29680.7,"01/12/2020, 09:52:09",1.104999999999997
"01/12/2020, 10:02:24",41.05,41.54245984715497,41.8,-0.08128038316499442,-0.08266000456842448,29642.2,29641.15,"01/12/2020, 10:02:26",0.3395
"01/12/2020, 10:05:39",41.7,42.71008646230019,42.3,-0.08303015049477835,-0.08386127815356303,29628.0,29625.7,"01/12/2020, 10:05:41",0.18299999999999428
"01/12/2020, 10:24:01",37.1,37.48160154392535,37.05,-0.07481841371372866,-0.07486376082397328,29695.65,29691.15,"01/12/2020, 10:24:03",-0.42100000000000426
"01/12/2020, 10:26:13",36.5,36.11973163601666,36.5,-0.07385354704183555,-0.07385354704183555,29701.45,29701.4,"01/12/2020, 10:26:15",-0.365
"01/12/2020, 10:28:41",35.8,35.30193858886592,33.18928571428572,-0.07244411151532404,-0.06918904929307246,29731.15,29732.85,"01/12/2020, 10:28:43",2.2527142857142803
"01/12/2020, 10:28:42",33.5,33.066585373315746,33.18928571428572,-0.06880018487436246,-0.06918904929307246,29737.0,29731.45,"01/12/2020, 10:28:44",-0.024285714285716742
"01/12/2020, 10:31:01",32.9,32.54168848823312,32.7,-0.06777842860401506,-0.06747049616251388,29744.4,29745.75,"01/12/2020, 10:31:03",-0.12900000000000428
"01/12/2020, 10:31:25",33.35,33.703770090862484,32.95,-0.06859932658471735,-0.06787956313019095,29737.05,29743.25,"01/12/2020, 10:31:27",-0.7334999999999986
"01/12/2020, 10:35:44",31.0,30.10391230293136,32.15,-0.06449743981420397,-0.0662803023374181,29769.2,29761.25,"01/12/2020, 10:35:46",-0.8399999999999985
"01/12/2020, 10:36:00",32.3,31.85927309607203,30.8,-0.06612697479795315,-0.06411289629113526,29773.6,29773.2,"01/12/2020, 10:36:02",1.1769999999999965
"01/12/2020, 10:36:05",30.0,29.53894615726823,31.0,-0.062438590043711883,-0.06401644745892554,29794.4,29786.5,"01/12/2020, 10:36:07",-0.7
"01/12/2020, 10:40:39",30.678125,31.023313970756117,30.5,-0.06384745522041158,-0.06358293455832609,29779.1,29777.55,"01/12/2020, 10:40:41",-0.4849062500000014
"01/12/2020, 10:41:41",30.1,29.66382704166272,29.4,-0.06208402788843159,-0.06071639156743913,29826.05,29828.7,"01/12/2020, 10:41:43",0.3990000000000028
"01/12/2020, 10:43:06",29.0,28.641005321604446,29.35,-0.06009058153040314,-0.060485574329049996,29831.75,29835.05,"01/12/2020, 10:43:08",-0.06000000000000144
"01/12/2020, 10:45:02",29.6,29.0796225400189,28.25,-0.060740466869901866,-0.059030999386777694,29838.4,29832.7,"01/12/2020, 10:45:04",1.0540000000000014
"01/12/2020, 10:46:20",28.4,28.081630651522968,28.4,-0.058919598598095035,-0.05898671495287999,29845.5,29842.8,"01/12/2020, 10:46:22",-0.284
"01/12/2020, 10:50:35",28.4,28.73199411550305,28.25,-0.05838201155938805,-0.05805792434330215,29867.4,29872.3,"01/12/2020, 10:50:37",-0.43399999999999855
"01/12/2020, 10:54:03",27.3,26.598832999843328,26.3,-0.05649090431916193,-0.055132882346242695,29883.2,29881.55,"01/12/2020, 10:54:05",0.727
"01/12/2020, 10:54:04",26.3,25.91212010983076,26.75,-0.05503772172232857,-0.05577116839958762,29885.7,29881.25,"01/12/2020, 10:54:06",-0.18699999999999928
"01/12/2020, 11:06:22",28.95,28.49806014923084,28.45,-0.05994129551254446,-0.05915450232123476,29835.05,29835.95,"01/12/2020, 11:06:24",0.21050000000000002
"01/12/2020, 11:06:23",28.45,28.133801521808223,28.45,-0.05915450232123476,-0.05915450232123476,29838.95,29837.05,"01/12/2020, 11:06:25",-0.2845
"01/12/2020, 11:20:25",30.35,30.6539810423691,30.5,-0.06257681116039748,-0.06291721419984242,29807.3,29802.2,"01/12/2020, 11:20:27",-0.15350000000000147
"01/12/2020, 11:20:26",30.15,30.5172624144427,30.65,-0.06251197444271384,-0.06322468792632208,29799.55,29798.35,"01/12/2020, 11:20:28",0.1985
"01/12/2020, 11:24:49",31.4,30.92859009785309,31.5,-0.06436054186451656,-0.06440787045676188,29793.85,29797.0,"01/12/2020, 11:24:51",0.21399999999999858
"01/12/2020, 11:24:50",31.45,31.135246162029045,31.5,-0.06435186556927874,-0.06440787045676188,29796.6,29796.65,"01/12/2020, 11:24:52",0.2644999999999993
"01/12/2020, 11:29:33",30.05,30.37539711668814,29.95,-0.06200564017717625,-0.06172219592599504,29813.5,29819.1,"01/12/2020, 11:29:35",-0.4005000000000014
"01/12/2020, 11:35:45",30.35,29.979271784228818,30.3,-0.06279496259367079,-0.0628022949967999,29799.25,29796.45,"01/12/2020, 11:35:47",-0.25349999999999934
"01/12/2020, 11:56:08",27.95,27.515467945168023,27.95,-0.058140344276580436,-0.058140344276580436,29852.25,29850.5,"01/12/2020, 11:56:10",-0.2795
"01/12/2020, 12:28:15",30.0,30.603703645193207,29.6,-0.06300738148183882,-0.06294456103432822,29774.05,29756.15,"01/12/2020, 12:28:17",-0.6999999999999986
"01/12/2020, 12:28:16",29.55,30.467941635406497,29.8,-0.06293967624060315,-0.06331588660941634,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04550000000000004
"01/12/2020, 12:28:21",30.65,31.063218429909018,32.8,-0.06473586986430746,-0.06927500787696772,29744.4,29691.45,"01/12/2020, 12:28:23",1.8434999999999986
"01/12/2020, 12:28:23",32.8,34.60878317878516,33.2,-0.06927500787696772,-0.0693085619559497,29691.45,29707.85,"01/12/2020, 12:28:25",0.07200000000000573
"01/12/2020, 12:28:24",33.2,33.73701971695848,31.906818181818185,-0.06956803199500428,-0.0675631745764349,29699.5,29710.35,"01/12/2020, 12:28:26",-1.625181818181818
"01/12/2020, 12:28:25",33.2,32.774965586980215,31.906818181818185,-0.0693085619559497,-0.0675631745764349,29707.85,29710.35,"01/12/2020, 12:28:27",0.9611818181818179
"01/12/2020, 12:28:28",32.94444444444444,33.47268443683979,31.936,-0.06939120891047423,-0.06762675698723797,29695.35,29704.85,"01/12/2020, 12:28:30",-1.3378888888888874
"01/12/2020, 12:28:50",33.7,34.04768752374972,33.68333333333334,-0.06975947742375865,-0.06981386433153602,29715.0,29715.4,"01/12/2020, 12:28:52",-0.35366666666666574
"01/12/2020, 12:30:35",35.0,34.63100993874147,34.6,-0.07208963531866175,-0.07134669522201875,29704.3,29699.35,"01/12/2020, 12:30:37",0.049999999999998546
"01/12/2020, 12:36:30",33.2,33.57619809604181,33.75,-0.06888121245083312,-0.06955911644581647,29721.8,29723.7,"01/12/2020, 12:36:32",0.21799999999999714
"01/12/2020, 12:38:07",33.0,32.45111516695819,33.0,-0.06799650250286504,-0.06806514638810768,29742.25,29739.95,"01/12/2020, 12:38:09",-0.33
"01/12/2020, 12:40:28",33.35,33.699040042244704,33.85,-0.06906030266691232,-0.0702112744193073,29710.7,29707.0,"01/12/2020, 12:40:30",0.16649999999999998
"01/12/2020, 12:41:16",34.9,35.44460754016582,35.718141592920354,-0.07239463463974971,-0.07343274834283875,29682.55,29681.0,"01/12/2020, 12:41:18",0.4691415929203553
"01/12/2020, 12:55:26",34.0,33.6405182022397,33.65,-0.07053230654037179,-0.0698474671708027,29711.55,29713.9,"01/12/2020, 12:55:28",0.010000000000001397
"01/12/2020, 12:58:00",33.05,32.59090680169807,32.8,-0.06829416463460802,-0.0680318663739854,29734.65,29732.2,"01/12/2020, 12:58:02",-0.08049999999999996
"01/12/2020, 13:07:13",29.4,28.51473679129658,27.55,-0.06298647365383658,-0.059860248734366905,29771.45,29762.75,"01/12/2020, 13:07:15",1.5559999999999978
"01/12/2020, 13:07:23",27.3,26.672378079701122,25.95,-0.05883539182605091,-0.05697697363302723,29788.3,29784.35,"01/12/2020, 13:07:25",1.0770000000000013
"01/12/2020, 13:13:42",26.15,26.426013114480725,26.15,-0.05790186324929891,-0.05790186324929891,29751.85,29751.1,"01/12/2020, 13:13:44",-0.2615
"01/12/2020, 13:28:44",26.65,26.92498066611291,26.65,-0.058586085606293636,-0.058586085606293636,29751.35,29743.15,"01/12/2020, 13:28:46",-0.2665
"01/12/2020, 13:28:45",26.65,26.9734730164207,26.65,-0.058586085606293636,-0.058586085606293636,29744.9,29743.9,"01/12/2020, 13:28:47",-0.2665
"01/12/2020, 13:30:35",27.5,27.98223898137561,27.95,-0.0603317871082254,-0.06136855606655445,29726.75,29728.45,"01/12/2020, 13:30:37",0.17499999999999927
"01/12/2020, 13:30:36",28.3,28.594261942755317,27.95,-0.06197940473384733,-0.06136855606655445,29724.7,29723.15,"01/12/2020, 13:30:38",-0.6330000000000015
"01/12/2020, 13:30:47",28.5,28.86551935791905,29.1,-0.06277361757156541,-0.06365563428971655,29706.8,29706.25,"01/12/2020, 13:30:49",0.3150000000000014
"01/12/2020, 13:30:55",30.1,30.61515264724087,30.65,-0.06587421416952566,-0.06670294445711988,29679.65,29678.15,"01/12/2020, 13:30:57",0.2489999999999971
"01/12/2020, 13:31:02",30.8,31.12674326705867,31.1,-0.06695225710018349,-0.06715334599221023,29676.95,29684.2,"01/12/2020, 13:31:04",-0.007999999999999285
"01/12/2020, 13:32:37",31.1,30.759311359080108,31.1,-0.06623746190825841,-0.06623746190825841,29725.4,29721.95,"01/12/2020, 13:32:39",-0.311
"01/12/2020, 13:38:18",26.05,25.65063775601306,25.9,-0.057382389434224024,-0.057199305831545644,29774.25,29776.8,"01/12/2020, 13:38:20",-0.11049999999999788
"01/12/2020, 13:39:09",23.05,22.452248970094793,22.65,-0.05189571890014122,-0.05110632430387341,29815.6,29823.5,"01/12/2020, 13:39:11",0.16950000000000212
"01/12/2020, 13:39:10",23.0,22.492983567656374,23.8,-0.05163674073855873,-0.0526560533103293,29823.7,29832.05,"01/12/2020, 13:39:12",-0.5700000000000007
"01/12/2020, 13:41:06",23.85,23.582014583267934,23.35,-0.05341205237527902,-0.05238239215259455,29811.3,29814.3,"01/12/2020, 13:41:08",0.26149999999999995
"01/12/2020, 13:43:43",22.5,22.768287206022652,22.85,-0.051637304227369896,-0.052259395579312695,29789.75,29786.35,"01/12/2020, 13:43:45",0.12500000000000142
"01/12/2020, 13:44:41",23.45,23.687356618594336,23.85,-0.05367425986833041,-0.05438842970306723,29765.75,29761.7,"01/12/2020, 13:44:43",0.16550000000000215
"01/12/2020, 13:45:06",23.75,23.419042222236975,23.45,-0.05400843878078376,-0.05368032682326884,29771.05,29768.25,"01/12/2020, 13:45:08",0.0625000000000007
"01/12/2020, 13:49:22",23.75,24.006488497534573,24.05,-0.05370731045104549,-0.05431168801806052,29774.75,29776.65,"01/12/2020, 13:49:24",0.0625000000000007
"01/12/2020, 13:53:07",23.5,23.858075838181495,23.53,-0.05277493204403072,-0.053147284893384494,29792.3,29791.2,"01/12/2020, 13:53:09",-0.20499999999999888
"01/12/2020, 14:00:56",22.85,22.609446665540904,22.0,-0.0516229471600127,-0.05001015308607748,29814.25,29827.9,"01/12/2020, 14:00:58",0.6215000000000014
"01/12/2020, 14:00:57",22.7,22.220466126611704,22.5,-0.051072154280973336,-0.05085423846367121,29828.6,29824.6,"01/12/2020, 14:00:59",-0.027000000000000718
"01/12/2020, 14:01:09",20.6,20.34476179949418,21.4,-0.04744491793644556,-0.04870639994578596,29845.55,29845.25,"01/12/2020, 14:01:11",-0.5939999999999972
"01/12/2020, 14:03:08",23.05,22.791738359657295,22.55,-0.0520088111215955,-0.050945729924478655,29826.45,29819.9,"01/12/2020, 14:03:10",0.26949999999999996
"01/12/2020, 14:06:23",22.15,21.791162281163,21.9,-0.050468237691347895,-0.04976569478003512,29832.25,29832.05,"01/12/2020, 14:06:25",0.028499999999999998
"01/12/2020, 14:10:08",22.25,22.52273066653234,22.25,-0.050302459999329585,-0.05026426496215208,29832.25,29833.25,"01/12/2020, 14:10:10",-0.2225
"01/12/2020, 14:13:07",20.9,20.24412817959433,21.85,-0.04753105102963673,-0.048878105724270426,29864.4,29870.25,"01/12/2020, 14:13:09",-0.7410000000000029
"01/12/2020, 14:13:08",21.3,20.880508914222254,21.95,-0.04806337124136917,-0.04904867197410567,29868.75,29869.4,"01/12/2020, 14:13:10",-0.43699999999999856
"01/12/2020, 14:26:03",19.95,19.717654205175734,19.85,-0.045994990762210364,-0.045932886325772415,29866.45,29861.55,"01/12/2020, 14:26:05",-0.09950000000000214
"01/12/2020, 14:26:26",20.4,20.760088475800416,20.4,-0.04714516470585295,-0.04710933138767359,29844.85,29846.6,"01/12/2020, 14:26:28",-0.204
"01/12/2020, 14:26:38",21.0,21.29417672946381,20.45,-0.04835991267100326,-0.04753049142891541,29832.1,29830.05,"01/12/2020, 14:26:40",-0.7600000000000007
"01/12/2020, 14:29:16",21.0,20.575990086369345,20.816666666666666,-0.04837921838998227,-0.04766772015614151,29848.4,29849.0,"01/12/2020, 14:29:18",-0.026666666666666422
"01/12/2020, 14:32:40",21.2,21.430347366262815,21.5,-0.049056592433771584,-0.04960061879728528,29814.3,29811.05,"01/12/2020, 14:32:42",0.08800000000000072
"01/12/2020, 14:35:45",20.65,20.442312675508454,20.5,-0.047592869805157534,-0.04743267107869542,29842.4,29838.65,"01/12/2020, 14:35:47",-0.05650000000000141
"01/12/2020, 14:35:48",20.3,19.95076538805835,20.35,-0.046778798696323065,-0.046892495129213785,29855.1,29853.4,"01/12/2020, 14:35:50",0.1529999999999993
"01/12/2020, 14:38:03",20.9,20.663998887359707,20.9,-0.048436159511311416,-0.048436159511311416,29829.75,29825.85,"01/12/2020, 14:38:05",-0.209
"01/12/2020, 14:38:35",20.25,20.03260040950708,20.25,-0.046976400381026906,-0.046976400381026906,29841.5,29841.25,"01/12/2020, 14:38:37",-0.2025
"01/12/2020, 14:39:56",19.75,19.980681074901238,20.036363636363635,-0.04582217034112546,-0.046456852993514985,29850.9,29850.55,"01/12/2020, 14:39:58",0.08886363636363526
"01/12/2020, 14:40:29",18.75,18.458310472596093,18.456976744186047,-0.043935353176038916,-0.043360171878248366,29873.3,29875.7,"01/12/2020, 14:40:31",0.10552325581395294
"01/12/2020, 14:40:32",18.456976744186047,18.16832017614274,18.25,-0.043360171878248366,-0.0428500665861975,29886.8,29887.8,"01/12/2020, 14:40:34",0.022406976744186596
"01/12/2020, 14:49:20",17.95,17.74536109620233,17.95,-0.04270547138958136,-0.04275371099993208,29868.95,29866.35,"01/12/2020, 14:49:22",-0.1795
"01/12/2020, 14:53:42",17.95,18.14366712275734,17.95,-0.042837907301418454,-0.04291455956035861,29853.15,29857.75,"01/12/2020, 14:53:44",-0.1795
"01/12/2020, 14:53:45",17.95,17.71980019166901,17.8,-0.04291455956035861,-0.0426162978328648,29866.65,29860.35,"01/12/2020, 14:53:47",-0.029500000000001414
"01/12/2020, 14:57:55",17.05,16.860685181996512,16.85,-0.04118932250776197,-0.040703513843709516,29880.5,29877.9,"01/12/2020, 14:57:57",0.029499999999999277
"01/12/2020, 14:58:01",16.15,15.924025949827252,16.05,-0.03914794554020773,-0.03889428322736421,29899.15,29904.1,"01/12/2020, 14:58:03",-0.06150000000000211
"01/12/2020, 14:58:02",16.45,16.224728504913962,16.5,-0.03954883718506608,-0.03968768703543901,29905.55,29902.35,"01/12/2020, 14:58:04",0.1144999999999993
"01/12/2020, 15:05:54",16.7,16.509210221269402,16.7,-0.04075305496371584,-0.04075305496371584,29860.8,29854.15,"01/12/2020, 15:05:56",-0.167
"01/12/2020, 15:08:13",16.1,15.901480139855284,15.95,-0.03981460527029412,-0.03933692001965028,29867.5,29867.95,"01/12/2020, 15:08:15",-0.010999999999997873
"01/12/2020, 15:09:59",15.75,15.564975696221216,15.95,-0.038997990816369565,-0.039333636459559784,29875.5,29868.15,"01/12/2020, 15:10:01",-0.04249999999999929
"01/12/2020, 15:12:20",16.5,16.266811103124066,16.4,-0.0411379490174113,-0.040890951538585796,29833.3,29823.2,"01/12/2020, 15:12:22",-0.06499999999999859
"01/12/2020, 15:13:39",16.9,17.07306773800851,16.95,-0.04171671728272486,-0.0419252883716581,29818.25,29820.25,"01/12/2020, 15:13:41",-0.11899999999999927
