time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",68.26857142857142,65.2773364300832,66.05,4.775249617703253,4.745593506718251,46.92749952672676,45.88488992257106,"01/12/2020, 09:15:08",1.5358857142857083,    ,33.692654917923186
"01/12/2020, 09:15:06",66.05,67.82154538823333,68.36377551020408,4.745593506718251,4.805290478301117,45.88488992257106,46.7416247301673,"01/12/2020, 09:15:10",1.6532755102040815
"01/12/2020, 09:15:08",68.36377551020408,69.85149863417563,72.02142857142857,4.805290478301117,4.904860824668617,46.7416247301673,47.28058393216227,"01/12/2020, 09:15:12",2.974015306122453,   ,positive:,16
"01/12/2020, 09:15:15",68.1,70.69413589300285,75.0,4.790768286603679,5.011330481789173,46.53074780440529,47.277620948200585,"01/12/2020, 09:15:19",6.219000000000006,   ,negative:,8
"01/12/2020, 09:15:20",78.55555555555554,80.88956383482873,83.6,5.145170426457298,5.276161205928929,47.15187360557417,47.94156253772066,"01/12/2020, 09:15:24",4.258888888888896
"01/12/2020, 09:15:40",78.3,79.99915886522751,83.19,5.109541909032259,5.224410078956225,47.64346575206447,48.50146094130333,"01/12/2020, 09:15:44",4.107,   ,EPAP:,6
"01/12/2020, 09:15:45",83.86806722689076,81.91534582987424,76.85,5.23626590030085,5.040553051764164,48.64884931344122,47.94237084950716,"01/12/2020, 09:15:49",6.179386554621857,   ,EPAL:,6
"01/12/2020, 09:15:50",77.65,75.72724523994572,74.6,5.0656500437517025,4.986498398598542,48.005300182088575,47.45054510390024,"01/12/2020, 09:15:54",2.2735000000000114,   ,ELAP:,0
"01/12/2020, 09:16:30",78.65,80.27491004104037,80.9,5.141842925839001,5.188945679165045,47.29418406817605,47.84431230958867,"01/12/2020, 09:16:34",1.4634999999999998,   ,ELAL:,12
"01/12/2020, 09:17:00",89.0,87.16879593665973,86.4,5.4651516146273025,5.408411668602184,47.74320441350463,47.26944884395282,"01/12/2020, 09:17:04",1.7099999999999942
"01/12/2020, 09:52:06",76.55,74.68084570148024,72.45,5.030571791950024,4.904684504054558,47.69892586391548,47.259866294830644,"01/12/2020, 09:52:10",3.3344999999999945
"01/12/2020, 10:41:40",52.3,51.09609854944554,50.0,4.08158444438277,3.98414752474082,46.62678223889659,46.40414634729853,"01/12/2020, 10:41:44",1.776999999999997
"01/12/2020, 10:54:01",46.65,47.767526055688606,46.35,3.815452149552584,3.7756518846038034,46.435475369350435,46.94184456253836,"01/12/2020, 10:54:05",-0.7664999999999971
"01/12/2020, 12:28:15",52.656026365348396,51.48655620973368,52.15,4.062552226698131,4.079187972987711,46.48171944379956,45.98059728171176,"01/12/2020, 12:28:19",-0.020533898305086784
"01/12/2020, 13:07:10",51.9,53.2518902296449,51.7,4.060065169002428,4.054081972675249,45.91751346034165,46.44784738502368,"01/12/2020, 13:07:14",-0.7189999999999958
"01/12/2020, 13:07:11",51.9,50.078647114654736,51.3,4.060065169002428,4.005013231237854,45.85317683647445,45.52802720995277,"01/12/2020, 13:07:15",0.0810000000000014
"01/12/2020, 13:07:21",49.2,47.690745363937395,47.85,3.9378794429844675,3.863283402870593,45.68946741228532,45.257492515559576,"01/12/2020, 13:07:25",0.8580000000000014
"01/12/2020, 13:39:08",44.31842105263158,43.35209409615917,41.65,3.707786021616016,3.567664606585822,45.3638260399694,44.968463733424116,"01/12/2020, 13:39:12",2.2252368421052635
"01/12/2020, 14:01:06",38.2,37.10550537809386,37.8,3.4071077135797623,3.380884410824592,44.51666943110118,44.20990850770064,"01/12/2020, 14:01:10",0.018000000000005623
"01/12/2020, 14:01:07",37.25,38.33574526995688,35.1,3.365237293171731,3.2552630172765475,44.84605482718374,44.92013094030395,"01/12/2020, 14:01:11",-2.5224999999999986
"01/12/2020, 14:29:13",37.25,37.99903021125679,37.05,3.350085281965903,3.34095768176212,44.71162404073368,45.0644925380687,"01/12/2020, 14:29:17",-0.5725000000000029
"01/12/2020, 14:40:29",32.5,33.37060792528701,31.7,3.086066457696006,3.04591510041314,44.129080261824505,44.62344406104838,"01/12/2020, 14:40:33",-1.1250000000000007
"01/12/2020, 15:21:43",27.2,26.597186009741275,27.0,2.8415356677867294,2.831324195535558,41.83860513302511,41.498516282699505,"01/12/2020, 15:21:47",-0.07200000000000073
"01/12/2020, 15:29:55",27.75,28.670138628856247,26.85,2.9264432999441397,2.8797692273868734,40.84536930211007,41.148853327171935,"01/12/2020, 15:29:59",-1.1774999999999987
