time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",68.26857142857142,65.14158751101304,66.05,4.775249617703253,4.745593506718251,46.92749952672676,45.88488992257106,"01/12/2020, 09:15:08",1.5358857142857083,    ,37.25515491792317
"01/12/2020, 09:15:06",66.05,67.85549495829204,68.36377551020408,4.745593506718251,4.805290478301117,45.88488992257106,46.7416247301673,"01/12/2020, 09:15:10",1.6532755102040815
"01/12/2020, 09:15:08",68.36377551020408,69.9142900524237,72.02142857142857,4.805290478301117,4.904860824668617,46.7416247301673,47.28058393216227,"01/12/2020, 09:15:12",2.974015306122453,   ,positive:,20
"01/12/2020, 09:15:15",68.1,70.84261841770362,75.0,4.790768286603679,5.011330481789173,46.53074780440529,47.277620948200585,"01/12/2020, 09:15:19",6.219000000000006,   ,negative:,10
"01/12/2020, 09:15:20",78.55555555555554,80.9880738920409,83.6,5.145170426457298,5.276161205928929,47.15187360557417,47.94156253772066,"01/12/2020, 09:15:24",4.258888888888896
"01/12/2020, 09:15:40",78.3,80.0115815657185,83.19,5.109541909032259,5.224410078956225,47.64346575206447,48.50146094130333,"01/12/2020, 09:15:44",4.107,   ,EPAP:,6
"01/12/2020, 09:15:45",83.86806722689076,81.84540111975733,76.85,5.23626590030085,5.040553051764164,48.64884931344122,47.94237084950716,"01/12/2020, 09:15:49",6.179386554621857,   ,EPAL:,7
"01/12/2020, 09:15:50",77.65,75.62376615363902,74.6,5.0656500437517025,4.986498398598542,48.005300182088575,47.45054510390024,"01/12/2020, 09:15:54",2.2735000000000114,   ,ELAP:,0
"01/12/2020, 09:16:30",78.65,80.3434916234319,80.9,5.141842925839001,5.188945679165045,47.29418406817605,47.84431230958867,"01/12/2020, 09:16:34",1.4634999999999998,   ,ELAL:,17
"01/12/2020, 09:17:00",89.0,87.06661647099078,86.4,5.4651516146273025,5.408411668602184,47.74320441350463,47.26944884395282,"01/12/2020, 09:17:04",1.7099999999999942
"01/12/2020, 09:52:06",76.55,74.55850004477111,72.45,5.030571791950024,4.904684504054558,47.69892586391548,47.259866294830644,"01/12/2020, 09:52:10",3.3344999999999945
"01/12/2020, 10:41:40",52.3,50.99592958513354,50.0,4.08158444438277,3.98414752474082,46.62678223889659,46.40414634729853,"01/12/2020, 10:41:44",1.776999999999997
"01/12/2020, 10:54:01",46.65,47.815249210986124,46.35,3.815452149552584,3.7756518846038034,46.435475369350435,46.94184456253836,"01/12/2020, 10:54:05",-0.7664999999999971
"01/12/2020, 10:54:02",46.65,45.71281115934832,44.25,3.8156703461702364,3.6934894846942825,46.43089920924598,46.43945329606948,"01/12/2020, 10:54:06",1.9334999999999987
"01/12/2020, 11:56:08",48.5,47.52827345699176,47.05,3.8527815032070976,3.8026481341828458,47.21435780163174,46.793079220767375,"01/12/2020, 11:56:12",0.9650000000000029
"01/12/2020, 12:28:15",52.656026365348396,51.43719709950233,52.15,4.062552226698131,4.079187972987711,46.48171944379956,45.98059728171176,"01/12/2020, 12:28:19",-0.020533898305086784
"01/12/2020, 12:28:28",57.4,56.19991318641431,55.4,4.332361699573767,4.255537222579733,45.67091397664894,45.45138872610064,"01/12/2020, 12:28:32",1.4260000000000002
"01/12/2020, 13:07:10",51.9,53.31727288211528,51.7,4.060065169002428,4.054081972675249,45.91751346034165,46.44784738502368,"01/12/2020, 13:07:14",-0.7189999999999958
"01/12/2020, 13:07:11",51.9,49.92483242409386,51.3,4.060065169002428,4.005013231237854,45.85317683647445,45.52802720995277,"01/12/2020, 13:07:15",0.0810000000000014
"01/12/2020, 13:07:21",49.2,47.58853198928791,47.85,3.9378794429844675,3.863283402870593,45.68946741228532,45.257492515559576,"01/12/2020, 13:07:25",0.8580000000000014
"01/12/2020, 13:39:08",44.31842105263158,43.3023162624507,41.65,3.707786021616016,3.567664606585822,45.3638260399694,44.968463733424116,"01/12/2020, 13:39:12",2.2252368421052635
"01/12/2020, 14:01:06",38.2,37.02354688239374,37.8,3.4071077135797623,3.380884410824592,44.51666943110118,44.20990850770064,"01/12/2020, 14:01:10",0.018000000000005623
"01/12/2020, 14:01:07",37.25,38.44979298603051,35.1,3.365237293171731,3.2552630172765475,44.84605482718374,44.92013094030395,"01/12/2020, 14:01:11",-2.5224999999999986
"01/12/2020, 14:29:13",37.25,38.035707764481195,37.05,3.350085281965903,3.34095768176212,44.71162404073368,45.0644925380687,"01/12/2020, 14:29:17",-0.5725000000000029
"01/12/2020, 14:35:44",36.8,36.04550506919745,36.5,3.322243990879997,3.301218871388528,44.817552518993566,44.438216139422615,"01/12/2020, 14:35:48",-0.06800000000000284
"01/12/2020, 14:35:45",36.5,37.23622714140395,35.55,3.301218871388528,3.2639105558439496,44.817552518993566,44.879127919766034,"01/12/2020, 14:35:49",-1.3150000000000028
"01/12/2020, 14:40:29",32.5,33.40693446833898,31.7,3.086066457696006,3.04591510041314,44.129080261824505,44.62344406104838,"01/12/2020, 14:40:33",-1.1250000000000007
"01/12/2020, 15:21:43",27.2,26.568291757177924,27.0,2.8415356677867294,2.831324195535558,41.83860513302511,41.498516282699505,"01/12/2020, 15:21:47",-0.07200000000000073
"01/12/2020, 15:29:54",27.9,27.33578713610526,27.0,2.927168165826629,2.8757379528383353,40.866310491193474,40.52719057008266,"01/12/2020, 15:29:58",0.6209999999999987
"01/12/2020, 15:29:55",27.75,28.73864760517726,26.85,2.9264432999441397,2.8797692273868734,40.84536930211007,41.148853327171935,"01/12/2020, 15:29:59",-1.1774999999999987
