time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",58.55,57.94878558060902,54.76860465116279,-0.10897543177179614,-0.10565315235453454,29715.0,29691.35,"01/12/2020, 09:15:15",3.1958953488372077,    ,23.129973517775415
"01/12/2020, 09:15:13",53.75,52.905512772244776,54.76860465116279,-0.10193543150762707,-0.10565315235453454,29719.4,29667.65,"01/12/2020, 09:15:16",-0.48110465116278933
"01/12/2020, 09:15:15",54.76860465116279,55.45735294043726,59.9,-0.10565315235453454,-0.11095627396571217,29691.35,29674.85,"01/12/2020, 09:15:18",4.583709302325581,   ,positive:,14
"01/12/2020, 09:15:16",54.76860465116279,55.532422924689115,60.670833333333334,-0.10565315235453454,-0.113285611757874,29667.65,29673.45,"01/12/2020, 09:15:19",5.354542635658917,   ,negative:,15
"01/12/2020, 09:15:17",60.75,61.47397949347863,60.670833333333334,-0.11233162833832466,-0.113285611757874,29666.15,29635.6,"01/12/2020, 09:15:20",-0.6866666666666658
"01/12/2020, 09:15:20",60.670833333333334,61.614994267152284,69.05,-0.113285611757874,-0.12305544080390973,29635.6,29626.35,"01/12/2020, 09:15:23",7.772458333333329,   ,EPAP:,10
"01/12/2020, 09:15:21",65.76851851851852,67.46466520660834,66.8,-0.12100749737555816,-0.11953281698424689,29614.3,29650.2,"01/12/2020, 09:15:24",0.37379629629629296,   ,EPAL:,4
"01/12/2020, 09:16:13",63.45,64.15231910139666,65.4,-0.11558140618035395,-0.11765072545131261,29659.0,29658.2,"01/12/2020, 09:16:16",1.3155000000000028,   ,ELAP:,8
"01/12/2020, 09:20:45",82.15,83.28095647440566,82.45,-0.14240118011912273,-0.1428320176728448,29525.1,29522.95,"01/12/2020, 09:20:48",-0.521500000000003,   ,ELAL:,7
"01/12/2020, 09:24:45",74.1,73.12939590790654,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29605.5,"01/12/2020, 09:24:48",-0.33836842105264997
"01/12/2020, 09:30:11",70.8,70.04122438812642,68.9,-0.12407619865371089,-0.1220306439563501,29641.0,29643.7,"01/12/2020, 09:30:14",1.1919999999999915
"01/12/2020, 09:30:12",69.3,68.45339306855583,69.6,-0.12237003431891935,-0.12276174529688433,29644.75,29643.15,"01/12/2020, 09:30:15",0.3930000000000028
"01/12/2020, 09:52:07",63.4,62.72468312089847,59.3,-0.11456485021881235,-0.11009052382178197,29676.95,29679.2,"01/12/2020, 09:52:10",3.4660000000000015
"01/12/2020, 10:05:39",61.3,61.91780234774328,61.15,-0.11502541385652876,-0.11466774294603965,29628.0,29631.5,"01/12/2020, 10:05:42",-0.7629999999999986
"01/12/2020, 10:35:44",44.15,43.596070943973274,44.95,-0.08840975874591095,-0.08963711252363282,29769.2,29763.35,"01/12/2020, 10:35:47",-0.35850000000000426
"01/12/2020, 10:54:03",38.7,38.28870328899531,37.55,-0.07730011573130469,-0.0758994304760563,29883.2,29881.25,"01/12/2020, 10:54:06",0.7630000000000057
"01/12/2020, 10:54:04",37.1,36.603444703901985,38.0,-0.07516949933688011,-0.07650026720966707,29885.7,29880.55,"01/12/2020, 10:54:07",-0.5289999999999986
"01/12/2020, 12:28:16",43.35,44.14137950933051,43.75,-0.08807872279703588,-0.08840156174301228,29753.8,29758.05,"01/12/2020, 12:28:19",-0.03350000000000142
"01/12/2020, 12:28:17",43.5,43.948798095537,43.75,-0.08816867325549538,-0.08840156174301228,29756.15,29756.05,"01/12/2020, 12:28:20",-0.185
"01/12/2020, 12:28:23",46.85,47.99482160508756,47.25,-0.09516636118860333,-0.09487873179523376,29691.45,29710.35,"01/12/2020, 12:28:26",-0.06850000000000145
"01/12/2020, 12:28:24",48.25,49.28924197251462,47.25,-0.09650032122863195,-0.09487873179523376,29699.5,29710.35,"01/12/2020, 12:28:27",-1.4825
"01/12/2020, 13:07:13",42.7,42.16287371388697,41.2,-0.08767054509917216,-0.08497024791722652,29771.45,29763.35,"01/12/2020, 13:07:16",1.073
"01/12/2020, 13:07:14",40.0,39.53438095364391,41.0,-0.08331255221492029,-0.08473145976495289,29766.05,29762.9,"01/12/2020, 13:07:17",-0.6
"01/12/2020, 13:39:10",34.68556701030928,34.117455360719305,34.3,-0.07415748011680989,-0.07367699170117703,29823.7,29820.75,"01/12/2020, 13:39:13",0.03871134020618777
"01/12/2020, 14:00:57",33.0,32.6159653817455,33.15,-0.07161285313941335,-0.07195664031769411,29828.6,29826.75,"01/12/2020, 14:01:00",0.18000000000000144
"01/12/2020, 14:13:07",31.35,30.945515432780713,31.6,-0.0681380418086519,-0.06833311407490328,29864.4,29869.4,"01/12/2020, 14:13:10",0.0635
"01/12/2020, 14:13:08",31.0,30.474926879830647,31.55,-0.06750742562644518,-0.06823005154501516,29868.75,29870.45,"01/12/2020, 14:13:11",-0.2400000000000007
"01/12/2020, 15:21:46",22.2,22.424256485409888,22.35,-0.055589082478491036,-0.055864413957351644,29813.25,29807.0,"01/12/2020, 15:21:49",-0.07199999999999787
"01/12/2020, 15:21:47",22.55,22.80936240364058,22.5,-0.056100249457813334,-0.05611440302573101,29816.0,29812.45,"01/12/2020, 15:21:50",-0.27550000000000074
