time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",69.85,70.77205077018598,73.55,-0.12758777684211964,-0.13083639271371794,29667.65,29674.85,"01/12/2020, 09:15:18",3.0015000000000027,    ,-13.832420554438123
"01/12/2020, 09:15:17",75.0,76.23651777868804,75.9,-0.13281783353704668,-0.1332168925955557,29666.15,29673.45,"01/12/2020, 09:15:19",0.15000000000000568
"01/12/2020, 09:15:21",78.55555555555554,79.76668377744814,84.5,-0.13823559510228733,-0.14448673932747624,29614.3,29626.35,"01/12/2020, 09:15:23",5.158888888888901,   ,positive:,9
"01/12/2020, 09:15:22",83.6,84.79363458646708,79.95,-0.14350306364576682,-0.13861579363947385,29628.6,29650.2,"01/12/2020, 09:15:24",-4.485999999999992,   ,negative:,17
"01/12/2020, 09:15:23",84.5,85.70344043094836,78.38455882352943,-0.14448673932747624,-0.13740874369432277,29626.35,29645.3,"01/12/2020, 09:15:25",-6.960441176470568
"01/12/2020, 09:15:27",76.73984375,75.9254365946774,73.05,-0.13460400235771885,-0.1301872216799893,29661.8,29677.3,"01/12/2020, 09:15:29",2.9224453125000087,   ,EPAP:,6
"01/12/2020, 09:15:30",71.6,70.78662945466586,73.3,-0.1279688498016185,-0.12984176855752594,29689.7,29686.65,"01/12/2020, 09:15:32",-0.9840000000000029,   ,EPAL:,10
"01/12/2020, 09:20:45",96.2,97.21570509621367,98.4,-0.16267338382931484,-0.1646385527237726,29525.1,29524.05,"01/12/2020, 09:20:47",1.2380000000000027,   ,ELAP:,7
"01/12/2020, 09:20:46",97.95,98.95633731979561,98.4,-0.1640636855881894,-0.16473136265631183,29526.35,29522.95,"01/12/2020, 09:20:48",-0.5294999999999972,   ,ELAL:,3
"01/12/2020, 09:20:47",98.4,99.4108953343722,96.15,-0.1646385527237726,-0.16217613929256913,29524.05,29530.55,"01/12/2020, 09:20:49",-3.234
"01/12/2020, 10:35:44",53.55,52.93774328191104,55.15,-0.10420047724437609,-0.10643739794886642,29769.2,29761.25,"01/12/2020, 10:35:46",-1.0645000000000016
"01/12/2020, 12:28:16",52.656026365348396,53.337261618009315,52.5,-0.10259566693093802,-0.10383901878867619,29753.8,29752.85,"01/12/2020, 12:28:18",-0.6825866290018797
"01/12/2020, 12:28:17",52.15,52.840715398972534,51.95,-0.1032603986459435,-0.10292908289102343,29756.15,29758.05,"01/12/2020, 12:28:19",-0.7214999999999957
"01/12/2020, 12:28:18",52.5,53.22232523476637,52.35,-0.10383901878867619,-0.10350043696689681,29752.85,29756.05,"01/12/2020, 12:28:20",-0.6749999999999986
"01/12/2020, 12:28:23",58.85,60.063987134820145,57.8,-0.11445046011431259,-0.11233899535909586,29691.45,29707.85,"01/12/2020, 12:28:25",-1.6385000000000043
"01/12/2020, 12:28:24",58.15,59.309144405475934,55.95,-0.11320364549192163,-0.11009407958226802,29699.5,29710.35,"01/12/2020, 12:28:26",-2.781499999999996
"01/12/2020, 12:28:25",57.8,58.57625705572063,55.95,-0.11233899535909586,-0.11009407958226802,29707.85,29710.35,"01/12/2020, 12:28:27",-2.427999999999994
"01/12/2020, 12:28:26",55.95,56.57235391898711,57.4,-0.11009407958226802,-0.11258887454914657,29710.35,29695.35,"01/12/2020, 12:28:28",0.8904999999999957
"01/12/2020, 13:39:10",41.65,41.18155630433337,40.0,-0.08719819606994861,-0.08469490071547625,29823.7,29832.05,"01/12/2020, 13:39:12",1.2334999999999985
"01/12/2020, 13:39:11",40.0,39.56130939056552,41.324113475177306,-0.08504719169195596,-0.0868678546225965,29823.5,29820.75,"01/12/2020, 13:39:13",-0.924113475177306
"01/12/2020, 13:39:12",40.0,39.410863495136255,41.324113475177306,-0.08469490071547625,-0.0868678546225965,29832.05,29825.9,"01/12/2020, 13:39:14",-0.924113475177306
"01/12/2020, 14:13:07",36.5,36.113773363670205,37.4,-0.07873617935274524,-0.07973267481702351,29864.4,29870.25,"01/12/2020, 14:13:09",-0.5349999999999986
"01/12/2020, 14:13:08",37.05,36.553706022573145,37.6,-0.07931800078040396,-0.08003353946151037,29868.75,29869.4,"01/12/2020, 14:13:10",-0.17950000000000427
"01/12/2020, 14:13:09",37.4,36.935335621330545,37.55,-0.07973267481702351,-0.07992645239482954,29870.25,29870.45,"01/12/2020, 14:13:11",0.22400000000000142
"01/12/2020, 14:13:10",37.6,37.1366093861396,36.75,-0.08003353946151037,-0.07889866349160002,29869.4,29869.1,"01/12/2020, 14:13:12",0.4740000000000014
"01/12/2020, 15:21:49",27.7,28.021328090580766,27.6,-0.06788689267978043,-0.06753827789225397,29807.0,29813.6,"01/12/2020, 15:21:51",-0.3769999999999979
