time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",22.05,21.530844969946603,23.05,-0.0468596096766305,-0.04818032997491173,29715.0,29667.65,"01/12/2020, 09:15:16",-0.7795,    ,6.948100076394193
"01/12/2020, 09:15:14",22.2,22.583711951889526,24.4,-0.046853331207330484,-0.05042033344579977,29696.75,29674.85,"01/12/2020, 09:15:18",1.9779999999999993
"01/12/2020, 09:15:16",23.05,23.48422561647128,29.1,-0.04818032997491173,-0.05681079784380927,29667.65,29635.6,"01/12/2020, 09:15:20",5.819500000000001,   ,positive:,36
"01/12/2020, 09:15:20",29.1,29.89872949466612,25.9,-0.05681079784380927,-0.05302395122726011,29635.6,29650.2,"01/12/2020, 09:15:24",-3.4910000000000028,   ,negative:,30
"01/12/2020, 09:15:21",29.32857142857143,29.85028134032539,25.9,-0.057561600289091075,-0.05302395122726011,29614.3,29645.3,"01/12/2020, 09:15:25",-3.7218571428571448
"01/12/2020, 09:15:24",25.9,25.432934837778614,26.15,-0.05302395122726011,-0.05293615973869237,29650.2,29670.5,"01/12/2020, 09:15:28",0.009000000000000008,   ,EPAP:,21
"01/12/2020, 09:15:35",27.35,27.70676604723154,26.225,-0.054924946391565754,-0.053266168805521374,29653.85,29664.6,"01/12/2020, 09:15:39",-1.3985,   ,EPAL:,9
"01/12/2020, 09:15:46",28.9,28.518252243823135,26.45,-0.056904799225776515,-0.0532795587560031,29675.45,29673.6,"01/12/2020, 09:15:50",2.160999999999999,   ,ELAP:,11
"01/12/2020, 09:16:12",23.8,24.279669574005435,26.1,-0.049455494922767684,-0.05312884006798413,29657.4,29658.2,"01/12/2020, 09:16:16",2.0620000000000007,   ,ELAL:,25
"01/12/2020, 09:16:30",24.95,25.228928818298122,25.6,-0.05192519796537454,-0.05283239406708162,29639.5,29639.7,"01/12/2020, 09:16:34",0.40050000000000213
"01/12/2020, 09:17:03",27.2,26.91522497091596,26.95,-0.0559650007289747,-0.055378890635893185,29598.6,29608.7,"01/12/2020, 09:17:07",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,27.96403671842023,28.15,-0.05690948976280197,-0.05753197951889888,29581.75,29587.3,"01/12/2020, 09:17:16",0.27399999999999713
"01/12/2020, 09:17:43",27.2,26.853160149519542,27.15,-0.055689931764391076,-0.055821393323185475,29610.6,29603.5,"01/12/2020, 09:17:47",-0.2219999999999993
"01/12/2020, 09:18:16",27.6,27.88004154774763,27.95,-0.0562603753564872,-0.057072733113727736,29596.15,29595.2,"01/12/2020, 09:18:20",0.07399999999999785
