time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:16:17",78.5,77.29419544084469,78.225,-0.13651175916038483,-0.13624910272937996,-0.13690899770608667,29661.15,8.850000000002183,29651.3,"01/12/2020, 09:16:20",0.5099999999999943
"01/12/2020, 09:16:18",78.1,81.4119482088478,78.225,-0.13666899751569872,-0.1371407125816404,-0.13690899770608667,29653.1,-24.15000000000873,29648.15,"01/12/2020, 09:16:21",-0.6559999999999999
"01/12/2020, 09:16:19",78.15,80.87393962040126,78.99109589041096,-0.13715746849811694,-0.1386228814453716,-0.1372994830035168,29646.55,-19.649999999997817,29652.9,"01/12/2020, 09:16:22",0.05959589041095481
"01/12/2020, 09:16:20",78.225,76.28466890904755,78.99109589041096,-0.13690899770608667,-0.13616358532999584,-0.1372994830035168,29651.3,14.25,29647.55,"01/12/2020, 09:16:23",1.5483458904109662
"01/12/2020, 09:16:21",78.225,79.51879002832162,79.75,-0.13690899770608667,-0.13690899770608667,-0.13827912102897244,29648.15,-9.449999999993452,29652.4,"01/12/2020, 09:16:24",0.7427500000000057
"01/12/2020, 09:16:22",78.99109589041096,77.01788501114571,78.95,-0.1372994830035168,-0.1384709388958072,-0.13753065095443162,29652.9,14.25,29652.3,"01/12/2020, 09:16:25",0.7488150684931519
"01/12/2020, 09:16:23",78.99109589041096,81.1947525926183,79.3,-0.1372994830035168,-0.1372994830035168,-0.13807118718887068,29647.55,-16.05000000000655,29649.2,"01/12/2020, 09:16:26",-0.4810068493150731
"01/12/2020, 09:16:24",79.75,77.69527758921639,79.71233766233766,-0.13827912102897244,-0.14121803510533937,-0.138579450231191,29652.4,14.550000000006548,29648.65,"01/12/2020, 09:16:27",0.75983766233766
"01/12/2020, 09:16:26",79.3,80.59914300179673,79.1,-0.13807118718887068,-0.13969279589218786,-0.13751113235684898,29649.2,-9.299999999995634,29654.7,"01/12/2020, 09:16:29",-0.9930000000000029
"01/12/2020, 09:16:28",79.71233766233766,80.89719196181525,78.65,-0.138579450231191,-0.138579450231191,-0.13811349660954875,29645.8,-8.550000000006548,29639.5,"01/12/2020, 09:16:31",-1.8594610389610309
"01/12/2020, 09:16:29",79.1,75.51402502780634,80.9,-0.13751113235684898,-0.1343061787338229,-0.13994666869621142,29654.7,26.700000000004366,29643.75,"01/12/2020, 09:16:32",2.5910000000000113
"01/12/2020, 09:16:30",78.65,85.03037887516507,81.05,-0.13811349660954875,-0.13992058936764806,-0.14036551592653268,29639.5,-45.60000000000218,29639.7,"01/12/2020, 09:16:33",1.6134999999999913
"01/12/2020, 09:16:32",80.9,79.04556114180846,82.85,-0.13994666869621142,-0.14544618495619943,-0.14287223129940685,29643.75,12.75,29627.75,"01/12/2020, 09:16:35",2.758999999999989
"01/12/2020, 09:16:33",81.05,82.77070800005227,83.55,-0.14036551592653268,-0.14162205761749647,-0.144014543366211,29639.7,-12.149999999997817,29620.75,"01/12/2020, 09:16:36",1.6895
"01/12/2020, 09:16:35",82.85,88.24156673043667,83.45,-0.14287223129940685,-0.15039237741802935,-0.14342215040414885,29627.75,-35.85000000000218,29627.8,"01/12/2020, 09:16:38",-0.2284999999999915
"01/12/2020, 09:16:36",83.55,86.64627107089909,81.95,-0.144014543366211,-0.14744147956662346,-0.1421635741735372,29620.75,-21.0,29625.95,"01/12/2020, 09:16:39",-2.4354999999999944
"01/12/2020, 09:16:37",83.3,78.78339967450374,81.95,-0.14302331314866024,-0.14004962249600794,-0.1421635741735372,29631.5,32.25,29625.95,"01/12/2020, 09:16:40",-0.5169999999999944
"01/12/2020, 09:16:38",83.45,85.05526715009414,82.85,-0.14342215040414885,-0.1446186621706147,-0.14369551954587223,29627.8,-11.100000000002183,29616.15,"01/12/2020, 09:16:41",-1.4345000000000085
"01/12/2020, 09:16:41",82.85,87.20976585648826,84.55,-0.14369551954587223,-0.14829135566287732,-0.1457464471059211,29616.15,-29.399999999997817,29609.45,"01/12/2020, 09:16:44",0.8715000000000028
"01/12/2020, 09:16:42",83.45,86.01797949398008,84.6,-0.14466789675680047,-0.1475850283895852,-0.14621081536461134,29610.35,-17.40000000000873,29603.7,"01/12/2020, 09:16:45",0.31549999999999145
"01/12/2020, 09:16:45",84.6,87.14616762242676,80.55,-0.14621081536461134,-0.14760392014068202,-0.14149836115393555,29603.7,-17.25,29616.75,"01/12/2020, 09:16:48",-4.895999999999997
"01/12/2020, 09:16:47",81.6,76.84267963538505,81.0,-0.1425579757324158,-0.1315994568358292,-0.14185936074682104,29615.75,36.14999999999782,29617.65,"01/12/2020, 09:16:50",0.21600000000000563
"01/12/2020, 09:16:51",81.3,80.36038866759569,81.2,-0.14198585890881077,-0.14236535339477996,-0.14272426128627558,29619.85,6.599999999991269,29608.15,"01/12/2020, 09:16:54",0.7130000000000056
"01/12/2020, 09:16:52",81.45,84.24376116988361,82.15,-0.14258449973567622,-0.14438042221627256,-0.14355206194522907,29613.4,-19.34999999999127,29609.05,"01/12/2020, 09:16:55",-0.11449999999999716
"01/12/2020, 09:16:53",81.2,83.45451084852466,82.6,-0.14272426128627558,-0.14314354593807366,-0.1447473618100048,29608.15,-15.75,29598.35,"01/12/2020, 09:16:56",0.5879999999999914
"01/12/2020, 09:16:56",82.6,87.36149769107938,87.35,-0.1447473618100048,-0.148333261404332,-0.14988705265750468,29598.35,-32.10000000000218,29587.9,"01/12/2020, 09:16:59",3.924
"01/12/2020, 09:16:57",84.8,86.06815147173147,89.0,-0.14698935383421485,-0.153715329906845,-0.1516370340141293,29595.6,-8.25,29584.35,"01/12/2020, 09:17:00",3.352000000000003
"01/12/2020, 09:16:58",85.5,90.21609667528323,89.0,-0.14839813734397467,-0.1526244878732541,-0.1512468643795728,29585.3,-30.899999999997817,29589.5,"01/12/2020, 09:17:01",2.645
"01/12/2020, 09:16:59",87.35,86.14604037093385,86.4,-0.14988705265750468,-0.15435379859809473,-0.14928104851605895,29587.9,7.800000000006548,29584.5,"01/12/2020, 09:17:02",-0.07649999999998869
"01/12/2020, 09:17:00",89.0,90.670846316596,86.55,-0.1516370340141293,-0.1568869780840032,-0.14836492432550585,29584.35,-10.650000000008731,29598.6,"01/12/2020, 09:17:03",-3.340000000000003
"01/12/2020, 09:17:01",89.0,86.68132030789664,86.3,-0.1512468643795728,-0.15007635547590326,-0.1477510998483922,29589.5,15.450000000004366,29603.85,"01/12/2020, 09:17:04",-1.8100000000000027
"01/12/2020, 09:17:02",86.4,88.55075401388277,85.7,-0.14928104851605895,-0.14338360092551738,-0.14701932841489906,29584.5,-15.0,29606.4,"01/12/2020, 09:17:05",-1.564000000000003
"01/12/2020, 09:17:03",86.55,80.39041986081293,83.85,-0.14836492432550585,-0.14561655175384658,-0.145124317441514,29598.6,42.299999999995634,29609.15,"01/12/2020, 09:17:06",-1.834500000000003
"01/12/2020, 09:17:04",86.3,84.00192338393144,83.7,-0.1477510998483922,-0.14590962641705119,-0.14501838581963966,29603.85,15.75,29608.7,"01/12/2020, 09:17:07",-1.7369999999999943
"01/12/2020, 09:17:05",85.7,84.59209629202343,83.55,-0.14701932841489906,-0.1448240141144197,-0.14503897318718373,29606.4,7.650000000008731,29606.5,"01/12/2020, 09:17:08",-1.2930000000000055
"01/12/2020, 09:17:06",83.85,82.69962590269878,84.35,-0.145124317441514,-0.1394392845213588,-0.14577349343198875,29609.15,8.25,29606.55,"01/12/2020, 09:17:09",1.3384999999999998
"01/12/2020, 09:17:08",83.55,84.5076648529131,86.45,-0.14503897318718373,-0.14510073528981593,-0.14826324631940224,29606.5,-6.600000000002183,29598.75,"01/12/2020, 09:17:11",2.0645000000000056
"01/12/2020, 09:17:10",84.65,86.98744762139168,88.55,-0.14643246327068482,-0.14840937278677302,-0.15118164710656856,29601.3,-15.75,29585.05,"01/12/2020, 09:17:13",3.0534999999999917
"01/12/2020, 09:17:11",86.45,87.62623030531115,89.3,-0.14826324631940224,-0.1537555954655545,-0.1518361720172834,29598.75,-7.649999999997817,29585.25,"01/12/2020, 09:17:14",1.9854999999999943
"01/12/2020, 09:17:12",88.25,96.40298063998853,89.5,-0.15116302611204446,-0.15986236548997113,-0.1521016178685386,29581.75,-51.0,29584.1,"01/12/2020, 09:17:15",0.36749999999999994
"01/12/2020, 09:17:13",88.55,87.05274865010793,89.95,-0.15118164710656856,-0.15123751009014086,-0.15225744741655944,29585.05,9.899999999997817,29587.3,"01/12/2020, 09:17:16",2.2855000000000056
"01/12/2020, 09:17:16",89.95,88.4838406138177,89.1,-0.15225744741655944,-0.15272493606062199,-0.151438159036843,29587.3,9.600000000002183,29588.15,"01/12/2020, 09:17:19",0.04949999999999155
"01/12/2020, 09:17:17",90.4,93.60461065664563,88.55,-0.15317861666517274,-0.15594212441101263,-0.15133728788896406,29580.45,-20.549999999995634,29583.0,"01/12/2020, 09:17:20",-2.7540000000000084
"01/12/2020, 09:17:18",90.5,88.55906146942789,86.8,-0.15294158074539155,-0.15223047298604797,-0.14915333840690437,29584.7,12.75,29591.05,"01/12/2020, 09:17:21",-2.7950000000000026
"01/12/2020, 09:17:19",89.1,87.57929629801878,87.1,-0.151438159036843,-0.14692789391119732,-0.14937627552171762,29588.15,10.350000000002183,29591.7,"01/12/2020, 09:17:22",-1.109
"01/12/2020, 09:17:20",88.55,90.88348572018096,87.8,-0.15133728788896406,-0.15103467444532725,-0.149820098431519,29583.0,-15.450000000004366,29594.2,"01/12/2020, 09:17:23",-1.6355
"01/12/2020, 09:17:21",86.8,83.3561740174488,86.8,-0.14915333840690437,-0.1426014899607253,-0.1487731591623742,29591.05,24.149999999997817,29596.15,"01/12/2020, 09:17:24",0.868
"01/12/2020, 09:17:23",87.8,86.66636324629307,85.3,-0.149820098431519,-0.15115156716092315,-0.14682307573821163,29594.2,7.5,29604.1,"01/12/2020, 09:17:26",-1.6219999999999999
"01/12/2020, 09:17:25",86.5,85.0913189180441,84.2,-0.148264272547749,-0.1467376127038733,-0.14516143746732268,29599.35,9.599999999991269,29613.1,"01/12/2020, 09:17:28",-1.4349999999999972
"01/12/2020, 09:17:26",85.3,83.2693823343382,83.7,-0.14682307573821163,-0.14249948530959955,-0.14515612424474966,29604.1,14.25,29606.8,"01/12/2020, 09:17:29",-0.7469999999999943
"01/12/2020, 09:17:27",84.65,83.22954669039703,85.65,-0.14598733987440937,-0.1434801322830026,-0.14684254729218083,29607.4,9.900000000008731,29608.2,"01/12/2020, 09:17:30",1.8465
"01/12/2020, 09:17:28",84.2,81.76010821279358,85.65,-0.14516143746732268,-0.14268373024606262,-0.1470105603857519,29613.1,17.09999999999127,29605.9,"01/12/2020, 09:17:31",2.292000000000003
"01/12/2020, 09:17:29",83.7,86.44314948850557,86.15,-0.14515612424474966,-0.1451401845770306,-0.14784711511310888,29606.8,-18.899999999997817,29600.7,"01/12/2020, 09:17:32",1.6130000000000027
"01/12/2020, 09:17:31",85.65,86.66785073769829,87.55,-0.1470105603857519,-0.14751459966646507,-0.14935304216123768,29605.9,-6.899999999997817,29597.45,"01/12/2020, 09:17:34",1.0434999999999914
"01/12/2020, 09:17:32",86.15,88.49556575700514,86.6,-0.14784711511310888,-0.15035677929517988,-0.1489346788275725,29600.7,-15.600000000002183,29591.55,"01/12/2020, 09:17:35",-0.4115000000000114
"01/12/2020, 09:17:33",87.25,86.09430062235911,85.55,-0.14865328985251836,-0.15107181407074677,-0.14758847246412188,29603.25,7.649999999997817,29596.8,"01/12/2020, 09:17:36",-0.8275000000000028
"01/12/2020, 09:17:34",87.55,90.18527000412035,86.0,-0.14935304216123768,-0.15145229908739566,-0.147788261392634,29597.45,-17.399999999997817,29599.65,"01/12/2020, 09:17:37",-2.425499999999997
"01/12/2020, 09:17:35",86.6,89.21392872223105,85.5,-0.1489346788275725,-0.14767958882657695,-0.1475354021295061,29591.55,-17.700000000004366,29596.9,"01/12/2020, 09:17:38",-1.9659999999999944
"01/12/2020, 09:17:36",85.55,83.28908980936312,85.0,-0.14758847246412188,-0.14354985337377002,-0.1473805360546976,29596.8,15.75,29592.8,"01/12/2020, 09:17:39",0.3055000000000029
"01/12/2020, 09:17:37",86.0,84.73128577907568,86.5,-0.147788261392634,-0.14838762817817042,-0.14913195805092982,29599.65,8.550000000006548,29587.7,"01/12/2020, 09:17:40",1.3599999999999999
"01/12/2020, 09:17:38",85.5,86.71090880080601,86.65,-0.1475354021295061,-0.1467768243401224,-0.148946490162416,29596.9,-8.25,29592.0,"01/12/2020, 09:17:41",0.2950000000000057
"01/12/2020, 09:17:39",85.0,86.80706603531331,84.75,-0.1473805360546976,-0.14691593783027201,-0.14706182664667722,29592.8,-12.300000000006548,29594.0,"01/12/2020, 09:17:42",-1.1
"01/12/2020, 09:17:40",86.5,88.86210922780562,84.55,-0.14913195805092982,-0.15438622403962654,-0.14566348995685985,29587.7,-15.299999999995634,29610.6,"01/12/2020, 09:17:43",-2.815000000000003
"01/12/2020, 09:17:41",86.65,84.73576788419065,83.85,-0.148946490162416,-0.14839008649687457,-0.14589256406907225,29592.0,12.899999999997817,29598.6,"01/12/2020, 09:17:44",-1.9335000000000113
"01/12/2020, 09:17:42",84.75,83.90155298340323,85.65,-0.14706182664667722,-0.14140783609946084,-0.14735171453139628,29594.0,6.0,29601.25,"01/12/2020, 09:17:45",1.7475000000000058
"01/12/2020, 09:17:43",84.55,77.5048697016077,84.6,-0.14566348995685985,-0.14146847988740774,-0.14634647377533838,29610.6,49.799999999995634,29601.85,"01/12/2020, 09:17:46",0.8954999999999972
"01/12/2020, 09:17:44",83.85,89.12687231060553,84.8,-0.14589256406907225,-0.14657978640570946,-0.14640943413724017,29598.6,-36.0,29603.5,"01/12/2020, 09:17:47",0.11150000000000293
"01/12/2020, 09:17:45",85.65,84.44375313094831,84.8,-0.14735171453139628,-0.15172916591836838,-0.14623058864344785,29601.25,7.950000000004366,29605.95,"01/12/2020, 09:17:48",0.006499999999991513
"01/12/2020, 09:17:48",84.8,83.72914871660846,84.75,-0.14623058864344785,-0.14569405216207088,-0.14588305512006627,29605.95,7.350000000002183,29610.1,"01/12/2020, 09:17:51",0.7980000000000028
"01/12/2020, 09:17:50",84.9,85.85337239694249,83.65,-0.14637693807344476,-0.147809673944721,-0.1445652197162417,29605.2,-6.449999999993452,29614.35,"01/12/2020, 09:17:53",-2.099
"01/12/2020, 09:17:51",84.75,82.62729932797997,83.45,-0.14588305512006627,-0.1444014062599308,-0.14487788002952584,29610.1,14.699999999993452,29607.45,"01/12/2020, 09:17:54",-0.4524999999999971
"01/12/2020, 09:17:53",83.65,81.497332946308,83.0,-0.1445652197162417,-0.1420902345671493,-0.14430885948968353,29614.35,15.149999999997817,29609.55,"01/12/2020, 09:17:56",0.18649999999999434
"01/12/2020, 09:17:54",83.45,86.46838832206518,83.25,-0.14487788002952584,-0.14581586096937826,-0.14435360321840562,29607.45,-20.69999999999345,29612.15,"01/12/2020, 09:17:57",-1.0345000000000029
"01/12/2020, 09:17:57",83.25,82.12299489164339,83.0,-0.14435360321840562,-0.1444878344045719,-0.14435934635912417,29612.15,7.800000000006548,29608.85,"01/12/2020, 09:18:00",0.5825
"01/12/2020, 09:17:58",83.55,85.88721958498463,82.9,-0.1450139380267501,-0.14699494245178357,-0.14395721686923935,29606.85,-15.900000000008731,29613.15,"01/12/2020, 09:18:01",-1.4854999999999916
"01/12/2020, 09:17:59",83.2,81.12929041678824,82.8,-0.14433965598072973,-0.1423168098426686,-0.14383923944478738,29611.7,14.550000000006548,29613.5,"01/12/2020, 09:18:02",0.4319999999999944
"01/12/2020, 09:18:00",83.0,84.23477746957728,82.8,-0.14435934635912417,-0.1444184174943075,-0.14383923944478738,29608.85,-8.550000000006548,29613.5,"01/12/2020, 09:18:03",-1.030000000000003
