time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",161.3,163.1937115525694,177.86076923076922,0.27922428066631255,0.28523587029667397,29720.7,29683.05,"01/12/2020, 09:15:06",14.947769230769211,    ,24.378762435778878
"01/12/2020, 09:15:06",177.86076923076922,173.31629086044742,171.00588235294117,0.28523587029667397,0.2823614246381112,29683.05,29694.1,"01/12/2020, 09:15:08",5.076279185520359
"01/12/2020, 09:15:12",175.45,180.46769013326679,180.92812500000002,0.2897306881095574,0.2924940201410209,29715.0,29696.75,"01/12/2020, 09:15:14",3.723625000000034,   ,positive:,71
"01/12/2020, 09:15:13",180.92812500000002,182.74680038856962,170.6,0.2924940201410209,0.28272894815017935,29719.4,29691.35,"01/12/2020, 09:15:15",-12.137406250000028,   ,negative:,79
"01/12/2020, 09:15:14",180.92812500000002,177.19676786475455,169.65,0.2924940201410209,0.2782289732749632,29696.75,29667.65,"01/12/2020, 09:15:16",9.468843750000017
"01/12/2020, 09:15:16",169.65,165.6009036780905,170.4,0.2782289732749632,0.27986528157271096,29667.65,29674.85,"01/12/2020, 09:15:18",0.9465000000000001,   ,EPAP:,61
"01/12/2020, 09:15:20",164.1169642857143,158.08994203248793,164.85,0.26939946992570185,0.2690836122837936,29635.6,29628.6,"01/12/2020, 09:15:22",0.9081339285714376,   ,EPAL:,19
"01/12/2020, 09:15:21",164.1169642857143,159.52292859729923,162.95,0.26939946992570185,0.2675246881608473,29614.3,29626.35,"01/12/2020, 09:15:23",-0.4742053571428426,   ,ELAP:,21
"01/12/2020, 09:15:24",159.5,163.1901344181948,160.48000000000002,0.2689625318907929,0.2687842535578966,29650.2,29653.3,"01/12/2020, 09:15:26",-0.6149999999999818,   ,ELAL:,49
"01/12/2020, 09:15:27",160.72727272727272,162.3445806046295,164.95,0.27183405927644344,0.27685229383678234,29661.8,29677.3,"01/12/2020, 09:15:29",2.6154545454545417
"01/12/2020, 09:15:28",160.72727272727272,162.39284034821964,167.85,0.27183405927644344,0.28074458004994085,29670.5,29689.7,"01/12/2020, 09:15:30",5.515454545454547
"01/12/2020, 09:15:30",167.85,170.12204296301343,169.0,0.28074458004994085,0.28095064817534876,29689.7,29686.65,"01/12/2020, 09:15:32",-0.5284999999999942
"01/12/2020, 09:15:35",164.8664556962025,161.97162562099652,161.0,0.2726663311932498,0.27239981741331576,29653.85,29665.6,"01/12/2020, 09:15:37",2.2177911392404823
"01/12/2020, 09:15:40",164.95,163.26978687996467,163.31567164179106,0.27329594281582104,0.27187495738871803,29655.3,29653.2,"01/12/2020, 09:15:42",-0.015171641791067225
"01/12/2020, 09:15:46",165.78181818181818,168.7872923124843,168.25,0.2774328203940968,0.27913867147617566,29675.45,29678.55,"01/12/2020, 09:15:48",0.8103636363636368
"01/12/2020, 09:16:05",168.45,170.16428554740827,167.4,0.28084196947020246,0.27915193700209784,29688.05,29681.85,"01/12/2020, 09:16:07",-2.734499999999983
"01/12/2020, 09:16:12",163.95,159.82089574188217,163.02272727272725,0.2729906481818034,0.2727963035340508,29657.4,29652.05,"01/12/2020, 09:16:14",-0.7122272727272634
"01/12/2020, 09:16:30",158.75,156.65701618457769,156.6,0.2667973963525583,0.2660275496509712,29639.5,29643.75,"01/12/2020, 09:16:32",0.5625000000000056
"01/12/2020, 09:16:35",154.1,152.26417918697913,152.45,0.2618830020765017,0.2613273037241015,29627.75,29631.5,"01/12/2020, 09:16:37",0.10900000000000576
"01/12/2020, 09:16:47",151.2,153.02440372012322,152.8,0.25809454709815327,0.25934311865967175,29615.75,29616.75,"01/12/2020, 09:16:49",0.08800000000002273
"01/12/2020, 09:16:56",148.6,147.03485644516994,146.1,0.25373452849635214,0.25010368362927693,29598.35,29585.3,"01/12/2020, 09:16:58",1.014
"01/12/2020, 09:16:58",146.1,144.50600973379392,144.45,0.25010368362927693,0.24879032553144498,29585.3,29584.35,"01/12/2020, 09:17:00",0.1890000000000056
"01/12/2020, 09:17:03",147.65,149.59109674047806,148.95,0.2531027439090394,0.2551504682742234,29598.6,29606.4,"01/12/2020, 09:17:05",-0.1765000000000172
"01/12/2020, 09:17:12",144.65,142.0948328141884,142.75,0.24856748073034396,0.24768964076429256,29581.75,29585.25,"01/12/2020, 09:17:14",0.45350000000000557
"01/12/2020, 09:17:43",147.35,149.89098676435597,147.05,0.25464123809797456,0.2530620746256318,29610.6,29601.25,"01/12/2020, 09:17:45",-1.773499999999983
"01/12/2020, 09:18:16",147.0,145.03374111492042,149.3,0.25228921736015764,0.2548176116306422,29596.15,29602.45,"01/12/2020, 09:18:18",-0.8300000000000114
"01/12/2020, 09:18:31",142.05,138.9334732359568,143.55,0.2425714271794277,0.2444309452585003,29551.75,29557.5,"01/12/2020, 09:18:33",-0.0794999999999999
"01/12/2020, 09:18:36",146.45,148.69620427587725,146.9,0.2493869818863459,0.24868927448551403,29578.45,29571.15,"01/12/2020, 09:18:38",-1.0144999999999829
"01/12/2020, 09:19:36",147.3,149.05837797058547,149.4,0.2506971963612159,0.2522614413919655,29583.5,29584.15,"01/12/2020, 09:19:38",0.6269999999999942
"01/12/2020, 09:20:00",138.65,136.97471983538432,142.3,0.23798584529686195,0.24169899702428665,29535.95,29543.85,"01/12/2020, 09:20:02",-2.263500000000006
"01/12/2020, 09:20:06",141.6,143.21508546934777,142.6,0.24364751889152103,0.2450927227982902,29562.15,29567.4,"01/12/2020, 09:20:08",-0.4159999999999999
"01/12/2020, 09:20:10",143.75,145.1934616226509,145.1,0.24730169207032304,0.2485505187905801,29577.35,29586.55,"01/12/2020, 09:20:12",-0.08750000000000568
"01/12/2020, 09:20:44",133.9,131.3180626560819,130.6,0.23499479530073586,0.23063184125931002,29540.4,29526.35,"01/12/2020, 09:20:46",1.9610000000000112
"01/12/2020, 09:20:45",132.65,130.05444390478115,131.55,0.23205753950605867,0.23107547531253658,29525.1,29524.05,"01/12/2020, 09:20:47",-0.2265000000000057
"01/12/2020, 09:20:55",128.35,127.05121957142126,128.0,0.2272185514357261,0.22728049129909778,29513.3,29516.0,"01/12/2020, 09:20:57",-0.9335000000000055
"01/12/2020, 09:20:59",131.65,133.12493793452848,133.85,0.23101250740182877,0.23433654132531956,29522.95,29535.65,"01/12/2020, 09:21:01",0.8834999999999886
"01/12/2020, 09:21:03",133.85,135.88657627372436,133.65,0.23577220854349434,0.2356125398819131,29546.6,29546.55,"01/12/2020, 09:21:05",-1.5384999999999887
"01/12/2020, 09:21:11",129.2,127.81545682086278,131.25,0.2296962007676484,0.23226972234624554,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7580000000000116
"01/12/2020, 09:21:36",132.0,133.47463255336172,132.15,0.23391410622934927,0.23428659001183405,29543.3,29545.25,"01/12/2020, 09:21:38",-1.1699999999999944
