time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:07",220.0,222.27263483645592,225.85,-0.31125553514357307,-0.3121670770269702,29688.6,29696.45,"01/12/2020, 09:15:09",3.649999999999994,    ,-31.080042030237998
"01/12/2020, 09:15:13",206.85,204.74451757076622,216.06363636363636,-0.29954677702335175,-0.3076004783906683,29719.4,29691.35,"01/12/2020, 09:15:15",-7.145136363636368
"01/12/2020, 09:15:16",225.05,228.67588536990775,235.02025316455695,-0.31753197117723175,-0.32181273222704476,29667.65,29674.85,"01/12/2020, 09:15:18",7.719753164556936,   ,positive:,6
"01/12/2020, 09:15:17",235.02025316455695,237.54339371682434,239.45,-0.32181273222704476,-0.32203940509134554,29666.15,29673.45,"01/12/2020, 09:15:19",2.079544303797471,   ,negative:,16
"01/12/2020, 09:15:21",245.0,249.52234491579367,241.8,-0.33639178345765686,-0.3326271866171737,29614.3,29626.35,"01/12/2020, 09:15:23",-5.649999999999989
"01/12/2020, 09:15:22",250.0,253.70299489472282,243.7,-0.33509211762066116,-0.3283208002358151,29628.6,29650.2,"01/12/2020, 09:15:24",-8.800000000000011,   ,EPAP:,9
"01/12/2020, 09:16:14",232.35,234.68537269724112,238.45,-0.3236417125663138,-0.3247264628043922,29652.05,29658.2,"01/12/2020, 09:16:16",3.776499999999994,   ,EPAL:,5
"01/12/2020, 09:20:45",280.0,282.9441288776472,285.2,-0.3681598805997055,-0.36983640675316565,29525.1,29524.05,"01/12/2020, 09:20:47",2.3999999999999884,   ,ELAP:,6
"01/12/2020, 09:20:46",285.05,287.9099371423205,285.4,-0.36923433226547786,-0.3701595507664024,29526.35,29522.95,"01/12/2020, 09:20:48",-2.5005000000000344,   ,ELAL:,2
"01/12/2020, 10:35:44",172.05,170.2669313451266,177.05,-0.2728507532083313,-0.2770343283373222,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2794999999999996
"01/12/2020, 10:54:04",142.0,140.52179505208375,144.1,-0.23565607903037744,-0.23771661990394932,29885.7,29881.25,"01/12/2020, 10:54:06",-0.6799999999999944
"01/12/2020, 12:28:16",170.5,172.92464083987645,170.5184210526316,-0.274815753027724,-0.2746571912894069,29753.8,29752.85,"01/12/2020, 12:28:18",-1.686578947368405
"01/12/2020, 12:28:17",169.8,172.1722246194605,170.5184210526316,-0.2739937096066569,-0.2746571912894069,29756.15,29758.05,"01/12/2020, 12:28:19",-0.9795789473684164
"01/12/2020, 12:28:23",186.55,190.64837949133224,181.9,-0.29532176467910176,-0.28967178714083275,29691.45,29707.85,"01/12/2020, 12:28:25",-6.515500000000006
"01/12/2020, 12:28:24",186.50254237288135,189.78500648285276,181.9,-0.29366019061853876,-0.28967178714083275,29699.5,29710.35,"01/12/2020, 12:28:26",-6.467567796610158
"01/12/2020, 12:28:25",181.9,184.30328551001952,181.9,-0.28967178714083275,-0.28967178714083275,29707.85,29710.35,"01/12/2020, 12:28:27",-1.8190000000000002
"01/12/2020, 13:39:10",133.646992481203,132.02937330672654,130.0,-0.241952935266454,-0.2353280880015518,29823.7,29832.05,"01/12/2020, 13:39:12",2.3105225563909704
"01/12/2020, 13:39:11",132.65,130.85877951699112,136.2,-0.23862571219979145,-0.24162342824638472,29823.5,29820.75,"01/12/2020, 13:39:13",-2.2234999999999827
"01/12/2020, 14:13:07",123.95,122.44981202899702,123.45,-0.22586824798054295,-0.2246246011054609,29864.4,29870.25,"01/12/2020, 14:13:09",-0.7395
"01/12/2020, 14:13:08",123.95,122.2982130769294,126.1,-0.2252298008897924,-0.22677949209537474,29868.75,29869.4,"01/12/2020, 14:13:10",-0.9104999999999914
"01/12/2020, 14:13:09",123.45,121.68600563849925,127.0,-0.2246246011054609,-0.22730672490069992,29870.25,29870.45,"01/12/2020, 14:13:11",-2.315499999999997
"01/12/2020, 15:21:48",110.4,111.53339359641154,110.2,-0.22280731755017769,-0.22262621005211258,29812.4,29812.45,"01/12/2020, 15:21:50",-1.304000000000003
