time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",66.05,67.44744427801803,68.36377551020408,-0.12270175047888188,-0.1248470260634349,29683.05,29694.1,"01/12/2020, 09:15:08",1.6532755102040815,    ,23.733174742337106
"01/12/2020, 09:15:07",66.65,67.58354869828428,68.36377551020408,-0.122992813453493,-0.1248470260634349,29688.6,29696.45,"01/12/2020, 09:15:09",1.0472755102040727
"01/12/2020, 09:15:12",68.5,67.55665876684071,66.214,-0.12331224588706391,-0.12051123313767675,29715.0,29696.75,"01/12/2020, 09:15:14",1.6010000000000013,   ,positive:,41
"01/12/2020, 09:15:13",66.214,64.78422932741056,68.1,-0.12051123313767675,-0.12432628845999716,29719.4,29691.35,"01/12/2020, 09:15:15",-1.2238599999999957,   ,negative:,43
"01/12/2020, 09:15:15",68.1,69.27442200987008,75.0,-0.12432628845999716,-0.13281783353704668,29691.35,29666.15,"01/12/2020, 09:15:17",6.219000000000006
"01/12/2020, 09:15:16",69.85,71.15656717157646,73.55,-0.12758777684211964,-0.13083639271371794,29667.65,29674.85,"01/12/2020, 09:15:18",3.0015000000000027,   ,EPAP:,21
"01/12/2020, 09:15:17",75.0,76.20871381137384,75.9,-0.13281783353704668,-0.1332168925955557,29666.15,29673.45,"01/12/2020, 09:15:19",0.15000000000000568,   ,EPAL:,18
"01/12/2020, 09:15:20",78.55555555555554,80.1633690070695,83.6,-0.13823559510228733,-0.14350306364576682,29635.6,29628.6,"01/12/2020, 09:15:22",4.258888888888896,   ,ELAP:,20
"01/12/2020, 09:15:21",78.55555555555554,81.31428425339233,84.5,-0.13823559510228733,-0.14448673932747624,29614.3,29626.35,"01/12/2020, 09:15:23",5.158888888888901,   ,ELAL:,25
"01/12/2020, 09:15:24",79.95,78.95511094549094,78.38455882352943,-0.13861579363947385,-0.13740874369432277,29650.2,29653.3,"01/12/2020, 09:15:26",0.7659411764705712
"01/12/2020, 09:15:25",78.38455882352943,77.44608527295456,76.73984375,-0.13740874369432277,-0.13460400235771885,29645.3,29661.8,"01/12/2020, 09:15:27",0.8608694852941314
"01/12/2020, 09:15:28",76.73984375,75.9256256954546,71.6,-0.13460400235771885,-0.1279688498016185,29670.5,29689.7,"01/12/2020, 09:15:30",4.372445312500012
