time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",26.1,26.761828005186363,26.25,-0.054793071001313365,-0.05475265387531181,29683.05,29694.1,"01/12/2020, 09:15:08",-0.11100000000000143,    ,11.07160948836148
"01/12/2020, 09:15:07",26.25,26.65602109367738,26.95,-0.054877694208244066,-0.05567467043192664,29688.6,29696.45,"01/12/2020, 09:15:09",0.4374999999999993
"01/12/2020, 09:15:12",26.65,26.195792606754328,26.85375,-0.05483818024458742,-0.05542447036646081,29715.0,29696.75,"01/12/2020, 09:15:14",0.06274999999999703,   ,positive:,62
"01/12/2020, 09:15:13",26.75,26.086163710562598,26.85375,-0.05487759108291357,-0.05542447036646081,29719.4,29691.35,"01/12/2020, 09:15:15",0.16374999999999845,   ,negative:,62
"01/12/2020, 09:15:15",26.85375,27.390487202952635,30.088636363636365,-0.05542447036646081,-0.060651254278809574,29691.35,29666.15,"01/12/2020, 09:15:17",2.9663488636363633
"01/12/2020, 09:15:16",28.55,29.156687907252877,30.088636363636365,-0.0585564216066814,-0.060651254278809574,29667.65,29674.85,"01/12/2020, 09:15:18",1.253136363636364,   ,EPAP:,37
"01/12/2020, 09:15:17",30.088636363636365,30.64286073068397,31.55,-0.060651254278809574,-0.0624102034862517,29666.15,29673.45,"01/12/2020, 09:15:19",1.1604772727272723,   ,EPAL:,19
"01/12/2020, 09:15:20",32.25,33.04879319180846,33.6,-0.06431771791994834,-0.06625829472568512,29635.6,29628.6,"01/12/2020, 09:15:22",1.0275000000000014,   ,ELAP:,23
"01/12/2020, 09:15:21",32.45,33.78235197882364,34.95,-0.0651592873282425,-0.06804134403637363,29614.3,29626.35,"01/12/2020, 09:15:23",2.1755,   ,ELAL:,45
"01/12/2020, 09:15:24",32.2,31.728165742336305,31.5,-0.06386268833011854,-0.06286640689268097,29650.2,29653.3,"01/12/2020, 09:15:26",0.37800000000000283
"01/12/2020, 09:15:25",31.85,31.414030834154275,31.1,-0.06353563737775403,-0.06212031829591069,29645.3,29661.8,"01/12/2020, 09:15:27",0.4315
"01/12/2020, 09:15:27",31.1,30.76247094739814,29.751250000000002,-0.06212031829591069,-0.06010568470173894,29661.8,29677.3,"01/12/2020, 09:15:29",1.037749999999999
"01/12/2020, 09:15:28",30.25,29.877987762407763,29.751250000000002,-0.06077499976981926,-0.06010568470173894,29670.5,29689.7,"01/12/2020, 09:15:30",0.1962499999999976
"01/12/2020, 09:15:29",29.751250000000002,29.41487157819645,29.55,-0.06010568470173894,-0.059490168121101306,29677.3,29684.7,"01/12/2020, 09:15:31",-0.09626249999999831
"01/12/2020, 09:15:30",29.751250000000002,29.346598014742455,29.55,-0.06010568470173894,-0.059490168121101306,29689.7,29686.65,"01/12/2020, 09:15:32",-0.09626249999999831
"01/12/2020, 09:15:34",30.8,31.131670630044404,32.9,-0.061493984912885935,-0.06450185335324932,29670.85,29660.2,"01/12/2020, 09:15:36",1.7919999999999978
"01/12/2020, 09:15:35",30.9,31.38156947210306,33.6,-0.062061230380550114,-0.0652512482020029,29653.85,29665.6,"01/12/2020, 09:15:37",2.3910000000000027
"01/12/2020, 09:15:46",32.8,32.351834195486596,31.28333333333333,-0.06397156311095387,-0.06211774711459839,29675.45,29678.55,"01/12/2020, 09:15:48",1.1886666666666659
"01/12/2020, 09:15:47",31.28333333333333,30.846238560723776,31.7,-0.06211774711459839,-0.0625168208443938,29677.2,29676.9,"01/12/2020, 09:15:49",-0.10383333333333455
"01/12/2020, 09:16:12",30.792073170731708,31.252675821663594,31.0,-0.061833384290821414,-0.06224020942227071,29657.4,29652.05,"01/12/2020, 09:16:14",-0.09999390243902523
"01/12/2020, 09:16:13",30.792073170731708,31.33697167801669,31.15,-0.061833384290821414,-0.06243970440209523,29659.0,29652.0,"01/12/2020, 09:16:15",0.05000609756097335
"01/12/2020, 09:16:31",30.95,31.270257701618608,31.75,-0.06250089721788754,-0.06355309636774109,29639.5,29639.7,"01/12/2020, 09:16:33",0.4905000000000007
"01/12/2020, 09:16:36",32.0,32.42043026101415,31.7,-0.06439110811697901,-0.06380495553912624,29620.75,29627.8,"01/12/2020, 09:16:38",-0.6200000000000008
"01/12/2020, 09:16:42",32.0,32.34754826467833,32.15,-0.06467493285526871,-0.0648979536549632,29610.35,29609.45,"01/12/2020, 09:16:44",-0.17000000000000143
"01/12/2020, 09:17:04",33.65,33.21035336570245,32.85,-0.06701666433173159,-0.06582629316653765,29603.85,29609.15,"01/12/2020, 09:17:06",0.4634999999999972
"01/12/2020, 09:17:12",33.7,34.14556978531691,34.95,-0.06771542808792219,-0.06922949862655514,29581.75,29585.25,"01/12/2020, 09:17:14",0.913
"01/12/2020, 09:17:13",34.5,34.849898448982046,35.2,-0.06865699658646918,-0.06958332705835346,29585.05,29584.1,"01/12/2020, 09:17:15",0.3550000000000028
"01/12/2020, 09:17:43",33.2,32.78786190572893,33.85,-0.06624240754717903,-0.06734963159260587,29610.6,29601.25,"01/12/2020, 09:17:45",-0.31799999999999856
"01/12/2020, 09:18:31",37.1,37.66273471624341,37.6,-0.07298115597222932,-0.07342779622376838,29551.75,29557.5,"01/12/2020, 09:18:33",0.129
"01/12/2020, 09:18:32",37.45,37.96800121943457,36.15,-0.07335498935390206,-0.07144511343994964,29553.85,29562.5,"01/12/2020, 09:18:34",-1.6745000000000043
"01/12/2020, 09:18:36",35.5,35.12497498814091,35.65,-0.07013456438471621,-0.0705452238662474,29578.45,29571.15,"01/12/2020, 09:18:38",0.2050000000000014
"01/12/2020, 09:20:07",36.7,36.33235136546058,36.35,-0.07205089668786968,-0.07154890388392232,29565.45,29567.4,"01/12/2020, 09:20:09",-0.016999999999998627
"01/12/2020, 09:20:44",37.95,38.444336327418654,38.95,-0.07440967835918855,-0.07611418138822046,29540.4,29526.35,"01/12/2020, 09:20:46",0.6204999999999999
"01/12/2020, 09:20:45",39.7,40.591012293294284,39.95,-0.07708290193022549,-0.07742532372958522,29525.1,29524.05,"01/12/2020, 09:20:47",-0.14700000000000002
"01/12/2020, 09:20:46",38.95,39.383479463589254,39.55,-0.07611418138822046,-0.07696987920553511,29526.35,29522.95,"01/12/2020, 09:20:48",0.2104999999999943
"01/12/2020, 09:21:00",39.35,38.890700845355944,38.7,-0.07652512194908923,-0.07565380801679567,29528.9,29530.9,"01/12/2020, 09:21:02",0.25649999999999856
"01/12/2020, 09:21:11",40.15,40.55912819885998,39.3,-0.07755137719414051,-0.07625713194556738,29527.6,29535.15,"01/12/2020, 09:21:13",-1.2515000000000014
"01/12/2020, 09:22:16",39.0,39.421291739239024,38.65,-0.07522643174979748,-0.074750817475433,29555.5,29556.9,"01/12/2020, 09:22:18",-0.7400000000000014
"01/12/2020, 09:22:35",38.7,39.125231929138266,39.25,-0.07535711222317332,-0.07606772842336795,29540.0,29539.05,"01/12/2020, 09:22:37",0.16299999999999715
"01/12/2020, 09:23:20",37.75,37.33778762579426,37.5,-0.07333016792472336,-0.07297064844351553,29566.6,29568.15,"01/12/2020, 09:23:22",-0.1275
"01/12/2020, 09:24:45",36.04999999999999,35.27333848777509,35.550961538461536,-0.0693484890007312,-0.06932313361858178,29628.9,29607.05,"01/12/2020, 09:24:47",0.13853846153845428
"01/12/2020, 09:24:47",35.550961538461536,36.04198292661833,35.86666666666667,-0.06932313361858178,-0.0697323584518017,29607.05,29607.05,"01/12/2020, 09:24:49",-0.03980448717948404
"01/12/2020, 09:29:17",37.45,37.85268656884422,37.45,-0.07204450289464148,-0.07189056173046993,29596.35,29601.45,"01/12/2020, 09:29:19",-0.37450000000000006
"01/12/2020, 09:30:11",34.55,33.94534504293802,34.0,-0.06712708993745764,-0.06636084777937867,29641.0,29643.5,"01/12/2020, 09:30:13",0.20449999999999718
"01/12/2020, 09:30:12",34.05,33.38686949562554,34.0,-0.06639004481030497,-0.06635535343093579,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2905000000000028
"01/12/2020, 09:40:07",34.0,34.490736772809726,34.35,-0.06623749437721926,-0.06677873495846143,29648.05,29644.5,"01/12/2020, 09:40:09",0.010000000000001397
"01/12/2020, 09:41:02",34.3,34.644703757822505,34.5,-0.06624333825584472,-0.06652471548704852,29661.75,29660.65,"01/12/2020, 09:41:04",-0.14299999999999713
"01/12/2020, 09:52:07",31.25,30.716849322820213,30.1,-0.06193444643258772,-0.06032593797726804,29676.95,29680.7,"01/12/2020, 09:52:09",0.8374999999999986
"01/12/2020, 09:52:08",30.5,30.16076322367784,29.2,-0.06099939081423145,-0.05916016393712198,29674.95,29679.2,"01/12/2020, 09:52:10",0.9950000000000008
"01/12/2020, 10:05:39",28.8,29.274464805208712,28.95,-0.05989357945281881,-0.060158945234434213,29628.0,29625.7,"01/12/2020, 10:05:41",-0.13800000000000145
"01/12/2020, 10:05:40",29.4,29.861171761284194,28.65,-0.06064910601253359,-0.05959786558378255,29630.65,29631.5,"01/12/2020, 10:05:42",-1.044
"01/12/2020, 10:28:42",23.65,23.304094956202213,24.010964912280702,-0.050136251297772105,-0.050791068201760936,29737.0,29731.45,"01/12/2020, 10:28:44",-0.1244649122807035
"01/12/2020, 10:35:44",22.05,21.616662020342407,22.5,-0.04716915589142445,-0.047981863792756485,29769.2,29761.25,"01/12/2020, 10:35:46",-0.2294999999999993
"01/12/2020, 10:35:45",22.0,21.665988071331174,22.2,-0.047246117958366085,-0.04750180996779818,29761.35,29763.35,"01/12/2020, 10:35:47",0.02000000000000071
"01/12/2020, 10:36:01",21.75,21.509352848498096,21.45,-0.04659682929286646,-0.046083571714916616,29776.1,29779.85,"01/12/2020, 10:36:03",0.08250000000000071
"01/12/2020, 10:36:05",21.25,21.02575985453652,21.65,-0.045519252773829066,-0.046254762048647535,29794.4,29786.5,"01/12/2020, 10:36:07",-0.18749999999999858
"01/12/2020, 10:41:42",20.7,20.47826625425594,20.85,-0.04414531940710731,-0.04426479698622643,29825.8,29831.6,"01/12/2020, 10:41:44",0.05699999999999786
"01/12/2020, 10:45:02",20.7,20.43859977779402,20.0,-0.043926201863087044,-0.04298676692542358,29838.4,29832.7,"01/12/2020, 10:45:04",0.4929999999999993
"01/12/2020, 10:45:03",20.05,19.842945618570248,20.0,-0.04301537589981308,-0.04287545373244939,29835.4,29839.25,"01/12/2020, 10:45:05",-0.1504999999999993
"01/12/2020, 10:54:03",19.2,18.878286799660575,19.0,-0.040961833144592674,-0.040689094043955265,29883.2,29881.55,"01/12/2020, 10:54:05",0.007999999999999285
"01/12/2020, 10:54:04",18.55,18.167646880750176,18.95,-0.039947199650214316,-0.040618893649480015,29885.7,29881.25,"01/12/2020, 10:54:06",-0.21449999999999858
"01/12/2020, 11:06:22",20.3,20.083157018547347,20.2,-0.043395106149546336,-0.043231198901594325,29835.05,29835.95,"01/12/2020, 11:06:24",-0.10299999999999859
"01/12/2020, 11:06:23",20.2,19.92323746573113,20.3,-0.04317996182408024,-0.043360808547276974,29838.95,29837.05,"01/12/2020, 11:06:25",0.10199999999999856
"01/12/2020, 11:20:26",21.2,21.451620056271178,21.65,-0.0453558039453128,-0.046039577125611686,29799.55,29798.35,"01/12/2020, 11:20:28",0.2379999999999993
"01/12/2020, 11:24:50",22.36044776119403,22.070250291877574,22.26875,-0.04709153812427758,-0.04698213250549088,29796.6,29796.65,"01/12/2020, 11:24:52",-0.13190671641790994
"01/12/2020, 11:35:45",21.55,21.287961146483543,21.4,-0.04587792337815699,-0.0457088343750911,29799.25,29796.45,"01/12/2020, 11:35:47",-0.0654999999999979
"01/12/2020, 11:56:08",19.9,19.69707372111058,19.9,-0.042514235065027606,-0.042514235065027606,29852.25,29850.5,"01/12/2020, 11:56:10",-0.19899999999999998
"01/12/2020, 11:56:09",19.9,19.676026819200278,20.1,-0.042514235065027606,-0.042879184888988675,29852.25,29848.2,"01/12/2020, 11:56:11",-0.0010000000000028597
"01/12/2020, 12:28:15",20.85,21.137982287595953,20.74035087719298,-0.04530815318730674,-0.04545129694975003,29774.05,29756.15,"01/12/2020, 12:28:17",-0.3181491228070207
"01/12/2020, 12:28:16",20.5,21.09235513577527,20.74035087719298,-0.045153817836762755,-0.04545129694975003,29753.8,29752.85,"01/12/2020, 12:28:18",0.035350877192980745
"01/12/2020, 12:28:17",20.74035087719298,21.063365748161505,20.7364406779661,-0.04545129694975003,-0.04552915449949069,29756.15,29758.05,"01/12/2020, 12:28:19",-0.21131370799880955
"01/12/2020, 12:28:22",21.86044776119403,22.103658420134163,23.17377049180328,-0.04736177949098419,-0.05036726307139361,29741.6,29699.5,"01/12/2020, 12:28:24",1.094718252997307
"01/12/2020, 12:28:23",23.17377049180328,24.059811969208628,23.05,-0.05036726307139361,-0.0498758629078111,29691.45,29707.85,"01/12/2020, 12:28:25",-0.3555081967213104
"01/12/2020, 12:28:24",23.17377049180328,23.950202879997736,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:28",22.6,22.835282085950865,22.15,-0.04946759972881409,-0.04859859884618345,29695.35,29704.85,"01/12/2020, 12:28:30",-0.6760000000000028
"01/12/2020, 12:38:07",23.5,23.216499669074363,23.0,-0.05012773600583387,-0.04905448678300672,29742.25,29739.95,"01/12/2020, 12:38:09",0.265
"01/12/2020, 12:38:08",23.0,22.701545780339053,23.15,-0.04905448678300672,-0.04922844782413449,29744.55,29746.75,"01/12/2020, 12:38:10",0.08000000000000143
"01/12/2020, 12:41:16",24.5,24.754047190545414,24.85,-0.05253964026223912,-0.0530803760739218,29682.55,29681.0,"01/12/2020, 12:41:18",0.10500000000000143
"01/12/2020, 12:41:17",24.9,25.18701152731744,24.35,-0.05312576578262451,-0.05233272411260259,29682.2,29682.05,"01/12/2020, 12:41:19",-0.7989999999999972
"01/12/2020, 12:58:00",23.25,22.98837386582341,22.95,-0.0496208194817882,-0.04923260210034641,29734.65,29732.2,"01/12/2020, 12:58:02",0.0675000000000007
"01/12/2020, 13:07:13",20.2,19.793091860906593,19.35,-0.044878221399358154,-0.0432280320069367,29771.45,29762.75,"01/12/2020, 13:07:15",0.6479999999999979
"01/12/2020, 13:07:14",19.15,18.805422665912236,19.3,-0.04285881805117242,-0.043139754984622414,29766.05,29763.35,"01/12/2020, 13:07:16",0.04149999999999787
"01/12/2020, 13:07:23",19.0,18.711773236956812,17.5,-0.04223886871841387,-0.039943585272794735,29788.3,29784.35,"01/12/2020, 13:07:25",1.31
"01/12/2020, 13:07:24",18.05,17.810041224649176,18.15,-0.040836445373315655,-0.040965205903376045,29783.3,29785.05,"01/12/2020, 13:07:26",0.08050000000000215
"01/12/2020, 13:28:45",18.65,18.882274876668998,18.65,-0.042448722422250285,-0.042448722422250285,29744.9,29743.9,"01/12/2020, 13:28:47",-0.1865
"01/12/2020, 13:30:35",18.9,19.11650860202534,19.0,-0.04288686329800839,-0.04329776868416957,29726.75,29728.45,"01/12/2020, 13:30:37",-0.08899999999999858
"01/12/2020, 13:30:36",19.4,19.67669904736982,19.3,-0.04399733604714129,-0.04386848266904053,29724.7,29723.15,"01/12/2020, 13:30:38",-0.2939999999999978
"01/12/2020, 13:30:47",19.95,20.184465815677456,20.0,-0.04519570275078877,-0.04528442294713386,29706.8,29706.25,"01/12/2020, 13:30:49",-0.1494999999999993
"01/12/2020, 13:30:55",20.7,20.93244788295479,21.2,-0.04689692307238147,-0.04770237978846126,29679.65,29678.15,"01/12/2020, 13:30:57",0.29300000000000004
"01/12/2020, 13:30:56",21.2,21.45832733590412,21.1,-0.04765873824226219,-0.0474589340115017,29680.3,29682.55,"01/12/2020, 13:30:58",-0.31199999999999783
"01/12/2020, 13:38:19",18.05,17.85570541705631,18.05,-0.041016477860011946,-0.0409709526138613,29772.75,29775.45,"01/12/2020, 13:38:21",-0.18050000000000002
"01/12/2020, 13:39:09",16.9,16.641728921103475,16.7,-0.03848513147204358,-0.03803863971825194,29815.6,29823.5,"01/12/2020, 13:39:11",0.030999999999999306
"01/12/2020, 13:39:10",16.7,16.275352432637145,16.45,-0.03803863971825194,-0.03750917242086871,29823.7,29832.05,"01/12/2020, 13:39:12",0.08299999999999999
"01/12/2020, 13:44:42",16.6,16.776056409691208,16.6,-0.038843674872168776,-0.03883155005723893,29762.35,29763.1,"01/12/2020, 13:44:44",-0.166
"01/12/2020, 13:53:08",16.4,16.608691775889383,16.1,-0.03805318817740044,-0.03752181252139053,29791.45,29793.95,"01/12/2020, 13:53:10",-0.46399999999999714
"01/12/2020, 14:00:57",15.25,14.970628571911163,15.7,-0.03560010636647348,-0.0364017278798201,29828.6,29824.6,"01/12/2020, 14:00:59",-0.2974999999999993
"01/12/2020, 14:00:58",15.45,15.262767496928822,15.75,-0.035941361318236886,-0.03645208785201248,29827.9,29826.75,"01/12/2020, 14:01:00",-0.1455000000000007
"01/12/2020, 14:01:09",14.2,14.035322151031867,15.0,-0.03360299169798964,-0.03494777544119643,29845.55,29845.25,"01/12/2020, 14:01:11",-0.6580000000000007
"01/12/2020, 14:06:23",15.65,15.481651227716496,15.3,-0.0362075356861169,-0.03563357176972204,29832.25,29832.05,"01/12/2020, 14:06:25",0.19349999999999964
"01/12/2020, 14:13:07",15.2,14.894597055829587,15.35,-0.03500993134366581,-0.035173441256119986,29864.4,29870.25,"01/12/2020, 14:13:09",0.001999999999999641
"01/12/2020, 14:13:08",15.3,14.904519995945384,15.6,-0.03511281253167908,-0.03559190539590418,29868.75,29869.4,"01/12/2020, 14:13:10",-0.14699999999999894
"01/12/2020, 14:26:26",14.3,14.463557030250003,14.3,-0.03378344543421008,-0.03378344543421008,29844.85,29846.6,"01/12/2020, 14:26:28",-0.14300000000000002
"01/12/2020, 14:26:27",14.3,14.462571034518415,14.25,-0.03378344543421008,-0.033643824281170964,29846.6,29848.9,"01/12/2020, 14:26:29",-0.19300000000000073
"01/12/2020, 14:26:38",14.55,14.698983366162322,14.45,-0.034381542582195834,-0.03424128195774756,29832.1,29830.05,"01/12/2020, 14:26:40",-0.24550000000000144
"01/12/2020, 14:29:16",14.575,14.381513987586144,14.35,-0.034438560538774254,-0.03381129756689916,29848.4,29849.0,"01/12/2020, 14:29:18",0.07924999999999965
"01/12/2020, 14:29:17",14.35,14.164223636044495,14.35,-0.033847507137352295,-0.03381129756689916,29846.35,29845.75,"01/12/2020, 14:29:19",-0.1435
"01/12/2020, 14:35:49",14.15,13.95806089276421,14.1,-0.033391794431736344,-0.03332475449155936,29855.1,29853.8,"01/12/2020, 14:35:51",-0.0914999999999993
"01/12/2020, 14:40:29",13.0,12.863158940432141,12.863793103448277,-0.031190424419946794,-0.030986815113465127,29873.3,29875.7,"01/12/2020, 14:40:31",0.006206896551723129
"01/12/2020, 14:40:32",12.863793103448277,12.706678016176884,12.60948275862069,-0.030986815113465127,-0.030416103970765107,29886.8,29887.8,"01/12/2020, 14:40:34",0.12567241379310443
"01/12/2020, 14:53:45",12.485714285714286,12.357937435682793,12.35,-0.030467735106753935,-0.030214856326438166,29866.65,29860.35,"01/12/2020, 14:53:47",0.01085714285714326
"01/12/2020, 14:58:01",11.1,10.98484095628957,11.1,-0.027526927578946925,-0.02747238535221186,29899.15,29904.1,"01/12/2020, 14:58:03",-0.111
"01/12/2020, 14:58:02",11.3,11.137157197745498,11.4,-0.027816448329076593,-0.028031453820176466,29905.55,29902.35,"01/12/2020, 14:58:04",0.013000000000000358
"01/12/2020, 15:08:13",11.25,11.136348314636802,11.1,-0.028155929612694308,-0.027876806433368984,29867.5,29867.95,"01/12/2020, 15:08:15",0.03750000000000035
"01/12/2020, 15:08:14",11.1,10.986421592022225,11.1,-0.027842805042155305,-0.02781454185196708,29870.95,29873.45,"01/12/2020, 15:08:16",-0.111
"01/12/2020, 15:16:05",12.45,12.317421947350383,12.45,-0.0314560897265892,-0.0314560897265892,29777.25,29772.7,"01/12/2020, 15:16:07",-0.1245
