time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",210.1,212.5566537649173,238.35,0.35122127756039845,0.35439775201666635,29720.7,29683.05,"01/12/2020, 09:15:06",26.149,    ,0.6272818274943384
"01/12/2020, 09:15:06",238.35,232.68106582648724,234.45,0.35439775201666635,0.35533295704226475,29683.05,29694.1,"01/12/2020, 09:15:08",1.5165000000000055
"01/12/2020, 09:15:12",241.55,247.9113476104454,234.64670329670332,0.36304472741903737,0.35590333704931254,29715.0,29696.75,"01/12/2020, 09:15:14",-9.31879670329669,   ,positive:,47
"01/12/2020, 09:15:14",234.64670329670332,230.04766954624426,233.8,0.35590333704931254,0.349116797951865,29696.75,29667.65,"01/12/2020, 09:15:16",-1.4997637362637226,   ,negative:,63
"01/12/2020, 09:15:16",233.8,228.68125318440235,229.10689655172413,0.349116797951865,0.3472275508556777,29667.65,29674.85,"01/12/2020, 09:15:18",2.3551034482758775
"01/12/2020, 09:15:20",228.3,220.62039447861565,224.45,0.3399246729713923,0.33677955716484576,29635.6,29628.6,"01/12/2020, 09:15:22",1.5670000000000224,   ,EPAP:,41
"01/12/2020, 09:15:21",222.95,217.305746421983,223.75,0.33319014246444567,0.33600360256969,29614.3,29626.35,"01/12/2020, 09:15:23",1.4294999999999884,   ,EPAL:,18
"01/12/2020, 09:15:24",222.3,227.02389878419157,222.6,0.3403748520213412,0.3411770331695152,29650.2,29653.3,"01/12/2020, 09:15:26",-1.9230000000000174,   ,ELAP:,15
"01/12/2020, 09:15:30",232.3,235.1715188975333,230.66,0.3534391811626847,0.3518142524626455,29689.7,29686.65,"01/12/2020, 09:15:32",-3.9630000000000147,   ,ELAL:,36
"01/12/2020, 09:15:35",230.45,226.76662827650668,223.92213740458016,0.3447100079029042,0.34293162234462216,29653.85,29665.6,"01/12/2020, 09:15:37",4.223362595419833
"01/12/2020, 09:15:46",227.1,230.90040236584574,231.84785714285715,0.3480196302916738,0.350389232426096,29675.45,29678.55,"01/12/2020, 09:15:48",2.476857142857157
"01/12/2020, 09:16:12",224.41632653061225,219.17280396520002,223.0,0.34261777882420574,0.3410834689020703,29657.4,29652.05,"01/12/2020, 09:16:14",-0.8278367346938702
"01/12/2020, 09:16:30",218.65,215.96059588438555,217.0,0.33644393624854274,0.3365925480466103,29639.5,29643.75,"01/12/2020, 09:16:32",-0.5364999999999944
"01/12/2020, 09:16:35",213.9,211.5502417885106,213.35,0.3317758860248432,0.33230058070330415,29627.75,29631.5,"01/12/2020, 09:16:37",-1.5889999999999889
"01/12/2020, 09:16:47",209.95,212.2882974719355,210.7,0.3274177804996725,0.32798349757285905,29615.75,29616.75,"01/12/2020, 09:16:49",-1.3495
"01/12/2020, 09:16:58",202.5,200.46128309611882,200.4,0.31765297671881854,0.31639625904062996,29585.3,29584.35,"01/12/2020, 09:17:00",0.0749999999999944
"01/12/2020, 09:17:03",205.35,207.8549200682055,206.2,0.3217036036403442,0.323687624768354,29598.6,29606.4,"01/12/2020, 09:17:05",-1.2035000000000058
"01/12/2020, 09:17:12",202.4,199.11484568176607,199.8,0.3169125528074801,0.3162630189763149,29581.75,29585.25,"01/12/2020, 09:17:14",0.5759999999999943
