time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",59.7,56.38418299873433,45.2,4.345660300367513,3.899722726181608,48.12137683441348,43.71060173449971,"01/12/2020, 09:15:08",13.903,    ,61.28068868577849
"01/12/2020, 09:24:43",74.75,76.7504632558416,74.1,4.938305364914868,4.871901784754982,48.21020813925551,48.983809698185574,"01/12/2020, 09:24:47",-1.3975000000000057
"01/12/2020, 09:24:45",74.1,72.06567497260527,73.69736842105264,4.871901784754982,4.888081745311979,48.983809698185574,48.2863461565267,"01/12/2020, 09:24:49",-0.33836842105264997
"01/12/2020, 09:52:06",64.6,63.19585551673209,61.2,4.551459201154557,4.432005778935945,47.98820803234665,47.601290954893464,"01/12/2020, 09:52:10",2.7539999999999916
"01/12/2020, 10:28:40",52.0,50.54750245623657,48.6,4.058919365338397,3.914997485697313,46.750200634360624,46.387403710858024,"01/12/2020, 10:28:44",2.8799999999999986
"01/12/2020, 10:45:00",43.05,44.020101413222676,42.75,3.600532008975051,3.5691774081933545,47.028186586367184,47.36651981539657,"01/12/2020, 10:45:04",-0.7304999999999972
"01/12/2020, 10:45:01",42.4,41.374414801982134,41.0,3.5729542852975555,3.5029457213527166,46.89190664071493,46.80148624773549,"01/12/2020, 10:45:05",0.9759999999999986
"01/12/2020, 10:45:13",40.45,39.52731745223181,38.8,3.462398189748683,3.3926597569172827,47.04131365905099,46.59619583284964,"01/12/2020, 10:45:17",1.2455000000000056
"01/12/2020, 10:54:01",39.35,40.26111747937117,38.7,3.40578280662794,3.3536008282242165,46.934984126287546,47.305909365794484,"01/12/2020, 10:54:05",-1.0434999999999985
"01/12/2020, 12:28:13",41.1,42.541064069724186,45.7,3.4898867663896453,3.6935457123797732,46.7189418987746,47.40866003704306,"01/12/2020, 12:28:17",4.189000000000002
"01/12/2020, 12:28:14",41.1,38.98964656315105,43.35,3.4898867663896453,3.6283622170803937,46.7189418987746,46.27423761259281,"01/12/2020, 12:28:18",-2.661
"01/12/2020, 12:28:20",43.75,44.98131185752422,46.95,3.638764855512818,3.7770649036942814,46.48786818286776,46.948756466559196,"01/12/2020, 12:28:24",2.762500000000003
"01/12/2020, 12:28:21",44.5,41.94263897099568,46.85,3.683125019843146,3.8343863435804906,46.36059048114331,45.682918544049436,"01/12/2020, 12:28:25",-2.7950000000000013
"01/12/2020, 13:30:53",44.0,44.95453601683442,44.55,3.6860772252869083,3.725101120876843,45.29616239303616,45.683680315563485,"01/12/2020, 13:30:57",0.10999999999999716
"01/12/2020, 13:39:06",37.8,36.734313374263714,37.3,3.3254256599204837,3.302202784520887,45.981242874077324,45.43032637571957,"01/12/2020, 13:39:10",0.122
"01/12/2020, 13:39:07",37.1,37.897204705718885,33.75,3.2901536065701293,3.1212705576858752,45.962167925773436,45.930947507378704,"01/12/2020, 13:39:11",-3.7210000000000014
"01/12/2020, 13:39:09",33.75,32.9888816120164,34.68556701030928,3.1212705576858752,3.156780016527591,45.930947507378704,45.523641803704656,"01/12/2020, 13:39:13",-1.2730670103092776
"01/12/2020, 14:01:08",31.15,31.934258666429862,29.55,2.9669111252359244,2.8816746303881473,45.096346371384826,45.37951306520624,"01/12/2020, 14:01:12",-1.911499999999998
"01/12/2020, 14:40:39",25.75,26.393600921658972,25.3,2.625297120225696,2.6028807809236696,44.931413478107466,45.14829482420304,"01/12/2020, 14:40:43",-0.7074999999999994
"01/12/2020, 14:59:23",22.3,22.792492637102384,22.15,2.415759474902984,2.4078747712185304,43.85472713270891,44.203486443339536,"01/12/2020, 14:59:27",-0.3730000000000021
"01/12/2020, 14:59:40",21.85,22.58018356739023,21.85,2.3848086522372114,2.38303892499016,43.89012325862402,44.44140552609208,"01/12/2020, 14:59:44",-0.21850000000000003
"01/12/2020, 15:00:48",22.9,22.435453408039045,22.85,2.460445659437596,2.454930894805898,44.0082027834755,43.659390194368605,"01/12/2020, 15:00:52",-0.17900000000000282
"01/12/2020, 15:21:43",22.3,21.625677970568045,22.1,2.465824270508051,2.4543731714841215,42.53371071624639,42.003170527492856,"01/12/2020, 15:21:47",-0.023000000000000714
"01/12/2020, 15:29:54",23.770000000000003,22.548594204632092,23.8,2.591174084341162,2.590834342471794,42.02659647070668,41.31966057085576,"01/12/2020, 15:29:58",-0.2676999999999976
"01/12/2020, 15:29:56",23.8,24.485369791923187,22.4,2.590834342471794,2.51994391684093,41.31966057085576,41.76152089501079,"01/12/2020, 15:30:00",-1.6380000000000021
