time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",59.7,56.010037205584005,45.2,4.345660300367513,3.899722726181608,48.12137683441348,43.71060173449971,"01/12/2020, 09:15:08",13.903,    ,66.9461886857785
"01/12/2020, 09:15:05",45.2,50.14846244967744,54.25,3.8687347683169264,4.218182431632158,44.29513285654566,46.07378380382479,"01/12/2020, 09:15:09",8.597999999999997
"01/12/2020, 09:15:06",45.2,51.61979104474306,63.75,3.899722726181608,4.506897463373662,43.71060173449971,48.38762559138347,"01/12/2020, 09:15:10",18.097999999999995,   ,positive:,19
"01/12/2020, 09:15:07",54.25,50.69488102853389,54.724999999999994,4.218182431632158,4.223665266438047,46.07378380382479,46.380049797076424,"01/12/2020, 09:15:11",-1.0174999999999943,   ,negative:,17
"01/12/2020, 09:15:09",54.724999999999994,56.18541838882351,58.55,4.223665266438047,4.362317214037603,46.380049797076424,46.98197319315715,"01/12/2020, 09:15:13",3.277750000000003
"01/12/2020, 09:15:15",54.76860465116279,55.98414370878307,60.75,4.266729467440655,4.455323352291771,46.51768078546237,47.01361861222244,"01/12/2020, 09:15:19",5.433709302325583,   ,EPAP:,11
"01/12/2020, 09:15:19",60.670833333333334,59.14438145979983,65.76851851851852,4.483220928634182,4.68840057169848,47.481336962835385,46.88862130667199,"01/12/2020, 09:15:23",-5.704393518518518,   ,EPAL:,7
"01/12/2020, 09:15:20",60.670833333333334,62.809953544418896,69.05,4.483220928634182,4.746332052925027,47.481336962835385,47.857663102219355,"01/12/2020, 09:15:24",7.772458333333329,   ,ELAP:,7
"01/12/2020, 09:15:51",65.3,63.007935639834926,60.6,4.578753839996352,4.434894818705516,48.21343262155042,47.271194366991345,"01/12/2020, 09:15:55",4.046999999999995,   ,ELAL:,11
"01/12/2020, 09:15:52",64.65,62.94597620855337,59.2,4.557455217724737,4.39911793105739,48.121048934991606,46.81879006099079,"01/12/2020, 09:15:56",4.803500000000003
"01/12/2020, 09:16:10",61.27,59.080009865668686,61.5,4.453851556219547,4.489374648866487,47.52797467144032,46.96679257692183,"01/12/2020, 09:16:14",-0.8426999999999969
"01/12/2020, 09:16:30",65.1,66.47584791934499,67.0,4.6198024190591696,4.667558232484225,47.30341288608456,47.82185521534992,"01/12/2020, 09:16:34",1.2490000000000059
"01/12/2020, 09:16:58",70.05,71.58439516401953,74.25,4.835221171537114,4.946535484785727,46.94949764905248,47.78327527140408,"01/12/2020, 09:17:02",3.499500000000003
"01/12/2020, 09:18:35",78.2,76.58120855320675,73.25,5.076412932941139,4.938024802128211,48.00062546907513,47.26836859893679,"01/12/2020, 09:18:39",4.168000000000003
"01/12/2020, 09:24:43",74.75,76.68731388918147,74.1,4.938305364914868,4.871901784754982,48.21020813925551,48.983809698185574,"01/12/2020, 09:24:47",-1.3975000000000057
"01/12/2020, 09:24:45",74.1,72.14805933609843,73.69736842105264,4.871901784754982,4.888081745311979,48.983809698185574,48.2863461565267,"01/12/2020, 09:24:49",-0.33836842105264997
"01/12/2020, 09:52:06",64.6,63.27451738952924,61.2,4.551459201154557,4.432005778935945,47.98820803234665,47.601290954893464,"01/12/2020, 09:52:10",2.7539999999999916
"01/12/2020, 10:28:40",52.0,50.641896611652264,48.6,4.058919365338397,3.914997485697313,46.750200634360624,46.387403710858024,"01/12/2020, 10:28:44",2.8799999999999986
"01/12/2020, 10:45:00",43.05,43.96581135920609,42.75,3.600532008975051,3.5691774081933545,47.028186586367184,47.36651981539657,"01/12/2020, 10:45:04",-0.7304999999999972
"01/12/2020, 10:45:01",42.4,41.467800298975824,41.0,3.5729542852975555,3.5029457213527166,46.89190664071493,46.80148624773549,"01/12/2020, 10:45:05",0.9759999999999986
"01/12/2020, 10:45:13",40.45,39.564683464732525,38.8,3.462398189748683,3.3926597569172827,47.04131365905099,46.59619583284964,"01/12/2020, 10:45:17",1.2455000000000056
"01/12/2020, 10:54:01",39.35,40.21457421328131,38.7,3.40578280662794,3.3536008282242165,46.934984126287546,47.305909365794484,"01/12/2020, 10:54:05",-1.0434999999999985
"01/12/2020, 12:28:13",41.1,42.48270508355513,45.7,3.4898867663896453,3.6935457123797732,46.7189418987746,47.40866003704306,"01/12/2020, 12:28:17",4.189000000000002
"01/12/2020, 12:28:14",41.1,39.148710755157566,43.35,3.4898867663896453,3.6283622170803937,46.7189418987746,46.27423761259281,"01/12/2020, 12:28:18",-2.661
"01/12/2020, 12:28:20",43.75,44.91728583020545,46.95,3.638764855512818,3.7770649036942814,46.48786818286776,46.948756466559196,"01/12/2020, 12:28:24",2.762500000000003
"01/12/2020, 12:28:21",44.5,42.112444214467104,46.85,3.683125019843146,3.8343863435804906,46.36059048114331,45.682918544049436,"01/12/2020, 12:28:25",-2.7950000000000013
"01/12/2020, 13:30:53",44.0,44.9096890559178,44.55,3.6860772252869083,3.725101120876843,45.29616239303616,45.683680315563485,"01/12/2020, 13:30:57",0.10999999999999716
"01/12/2020, 13:39:06",37.8,36.77553105068326,37.3,3.3254256599204837,3.302202784520887,45.981242874077324,45.43032637571957,"01/12/2020, 13:39:10",0.122
"01/12/2020, 13:39:09",33.75,33.01970473668556,34.68556701030928,3.1212705576858752,3.156780016527591,45.930947507378704,45.523641803704656,"01/12/2020, 13:39:13",-1.2730670103092776
"01/12/2020, 14:01:08",31.15,31.884971750921103,29.55,2.9669111252359244,2.8816746303881473,45.096346371384826,45.37951306520624,"01/12/2020, 14:01:12",-1.911499999999998
"01/12/2020, 14:40:39",25.75,26.348674422025862,25.3,2.625297120225696,2.6028807809236696,44.931413478107466,45.14829482420304,"01/12/2020, 14:40:43",-0.7074999999999994
"01/12/2020, 14:59:23",22.3,22.773290376846482,22.15,2.415759474902984,2.4078747712185304,43.85472713270891,44.203486443339536,"01/12/2020, 14:59:27",-0.3730000000000021
"01/12/2020, 14:59:40",21.85,22.5541594336479,21.85,2.3848086522372114,2.38303892499016,43.89012325862402,44.44140552609208,"01/12/2020, 14:59:44",-0.21850000000000003
