time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",18.55,18.99982121302592,18.55,-0.04122785805975582,-0.04122785805975582,29683.05,29694.1,"01/12/2020, 09:15:08",-0.1855,    ,1.1403480306170568
"01/12/2020, 09:15:07",18.55,18.87200831846535,18.55,-0.04122785805975582,-0.041375884995886736,29688.6,29696.45,"01/12/2020, 09:15:09",-0.1855
"01/12/2020, 09:15:12",22.05,21.71314706263716,22.2,-0.0468596096766305,-0.046853331207330484,29715.0,29696.75,"01/12/2020, 09:15:14",0.07050000000000142,   ,positive:,37
"01/12/2020, 09:15:13",22.4,21.85018701697046,23.05,-0.046720458874460746,-0.04818032997491173,29719.4,29691.35,"01/12/2020, 09:15:15",-0.42600000000000215,   ,negative:,74
"01/12/2020, 09:15:15",23.05,23.49933697995432,23.05,-0.04818032997491173,-0.04818032997491173,29691.35,29666.15,"01/12/2020, 09:15:17",-0.2305
"01/12/2020, 09:15:16",23.05,23.542604620773936,24.4,-0.04818032997491173,-0.05042033344579977,29667.65,29674.85,"01/12/2020, 09:15:18",1.119499999999998,   ,EPAP:,37
"01/12/2020, 09:15:17",23.05,23.49053693596225,29.1,-0.04818032997491173,-0.05681079784380927,29666.15,29673.45,"01/12/2020, 09:15:19",5.819500000000001,   ,EPAL:,15
"01/12/2020, 09:15:20",29.1,29.7290565703393,29.95,-0.05681079784380927,-0.05895502064277025,29635.6,29628.6,"01/12/2020, 09:15:22",0.5589999999999978,   ,ELAP:,17
"01/12/2020, 09:15:21",29.32857142857143,30.4632527478269,29.95,-0.057561600289091075,-0.05895502064277025,29614.3,29626.35,"01/12/2020, 09:15:23",0.3281428571428558,   ,ELAL:,42
"01/12/2020, 09:15:22",29.95,30.28100897860271,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29650.2,"01/12/2020, 09:15:24",-4.349500000000001
"01/12/2020, 09:15:24",25.9,25.525597656420295,25.9,-0.05302395122726011,-0.05302395122726011,29650.2,29653.3,"01/12/2020, 09:15:26",-0.259
"01/12/2020, 09:15:25",25.9,25.5363222661485,25.9,-0.05302395122726011,-0.05302395122726011,29645.3,29661.8,"01/12/2020, 09:15:27",-0.259
"01/12/2020, 09:15:27",25.9,25.6334885230461,25.8,-0.05302395122726011,-0.05231412676494074,29661.8,29677.3,"01/12/2020, 09:15:29",-0.15900000000000214
"01/12/2020, 09:15:28",26.15,25.83035127341472,25.45,-0.05293615973869237,-0.05157765893955002,29670.5,29689.7,"01/12/2020, 09:15:30",0.4384999999999993
"01/12/2020, 09:15:29",25.8,25.507987578965178,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,25.111403565483435,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:34",25.35,25.616709641110095,26.85,-0.051827864194819995,-0.054109890083964274,29670.85,29660.2,"01/12/2020, 09:15:36",1.2465
"01/12/2020, 09:15:35",27.35,27.762309188125844,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:46",28.9,28.52776106974024,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:15:47",26.95,26.572757342217304,26.7,-0.05387938446119733,-0.05351334624492665,29677.2,29676.9,"01/12/2020, 09:15:49",-0.019500000000000017
"01/12/2020, 09:16:12",23.8,24.130352033262074,25.026086956521738,-0.049455494922767684,-0.05194150257352703,29657.4,29652.05,"01/12/2020, 09:16:14",0.988086956521737
"01/12/2020, 09:16:13",25.15,25.599746484238644,25.026086956521738,-0.05179633147918139,-0.05194150257352703,29659.0,29652.0,"01/12/2020, 09:16:15",-0.37541304347826093
"01/12/2020, 09:16:31",24.95,25.201194304726258,25.6,-0.05192519796537454,-0.05283239406708162,29639.5,29639.7,"01/12/2020, 09:16:33",0.40050000000000213
"01/12/2020, 09:16:36",25.5,25.833357745988135,25.75,-0.05310176574084835,-0.053298778868793306,29620.75,29627.8,"01/12/2020, 09:16:38",-0.0050000000000000044
"01/12/2020, 09:16:42",25.65,25.925915026288614,25.65,-0.053413126443047076,-0.053413126443047076,29610.35,29609.45,"01/12/2020, 09:16:44",-0.2565
"01/12/2020, 09:17:04",27.2,26.851705231842548,26.95,-0.0559650007289747,-0.055378890635893185,29603.85,29609.15,"01/12/2020, 09:17:06",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,27.953056648493792,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:17:13",27.6,27.895669964509917,28.0,-0.05690948976280197,-0.05740310904229773,29585.05,29584.1,"01/12/2020, 09:17:15",0.12399999999999856
"01/12/2020, 09:17:43",27.2,26.875056570932795,27.5,-0.055689931764391076,-0.05631627351476709,29610.6,29601.25,"01/12/2020, 09:17:45",-0.02800000000000069
"01/12/2020, 09:18:31",30.15,30.5820031028284,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:32",30.8,31.239620262872105,30.0,-0.06192271483769218,-0.06063710773105413,29553.85,29562.5,"01/12/2020, 09:18:34",-1.1080000000000008
"01/12/2020, 09:18:36",29.45,29.149134568254777,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:20:44",30.75,31.128515223809426,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,32.813930469506914,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:46",32.5,32.89887618948012,32.25,-0.06488887580644587,-0.06465415523280171,29526.35,29522.95,"01/12/2020, 09:20:48",-0.575
"01/12/2020, 09:21:00",32.1,31.735557967312893,31.85,-0.06445711176183977,-0.06391362146587198,29528.9,29530.9,"01/12/2020, 09:21:02",-0.07100000000000001
"01/12/2020, 09:22:16",32.05,32.38349610059688,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:35",31.75,32.10294383647189,32.15,-0.0635394182154414,-0.06408888746136654,29540.0,29539.05,"01/12/2020, 09:22:37",0.08249999999999857
"01/12/2020, 09:23:20",30.8,30.463506377588754,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
