time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",592.4,603.6979204492399,613.25,-0.5302958728861995,-0.5450139893582673,39009.65,38962.35,"04/02/2022, 09:15:09",14.926000000000023,    ,15.883333333333137
"04/02/2022, 09:15:08",619.3,627.8376395137171,625.8,-0.5348974262233241,-0.5442939460408525,38989.4,38960.5,"04/02/2022, 09:15:10",0.3070000000000004
"04/02/2022, 09:15:09",613.25,623.2676909313496,618.95,-0.5450139893582673,-0.5527920584427193,38962.35,38939.5,"04/02/2022, 09:15:11",-0.4324999999999548,   ,positive:,9
"04/02/2022, 09:15:11",618.95,626.010348434498,611.55,-0.5527920584427193,-0.5506756935574231,38939.5,38947.6,"04/02/2022, 09:15:13",-13.589500000000092,   ,negative:,8
"04/02/2022, 09:15:15",606.4,600.2925641822366,587.7,-0.5412358845205745,-0.5379086060202098,38974.85,38989.35,"04/02/2022, 09:15:17",12.635999999999932
"04/02/2022, 09:15:21",569.55,560.4413014965185,556.25,-0.5225099934250466,-0.5206073636145447,39037.4,39045.55,"04/02/2022, 09:15:23",7.6044999999999545,   ,EPAP:,7
"04/02/2022, 09:16:45",597.75,609.4496726343527,605.3,-0.5515923699931591,-0.5451087688925327,38949.8,38964.55,"04/02/2022, 09:16:47",1.5724999999999545,   ,EPAL:,3
"04/02/2022, 09:20:23",594.5,586.290272475299,596.25,-0.5409417142800521,-0.5436601566543686,38979.15,38971.25,"04/02/2022, 09:20:25",4.195,   ,ELAP:,2
"04/02/2022, 09:45:17",449.9,455.72831614192694,449.15,-0.4795642013050383,-0.4796825989615172,39175.75,39175.35,"04/02/2022, 09:45:19",-5.249,   ,ELAL:,5
"04/02/2022, 09:48:27",417.5,413.2809183285305,407.9866666666667,-0.46211256994865835,-0.45422656012306106,39241.45,39249.45,"04/02/2022, 09:48:29",5.338333333333321
"04/02/2022, 09:56:45",412.35,408.0097338836284,410.0,-0.45310209370654775,-0.45357950675679604,39254.35,39252.2,"04/02/2022, 09:56:47",-1.7734999999999772
"04/02/2022, 10:07:05",484.55,489.75159756630813,486.35,-0.5080896307845251,-0.5052537480878527,39092.35,39100.0,"04/02/2022, 10:07:07",-3.045499999999989
"04/02/2022, 10:12:52",505.0,510.30467628028094,504.45,-0.5191037655094988,-0.5200442390560056,39059.6,39057.2,"04/02/2022, 10:12:54",-5.600000000000011
"04/02/2022, 10:15:11",487.35,481.17060342871565,487.6,-0.5103488641907461,-0.5132876653078711,39085.9,39077.95,"04/02/2022, 10:15:13",4.6235
"04/02/2022, 10:37:18",550.0,555.6113081165277,555.7,-0.551440313756757,-0.5527394696400734,38966.6,38961.6,"04/02/2022, 10:37:20",0.20000000000004547
"04/02/2022, 12:25:13",711.05,703.6750449302433,705.7,-0.6366980820530443,-0.6282446862314828,38726.45,38726.9,"04/02/2022, 12:25:15",-1.760500000000091
"04/02/2022, 15:21:03",691.9,699.8019254345486,694.75,-0.6223170310477144,-0.6276532370975474,38748.0,38735.85,"04/02/2022, 15:21:05",-4.068999999999977
