time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",23.05,23.36703975956147,24.4,-0.04818032997491173,-0.05042033344579977,29667.65,29674.85,"01/12/2020, 09:15:18",1.119499999999998,    ,-0.5206526868272366
"01/12/2020, 09:15:17",23.05,23.494964790130577,29.1,-0.04818032997491173,-0.05681079784380927,29666.15,29673.45,"01/12/2020, 09:15:19",5.819500000000001
"01/12/2020, 09:15:18",24.4,24.64862763702055,29.1,-0.05042033344579977,-0.05681079784380927,29674.85,29635.6,"01/12/2020, 09:15:20",4.456000000000003,   ,positive:,17
"01/12/2020, 09:15:20",29.1,29.395591902863796,29.95,-0.05681079784380927,-0.05895502064277025,29635.6,29628.6,"01/12/2020, 09:15:22",0.5589999999999978,   ,negative:,21
"01/12/2020, 09:15:21",29.32857142857143,29.819064224387688,29.95,-0.057561600289091075,-0.05895502064277025,29614.3,29626.35,"01/12/2020, 09:15:23",0.3281428571428558
"01/12/2020, 09:15:22",29.95,30.444105618359277,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29650.2,"01/12/2020, 09:15:24",-4.349500000000001,   ,EPAP:,12
"01/12/2020, 09:15:23",29.95,30.440228903777246,25.9,-0.05895502064277025,-0.05302395122726011,29626.35,29645.3,"01/12/2020, 09:15:25",-4.349500000000001,   ,EPAL:,9
"01/12/2020, 09:15:25",25.9,25.637975823432722,25.9,-0.05302395122726011,-0.05302395122726011,29645.3,29661.8,"01/12/2020, 09:15:27",-0.259,   ,ELAP:,6
"01/12/2020, 09:15:27",25.9,25.586127664850945,25.8,-0.05302395122726011,-0.05231412676494074,29661.8,29677.3,"01/12/2020, 09:15:29",-0.15900000000000214,   ,ELAL:,11
"01/12/2020, 09:15:29",25.8,25.52396921411053,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,25.12502364211653,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:35",27.35,27.62806436776544,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:16:14",25.026086956521738,25.27843483138577,26.1,-0.05194150257352703,-0.05312884006798413,29652.05,29658.2,"01/12/2020, 09:16:16",0.8236521739130465
