time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:07",18.55,18.739919041979046,18.55,-0.04122785805975582,-0.041375884995886736,29688.6,29696.45,"01/12/2020, 09:15:09",-0.1855,    ,-1.8401526868272378
"01/12/2020, 09:15:16",23.05,23.31726037139204,24.4,-0.04818032997491173,-0.05042033344579977,29667.65,29674.85,"01/12/2020, 09:15:18",1.119499999999998
"01/12/2020, 09:15:17",23.05,23.51206063399751,29.1,-0.04818032997491173,-0.05681079784380927,29666.15,29673.45,"01/12/2020, 09:15:19",5.819500000000001,   ,positive:,19
"01/12/2020, 09:15:18",24.4,24.70319408059204,29.1,-0.05042033344579977,-0.05681079784380927,29674.85,29635.6,"01/12/2020, 09:15:20",4.456000000000003,   ,negative:,26
"01/12/2020, 09:15:20",29.1,29.39103324881601,29.95,-0.05681079784380927,-0.05895502064277025,29635.6,29628.6,"01/12/2020, 09:15:22",0.5589999999999978
"01/12/2020, 09:15:21",29.32857142857143,29.816524991670747,29.95,-0.057561600289091075,-0.05895502064277025,29614.3,29626.35,"01/12/2020, 09:15:23",0.3281428571428558,   ,EPAP:,14
"01/12/2020, 09:15:22",29.95,30.479801234083634,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29650.2,"01/12/2020, 09:15:24",-4.349500000000001,   ,EPAL:,10
"01/12/2020, 09:15:23",29.95,30.465871358697434,25.9,-0.05895502064277025,-0.05302395122726011,29626.35,29645.3,"01/12/2020, 09:15:25",-4.349500000000001,   ,ELAP:,9
"01/12/2020, 09:15:26",25.9,25.634772879731507,26.15,-0.05302395122726011,-0.05293615973869237,29653.3,29670.5,"01/12/2020, 09:15:28",0.009000000000000008,   ,ELAL:,12
"01/12/2020, 09:15:27",25.9,25.58362994707276,25.8,-0.05302395122726011,-0.05231412676494074,29661.8,29677.3,"01/12/2020, 09:15:29",-0.15900000000000214
"01/12/2020, 09:15:29",25.8,25.524639581559683,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,25.113038091908212,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:31",25.45,25.18660792477079,24.1,-0.05157765893955002,-0.04997051207737968,29684.7,29676.2,"01/12/2020, 09:15:33",1.095499999999998
"01/12/2020, 09:15:35",27.35,27.626288890928404,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:36",26.85,27.132057511073782,25.55,-0.054109890083964274,-0.052114881418674486,29660.2,29670.35,"01/12/2020, 09:15:38",-1.5685000000000007
"01/12/2020, 09:16:14",25.026086956521738,25.282893165655278,26.1,-0.05194150257352703,-0.05312884006798413,29652.05,29658.2,"01/12/2020, 09:16:16",0.8236521739130465
"01/12/2020, 09:16:15",25.026086956521738,25.325068753285596,26.1,-0.05194150257352703,-0.05312884006798413,29652.0,29661.15,"01/12/2020, 09:16:17",0.8236521739130465
"01/12/2020, 09:20:45",32.1,32.4839964120171,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:46",32.5,32.92707009524715,32.25,-0.06488887580644587,-0.06465415523280171,29526.35,29522.95,"01/12/2020, 09:20:48",-0.575
"01/12/2020, 09:20:47",32.5,32.9190116518731,32.0,-0.06488887580644587,-0.06412022695485575,29524.05,29530.55,"01/12/2020, 09:20:49",-0.825
"01/12/2020, 09:30:12",28.1,27.780567667714546,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.7,"01/12/2020, 09:30:14",0.18100000000000216
"01/12/2020, 09:30:13",28.2,27.879519932633695,28.2,-0.05629868193182119,-0.05629868193182119,29643.5,29643.15,"01/12/2020, 09:30:15",-0.282
"01/12/2020, 09:30:14",28.2,27.905755883557354,28.2,-0.05629868193182119,-0.05629868193182119,29643.7,29643.15,"01/12/2020, 09:30:16",-0.282
"01/12/2020, 09:52:08",24.55,24.29979570578296,24.15,-0.050632860848054406,-0.04998489619083557,29674.95,29679.2,"01/12/2020, 09:52:10",0.1545000000000021
"01/12/2020, 09:52:09",24.55,24.286845621068327,24.15,-0.05051654187582244,-0.04996389754978736,29680.7,29680.25,"01/12/2020, 09:52:11",0.1545000000000021
"01/12/2020, 10:05:41",23.95,24.18961244341007,23.95,-0.050795028141692455,-0.050795028141692455,29625.7,29627.8,"01/12/2020, 10:05:43",-0.2395
"01/12/2020, 10:35:44",18.2,17.99985752132937,18.85,-0.03966594960047587,-0.04078038733723588,29769.2,29761.25,"01/12/2020, 10:35:46",-0.46800000000000214
"01/12/2020, 10:35:45",18.1,17.899860185103883,18.6,-0.03963512559721494,-0.04036777927467483,29761.35,29763.35,"01/12/2020, 10:35:47",-0.31899999999999995
"01/12/2020, 10:54:04",15.6,15.42956143119085,15.6,-0.03400772895361115,-0.03400772895361115,29885.7,29881.25,"01/12/2020, 10:54:06",-0.156
"01/12/2020, 12:28:16",17.05,17.286377148464275,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29753.8,29752.85,"01/12/2020, 12:28:18",-0.27919565217391396
"01/12/2020, 12:28:17",16.941304347826087,17.212084870692195,16.85,-0.03789311829791586,-0.03774630041561977,29756.15,29758.05,"01/12/2020, 12:28:19",-0.2607173913043462
"01/12/2020, 12:28:18",16.941304347826087,17.216272254049933,17.2,-0.03789311829791586,-0.038328042546709185,29752.85,29756.05,"01/12/2020, 12:28:20",0.08928260869565169
"01/12/2020, 12:28:23",18.55,18.92561126816427,18.85,-0.04147738127358025,-0.041666654624350485,29691.45,29707.85,"01/12/2020, 12:28:25",0.11450000000000071
"01/12/2020, 12:28:24",19.15,19.62275176282986,18.5,-0.042270106416708586,-0.04108342898234696,29699.5,29710.35,"01/12/2020, 12:28:26",-0.8414999999999986
"01/12/2020, 12:28:25",18.85,19.18566226287616,18.5,-0.041666654624350485,-0.04108342898234696,29707.85,29710.35,"01/12/2020, 12:28:27",-0.5385000000000014
"01/12/2020, 12:28:26",18.5,18.75327385314757,18.5,-0.04108342898234696,-0.04108342898234696,29710.35,29695.35,"01/12/2020, 12:28:28",-0.185
"01/12/2020, 13:39:10",12.85,12.687743249281398,13.547727272727272,-0.030309584678889223,-0.03159681025692862,29823.7,29832.05,"01/12/2020, 13:39:12",-0.5692272727272722
"01/12/2020, 13:39:11",13.5,13.32612782706573,13.547727272727272,-0.031410577992119215,-0.03159681025692862,29823.5,29820.75,"01/12/2020, 13:39:13",0.08727272727272806
"01/12/2020, 13:39:12",13.547727272727272,13.330428084370403,13.692307692307693,-0.03159681025692862,-0.03158935603551072,29832.05,29825.9,"01/12/2020, 13:39:14",-0.009103146853148725
"01/12/2020, 14:00:58",12.4,12.270882337233498,12.75,-0.02949019796005814,-0.03012958069916749,29827.9,29826.75,"01/12/2020, 14:01:00",-0.22599999999999965
"01/12/2020, 14:13:08",13.15,12.956810098250156,13.35,-0.030286698086001707,-0.03061109760551517,29868.75,29869.4,"01/12/2020, 14:13:10",-0.06849999999999928
"01/12/2020, 14:13:09",13.15,12.959850916607962,13.15,-0.030269247901060226,-0.030266924807165196,29870.25,29870.45,"01/12/2020, 14:13:11",-0.1315
"01/12/2020, 14:13:10",13.35,13.163399246817528,13.15,-0.03061109760551517,-0.030282628307531922,29869.4,29869.1,"01/12/2020, 14:13:12",0.06649999999999928
"01/12/2020, 14:40:32",10.941176470588236,10.829195327795844,10.941176470588236,-0.02619394413727605,-0.02619394413727605,29886.8,29887.8,"01/12/2020, 14:40:34",-0.10941176470588236
"01/12/2020, 15:21:49",8.75,8.857150207340123,8.95,-0.02298225069239379,-0.02335912730018208,29807.0,29813.6,"01/12/2020, 15:21:51",0.11249999999999928
