time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",270.65,277.11890670104816,280.0,-0.3036341547158372,-0.3140556626931357,39009.65,38962.35,"04/02/2022, 09:15:09",6.643500000000023,    ,-16.284138919075957
"04/02/2022, 09:15:08",272.5,277.4053199676828,283.65,-0.30732651821381296,-0.31554744846289395,38989.4,38960.5,"04/02/2022, 09:15:10",8.424999999999978
"04/02/2022, 09:15:09",280.0,285.77253543125465,289.0,-0.3140556626931357,-0.32061801584859495,38962.35,38939.5,"04/02/2022, 09:15:11",6.199999999999999,   ,positive:,19
"04/02/2022, 09:15:11",289.0,293.0949844913574,278.6,-0.32061801584859495,-0.31593811390848714,38939.5,38947.6,"04/02/2022, 09:15:13",-13.289999999999978,   ,negative:,23
"04/02/2022, 09:15:15",274.65,271.1484638115168,265.85,-0.3103032258877647,-0.30500887314701686,38974.85,38989.35,"04/02/2022, 09:15:17",6.053499999999955
"04/02/2022, 09:15:16",265.85,262.6424580704117,263.6,-0.30500887314701686,-0.3028130184247857,38989.35,38998.5,"04/02/2022, 09:15:18",-0.4085000000000001,   ,EPAP:,19
"04/02/2022, 09:15:21",256.45,251.31704297084374,250.0,-0.294446165116824,-0.29083436256769346,39037.4,39045.55,"04/02/2022, 09:15:23",3.885499999999989,   ,EPAL:,7
"04/02/2022, 09:16:21",256.0,258.8244206165781,250.25,-0.30284498552646255,-0.29888507906434825,38980.25,38991.9,"04/02/2022, 09:16:23",-8.31,   ,ELAP:,3
"04/02/2022, 09:16:45",267.6,274.21435341309177,272.4,-0.3118400821222167,-0.3111484754299454,38949.8,38964.55,"04/02/2022, 09:16:47",2.1239999999999544,   ,ELAL:,13
"04/02/2022, 09:18:30",248.9,251.48022309030551,252.05,-0.29426727969621425,-0.2961013127787737,39019.1,39014.85,"04/02/2022, 09:18:32",0.6610000000000054
"04/02/2022, 09:19:05",263.85,266.5878720415794,261.0,-0.3072248798162036,-0.30533219151038793,38970.5,38976.05,"04/02/2022, 09:19:07",-5.488500000000023
"04/02/2022, 09:20:23",271.85,267.1651987156762,271.0,-0.3086831359723874,-0.30961859947638004,38979.15,38971.25,"04/02/2022, 09:20:25",-1.8684999999999774
"04/02/2022, 09:32:28",180.7,182.62679506169448,180.92608695652174,-0.23504354430770036,-0.23285367828975723,39236.05,39256.85,"04/02/2022, 09:32:30",-1.5809130434782452
"04/02/2022, 09:45:17",179.65,182.58534036333663,180.8,-0.24152501728167408,-0.24219246906795888,39175.75,39175.35,"04/02/2022, 09:45:19",-0.6464999999999943
"04/02/2022, 09:48:27",165.2,163.12251405121037,160.65,-0.22754533938496024,-0.22229933356356923,39241.45,39249.45,"04/02/2022, 09:48:29",2.897999999999983
"04/02/2022, 09:56:45",160.0260869565217,157.90272198944575,160.5,-0.22166869184729876,-0.22191746975295246,39254.35,39252.2,"04/02/2022, 09:56:47",1.1263478260869264
"04/02/2022, 10:05:29",181.15,183.26103403822637,181.0,-0.24502163905708585,-0.24544696143493638,39154.0,39149.95,"04/02/2022, 10:05:31",-1.9615000000000058
"04/02/2022, 10:07:05",194.5,197.1614648360538,194.4,-0.2599706472210528,-0.25888894188028644,39092.35,39100.0,"04/02/2022, 10:07:07",-2.0449999999999946
"04/02/2022, 10:12:52",200.2,202.93190342455236,200.6,-0.2673379636689788,-0.2678736738744192,39059.6,39057.2,"04/02/2022, 10:12:54",-1.601999999999994
"04/02/2022, 10:15:11",191.2,188.06175095477747,190.95,-0.2591841804132855,-0.26014854502136586,39085.9,39077.95,"04/02/2022, 10:15:13",-1.662
"04/02/2022, 10:37:18",217.55,220.49601172830995,220.05,-0.2895135319704423,-0.2914253528615518,38966.6,38961.6,"04/02/2022, 10:37:20",0.3245
"04/02/2022, 10:45:36",230.0,227.2099665599947,229.7,-0.29824864186593913,-0.2986788513226202,38945.95,38942.6,"04/02/2022, 10:45:38",-1.999999999999989
"04/02/2022, 10:49:59",222.15,219.8289848050684,223.95,-0.29259156281113974,-0.2939384011369839,38960.15,38956.65,"04/02/2022, 10:50:01",0.4215000000000173
"04/02/2022, 11:30:00",209.70000000000002,207.39615161040567,209.04026315789474,-0.2798170403821132,-0.2817425095145154,39006.15,38992.15,"04/02/2022, 11:30:02",-1.4372631578947255
"04/02/2022, 11:30:02",209.04026315789474,211.40172385075113,208.45,-0.2817425095145154,-0.281350979457784,38992.15,38992.35,"04/02/2022, 11:30:04",-2.680665789473701
"04/02/2022, 11:35:57",239.0,241.98020056597943,239.2,-0.3079477490246063,-0.30730932394362753,38910.6,38914.75,"04/02/2022, 11:35:59",-2.1900000000000115
"04/02/2022, 11:50:55",260.0,263.04023439343285,267.35,-0.3241780464122712,-0.33040978541976074,38848.45,38843.8,"04/02/2022, 11:50:57",4.750000000000023
"04/02/2022, 12:19:24",307.4,311.20692374937704,311.0,-0.37077440538269,-0.37128521744307363,38705.65,38707.4,"04/02/2022, 12:19:26",0.5260000000000229
"04/02/2022, 12:20:22",331.45,327.9798536490417,327.8,-0.3864170008455403,-0.3859832567286503,38662.2,38660.7,"04/02/2022, 12:20:24",0.3354999999999775
"04/02/2022, 12:22:28",327.4203187250996,324.0161520664236,329.0,-0.38419241959672945,-0.38394311177398777,38669.75,38670.5,"04/02/2022, 12:22:30",1.6945219123506012
"04/02/2022, 12:22:43",330.0,333.3318291428734,326.2,-0.38629807268080185,-0.38292787421596586,38661.4,38672.2,"04/02/2022, 12:22:45",-7.100000000000012
"04/02/2022, 12:25:13",304.05,299.76964757763693,303.19166666666666,-0.36953339404135477,-0.36483576791397354,38726.45,38726.9,"04/02/2022, 12:25:15",-2.1821666666666517
"04/02/2022, 12:33:14",285.15,288.44364102076577,286.05,-0.35401401264607557,-0.35371413114262396,38754.4,38757.05,"04/02/2022, 12:33:16",-1.9514999999999656
"04/02/2022, 12:54:12",307.8,311.2254420437813,311.0,-0.3680635271848587,-0.36881037212879164,38718.5,38718.8,"04/02/2022, 12:54:14",0.12199999999998834
"04/02/2022, 13:04:09",325.0,328.29561261418917,325.0,-0.38494600094054476,-0.38339846423696144,38662.8,38669.35,"04/02/2022, 13:04:11",-3.25
