time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:21",32.45,33.229678780230174,32.2,-0.0651592873282425,-0.06386268833011854,29614.3,29650.2,"01/12/2020, 09:15:24",-0.5745,    ,-2.685516393442619
"01/12/2020, 12:28:23",23.17377049180328,23.674453849706595,22.35,-0.05036726307139361,-0.04878602569533541,29691.45,29710.35,"01/12/2020, 12:28:26",-1.0555081967213096
"01/12/2020, 12:28:24",23.17377049180328,23.688760200512792,22.35,-0.05036726307139361,-0.04878602569533541,29699.5,29710.35,"01/12/2020, 12:28:27",-1.0555081967213096,   ,positive:,0
