time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",54.76860465116279,55.609264397699036,60.670833333333334,-0.10565315235453454,-0.113285611757874,29667.65,29673.45,"01/12/2020, 09:15:19",5.354542635658917,    ,-0.6786163945052643
"01/12/2020, 09:15:17",60.75,61.368444179535906,60.670833333333334,-0.11233162833832466,-0.113285611757874,29666.15,29635.6,"01/12/2020, 09:15:20",-0.6866666666666658
"01/12/2020, 09:15:21",65.76851851851852,66.9042420394998,66.8,-0.12100749737555816,-0.11953281698424689,29614.3,29650.2,"01/12/2020, 09:15:24",0.37379629629629296,   ,positive:,6
"01/12/2020, 09:15:22",69.05,70.0056492441276,65.45,-0.12305544080390973,-0.11842438607345684,29628.6,29645.3,"01/12/2020, 09:15:25",-4.290499999999994,   ,negative:,7
"01/12/2020, 12:28:16",43.35,43.893854565612784,43.75,-0.08807872279703588,-0.08840156174301228,29753.8,29758.05,"01/12/2020, 12:28:19",-0.03350000000000142
"01/12/2020, 12:28:17",43.5,44.03621825280161,43.75,-0.08816867325549538,-0.08840156174301228,29756.15,29756.05,"01/12/2020, 12:28:20",-0.185,   ,EPAP:,6
"01/12/2020, 12:28:23",46.85,47.77701997245248,47.25,-0.09516636118860333,-0.09487873179523376,29691.45,29710.35,"01/12/2020, 12:28:26",-0.06850000000000145,   ,EPAL:,3
"01/12/2020, 12:28:24",48.25,49.00418138605578,47.25,-0.09650032122863195,-0.09487873179523376,29699.5,29710.35,"01/12/2020, 12:28:27",-1.4825,   ,ELAP:,3
"01/12/2020, 12:28:25",47.75,48.31695456489052,48.244,-0.09550976799346245,-0.09629622517195457,29707.85,29695.35,"01/12/2020, 12:28:28",0.016499999999999737,   ,ELAL:,1
"01/12/2020, 13:39:11",34.68556701030928,34.29295104541456,34.05,-0.07415748011680989,-0.07315637944884656,29823.5,29825.9,"01/12/2020, 13:39:14",0.28871134020618777
"01/12/2020, 14:13:07",31.35,31.03094596944493,31.6,-0.0681380418086519,-0.06833311407490328,29864.4,29869.4,"01/12/2020, 14:13:10",0.0635
"01/12/2020, 14:13:08",31.0,30.654462778679207,31.55,-0.06750742562644518,-0.06823005154501516,29868.75,29870.45,"01/12/2020, 14:13:11",-0.2400000000000007
"01/12/2020, 14:13:09",31.1,30.724346917027493,31.2,-0.06760235925185043,-0.06777940077427047,29870.25,29869.1,"01/12/2020, 14:13:12",0.21100000000000213
