time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",177.86076923076922,174.71418692481004,171.00588235294117,0.28523587029667397,0.2823614246381112,29683.05,29694.1,"01/12/2020, 09:15:08",5.076279185520359,    ,-27.72890557184393
"01/12/2020, 09:15:07",177.86076923076922,175.65092845740926,171.00588235294117,0.28523587029667397,0.2823614246381112,29688.6,29696.45,"01/12/2020, 09:15:09",5.076279185520359
"01/12/2020, 09:15:12",175.45,177.567093916015,180.92812500000002,0.2897306881095574,0.2924940201410209,29715.0,29696.75,"01/12/2020, 09:15:14",3.723625000000034,   ,positive:,30
"01/12/2020, 09:15:13",180.92812500000002,184.37572511752384,170.6,0.2924940201410209,0.28272894815017935,29719.4,29691.35,"01/12/2020, 09:15:15",-12.137406250000028,   ,negative:,41
"01/12/2020, 09:15:15",170.6,167.95571477305694,167.9,0.28272894815017935,0.2768965382983879,29691.35,29666.15,"01/12/2020, 09:15:17",0.9939999999999887
"01/12/2020, 09:15:16",169.65,166.80576391262395,170.4,0.2782289732749632,0.27986528157271096,29667.65,29674.85,"01/12/2020, 09:15:18",0.9465000000000001,   ,EPAP:,24
"01/12/2020, 09:15:17",167.9,165.37281681495108,167.95,0.2768965382983879,0.27811424620267644,29666.15,29673.45,"01/12/2020, 09:15:19",1.629000000000017,   ,EPAL:,14
"01/12/2020, 09:15:20",164.1169642857143,161.09568886258805,164.85,0.26939946992570185,0.2690836122837936,29635.6,29628.6,"01/12/2020, 09:15:22",0.9081339285714376,   ,ELAP:,15
"01/12/2020, 09:15:21",164.1169642857143,158.79199846180492,162.95,0.26939946992570185,0.2675246881608473,29614.3,29626.35,"01/12/2020, 09:15:23",-0.4742053571428426,   ,ELAL:,18
"01/12/2020, 09:15:24",159.5,161.40636942855545,160.48000000000002,0.2689625318907929,0.2687842535578966,29650.2,29653.3,"01/12/2020, 09:15:26",-0.6149999999999818
"01/12/2020, 09:15:25",160.48000000000002,162.32039216207275,160.72727272727272,0.2687842535578966,0.27183405927644344,29645.3,29661.8,"01/12/2020, 09:15:27",-1.357527272727299
"01/12/2020, 09:15:28",160.72727272727272,162.36853192610167,167.85,0.27183405927644344,0.28074458004994085,29670.5,29689.7,"01/12/2020, 09:15:30",5.515454545454547
"01/12/2020, 09:15:30",167.85,169.69543899798182,169.0,0.28074458004994085,0.28095064817534876,29689.7,29686.65,"01/12/2020, 09:15:32",-0.5284999999999942
"01/12/2020, 09:15:35",164.8664556962025,162.81493364611492,161.0,0.2726663311932498,0.27239981741331576,29653.85,29665.6,"01/12/2020, 09:15:37",2.2177911392404823
"01/12/2020, 09:15:46",165.78181818181818,167.608886387062,168.25,0.2774328203940968,0.27913867147617566,29675.45,29678.55,"01/12/2020, 09:15:48",0.8103636363636368
"01/12/2020, 09:15:47",165.78181818181818,167.72205526148696,168.05,0.2774328203940968,0.2787420071399538,29677.2,29676.9,"01/12/2020, 09:15:49",0.6103636363636482
"01/12/2020, 09:16:12",163.95,162.1045026136977,163.02272727272725,0.2729906481818034,0.2727963035340508,29657.4,29652.05,"01/12/2020, 09:16:14",-0.7122272727272634
"01/12/2020, 09:16:13",163.02272727272725,160.65396064486296,161.82777777777778,0.2727963035340508,0.2709422880116108,29659.0,29652.0,"01/12/2020, 09:16:15",-0.4352777777778034
"01/12/2020, 09:16:36",153.0,151.36232111888424,154.6,0.2600779353542748,0.2622295419314469,29620.75,29627.8,"01/12/2020, 09:16:38",-0.06999999999999429
"01/12/2020, 09:17:04",148.4,149.9906931350068,149.4,0.25439244291192153,0.2558684713221737,29603.85,29609.15,"01/12/2020, 09:17:06",-0.484
"01/12/2020, 09:17:12",144.65,143.099422633464,142.75,0.24856748073034396,0.24768964076429256,29581.75,29585.25,"01/12/2020, 09:17:14",0.45350000000000557
"01/12/2020, 09:17:43",147.35,148.84500146572654,147.05,0.25464123809797456,0.2530620746256318,29610.6,29601.25,"01/12/2020, 09:17:45",-1.773499999999983
"01/12/2020, 09:18:31",142.05,140.31956300376402,143.55,0.2425714271794277,0.2444309452585003,29551.75,29557.5,"01/12/2020, 09:18:33",-0.0794999999999999
"01/12/2020, 09:18:32",143.45,141.72281244937298,144.8,0.2438663224438642,0.2460075735598366,29553.85,29562.5,"01/12/2020, 09:18:34",0.08449999999997715
"01/12/2020, 09:20:44",133.9,132.4457710256238,130.6,0.23499479530073586,0.23063184125931002,29540.4,29526.35,"01/12/2020, 09:20:46",1.9610000000000112
"01/12/2020, 09:20:45",132.65,130.06873745805422,131.55,0.23205753950605867,0.23107547531253658,29525.1,29524.05,"01/12/2020, 09:20:47",-0.2265000000000057
"01/12/2020, 09:20:46",130.6,129.19726759005604,132.3,0.23063184125931002,0.23151400487222418,29526.35,29522.95,"01/12/2020, 09:20:48",-0.394000000000017
"01/12/2020, 09:21:00",131.85,133.16870142274436,133.0,0.231928002949644,0.2330708296085504,29528.9,29530.9,"01/12/2020, 09:21:02",-0.16849999999999432
"01/12/2020, 09:24:45",141.15,143.77036762811875,142.422131147541,0.2528944889036211,0.2507242823639899,29628.9,29607.05,"01/12/2020, 09:24:47",-0.13936885245901087
"01/12/2020, 09:24:47",142.422131147541,140.78656949164585,140.92741935483872,0.2507242823639899,0.249221377498543,29607.05,29607.05,"01/12/2020, 09:24:49",0.07049048122686608
"01/12/2020, 09:30:11",142.75,144.887420693802,146.8,0.25591291469027055,0.25921694700627995,29641.0,29643.5,"01/12/2020, 09:30:13",2.622500000000011
"01/12/2020, 09:30:12",146.15,148.70534505742816,146.0,0.2589482264738763,0.2586777643500682,29644.75,29643.7,"01/12/2020, 09:30:14",-1.6115000000000057
"01/12/2020, 09:40:07",145.3,143.4473254443291,146.1,0.2588456947250961,0.2588646893400437,29648.05,29644.5,"01/12/2020, 09:40:09",0.6530000000000171
"01/12/2020, 09:52:07",147.65,149.81548114112954,149.5,0.2651452418831468,0.2670663079697988,29676.95,29680.7,"01/12/2020, 09:52:09",0.37349999999999417
"01/12/2020, 09:52:08",149.65,151.18175818519285,151.3,0.2662244356542942,0.268071199343467,29674.95,29679.2,"01/12/2020, 09:52:10",0.15350000000000552
"01/12/2020, 10:05:39",137.55,135.72353747787574,134.55,0.2500408839296142,0.24741135021031369,29628.0,29625.7,"01/12/2020, 10:05:41",1.6244999999999998
"01/12/2020, 10:05:40",134.75,132.86298323145127,134.35,0.24831081732372695,0.24813182317302562,29630.65,29631.5,"01/12/2020, 10:05:42",-0.9474999999999942
"01/12/2020, 10:28:42",151.691,153.54254820021194,150.45,0.27803765512999234,0.2764747831861314,29737.0,29731.45,"01/12/2020, 10:28:44",-2.757910000000014
"01/12/2020, 10:35:44",158.85,161.31357322565904,155.6,0.28922052815687493,0.2855307016034203,29769.2,29761.25,"01/12/2020, 10:35:46",-4.8385
"01/12/2020, 10:35:45",154.55,156.6016866455669,159.0,0.28484189069786225,0.2881920453546627,29761.35,29763.35,"01/12/2020, 10:35:47",2.9044999999999885
"01/12/2020, 10:45:02",173.1,174.84618517355963,176.65,0.31240708149198326,0.3132472939796571,29838.4,29832.7,"01/12/2020, 10:45:04",1.8190000000000115
"01/12/2020, 10:54:03",176.85,179.19047792221616,179.15,0.324871801694826,0.32577955062151887,29883.2,29881.55,"01/12/2020, 10:54:05",0.5315000000000114
"01/12/2020, 10:54:04",179.3,182.37384925857523,179.45,0.3268593179200252,0.32587654086455586,29885.7,29881.25,"01/12/2020, 10:54:06",-1.6430000000000229
"01/12/2020, 11:06:23",172.25,174.20840792006462,172.35,0.31199543745970004,0.31163759558694437,29838.95,29837.05,"01/12/2020, 11:06:25",-1.6225000000000058
"01/12/2020, 11:24:50",163.75,165.53987218137502,162.95000000000002,0.29777291956634144,0.29735338630416663,29796.6,29796.65,"01/12/2020, 11:24:52",-2.437499999999983
"01/12/2020, 12:28:15",148.8988023952096,147.23502793336561,149.0,0.28356058896861214,0.2799049495934014,29774.05,29756.15,"01/12/2020, 12:28:17",1.387790419161696
"01/12/2020, 12:28:16",148.8988023952096,145.34342202902818,148.35,0.28356058896861214,0.2788250316370977,29753.8,29752.85,"01/12/2020, 12:28:18",-0.9401856287424903
"01/12/2020, 12:28:17",149.0,146.9000416608961,149.9,0.2799049495934014,0.2808949167956598,29756.15,29758.05,"01/12/2020, 12:28:19",0.5899999999999943
"01/12/2020, 12:28:23",126.0,121.85643678734617,131.7,0.25090069457291975,0.2582788074050768,29691.45,29707.85,"01/12/2020, 12:28:25",-4.439999999999989
"01/12/2020, 12:28:24",125.65,121.74580959466034,135.15,0.25196910655722604,0.2614034575799451,29699.5,29710.35,"01/12/2020, 12:28:26",-8.2435
"01/12/2020, 12:38:08",148.40798816568048,150.07857310841553,149.2,0.27731821680845314,0.27827127059936174,29744.55,29746.75,"01/12/2020, 12:38:10",-0.6920680473372949
"01/12/2020, 12:41:17",134.3,132.934116229509,135.4,0.2559674390795408,0.25679079521978565,29682.2,29682.05,"01/12/2020, 12:41:19",0.24300000000000588
"01/12/2020, 13:07:13",146.2,148.48853668968303,150.0,0.27547600552679796,0.2818181860675395,29771.45,29762.75,"01/12/2020, 13:07:15",2.3380000000000116
"01/12/2020, 13:07:14",152.1,154.3981435654973,150.5,0.2839055373442534,0.2822810683028365,29766.05,29763.35,"01/12/2020, 13:07:16",-3.1209999999999942
"01/12/2020, 13:07:23",151.65,153.4563486048014,158.15,0.2879749743442517,0.2915630244388012,29788.3,29784.35,"01/12/2020, 13:07:25",4.983499999999999
"01/12/2020, 13:07:24",156.0,157.71914278265146,155.05,0.28992610932618845,0.2896373437579314,29783.3,29785.05,"01/12/2020, 13:07:26",-2.5099999999999887
"01/12/2020, 13:30:36",140.3,138.64712970941164,139.35,0.2677683770798467,0.266782708467872,29724.7,29723.15,"01/12/2020, 13:30:38",-0.4529999999999832
"01/12/2020, 13:30:56",121.05,119.73905110526673,120.75,0.2448618948164949,0.24497464391970425,29680.3,29682.55,"01/12/2020, 13:30:58",-0.9105000000000028
