time t,actual price at t,expected price at t + 1,actual price at t + 1,delta at t,expected delta at t+1,actual delta at t + 1,spot at t,expected spot at t+1,actual spot at t + 1,time t + 1,trade pnl,    , Total PnL:
"01/12/2020, 09:15:03",68.26857142857142,70.08331514796528,68.26857142857142,-0.123662263672486,-0.12579336657836393,-0.123662263672486,29705.3,-14.67500000000109,29720.7,"01/12/2020, 09:15:04",-0.6826857142857142,    ,-16.649120860088495
"01/12/2020, 09:15:06",66.05,68.35986045276503,66.65,-0.12270175047888188,-0.12222149388207981,-0.122992813453493,29683.05,-18.825000000000728,29688.6,"01/12/2020, 09:15:07",-0.06049999999999145
"01/12/2020, 09:15:07",66.65,67.8122820871356,68.36377551020408,-0.122992813453493,-0.1227112447509171,-0.1248470260634349,29688.6,-9.450000000000728,29694.1,"01/12/2020, 09:15:08",1.0472755102040727,   ,positive:,130
"01/12/2020, 09:15:08",68.36377551020408,67.67399569120364,68.36377551020408,-0.1248470260634349,-0.1259196638557114,-0.1248470260634349,29694.1,5.524999999999636,29696.45,"01/12/2020, 09:15:09",0.6836377551020408,   ,negative:,150
"01/12/2020, 09:15:11",72.02142857142857,72.7706103575435,68.5,-0.12861489890383382,-0.13049883532403328,-0.12331224588706391,29684.8,-5.825000000000728,29715.0,"01/12/2020, 09:15:12",-4.241642857142858
"01/12/2020, 09:15:12",68.5,66.8414502928189,66.214,-0.12331224588706391,-0.12066091937867895,-0.12051123313767675,29715.0,13.450000000000728,29719.4,"01/12/2020, 09:15:13",-1.6010000000000013,   ,EPAP:,85
"01/12/2020, 09:15:13",66.214,64.12915566671806,66.214,-0.12051123313767675,-0.11645940025459822,-0.12051123313767675,29719.4,17.30000000000109,29696.75,"01/12/2020, 09:15:14",0.66214,   ,EPAL:,44
"01/12/2020, 09:15:14",66.214,67.3136650023813,68.1,-0.12051123313767675,-0.11911072676298318,-0.12432628845999716,29696.75,-9.125,29691.35,"01/12/2020, 09:15:15",1.2238599999999957,   ,ELAP:,39
"01/12/2020, 09:15:15",68.1,69.84367619565164,69.85,-0.12432628845999716,-0.12623381612115736,-0.12758777684211964,29691.35,-14.025000000001455,29667.65,"01/12/2020, 09:15:16",1.069,   ,ELAL:,112
"01/12/2020, 09:15:16",69.85,71.70640215305274,75.0,-0.12758777684211964,-0.13112604869434108,-0.13281783353704668,29667.65,-14.549999999999272,29666.15,"01/12/2020, 09:15:17",4.451500000000006
"01/12/2020, 09:15:17",75.0,76.67350470256659,73.55,-0.13281783353704668,-0.13706360607557144,-0.13083639271371794,29666.15,-12.599999999998543,29674.85,"01/12/2020, 09:15:18",-2.200000000000003
"01/12/2020, 09:15:20",78.55555555555554,81.26842910943793,78.55555555555554,-0.13823559510228733,-0.14193519629657203,-0.13823559510228733,29635.6,-19.625,29614.3,"01/12/2020, 09:15:21",-0.7855555555555555
"01/12/2020, 09:15:21",78.55555555555554,82.64387328070579,83.6,-0.13823559510228733,-0.14074494635565316,-0.14350306364576682,29614.3,-29.575000000000728,29628.6,"01/12/2020, 09:15:22",4.258888888888896
"01/12/2020, 09:15:23",84.5,83.62946739555201,79.95,-0.14448673932747624,-0.1476123114400707,-0.13861579363947385,29626.35,6.024999999999636,29650.2,"01/12/2020, 09:15:24",-3.7049999999999974
"01/12/2020, 09:15:24",79.95,78.45294942869353,78.38455882352943,-0.13861579363947385,-0.13617215863632737,-0.13740874369432277,29650.2,10.800000000001091,29645.3,"01/12/2020, 09:15:25",-0.7659411764705712
"01/12/2020, 09:15:25",78.38455882352943,77.08261097702567,78.38455882352943,-0.13740874369432277,-0.13386974587774603,-0.13740874369432277,29645.3,9.475000000000364,29653.3,"01/12/2020, 09:15:26",0.7838455882352944
"01/12/2020, 09:15:27",76.73984375,75.62936073054883,76.73984375,-0.13460400235771885,-0.1332016316894169,-0.13460400235771885,29661.8,8.25,29670.5,"01/12/2020, 09:15:28",0.7673984375
"01/12/2020, 09:15:28",76.73984375,75.58224932972358,73.05,-0.13460400235771885,-0.1332016316894169,-0.1301872216799893,29670.5,8.600000000000364,29677.3,"01/12/2020, 09:15:29",-2.9224453125000087
"01/12/2020, 09:15:29",73.05,72.04104903198008,71.6,-0.1301872216799893,-0.12797883134112453,-0.1279688498016185,29677.3,7.749999999999999,29689.7,"01/12/2020, 09:15:30",-0.7195000000000028
"01/12/2020, 09:15:30",71.6,70.37149904190441,73.75,-0.1279688498016185,-0.1246512735235683,-0.13040632240972627,29689.7,9.600000000000364,29684.7,"01/12/2020, 09:15:31",2.866000000000006
"01/12/2020, 09:15:34",75.84390243902439,76.89145319215737,79.44742268041237,-0.13260136115604837,-0.13398115745530959,-0.13806287178113053,29670.85,-7.900000000001455,29653.85,"01/12/2020, 09:15:35",2.8450812169977393
"01/12/2020, 09:15:35",79.44742268041237,80.99027527256666,79.44742268041237,-0.13806287178113053,-0.1407936270936716,-0.13806287178113053,29653.85,-11.175000000001091,29660.2,"01/12/2020, 09:15:36",-0.7944742268041237
"01/12/2020, 09:15:37",80.6,79.78815156205482,78.65,-0.1381869681608805,-0.13824901635075548,-0.13604433042928576,29665.6,5.875,29670.35,"01/12/2020, 09:15:38",-1.1439999999999886
"01/12/2020, 09:15:40",78.3,79.32875731831257,80.55,-0.13671193598838727,-0.13704573876793802,-0.1390189191170066,29655.3,-7.524999999999636,29652.55,"01/12/2020, 09:15:41",1.467
"01/12/2020, 09:15:41",80.55,81.3875889876799,83.19,-0.1390189191170066,-0.1402925388561016,-0.14126423232028174,29652.55,-6.024999999999636,29653.2,"01/12/2020, 09:15:42",1.8345000000000007
"01/12/2020, 09:15:46",80.3,78.85540326088493,76.85,-0.13725384694680542,-0.13501577321903824,-0.13388662573561305,29675.45,10.524999999999636,29677.2,"01/12/2020, 09:15:47",-2.647000000000003
"01/12/2020, 09:15:47",76.85,75.54125823343442,77.3,-0.13388662573561305,-0.12996494140224968,-0.1342284764177748,29677.2,9.774999999999636,29678.55,"01/12/2020, 09:15:48",1.2185000000000028
"01/12/2020, 09:16:05",71.98630136986301,71.16699029731299,71.98630136986301,-0.1285193839294152,-0.12810603549269217,-0.1285193839294152,29688.05,6.375,29688.3,"01/12/2020, 09:16:06",0.7198630136986301
"01/12/2020, 09:16:12",75.55,77.11694231556898,77.15,-0.1339266936383865,-0.13556362394524513,-0.1353669892750986,29657.4,-11.699999999998909,29659.0,"01/12/2020, 09:16:13",0.8445000000000086
"01/12/2020, 09:16:13",77.15,78.82855066701119,76.45,-0.1353669892750986,-0.1377240674003133,-0.13515429445760674,29659.0,-12.399999999999636,29652.05,"01/12/2020, 09:16:14",-1.471500000000003
"01/12/2020, 09:16:19",78.15,79.15124952003642,78.225,-0.13715746849811694,-0.137480323166983,-0.13690899770608667,29646.55,-7.3000000000010905,29651.3,"01/12/2020, 09:16:20",-0.7065000000000115
"01/12/2020, 09:16:31",78.65,79.69966257423263,80.9,-0.13811349660954875,-0.13841467873589863,-0.13994666869621142,29639.5,-7.600000000000364,29643.75,"01/12/2020, 09:16:32",1.4634999999999998
"01/12/2020, 09:16:35",82.85,83.703661582014,83.55,-0.14287223129940685,-0.14412558898584393,-0.144014543366211,29627.75,-5.975000000000364,29620.75,"01/12/2020, 09:16:36",-0.12849999999999717
"01/12/2020, 09:16:36",83.55,84.9145377983949,83.3,-0.144014543366211,-0.14583905708605016,-0.14302331314866024,29620.75,-9.475000000000364,29631.5,"01/12/2020, 09:16:37",-1.0855000000000001
"01/12/2020, 09:16:42",83.45,84.5784095947032,83.45,-0.14466789675680047,-0.1459200580484321,-0.14466789675680047,29610.35,-7.800000000001091,29610.35,"01/12/2020, 09:16:43",-0.8345
"01/12/2020, 09:16:47",81.6,80.74108819621225,80.55,-0.1425579757324158,-0.14073155591631803,-0.14149836115393555,29615.75,6.024999999999636,29616.75,"01/12/2020, 09:16:48",-0.2339999999999972
"01/12/2020, 09:16:48",80.55,79.62672319347062,80.55,-0.14149836115393555,-0.13914213404859765,-0.14149836115393555,29616.75,6.524999999999636,29616.75,"01/12/2020, 09:16:49",0.8055
