time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:28",52.15,52.82910129976842,54.795,0.11230312037469048,0.11614859530482136,29670.5,29689.7,"01/12/2020, 09:15:30",2.123500000000003
"01/12/2020, 09:15:29",54.795,55.4460963843706,54.795,0.11614859530482136,0.11614859530482136,29677.3,29684.7,"01/12/2020, 09:15:31",-0.54795
"01/12/2020, 09:15:30",54.795,55.556284387661876,56.0,0.11614859530482136,0.1185119314413896,29689.7,29686.65,"01/12/2020, 09:15:32",0.6570499999999982
"01/12/2020, 09:15:34",56.25,55.647470244063975,54.86538461538461,0.1179515329113201,0.11560694476884237,29670.85,29660.2,"01/12/2020, 09:15:36",0.8221153846153868
"01/12/2020, 09:15:35",56.25,55.367808461899834,54.86538461538461,0.1179515329113201,0.11560694476884237,29653.85,29665.6,"01/12/2020, 09:15:37",0.8221153846153868
"01/12/2020, 09:15:46",56.07333333333334,56.83476147743509,57.173913043478265,0.11795577406701341,0.11945157457375899,29675.45,29678.55,"01/12/2020, 09:15:48",0.5398463768115941
"01/12/2020, 09:15:47",56.07333333333334,56.90223522560831,57.173913043478265,0.11795577406701341,0.11945157457375899,29677.2,29676.9,"01/12/2020, 09:15:49",0.5398463768115941
"01/12/2020, 09:16:12",55.65,54.89095490063824,54.75,0.11648261397567694,0.1150807546764554,29657.4,29652.05,"01/12/2020, 09:16:14",0.3434999999999986
"01/12/2020, 09:16:13",54.4,53.400231799210985,53.8,0.11501136400511314,0.11388841487587342,29659.0,29652.0,"01/12/2020, 09:16:15",0.05600000000000138
"01/12/2020, 09:16:31",52.6,52.065021643435635,52.35,0.11172447541412112,0.11141697536913853,29639.5,29639.7,"01/12/2020, 09:16:33",-0.276
"01/12/2020, 09:16:36",50.55,49.87458857529631,50.5,0.10816173360126413,0.10844532157534559,29620.75,29627.8,"01/12/2020, 09:16:38",-0.4555000000000028
"01/12/2020, 09:16:42",48.55,48.010218829489254,48.05,0.10505578457014053,0.10435470990159956,29610.35,29609.45,"01/12/2020, 09:16:44",0.014500000000000013
"01/12/2020, 09:16:58",45.65,45.18477055342961,45.05,0.10003914680964954,0.09918661580741173,29585.3,29584.35,"01/12/2020, 09:17:00",0.1435000000000014
"01/12/2020, 09:17:04",46.55,47.179750033014216,46.6,0.10209679578565556,0.1024110086973451,29603.85,29609.15,"01/12/2020, 09:17:06",-0.4154999999999957
"01/12/2020, 09:17:12",45.55,44.93772553100032,45.1,0.09974486829378293,0.09929458269652969,29581.75,29585.25,"01/12/2020, 09:17:14",-0.005500000000004224
"01/12/2020, 09:17:13",44.4,43.884103712357074,44.95,0.098334127619637,0.09903987086090638,29585.05,29584.1,"01/12/2020, 09:17:15",-0.10600000000000426
"01/12/2020, 09:17:43",46.35,46.93884501953147,46.4,0.1021427142632092,0.10177495278185233,29610.6,29601.25,"01/12/2020, 09:17:45",-0.41350000000000287
"01/12/2020, 09:18:31",46.5,45.808189548782224,45.95,0.09967932542167546,0.09920372528995358,29551.75,29557.5,"01/12/2020, 09:18:33",0.08499999999999713
"01/12/2020, 09:18:32",46.15,45.44051693268183,46.7,0.09930907237958309,0.1004170610485744,29553.85,29562.5,"01/12/2020, 09:18:34",-0.08850000000000424
"01/12/2020, 09:18:36",47.2,47.70559521664565,47.5,0.10179304410939949,0.10185668327267194,29578.45,29571.15,"01/12/2020, 09:18:38",-0.17200000000000287
"01/12/2020, 09:19:37",48.75,49.256304627799835,48.3,0.10415494075459719,0.10335865781598841,29585.7,29581.15,"01/12/2020, 09:19:39",-0.9375000000000029
"01/12/2020, 09:20:07",46.9,47.39916327751715,46.9,0.1008116735420117,0.1008116735420117,29565.45,29567.4,"01/12/2020, 09:20:09",-0.469
"01/12/2020, 09:20:44",43.9,43.31712906260546,42.95,0.09650171177781885,0.09384868001234281,29540.4,29526.35,"01/12/2020, 09:20:46",0.5109999999999957
"01/12/2020, 09:20:45",42.55,41.52236092310211,42.55,0.09325195499059191,0.09320915830812737,29525.1,29524.05,"01/12/2020, 09:20:47",-0.4255
"01/12/2020, 09:20:46",42.95,42.35943587469899,42.8,0.09384868001234281,0.09350537470709241,29526.35,29522.95,"01/12/2020, 09:20:48",-0.27949999999999436
"01/12/2020, 09:21:00",42.6,43.12281929788229,43.1,0.09347558216177276,0.09423999149476003,29528.9,29530.9,"01/12/2020, 09:21:02",0.07399999999999995
"01/12/2020, 09:21:01",43.0,43.4568944228755,44.0,0.09430027000689734,0.09611854306967871,29535.65,29546.6,"01/12/2020, 09:21:03",0.5700000000000001
"01/12/2020, 09:21:04",43.85,44.29470613144125,43.1,0.09582647983279458,0.09483304127115844,29544.5,29545.15,"01/12/2020, 09:21:06",-1.1885
"01/12/2020, 09:21:11",41.95,41.492266374475555,42.35,0.09253007790448464,0.09338926136024384,29527.6,29535.15,"01/12/2020, 09:21:13",0.01950000000000146
"01/12/2020, 09:21:37",42.75,43.191831705649264,43.35,0.09440564012948016,0.0952394738988005,29546.4,29546.7,"01/12/2020, 09:21:39",0.17250000000000143
"01/12/2020, 09:22:16",42.65,42.159085628785434,43.45,0.09465036250730918,0.09580837390785746,29555.5,29556.9,"01/12/2020, 09:22:18",-0.3735000000000043
"01/12/2020, 09:22:17",42.9,42.4667598761221,43.25,0.0950943599718812,0.09550271931857424,29557.85,29556.15,"01/12/2020, 09:22:19",0.07899999999999857
"01/12/2020, 09:22:35",43.4,42.871692194564055,43.0,0.09502599348252261,0.09444111667562538,29540.0,29539.05,"01/12/2020, 09:22:37",-0.03400000000000142
"01/12/2020, 09:23:20",46.4,46.946032928473535,46.45,0.10020137046922173,0.10033665648734313,29566.6,29568.15,"01/12/2020, 09:23:22",-0.4139999999999957
"01/12/2020, 09:24:45",47.25,48.285970762436,47.55,0.10276765156049805,0.10357744815792103,29628.9,29607.05,"01/12/2020, 09:24:47",-0.17250000000000287
"01/12/2020, 09:24:47",47.55,46.89406440882303,47.34117647058824,0.10357744815792103,0.10327865513772849,29607.05,29607.05,"01/12/2020, 09:24:49",-0.26667647058824046
"01/12/2020, 09:25:12",46.5,46.000873495613796,45.9625,0.10174976378038991,0.10095037461042011,29597.85,29594.8,"01/12/2020, 09:25:14",0.0725000000000014
"01/12/2020, 09:29:17",46.05,45.51237823976009,46.05,0.10107621606039174,0.10107621606039174,29596.35,29601.45,"01/12/2020, 09:29:19",-0.46049999999999996
"01/12/2020, 09:30:11",46.65,47.49591565241444,47.7,0.1039935062863151,0.10553119070664252,29641.0,29643.5,"01/12/2020, 09:30:13",0.5835000000000043
"01/12/2020, 09:30:12",47.4,48.44035508485076,47.85,0.10518974709157192,0.10574196155630489,29644.75,29643.7,"01/12/2020, 09:30:14",-0.023999999999997135
"01/12/2020, 09:35:34",43.7,43.23072914335178,44.2,0.09829311873090774,0.09915497901147319,29605.7,29609.45,"01/12/2020, 09:35:36",-0.06299999999999994
"01/12/2020, 09:40:07",45.45,44.72053474669078,45.35,0.10269268309457402,0.10238343777473347,29648.05,29644.5,"01/12/2020, 09:40:09",-0.3544999999999986
"01/12/2020, 09:41:02",45.75,45.261803397216305,45.75,0.1037759314840514,0.1037759314840514,29661.75,29660.65,"01/12/2020, 09:41:04",-0.4575
"01/12/2020, 09:41:03",45.75,45.251827707999325,46.15,0.1037759314840514,0.10427945558149077,29658.15,29660.8,"01/12/2020, 09:41:05",0.05750000000000144
"01/12/2020, 09:52:07",45.4,46.23645782630833,45.25,0.10404354793536186,0.10402249081380432,29676.95,29680.7,"01/12/2020, 09:52:09",-0.6039999999999985
"01/12/2020, 09:52:08",45.9,46.51512341659269,46.1,0.10463734361110255,0.10512824326269765,29674.95,29679.2,"01/12/2020, 09:52:10",-0.2589999999999972
"01/12/2020, 10:02:25",44.3,43.828472474897175,44.55,0.10071004344354151,0.10116238220234663,29640.05,29642.25,"01/12/2020, 10:02:27",0.193
"01/12/2020, 10:05:39",43.0,42.302343607123845,41.85,0.09832511582317238,0.09658921248956176,29628.0,29625.7,"01/12/2020, 10:05:41",0.7199999999999986
"01/12/2020, 10:05:40",41.05,40.31777647225184,42.35,0.0956647668772348,0.09756631500295043,29630.65,29631.5,"01/12/2020, 10:05:42",-0.8895000000000043
"01/12/2020, 10:22:41",43.05,42.581749924695416,43.4,0.10201718325788534,0.10248946232422895,29703.15,29702.5,"01/12/2020, 10:22:43",0.08049999999999857
"01/12/2020, 10:24:02",43.35,42.8905485135518,43.4,0.1019063534158704,0.1018382754182312,29692.35,29689.55,"01/12/2020, 10:24:04",0.38350000000000284
"01/12/2020, 10:28:42",45.189473684210526,45.88845837448229,44.65,0.10580396138948345,0.10586152623091039,29737.0,29731.45,"01/12/2020, 10:28:44",-0.9913684210526328
"01/12/2020, 10:35:44",46.7,47.61905187286759,45.7,0.11078736495164776,0.10891379952226998,29769.2,29761.25,"01/12/2020, 10:35:46",-1.467
"01/12/2020, 10:35:45",45.6,46.39552923675958,47.0,0.10877616480229335,0.11087914376730623,29761.35,29763.35,"01/12/2020, 10:35:47",0.9439999999999986
"01/12/2020, 10:36:01",46.8,47.370316971251036,47.15,0.11132440124583809,0.11203763917819742,29776.1,29779.85,"01/12/2020, 10:36:03",-0.11799999999999855
"01/12/2020, 10:36:05",48.1,48.62835851472371,47.2,0.11423581295275653,0.11249618689816998,29794.4,29786.5,"01/12/2020, 10:36:07",-1.3809999999999987
"01/12/2020, 10:41:32",48.75,49.2430897753063,48.65,0.11607347985318484,0.115889968378724,29809.7,29809.0,"01/12/2020, 10:41:34",-0.5875000000000015
"01/12/2020, 10:41:42",51.2,51.79637086920005,50.9,0.12048755236264697,0.12044518705351948,29825.8,29831.6,"01/12/2020, 10:41:44",-0.8120000000000043
"01/12/2020, 10:43:07",51.4,51.945370133505456,51.1,0.12127957372740639,0.12070489151483343,29833.85,29831.35,"01/12/2020, 10:43:09",-0.8139999999999972
"01/12/2020, 10:45:02",51.1,51.75792378988179,52.6,0.12013220766675659,0.1228445731840111,29838.4,29832.7,"01/12/2020, 10:45:04",0.989
"01/12/2020, 10:45:03",52.45,53.05605486629763,53.1,0.1228168682928299,0.12395194564760459,29835.4,29839.25,"01/12/2020, 10:45:05",0.1254999999999985
"01/12/2020, 10:54:03",51.25,52.11813505540583,50.15,0.12436713989245618,0.12269894846212992,29883.2,29881.55,"01/12/2020, 10:54:05",-1.6125000000000014
"01/12/2020, 10:54:04",51.2,52.37036085748493,51.25,0.12447003221041086,0.12423242592376482,29885.7,29881.25,"01/12/2020, 10:54:06",-0.46200000000000285
"01/12/2020, 11:06:22",48.6,49.121216021391454,48.25,0.11743031516289193,0.11698836051436956,29835.05,29835.95,"01/12/2020, 11:06:24",-0.8360000000000014
"01/12/2020, 11:06:23",48.45,49.1861676036528,48.25,0.11746394973215502,0.11698836051436956,29838.95,29837.05,"01/12/2020, 11:06:25",-0.6845000000000029
"01/12/2020, 11:20:26",46.95,46.347128086370546,45.4,0.11289446943010262,0.11058614645662601,29799.55,29798.35,"01/12/2020, 11:20:28",1.0805000000000042
"01/12/2020, 11:24:49",45.1,45.55381857762191,46.25,0.10906420077390067,0.11171351932262041,29793.85,29797.0,"01/12/2020, 11:24:51",0.6989999999999985
"01/12/2020, 11:24:50",46.25,46.919261291122965,46.25,0.11171351932262041,0.11171351932262041,29796.6,29796.65,"01/12/2020, 11:24:52",-0.4625
"01/12/2020, 11:35:45",47.05,47.6625876009522,47.05,0.1130142367173903,0.1130142367173903,29799.25,29796.45,"01/12/2020, 11:35:47",-0.4705
"01/12/2020, 11:56:08",49.4,49.911612357030265,49.35,0.1196525347268107,0.11946765905577195,29852.25,29850.5,"01/12/2020, 11:56:10",-0.5439999999999972
"01/12/2020, 11:56:09",49.4,50.02489745607851,49.05,0.1196525347268107,0.11889258250903367,29852.25,29848.2,"01/12/2020, 11:56:11",-0.8440000000000014
"01/12/2020, 12:28:15",43.0,42.391706154596676,41.3,0.10667366595953354,0.10213581629159307,29774.05,29756.15,"01/12/2020, 12:28:17",1.270000000000003
"01/12/2020, 12:28:16",40.85,39.59513280465508,41.1,0.10133127971130307,0.10165960354697745,29753.8,29752.85,"01/12/2020, 12:28:18",0.15850000000000003
"01/12/2020, 12:28:17",41.3,40.51077359657227,41.5,0.10213581629159307,0.10253815851228865,29756.15,29758.05,"01/12/2020, 12:28:19",0.21299999999999714
"01/12/2020, 12:28:22",39.65,39.149123520907864,33.15,0.09887021155918774,0.08652869528305018,29741.6,29699.5,"01/12/2020, 12:28:24",6.1035
"01/12/2020, 12:28:23",37.0,35.50620781295363,36.35,0.09233659677647665,0.09208053463680699,29691.45,29707.85,"01/12/2020, 12:28:25",0.2799999999999986
"01/12/2020, 12:28:24",33.15,31.79635007170278,37.88679245283019,0.08652869528305018,0.09458728270601569,29699.5,29710.35,"01/12/2020, 12:28:26",-4.405292452830194
"01/12/2020, 12:28:26",37.88679245283019,38.28561741248627,36.9,0.09458728270601569,0.09236154703557986,29710.35,29695.35,"01/12/2020, 12:28:28",-1.365660377358496
"01/12/2020, 12:28:28",36.9,36.51756621571708,37.7,0.09236154703557986,0.09405339503700816,29695.35,29704.85,"01/12/2020, 12:28:30",-0.43100000000000427
"01/12/2020, 12:38:07",39.5,40.00385418710128,39.7,0.09867027793006855,0.09885973156542605,29742.25,29739.95,"01/12/2020, 12:38:09",-0.19499999999999718
"01/12/2020, 12:38:08",39.75,40.349318642342176,39.75,0.09917143190705247,0.09928440101703018,29744.55,29746.75,"01/12/2020, 12:38:10",-0.3975
"01/12/2020, 12:41:16",36.7,36.30255448517513,35.75,0.09145650433310948,0.08989610953449301,29682.55,29681.0,"01/12/2020, 12:41:18",0.5830000000000028
"01/12/2020, 12:41:17",35.65,35.16983231200235,36.3,0.08979206104413606,0.09080857187200309,29682.2,29682.05,"01/12/2020, 12:41:19",-0.2934999999999986
"01/12/2020, 12:49:10",36.61086956521739,36.235875290388705,36.7,0.09218140381790363,0.09241107468369592,29701.7,29703.25,"01/12/2020, 12:49:12",0.2769782608695632
"01/12/2020, 12:52:00",37.0,37.37542197543924,37.55,0.09243683862223406,0.09403279086654948,29705.8,29709.45,"01/12/2020, 12:52:02",0.17999999999999716
"01/12/2020, 12:58:00",37.55,38.00828896141465,37.8,0.09471725079492899,0.09552454728236626,29734.65,29732.2,"01/12/2020, 12:58:02",-0.1255
"01/12/2020, 12:58:01",38.0,38.380549889606705,37.65,0.09591633317995729,0.09539539689740195,29733.8,29734.35,"01/12/2020, 12:58:03",-0.7300000000000014
"01/12/2020, 13:07:13",39.65,40.45781285073147,40.4,0.100411416156021,0.10110577372870466,29771.45,29762.75,"01/12/2020, 13:07:15",0.3535
"01/12/2020, 13:07:14",40.8,41.633320347624604,40.15,0.10189196614192042,0.10075427319407027,29766.05,29763.35,"01/12/2020, 13:07:16",-1.0579999999999985
"01/12/2020, 13:07:23",40.4,41.023475552118946,42.2,0.10248048149605893,0.10501031699732266,29788.3,29784.35,"01/12/2020, 13:07:25",1.3960000000000043
"01/12/2020, 13:07:24",42.5,43.132059616069746,41.6,0.10540328610204597,0.10414090609174309,29783.3,29785.05,"01/12/2020, 13:07:26",-1.3249999999999986
"01/12/2020, 13:28:45",39.9,39.383840198004826,39.95,0.09940374134203012,0.0994288059473547,29744.9,29743.9,"01/12/2020, 13:28:47",0.34899999999999576
"01/12/2020, 13:30:35",39.0,38.56403662913193,37.75,0.09789669932160905,0.09525261002636398,29726.75,29728.45,"01/12/2020, 13:30:37",0.86
"01/12/2020, 13:30:36",37.35,36.767375987759266,37.5,0.09444290428746172,0.09460292665153247,29724.7,29723.15,"01/12/2020, 13:30:38",0.22350000000000142
"01/12/2020, 13:30:47",37.15,36.69180405242938,36.5,0.09327198065420816,0.09222526305165957,29706.8,29706.25,"01/12/2020, 13:30:49",0.2784999999999986
"01/12/2020, 13:30:55",34.9,34.496146537226636,32.2,0.08847335873269913,0.0840126279172182,29679.65,29678.15,"01/12/2020, 13:30:57",2.3509999999999955
"01/12/2020, 13:30:56",33.2,32.739909509512486,32.05,0.08575351573654189,0.08395044831104315,29680.3,29682.55,"01/12/2020, 13:30:58",0.8180000000000056
"01/12/2020, 13:38:19",39.28815789473684,39.754253428990864,39.25,0.09988748531668534,0.09999153824082896,29772.75,29775.45,"01/12/2020, 13:38:21",-0.4310394736842095
"01/12/2020, 13:39:09",42.65,43.28748445472531,42.91621621621621,0.10745648298779997,0.10819596916462615,29815.6,29823.5,"01/12/2020, 13:39:11",-0.16028378378378527
"01/12/2020, 13:39:10",42.91621621621621,44.07322020730688,43.8,0.10819596916462615,0.11016814307822642,29823.7,29832.05,"01/12/2020, 13:39:12",0.45462162162162173
"01/12/2020, 13:39:11",42.91621621621621,43.396510162453694,43.1,0.10819596916462615,0.10843942754945601,29823.5,29820.75,"01/12/2020, 13:39:13",-0.245378378378374
"01/12/2020, 13:43:44",40.55,40.14146309147589,40.9,0.10271956582528219,0.1031428279929969,29788.65,29786.55,"01/12/2020, 13:43:46",0.05549999999999855
"01/12/2020, 13:44:42",38.45,38.02817666723452,38.55,0.09805103227336076,0.09824673561524833,29762.35,29763.1,"01/12/2020, 13:44:44",0.28450000000000575
"01/12/2020, 13:53:08",40.0,39.45911457526469,40.35,0.1020178221324386,0.10269854985835991,29791.45,29793.95,"01/12/2020, 13:53:10",0.0499999999999986
"01/12/2020, 14:00:57",42.0,42.78548537558126,41.25,0.10721639175699238,0.10582437869288697,29828.6,29824.6,"01/12/2020, 14:00:59",-1.17
"01/12/2020, 14:00:58",41.75,42.33558956932712,41.35,0.10679018350856495,0.106104419296571,29827.9,29826.75,"01/12/2020, 14:01:00",-0.8174999999999986
"01/12/2020, 14:01:09",43.6,44.115833129167456,43.15,0.1106776433516643,0.10997465979016852,29845.55,29845.25,"01/12/2020, 14:01:11",-0.8860000000000028
"01/12/2020, 14:06:23",41.55,41.980491385626365,43.05,0.10578923013326857,0.10902424562573287,29832.25,29832.05,"01/12/2020, 14:06:25",1.0845
"01/12/2020, 14:06:24",42.95,43.39688692490749,43.4,0.10872920058773161,0.10949798383990128,29829.65,29831.1,"01/12/2020, 14:06:26",0.02049999999999569
"01/12/2020, 14:13:07",46.2,47.11503346955977,45.7,0.11575296057344531,0.11538750657109631,29864.4,29870.25,"01/12/2020, 14:13:09",-0.962
"01/12/2020, 14:13:08",45.9,47.170293971700396,45.4,0.11558855567272985,0.11488414543237013,29868.75,29869.4,"01/12/2020, 14:13:10",-0.9590000000000001
"01/12/2020, 14:26:26",42.25,41.78043466346544,41.4125,0.1094777475373121,0.10738514896502238,29844.85,29846.6,"01/12/2020, 14:26:28",0.4149999999999986
"01/12/2020, 14:26:27",41.4125,40.893871769538606,41.4125,0.10738514896502238,0.10738514896502238,29846.6,29848.9,"01/12/2020, 14:26:29",-0.414125
"01/12/2020, 14:26:38",39.344029850746274,38.938983012313194,40.332727272727276,0.1039331651440989,0.10476515950585963,29832.1,29830.05,"01/12/2020, 14:26:40",-0.5952571234735387
"01/12/2020, 14:26:39",39.344029850746274,38.93039633436198,40.332727272727276,0.1039331651440989,0.10476515950585963,29832.2,29829.05,"01/12/2020, 14:26:41",-0.5952571234735387
"01/12/2020, 14:29:16",39.65,40.17016985398997,40.05,0.10368498321895459,0.10535989342770335,29848.4,29849.0,"01/12/2020, 14:29:18",0.00349999999999856
"01/12/2020, 14:29:17",40.1,40.68066070500883,40.25,0.10528268360303628,0.10548526704496908,29846.35,29845.75,"01/12/2020, 14:29:19",-0.25100000000000144
"01/12/2020, 14:35:49",42.3,42.909295986619,42.55,0.1092571372510065,0.10956394196455221,29855.1,29853.8,"01/12/2020, 14:35:51",-0.173
"01/12/2020, 14:40:29",41.9,42.33742337018985,42.1,0.10975822824548231,0.11022221071925742,29873.3,29875.7,"01/12/2020, 14:40:31",-0.21899999999999714
"01/12/2020, 14:40:30",42.75,43.19675624953816,42.0,0.11096115251802985,0.11076864066126291,29871.35,29886.8,"01/12/2020, 14:40:32",-1.1775
"01/12/2020, 14:40:32",42.0,42.50937649735589,42.7,0.11076864066126291,0.11193062980510149,29886.8,29887.8,"01/12/2020, 14:40:34",0.28000000000000286
"01/12/2020, 14:53:45",40.15,40.56549948674011,40.35,0.10657010061549954,0.10650771810105653,29866.65,29860.35,"01/12/2020, 14:53:47",-0.20149999999999713
"01/12/2020, 14:58:01",41.55,41.97992839174204,41.6,0.11084305051554111,0.11124429970550409,29899.15,29904.1,"01/12/2020, 14:58:03",-0.3654999999999957
"01/12/2020, 14:58:02",43.2,43.84491756427799,41.3,0.11386604364815867,0.1106511370608132,29905.55,29902.35,"01/12/2020, 14:58:04",-2.3320000000000056
"01/12/2020, 15:08:14",40.65,41.0878548320656,40.3,0.10762639844870137,0.10722092231389979,29870.95,29873.45,"01/12/2020, 15:08:16",-0.7565000000000014
"01/12/2020, 15:16:05",32.6,32.94670728369581,32.6,0.08916781537209317,0.08916781537209317,29777.25,29772.7,"01/12/2020, 15:16:07",-0.326
"01/12/2020, 15:17:49",33.9,34.27208922859302,33.404938271604934,0.09121627042532054,0.09068520894288667,29773.95,29773.45,"01/12/2020, 15:17:51",-0.8340617283950649
"01/12/2020, 15:19:32",34.4,34.86323740387693,33.95,0.09291688525081554,0.09221293896644056,29791.1,29792.2,"01/12/2020, 15:19:34",-0.7939999999999957
"01/12/2020, 15:21:08",36.9,36.36558675818478,36.85,0.09889201614896592,0.098804163621935,29825.35,29825.25,"01/12/2020, 15:21:10",-0.31900000000000284
"01/12/2020, 15:21:09",36.55,36.04135850179162,36.65,0.0982266924211217,0.09851553218140907,29823.75,29826.0,"01/12/2020, 15:21:11",0.26549999999999857
"01/12/2020, 15:21:25",37.7,38.17226056626302,37.9,0.10167390573769808,0.1022699078248479,29851.3,29855.9,"01/12/2020, 15:21:27",-0.17700000000000432
"01/12/2020, 15:21:46",37.15,36.62747785654036,36.6,0.09863854429568164,0.0976916032641384,29813.25,29812.4,"01/12/2020, 15:21:48",0.17849999999999716
"01/12/2020, 15:21:47",36.1,35.45781767044305,36.15,0.09706018836368457,0.09666067062426009,29816.0,29807.0,"01/12/2020, 15:21:49",0.3110000000000029
"01/12/2020, 15:29:39",33.6,33.174601146713826,33.85,0.09041065816290939,0.0913067094188591,29767.9,29777.55,"01/12/2020, 15:29:41",0.08600000000000002
