time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:17",446.7,451.3074339782396,448.23333333333335,-0.49821084894574597,-0.4949433757701627,29666.15,29673.45,"01/12/2020, 09:15:19",-2.9336666666666398,    ,-18.7598436238903
"01/12/2020, 12:28:23",376.8,381.8324487461476,373.65,-0.48992975453074905,-0.4831390157050919,29691.45,29707.85,"01/12/2020, 12:28:25",-6.918000000000035
"01/12/2020, 12:28:24",375.80119047619047,380.7941234505478,373.65,-0.4865734851136949,-0.4831390157050919,29699.5,29710.35,"01/12/2020, 12:28:26",-5.909202380952397,   ,positive:,0
"01/12/2020, 13:39:12",286.88220338983047,283.9210972966051,292.75,-0.43108689192195015,-0.43111301947647007,29832.05,29825.9,"01/12/2020, 13:39:14",-2.99897457627123,   ,negative:,4
