time t,actual price at t,expected price at t + 5,actual price at t + 5,delta at t,expected delta at t+5,actual delta at t + 5,spot at t,expected spot at t+5,actual spot at t + 5,time t + 5,trade pnl,    , Total PnL:
"01/12/2020, 09:15:13",66.214,63.70025816025825,73.55,-0.12051123313767675,-0.12059069933654666,-0.13083639271371794,29719.4,20.845238095239438,29674.85,"01/12/2020, 09:15:18",6.673859999999999,    ,-1540.9519290995675
"01/12/2020, 09:15:14",66.214,64.55830834392582,75.9,-0.12051123313767675,-0.11791275888954476,-0.1332168925955557,29696.75,14.041666666668053,29673.45,"01/12/2020, 09:15:19",9.023860000000006
"01/12/2020, 09:15:15",68.1,67.33367112968557,78.55555555555554,-0.12432628845999716,-0.12105618261665811,-0.13823559510228733,29691.35,6.330357142857489,29635.6,"01/12/2020, 09:15:20",9.77455555555555,   ,positive:,540
"01/12/2020, 09:15:16",69.85,70.93686441639541,78.55555555555554,-0.12758777684211964,-0.1258395740554382,-0.13823559510228733,29667.65,-8.636904761904242,29614.3,"01/12/2020, 09:15:21",8.00705555555555,   ,negative:,2238
"01/12/2020, 09:15:17",75.0,77.66488094836743,83.6,-0.13281783353704668,-0.1344444442419704,-0.14350306364576682,29666.15,-19.821428571427056,29628.6,"01/12/2020, 09:15:22",7.849999999999994
"01/12/2020, 09:15:18",73.55,77.39390624639827,84.5,-0.13083639271371794,-0.13608181422292936,-0.14448673932747624,29674.85,-28.247023809523768,29626.35,"01/12/2020, 09:15:23",10.214500000000003,   ,EPAP:,672
"01/12/2020, 09:15:19",75.9,81.24766965436108,79.95,-0.1332168925955557,-0.14280853631102478,-0.13861579363947385,29673.45,-37.446428571428704,29650.2,"01/12/2020, 09:15:24",3.290999999999997,   ,EPAL:,723
"01/12/2020, 09:15:20",78.55555555555554,85.3279132623826,78.38455882352943,-0.13823559510228733,-0.15087602370334435,-0.13740874369432277,29635.6,-44.88690476190576,29645.3,"01/12/2020, 09:15:25",-0.9565522875816669,   ,ELAP:,695
"01/12/2020, 09:15:21",78.55555555555554,85.99647473722604,78.38455882352943,-0.13823559510228733,-0.15064767685232927,-0.13740874369432277,29614.3,-49.39285714285775,29653.3,"01/12/2020, 09:15:26",-0.9565522875816669,   ,ELAL:,688
"01/12/2020, 09:15:22",83.6,91.0088835865197,76.73984375,-0.14350306364576682,-0.15577153401355168,-0.13460400235771885,29628.6,-47.56250000000104,29661.8,"01/12/2020, 09:15:27",-7.696156249999989
"01/12/2020, 09:15:23",84.5,90.97970752725992,76.73984375,-0.14448673932747624,-0.1563281201378058,-0.13460400235771885,29626.35,-41.44940476190684,29670.5,"01/12/2020, 09:15:28",-8.605156249999995
"01/12/2020, 09:15:24",79.95,84.41040626077314,73.05,-0.13861579363947385,-0.1469310297666414,-0.1301872216799893,29650.2,-30.357142857143508,29677.3,"01/12/2020, 09:15:29",-7.699500000000006
"01/12/2020, 09:15:25",78.38455882352943,81.25292348230218,71.6,-0.13740874369432277,-0.14318385460520794,-0.1279688498016185,29645.3,-20.032738095237836,29689.7,"01/12/2020, 09:15:30",-7.568404411764732
"01/12/2020, 09:15:27",76.73984375,73.201631531153,73.3,-0.13460400235771885,-0.13140701951282976,-0.12984176855752594,29661.8,26.925595238095802,29686.65,"01/12/2020, 09:15:32",-4.207242187500008
"01/12/2020, 09:15:28",76.73984375,71.85723449607367,75.84390243902439,-0.13460400235771885,-0.12910653256624083,-0.13260136115604837,29670.5,37.81845238095294,29676.2,"01/12/2020, 09:15:33",-1.6633397484756156
"01/12/2020, 09:15:29",73.05,68.69719464652074,75.84390243902439,-0.1301872216799893,-0.12098127212912654,-0.13260136115604837,29677.3,35.97916666666714,29670.85,"01/12/2020, 09:15:34",2.063402439024393
"01/12/2020, 09:15:30",71.6,66.94641133166192,79.44742268041237,-0.1279688498016185,-0.11791009671680643,-0.13806287178113053,29689.7,39.46726190476251,29653.85,"01/12/2020, 09:15:35",7.131422680412379
"01/12/2020, 09:15:31",73.75,69.76934998871516,79.44742268041237,-0.13040632240972627,-0.12288665966480039,-0.13806287178113053,29684.7,32.39285714285762,29660.2,"01/12/2020, 09:15:36",4.959922680412373
"01/12/2020, 09:15:32",73.3,69.36373921268637,80.6,-0.12984176855752594,-0.12315705601427648,-0.1381869681608805,29686.65,31.96130952381108,29665.6,"01/12/2020, 09:15:37",6.5669999999999975
"01/12/2020, 09:15:33",75.84390243902439,73.25080513119289,78.65,-0.13260136115604837,-0.1282993219601416,-0.13604433042928576,29676.2,20.211309523810996,29670.35,"01/12/2020, 09:15:38",2.047658536585372
"01/12/2020, 09:15:34",75.84390243902439,74.94621676127053,78.7,-0.13260136115604837,-0.13125430275251693,-0.13647167963881657,29670.85,6.839285714286017,29664.6,"01/12/2020, 09:15:39",2.097658536585369
"01/12/2020, 09:15:35",79.44742268041237,81.0200050251395,78.3,-0.13806287178113053,-0.14101619104037258,-0.13671193598838727,29653.85,-11.151785714286493,29655.3,"01/12/2020, 09:15:40",-1.9418969072164995
"01/12/2020, 09:15:36",79.44742268041237,82.47446667121002,80.55,-0.13806287178113053,-0.1449047985336923,-0.1390189191170066,29660.2,-20.88988095238143,29652.55,"01/12/2020, 09:15:41",0.30810309278350034
"01/12/2020, 09:15:37",80.6,84.03680098359557,83.19,-0.1381869681608805,-0.14619130655627746,-0.14126423232028174,29665.6,-23.50892857143013,29653.2,"01/12/2020, 09:15:42",1.7840000000000034
"01/12/2020, 09:15:38",78.65,80.9409204114137,83.19,-0.13604433042928576,-0.1421775504682154,-0.14126423232028174,29670.35,-16.113095238097014,29651.55,"01/12/2020, 09:15:43",3.753499999999992
"01/12/2020, 09:15:39",78.7,80.32276543273903,83.86806722689076,-0.13647167963881657,-0.14125626564772834,-0.1417299944023398,29664.6,-11.488095238096971,29654.4,"01/12/2020, 09:15:44",4.381067226890756
"01/12/2020, 09:15:40",78.3,79.31641433994206,83.86806722689076,-0.13671193598838727,-0.13922348887912708,-0.1417299944023398,29655.3,-7.300595238095974,29657.65,"01/12/2020, 09:15:45",4.785067226890761
"01/12/2020, 09:15:41",80.55,81.41288484252036,80.3,-0.1390189191170066,-0.14087915796250985,-0.13725384694680542,29652.55,-6.12499999999987,29675.45,"01/12/2020, 09:15:46",-1.0554999999999999
"01/12/2020, 09:15:43",83.19,84.77851282307937,77.3,-0.14126423232028174,-0.14405946249788876,-0.1342284764177748,29651.55,-11.026785714285499,29678.55,"01/12/2020, 09:15:48",-6.721900000000001
"01/12/2020, 09:15:44",83.86806722689076,85.6843396136964,78.1,-0.1417299944023398,-0.1457529309688999,-0.13509518557839328,29654.4,-12.461309523807705,29676.9,"01/12/2020, 09:15:49",-6.6067478991596715
"01/12/2020, 09:15:45",83.86806722689076,85.18145345185141,77.65,-0.1417299944023398,-0.14661055534447986,-0.1348837387013191,29657.65,-8.958333333331169,29673.6,"01/12/2020, 09:15:50",-7.05674789915966
"01/12/2020, 09:15:47",76.85,74.6135846968154,74.6,-0.13388662573561305,-0.13229498976583964,-0.13182046000110859,29677.2,16.904761904763205,29675.55,"01/12/2020, 09:15:52",-3.0185
"01/12/2020, 09:15:48",77.3,74.39836898957958,73.84830508474576,-0.1342284764177748,-0.1293206021357275,-0.13142220548161276,29678.55,22.437500000000263,29677.55,"01/12/2020, 09:15:53",-4.224694915254236
"01/12/2020, 09:15:49",78.1,75.13306892626929,73.84830508474576,-0.13509518557839328,-0.12876373556878207,-0.13142220548161276,29676.9,23.041666666666796,29672.15,"01/12/2020, 09:15:54",-5.0326949152542335
"01/12/2020, 09:15:50",77.65,75.11179696169008,73.25,-0.1348837387013191,-0.12871056759314298,-0.1305600816522201,29673.6,19.720238095237402,29674.55,"01/12/2020, 09:15:55",-5.176500000000006
"01/12/2020, 09:15:51",77.75,75.81741840447742,71.35,-0.1346886651845125,-0.1293520749194548,-0.12853653420279443,29678.05,14.94047619047446,29676.65,"01/12/2020, 09:15:56",-7.1775000000000055
"01/12/2020, 09:15:52",74.6,73.6474526907438,72.4,-0.13182046000110859,-0.12715768609858796,-0.12950864786489547,29675.55,7.4910714285698266,29677.85,"01/12/2020, 09:15:57",-2.9459999999999886
"01/12/2020, 09:16:06",71.98630136986301,71.08764549403723,73.73125,-0.1285193839294152,-0.12810707436463936,-0.13065283302466923,29688.3,7.014880952381082,29683.8,"01/12/2020, 09:16:11",1.0250856164383586
"01/12/2020, 09:16:07",71.95,70.99704888951078,75.55,-0.1288087166585683,-0.12833329584144135,-0.1339266936383865,29681.85,7.425595238094806,29657.4,"01/12/2020, 09:16:12",2.8804999999999943
"01/12/2020, 09:16:08",72.8,72.02461517496243,77.15,-0.1298228684163405,-0.12974566793456602,-0.1353669892750986,29679.15,5.976190476190779,29659.0,"01/12/2020, 09:16:13",3.6220000000000088
"01/12/2020, 09:16:12",75.55,77.49789446561577,78.5,-0.1339266936383865,-0.1371526698338108,-0.13651175916038483,29657.4,-14.20238095238,29661.15,"01/12/2020, 09:16:17",2.194500000000003
"01/12/2020, 09:16:13",77.15,79.75998741069594,78.1,-0.1353669892750986,-0.13993230732310058,-0.13666899751569872,29659.0,-18.65178571428498,29653.1,"01/12/2020, 09:16:18",0.17849999999998856
"01/12/2020, 09:16:14",76.45,79.59014255050211,78.15,-0.13515429445760674,-0.14015514040498342,-0.13715746849811694,29652.05,-22.404761904761777,29646.55,"01/12/2020, 09:16:19",0.9355000000000028
"01/12/2020, 09:16:15",77.86346153846154,81.45875532359362,78.225,-0.13659931130405312,-0.1420029048788473,-0.13690899770608667,29652.0,-25.31845238095294,29651.3,"01/12/2020, 09:16:20",-0.41709615384615695
