time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",23.05,23.369317756627183,29.1,-0.04818032997491173,-0.05681079784380927,29667.65,29635.6,"01/12/2020, 09:15:20",5.819500000000001,    ,-2.402296756383715
"01/12/2020, 09:15:21",29.32857142857143,29.77724445134894,25.9,-0.057561600289091075,-0.05302395122726011,29614.3,29645.3,"01/12/2020, 09:15:25",-3.7218571428571448
"01/12/2020, 09:15:22",29.95,30.31492043561706,25.9,-0.05895502064277025,-0.05302395122726011,29628.6,29653.3,"01/12/2020, 09:15:26",-4.349500000000001,   ,positive:,3
"01/12/2020, 12:28:16",17.05,17.24375324339164,17.2,-0.03782184440979108,-0.038328042546709185,29753.8,29756.05,"01/12/2020, 12:28:20",-0.020500000000001434,   ,negative:,6
"01/12/2020, 12:28:17",16.941304347826087,17.126957094132052,18.26527777777778,-0.03789311829791586,-0.039714218638664534,29756.15,29744.4,"01/12/2020, 12:28:21",1.1545603864734317
"01/12/2020, 12:28:23",18.55,18.88853912848297,18.5,-0.04147738127358025,-0.04108342898234696,29691.45,29710.35,"01/12/2020, 12:28:27",-0.2355000000000007,   ,EPAP:,3
"01/12/2020, 12:28:24",19.15,19.413194365697585,18.5,-0.042270106416708586,-0.04108342898234696,29699.5,29695.35,"01/12/2020, 12:28:28",-0.8414999999999986,   ,EPAL:,5
"01/12/2020, 12:28:25",18.85,19.045324037112536,18.7625,-0.041666654624350485,-0.041536398231301064,29707.85,29704.1,"01/12/2020, 12:28:29",-0.27600000000000213,   ,ELAP:,0
"01/12/2020, 14:13:09",13.15,13.01404703950607,12.95,-0.030269247901060226,-0.029918359371094994,29870.25,29871.75,"01/12/2020, 14:13:13",0.06850000000000106,   ,ELAL:,1
