time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:18",73.55,74.33393661583499,78.55555555555554,-0.13083639271371794,-0.13199967071610022,-0.13823559510228733,29674.85,-5.9389285714284465,29614.3,"01/12/2020, 09:15:21",4.270055555555546,    ,-193.11843800628864
"01/12/2020, 09:15:20",78.55555555555554,79.6203387359679,84.5,-0.13823559510228733,-0.1405654363580717,-0.14448673932747624,29635.6,-7.574999999999804,29626.35,"01/12/2020, 09:15:23",5.158888888888901
"01/12/2020, 09:15:21",78.55555555555554,80.39596465820325,79.95,-0.13823559510228733,-0.14105067847521827,-0.13861579363947385,29614.3,-13.047857142857017,29650.2,"01/12/2020, 09:15:24",0.6088888888889045,   ,positive:,78
"01/12/2020, 09:15:22",83.6,85.9876011029911,78.38455882352943,-0.14350306364576682,-0.14705696348203542,-0.13740874369432277,29628.6,-16.23589285714292,29645.3,"01/12/2020, 09:15:25",-6.051441176470563,   ,negative:,178
"01/12/2020, 09:15:23",84.5,87.24944462705871,78.38455882352943,-0.14448673932747624,-0.14879241113200287,-0.13740874369432277,29626.35,-18.478392857143106,29653.3,"01/12/2020, 09:15:26",-6.960441176470568
"01/12/2020, 09:15:24",79.95,82.52509441047962,76.73984375,-0.13861579363947385,-0.14302249098640069,-0.13460400235771885,29650.2,-18.00482142857151,29661.8,"01/12/2020, 09:15:27",-4.009656249999997,   ,EPAP:,77
"01/12/2020, 09:15:25",78.38455882352943,80.9574716097306,76.73984375,-0.13740874369432277,-0.14200137585719727,-0.13460400235771885,29645.3,-18.11892857142879,29670.5,"01/12/2020, 09:15:28",-2.4285606617647204,   ,EPAL:,84
"01/12/2020, 09:15:26",78.38455882352943,80.86512358428149,73.05,-0.13740874369432277,-0.14209309090753258,-0.1301872216799893,29653.3,-17.45732142857172,29677.3,"01/12/2020, 09:15:29",-6.118404411764729,   ,ELAP:,49
"01/12/2020, 09:15:27",76.73984375,78.57409630927692,71.6,-0.13460400235771885,-0.13862097613968313,-0.1279688498016185,29661.8,-13.232142857143169,29689.7,"01/12/2020, 09:15:30",-5.907242187500011,   ,ELAL:,46
"01/12/2020, 09:15:28",76.73984375,77.7590358665935,73.75,-0.13460400235771885,-0.13759253279630457,-0.13040632240972627,29670.5,-7.407321428571568,29684.7,"01/12/2020, 09:15:31",-3.7572421875000055
"01/12/2020, 09:15:31",73.75,72.93387872343062,75.84390243902439,-0.13040632240972627,-0.129400015538051,-0.13260136115604837,29684.7,6.306964285714379,29670.85,"01/12/2020, 09:15:34",-1.35640243902439
"01/12/2020, 09:15:32",73.3,72.10201298590154,79.44742268041237,-0.12984176855752594,-0.12818081086306524,-0.13806287178113053,29686.65,9.34607142857181,29653.85,"01/12/2020, 09:15:35",-5.414422680412376
"01/12/2020, 09:15:33",75.84390243902439,74.26302495724696,79.44742268041237,-0.13260136115604837,-0.13035477070932952,-0.13806287178113053,29676.2,12.127500000000367,29660.2,"01/12/2020, 09:15:36",-2.8450812169977393
"01/12/2020, 09:15:34",75.84390243902439,73.97604186282021,80.6,-0.13260136115604837,-0.1299542704279182,-0.1381869681608805,29670.85,14.373214285714635,29665.6,"01/12/2020, 09:15:37",-3.9976585365853605
"01/12/2020, 09:15:35",79.44742268041237,77.79976035572481,78.65,-0.13806287178113053,-0.13586166354875623,-0.13604433042928576,29653.85,12.127500000000168,29670.35,"01/12/2020, 09:15:38",0.002948453608243695
"01/12/2020, 09:15:36",79.44742268041237,78.31104044968501,78.7,-0.13806287178113053,-0.1363093966515245,-0.13647167963881657,29660.2,8.336785714285933,29664.6,"01/12/2020, 09:15:39",-0.04705154639175346
"01/12/2020, 09:15:42",83.19,84.11632385757035,83.86806722689076,-0.14126423232028174,-0.14343740086807039,-0.1417299944023398,29653.2,-6.4580357142859475,29657.65,"01/12/2020, 09:15:45",-0.15383277310923915
"01/12/2020, 09:15:43",83.19,84.2838582365912,80.3,-0.14126423232028174,-0.14390504674772892,-0.13725384694680542,29651.55,-7.601250000000241,29675.45,"01/12/2020, 09:15:46",-3.7219000000000007
"01/12/2020, 09:15:44",83.86806722689076,84.98660102670821,76.85,-0.1417299944023398,-0.14442344605790985,-0.13388662573561305,29654.4,-7.7448214285715675,29677.2,"01/12/2020, 09:15:47",-7.8567478991596715
"01/12/2020, 09:15:45",83.86806722689076,84.78154111897152,77.3,-0.1417299944023398,-0.1441622645601472,-0.1342284764177748,29657.65,-6.336428571428509,29678.55,"01/12/2020, 09:15:48",-7.406747899159669
"01/12/2020, 09:15:53",73.84830508474576,73.06246073037394,71.35,-0.13142220548161276,-0.12978054158135624,-0.12853653420279443,29677.55,6.055178571428547,29676.65,"01/12/2020, 09:15:56",1.7598220338983086
"01/12/2020, 09:15:54",73.84830508474576,73.03766663701545,72.4,-0.13142220548161276,-0.1293547417589837,-0.12950864786489547,29672.15,6.266785714285691,29677.85,"01/12/2020, 09:15:57",0.7098220338982972
"01/12/2020, 09:15:55",73.25,72.5096700437058,71.95,-0.1305600816522201,-0.128076853730233,-0.1289629680059079,29674.55,5.780357142856986,29679.4,"01/12/2020, 09:15:58",0.5674999999999971
"01/12/2020, 09:16:16",77.86346153846154,78.73499700687556,78.15,-0.13659931130405312,-0.13844491598214453,-0.13715746849811694,29658.2,-6.295178571428525,29646.55,"01/12/2020, 09:16:19",-0.4920961538461456
"01/12/2020, 09:16:17",78.5,79.470167029543,78.225,-0.13651175916038483,-0.1385387435087994,-0.13690899770608667,29661.15,-7.002857142856854,29651.3,"01/12/2020, 09:16:20",-1.0600000000000058
"01/12/2020, 09:16:18",78.1,79.2237797630834,78.225,-0.13666899751569872,-0.1388208738284951,-0.13690899770608667,29653.1,-8.095178571428447,29648.15,"01/12/2020, 09:16:21",-0.6559999999999999
"01/12/2020, 09:16:19",78.15,79.43074246230199,78.99109589041096,-0.13715746849811694,-0.1393924122770532,-0.1372994830035168,29646.55,-9.188035714285629,29652.9,"01/12/2020, 09:16:22",0.05959589041095481
"01/12/2020, 09:16:20",78.225,79.44102566001153,78.99109589041096,-0.13690899770608667,-0.13905382047015888,-0.1372994830035168,29651.3,-8.745000000000008,29647.55,"01/12/2020, 09:16:23",-0.01615410958903374
"01/12/2020, 09:16:21",78.225,79.35307692438957,79.75,-0.13690899770608667,-0.13887381073625907,-0.13827912102897244,29648.15,-8.12303571428565,29652.4,"01/12/2020, 09:16:24",0.7427500000000057
"01/12/2020, 09:16:22",78.99109589041096,80.00163074734515,78.95,-0.1372994830035168,-0.139048483926274,-0.13753065095443162,29652.9,-7.267499999999953,29652.3,"01/12/2020, 09:16:25",-0.8310068493150674
"01/12/2020, 09:16:23",78.99109589041096,79.92603231819001,79.3,-0.1372994830035168,-0.13882862661582912,-0.13807118718887068,29647.55,-6.734464285714199,29649.2,"01/12/2020, 09:16:26",-0.4810068493150731
"01/12/2020, 09:16:38",83.45,84.329514353599,82.85,-0.14342215040414885,-0.1448015634783977,-0.14369551954587223,29627.8,-6.073928571428743,29616.15,"01/12/2020, 09:16:41",-1.4345000000000085
