time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:18",73.55,74.33393661583499,78.55555555555554,-0.13083639271371794,-0.13199967071610022,-0.13823559510228733,29674.85,-5.9389285714284465,29614.3,"01/12/2020, 09:15:21",4.270055555555546,    ,-263.8488099232648
"01/12/2020, 09:15:20",78.55555555555554,79.6203387359679,84.5,-0.13823559510228733,-0.1405654363580717,-0.14448673932747624,29635.6,-7.574999999999804,29626.35,"01/12/2020, 09:15:23",5.158888888888901
"01/12/2020, 09:15:21",78.55555555555554,80.39596465820325,79.95,-0.13823559510228733,-0.14105067847521827,-0.13861579363947385,29614.3,-13.047857142857017,29650.2,"01/12/2020, 09:15:24",0.6088888888889045,   ,positive:,132
"01/12/2020, 09:15:22",83.6,85.9876011029911,78.38455882352943,-0.14350306364576682,-0.14705696348203542,-0.13740874369432277,29628.6,-16.23589285714292,29645.3,"01/12/2020, 09:15:25",-6.051441176470563,   ,negative:,319
"01/12/2020, 09:15:23",84.5,87.24944462705871,78.38455882352943,-0.14448673932747624,-0.14879241113200287,-0.13740874369432277,29626.35,-18.478392857143106,29653.3,"01/12/2020, 09:15:26",-6.960441176470568
"01/12/2020, 09:15:24",79.95,82.52509441047962,76.73984375,-0.13861579363947385,-0.14302249098640069,-0.13460400235771885,29650.2,-18.00482142857151,29661.8,"01/12/2020, 09:15:27",-4.009656249999997,   ,EPAP:,91
"01/12/2020, 09:15:25",78.38455882352943,80.9574716097306,76.73984375,-0.13740874369432277,-0.14200137585719727,-0.13460400235771885,29645.3,-18.11892857142879,29670.5,"01/12/2020, 09:15:28",-2.4285606617647204,   ,EPAL:,104
"01/12/2020, 09:15:26",78.38455882352943,80.86512358428149,73.05,-0.13740874369432277,-0.14209309090753258,-0.1301872216799893,29653.3,-17.45732142857172,29677.3,"01/12/2020, 09:15:29",-6.118404411764729,   ,ELAP:,129
"01/12/2020, 09:15:27",76.73984375,78.57409630927692,71.6,-0.13460400235771885,-0.13862097613968313,-0.1279688498016185,29661.8,-13.232142857143169,29689.7,"01/12/2020, 09:15:30",-5.907242187500011,   ,ELAL:,127
"01/12/2020, 09:15:28",76.73984375,77.7590358665935,73.75,-0.13460400235771885,-0.13759253279630457,-0.13040632240972627,29670.5,-7.407321428571568,29684.7,"01/12/2020, 09:15:31",-3.7572421875000055
