time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:13",314.95,311.5996415693763,341.7,-0.404411364797852,-0.42413392211528844,29719.4,29667.65,"01/12/2020, 09:15:16",-23.6005,    ,-72.99713101542889
"01/12/2020, 09:15:20",354.85,358.48173975820396,359.145251396648,-0.4357560724201903,-0.439215413734928,29635.6,29626.35,"01/12/2020, 09:15:23",0.746751396647984
"01/12/2020, 09:15:21",369.65,375.87498031420006,359.145251396648,-0.4441062169462384,-0.439215413734928,29614.3,29650.2,"01/12/2020, 09:15:24",-14.20124860335197,   ,positive:,1
"01/12/2020, 12:28:16",265.61052852348996,269.0027866033854,260.2,-0.3775505374505883,-0.38076107111919555,29753.8,29758.05,"01/12/2020, 12:28:19",-8.066633808724873,   ,negative:,7
"01/12/2020, 12:28:23",288.35,293.25585589230116,279.2,-0.40781240650176187,-0.3998832531578955,29691.45,29710.35,"01/12/2020, 12:28:26",-12.033500000000034
"01/12/2020, 12:28:24",286.4,290.7600906800074,279.2,-0.4048625462928612,-0.3998832531578955,29699.5,29710.35,"01/12/2020, 12:28:27",-10.06399999999999,   ,EPAP:,1
"01/12/2020, 13:39:10",212.2,209.54797353927768,218.15,-0.346177726987662,-0.3493414971671882,29823.7,29820.75,"01/12/2020, 13:39:13",-3.828000000000017,   ,EPAL:,4
"01/12/2020, 14:13:08",200.0,197.43854440357825,203.95,-0.3293203680186707,-0.33066468395190896,29868.75,29870.45,"01/12/2020, 14:13:11",-1.9499999999999886,   ,ELAP:,3
