time t,actual price at t,expected price at t + 5,actual price at t + 5,delta at t,actual delta at t + 5,spot at t,actual spot at t + 5,time t + 5,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",68.5,67.6165601561876,75.0,-0.12331224588706391,-0.13281783353704668,29715.0,29666.15,"01/12/2020, 09:15:17",-5.8149999999999995,    ,6.67047382601439
"01/12/2020, 09:15:16",69.85,70.61515340941806,78.55555555555554,-0.12758777684211964,-0.13823559510228733,29667.65,29614.3,"01/12/2020, 09:15:21",8.00705555555555
"01/12/2020, 09:15:20",78.55555555555554,79.82244562937085,78.38455882352943,-0.13823559510228733,-0.13740874369432277,29635.6,29645.3,"01/12/2020, 09:15:25",-0.9565522875816669,   ,positive:,9
"01/12/2020, 09:15:21",78.55555555555554,79.43580358937915,78.38455882352943,-0.13823559510228733,-0.13740874369432277,29614.3,29653.3,"01/12/2020, 09:15:26",-0.9565522875816669,   ,negative:,9
"01/12/2020, 09:16:12",75.55,76.39209810009338,78.5,-0.1339266936383865,-0.13651175916038483,29657.4,29661.15,"01/12/2020, 09:16:17",2.194500000000003
"01/12/2020, 09:24:45",88.17373737373738,87.04607606041677,87.80000000000001,-0.14978974165842374,-0.14871861012579757,29628.9,29609.1,"01/12/2020, 09:24:50",-0.5080000000000037,   ,EPAP:,5
"01/12/2020, 09:24:46",87.19457831325302,88.18068487204599,87.80000000000001,-0.1489767017574195,-0.14871861012579757,29597.4,29609.1,"01/12/2020, 09:24:51",-0.266524096385537,   ,EPAL:,4
"01/12/2020, 09:30:11",83.75,82.89738948532994,81.65,-0.1427761995273613,-0.14069194658077322,29641.0,29643.15,"01/12/2020, 09:30:16",1.2624999999999944,   ,ELAP:,3
"01/12/2020, 10:05:39",73.1,73.86564344838015,72.45,-0.13348192312605534,-0.13244923984530033,29628.0,29633.65,"01/12/2020, 10:05:44",-1.3809999999999913,   ,ELAL:,6
"01/12/2020, 10:35:44",53.55,52.870087951191564,54.5,-0.10420047724437609,-0.1054250218658126,29769.2,29766.55,"01/12/2020, 10:35:49",-0.41450000000000287
"01/12/2020, 10:54:03",46.35,45.81302180523944,44.9,-0.09051443598764308,-0.08872512426023604,29883.2,29884.15,"01/12/2020, 10:54:08",0.9865000000000028
"01/12/2020, 12:28:16",52.656026365348396,53.219322003130436,54.73801020408163,-0.10259566693093802,-0.10691313996176177,29753.8,29744.4,"01/12/2020, 12:28:21",1.555423575079753
"01/12/2020, 12:28:23",58.85,60.25422734593332,57.4,-0.11445046011431259,-0.11258887454914657,29691.45,29695.35,"01/12/2020, 12:28:28",-2.0385000000000026
"01/12/2020, 13:07:13",51.3,50.627611267670645,50.0,-0.10150478346986347,-0.10026790089341375,29771.45,29765.15,"01/12/2020, 13:07:18",0.7869999999999971
"01/12/2020, 13:07:23",47.85,47.36005834782102,45.8,-0.09655559731527319,-0.09429912338418944,29788.3,29782.4,"01/12/2020, 13:07:28",1.5715000000000043
"01/12/2020, 13:39:09",44.31842105263158,43.78799193298648,41.324113475177306,-0.09197090416819265,-0.0868678546225965,29815.6,29825.9,"01/12/2020, 13:39:14",2.551123366927956
"01/12/2020, 14:13:07",36.5,35.973625413150316,36.75,-0.07873617935274524,-0.07889866349160002,29864.4,29869.1,"01/12/2020, 14:13:12",0.11499999999999999
"01/12/2020, 15:21:46",27.35,27.693200569818018,27.6,-0.06711159892347496,-0.06753827789225397,29813.25,29813.6,"01/12/2020, 15:21:51",-0.02350000000000002
