time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 12:28:29",478.35,473.4701313016324,478.2,0.6035262540535768,0.6003653865399478,0.6040048871000181,29704.1,-8.128164627363837,29709.9,"01/12/2020, 12:28:31",-4.633499999999966,    ,-7.646441176470598
"01/12/2020, 12:28:30",478.2,473.1578099745494,483.3058823529412,0.6040048871000181,0.6007412084563657,0.6075408154174511,29704.85,-8.393281423804325,29713.7,"01/12/2020, 12:28:32",-0.32388235294119383
"01/12/2020, 12:28:31",478.2,473.07850462363876,489.5,0.6040048871000181,0.6006549407265285,0.6050345116818789,29709.9,-8.526518353726418,29711.65,"01/12/2020, 12:28:33",-6.518000000000011,   ,positive:,2
"01/12/2020, 12:28:32",483.3058823529412,478.15077560801285,489.5,0.6075408154174511,0.6041823278088513,0.6050345116818789,29713.7,-8.532369299221381,29712.95,"01/12/2020, 12:28:34",-1.3610588235294054,   ,negative:,4
"01/12/2020, 12:28:33",489.5,484.3814116958817,491.75,0.6050345116818789,0.6016467432759939,0.6024134274412063,29711.65,-8.507630700778614,29708.05,"01/12/2020, 12:28:35",2.6450000000000005
"01/12/2020, 12:28:34",489.5,484.46996021265414,491.85,0.6050345116818789,0.6016697937166636,0.6058685372408945,29712.95,-8.360133481646246,29714.15,"01/12/2020, 12:28:36",2.5449999999999777,   ,EPAP:,0
