time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",26.1,26.720289163849,26.95,-0.054793071001313365,-0.05567467043192664,29683.05,29696.45,"01/12/2020, 09:15:09",0.5889999999999979,    ,14.646971080393584
"01/12/2020, 09:15:12",26.65,25.940547462424796,26.85375,-0.05483818024458742,-0.05542447036646081,29715.0,29691.35,"01/12/2020, 09:15:15",0.06274999999999703
"01/12/2020, 09:15:14",26.85375,27.375371133581986,30.088636363636365,-0.05542447036646081,-0.060651254278809574,29696.75,29666.15,"01/12/2020, 09:15:17",2.9663488636363633,   ,positive:,55
"01/12/2020, 09:15:16",28.55,29.18430960391669,31.55,-0.0585564216066814,-0.0624102034862517,29667.65,29673.45,"01/12/2020, 09:15:19",2.7145,   ,negative:,45
"01/12/2020, 09:15:20",32.25,33.314184104737905,34.95,-0.06431771791994834,-0.06804134403637363,29635.6,29626.35,"01/12/2020, 09:15:23",2.377500000000003
"01/12/2020, 09:15:21",32.45,33.1985503815474,32.2,-0.0651592873282425,-0.06386268833011854,29614.3,29650.2,"01/12/2020, 09:15:24",-0.5745,   ,EPAP:,28
"01/12/2020, 09:15:24",32.2,31.536125793117204,31.1,-0.06386268833011854,-0.06212031829591069,29650.2,29661.8,"01/12/2020, 09:15:27",0.7780000000000014,   ,EPAL:,19
"01/12/2020, 09:15:30",29.751250000000002,29.398299856089544,29.65,-0.06010568470173894,-0.059832942849880055,29689.7,29676.2,"01/12/2020, 09:15:33",-0.19626249999999618,   ,ELAP:,16
"01/12/2020, 09:15:35",30.9,31.384768722303882,32.65,-0.062061230380550114,-0.06391296213905662,29653.85,29670.35,"01/12/2020, 09:15:38",1.441,   ,ELAL:,37
"01/12/2020, 09:15:46",32.8,32.289350460785144,31.7,-0.06397156311095387,-0.0625168208443938,29675.45,29676.9,"01/12/2020, 09:15:49",0.7719999999999979
"01/12/2020, 09:16:12",30.792073170731708,31.494346435356942,31.15,-0.061833384290821414,-0.06243970440209523,29657.4,29652.0,"01/12/2020, 09:16:15",0.05000609756097335
