time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:15:19",495.35,474.5140982418197,495.9802325581395,0.5838228074935614,0.5669399390006385,0.5856101844074146,29673.45,-36.75151515151392,29677.3,"01/12/2020, 09:15:29",4.3232674418605175,    ,-8287.75264586941
"01/12/2020, 09:15:20",492.05,457.12551497262325,495.9802325581395,0.5662819221470272,0.537600525190514,0.5856101844074146,29635.6,-64.9636363636369,29689.7,"01/12/2020, 09:15:30",0.9902674418605066
"01/12/2020, 09:15:21",475.2,423.38905680229846,493.0,0.5586781937381602,0.5148642271513271,0.5900331161683425,29614.3,-100.63030303030445,29684.7,"01/12/2020, 09:15:31",-13.048000000000012,   ,positive:,980
"01/12/2020, 09:15:22",484.0,431.9365300888437,501.9,0.564114226745005,0.5215830318968184,0.58926847341354,29628.6,-99.81818181818403,29686.65,"01/12/2020, 09:15:32",-13.059999999999977,   ,negative:,2289
"01/12/2020, 09:15:23",483.4406862745098,437.81784085055665,503.6,0.5631618245843129,0.5254437228180022,0.583711453145952,29626.35,-86.82727272727459,29676.2,"01/12/2020, 09:15:33",-15.324906862745124
"01/12/2020, 09:15:24",483.4406862745098,449.2079924106516,499.9,0.5631618245843129,0.5295204356929334,0.5817295839733561,29650.2,-64.64848484848578,29670.85,"01/12/2020, 09:15:34",-11.624906862745078,   ,EPAP:,844
"01/12/2020, 09:15:25",485.0,461.2717049264278,491.2,0.5717605843528872,0.5505404889459676,0.5749110528995516,29645.3,-43.10000000000186,29653.85,"01/12/2020, 09:15:35",-1.349999999999988,   ,EPAL:,833
"01/12/2020, 09:15:26",483.0,467.563328875571,488.7,0.5759377489084727,0.5632575708825077,0.5783957309176913,29653.3,-27.406060606061537,29660.2,"01/12/2020, 09:15:36",-0.8699999999999886,   ,ELAP:,838
"01/12/2020, 09:15:28",492.95,508.29983834207275,491.8083333333333,0.5827759467138094,0.5948152481075588,0.5829524084219884,29670.5,25.80606060606079,29670.35,"01/12/2020, 09:15:38",-6.071166666666708,   ,ELAL:,754
"01/12/2020, 09:15:29",495.9802325581395,533.5981919223078,491.8083333333333,0.5856101844074146,0.6141555726599384,0.5829524084219884,29677.3,61.25151515151613,29664.6,"01/12/2020, 09:15:39",-9.131701550387621
"01/12/2020, 09:15:30",495.9802325581395,544.0946918667511,491.8,0.5856101844074146,0.6187510842072229,0.575513361764024,29689.7,77.76060606060734,29655.3,"01/12/2020, 09:15:40",-9.14003488372089
