time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",361.15,368.5746815402067,375.95,-0.4538227712146181,-0.4512441502811271,29683.05,29694.1,"01/12/2020, 09:15:08",11.188500000000012,    ,71.8604117745556
"01/12/2020, 09:15:12",368.25,360.034846855521,370.15,-0.4437510638126696,-0.4498895234064548,29715.0,29696.75,"01/12/2020, 09:15:14",1.7825000000000228
"01/12/2020, 09:15:14",370.15,376.3217241731124,385.8,-0.4498895234064548,-0.4608366471984482,29696.75,29667.65,"01/12/2020, 09:15:16",11.948500000000035,   ,positive:,45
"01/12/2020, 09:15:16",385.8,392.8135340106057,398.75,-0.4608366471984482,-0.4591686691128416,29667.65,29674.85,"01/12/2020, 09:15:18",9.091999999999988,   ,negative:,27
"01/12/2020, 09:15:20",402.15,413.3454752165373,418.7,-0.47275953365897294,-0.4756496491609141,29635.6,29628.6,"01/12/2020, 09:15:22",12.528500000000012
"01/12/2020, 09:15:21",416.6,424.5462556839804,406.3277777777778,-0.4806988695236214,-0.476206434177584,29614.3,29626.35,"01/12/2020, 09:15:23",-14.43822222222224,   ,EPAP:,21
"01/12/2020, 09:15:24",406.3277777777778,399.350812678976,409.5,-0.476206434177584,-0.46688594020452,29650.2,29653.3,"01/12/2020, 09:15:26",0.8910555555555604,   ,EPAL:,11
"01/12/2020, 09:15:35",401.05806451612904,406.2092719185875,406.75,-0.46641184208056075,-0.4626537898730021,29653.85,29665.6,"01/12/2020, 09:15:37",1.681354838709673,   ,ELAP:,11
"01/12/2020, 09:15:46",400.6,395.3845070660559,393.1,-0.4590800468577072,-0.45760696038996684,29675.45,29678.55,"01/12/2020, 09:15:48",3.4939999999999998,   ,ELAL:,29
"01/12/2020, 09:16:12",388.25,395.7629495567325,393.2,-0.4645202536266879,-0.46662361273774877,29657.4,29652.05,"01/12/2020, 09:16:14",1.0674999999999883
"01/12/2020, 09:16:30",402.0,406.0971622627761,409.95,-0.47137435713011655,-0.4701587842646404,29639.5,29643.75,"01/12/2020, 09:16:32",3.929999999999988
"01/12/2020, 09:17:12",433.0,438.3218175124697,436.4,-0.4926576111756731,-0.49130044999401434,29581.75,29585.25,"01/12/2020, 09:17:14",-0.9300000000000228
"01/12/2020, 09:17:43",428.35,423.2848364364204,428.8,-0.482133378409344,-0.4854946162595297,29610.6,29601.25,"01/12/2020, 09:17:45",3.8335000000000115
"01/12/2020, 09:18:31",453.65,460.46771148879304,455.75,-0.5034512626480137,-0.5011805530557467,29551.75,29557.5,"01/12/2020, 09:18:33",-2.4364999999999775
"01/12/2020, 09:18:36",442.05,437.34664036322425,442.55,-0.4937277159115183,-0.49644565988273825,29578.45,29571.15,"01/12/2020, 09:18:38",3.9205000000000005
"01/12/2020, 09:20:44",457.8,463.67974190890163,466.0,-0.507659124195925,-0.5127158698087442,29540.4,29526.35,"01/12/2020, 09:20:46",3.6219999999999883
"01/12/2020, 09:20:45",459.4,465.10655639911005,467.2,-0.5136395469889976,-0.5135511323715036,29525.1,29524.05,"01/12/2020, 09:20:47",3.206000000000011
"01/12/2020, 09:21:03",449.5,444.7662162568871,448.25,-0.5056402667833026,-0.5057187821876141,29546.6,29546.55,"01/12/2020, 09:21:05",-3.245
"01/12/2020, 09:22:16",453.7,458.27492711485536,452.65,-0.5020232605602359,-0.5015302507672459,29555.5,29556.9,"01/12/2020, 09:22:18",-5.587000000000011
