time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:20:59",374.4,378.54365713250957,381.9,0.4836266130041622,0.4887235741080076,29522.95,29535.65,"01/12/2020, 09:21:01",3.7560000000000002
"01/12/2020, 09:21:03",384.15,389.74470900174424,384.1,0.49287252713838825,0.49285131763099344,29546.6,29546.55,"01/12/2020, 09:21:05",-3.8914999999999544
"01/12/2020, 09:22:16",383.85,378.6303448163845,384.3,0.4961966104019666,0.4967479346305481,29555.5,29556.9,"01/12/2020, 09:22:18",3.3885000000000116
"01/12/2020, 09:22:34",381.5,376.46439202497913,381.05,0.49098629833679297,0.49068384205384064,29541.9,29541.15,"01/12/2020, 09:22:36",-3.3650000000000113
"01/12/2020, 09:23:15",384.2,379.6864998199833,380.6,0.49305617294521653,0.49240297594224103,29547.1,29545.85,"01/12/2020, 09:23:17",-0.2420000000000342
"01/12/2020, 09:24:45",402.34615384615387,414.1883726202818,407.4142857142857,0.5261946178052312,0.516873350034075,29628.9,29607.05,"01/12/2020, 09:24:47",1.0446703296703044
"01/12/2020, 09:24:46",402.34615384615387,390.65790133844723,407.4142857142857,0.5261946178052312,0.516873350034075,29597.4,29605.5,"01/12/2020, 09:24:48",-1.0446703296703044
"01/12/2020, 09:25:01",406.40714285714284,411.3920282500323,408.403488372093,0.5164684873307124,0.5219287401359907,29619.4,29620.25,"01/12/2020, 09:25:03",-2.06772591362125
"01/12/2020, 09:25:12",404.225,399.77732771655343,400.8225806451612,0.5131671173785435,0.5119375589401898,29597.85,29594.8,"01/12/2020, 09:25:14",-0.6398306451612017
"01/12/2020, 09:25:42",405.35,401.0423313858987,406.7,0.5223299256613245,0.5195124930651218,29620.1,29613.45,"01/12/2020, 09:25:44",2.7035000000000347
"01/12/2020, 09:25:45",406.8,411.44394068843957,404.45,0.5247214940027334,0.5206599130360701,29625.8,29616.1,"01/12/2020, 09:25:47",-6.418000000000023
"01/12/2020, 09:29:16",410.8,406.2867800614679,405.0,0.5142317355421255,0.5152337332219759,29600.55,29603.0,"01/12/2020, 09:29:18",1.6920000000000108
"01/12/2020, 09:29:29",413.15,418.26293329508746,412.25,0.5214353545852646,0.5190694496377546,29618.4,29612.6,"01/12/2020, 09:29:31",-5.031499999999977
"01/12/2020, 09:30:11",410.0,419.4640680311858,418.25,0.5312123570547556,0.5319098107065656,29641.0,29643.5,"01/12/2020, 09:30:13",4.15
"01/12/2020, 09:32:36",412.75,408.41913749751694,414.9,0.5263310425107193,0.5291047005812288,29630.05,29636.7,"01/12/2020, 09:32:38",1.9775000000000231
"01/12/2020, 09:33:50",414.5,410.264915577671,415.6,0.5243064469141245,0.5261896193587745,29625.4,29629.95,"01/12/2020, 09:33:52",3.0449999999999777
"01/12/2020, 09:34:28",411.6,415.7805444681904,416.3,0.5270953754006769,0.5253013168839971,29631.75,29627.9,"01/12/2020, 09:34:30",0.5839999999999881
"01/12/2020, 09:35:31",408.2,403.5055831820586,405.15,0.5222598784712318,0.5184347815884394,29620.15,29610.85,"01/12/2020, 09:35:33",-1.0319999999999885
"01/12/2020, 09:40:06",427.55,421.2367095380342,421.2,0.5356628426852694,0.5338094149919925,29653.3,29648.25,"01/12/2020, 09:40:08",2.0745000000000227
"01/12/2020, 09:52:07",426.25,432.97258037720485,431.55,0.546405819204665,0.547674561948952,29676.95,29680.7,"01/12/2020, 09:52:09",1.0375000000000112
"01/12/2020, 10:02:24",403.0,398.63926329188916,406.75,0.5320217988810327,0.5313576035405276,29642.2,29641.15,"01/12/2020, 10:02:26",0.28000000000000025
"01/12/2020, 10:05:39",402.55,393.4686825129945,396.25,0.5257135534520785,0.5249144305707887,29628.0,29625.7,"01/12/2020, 10:05:41",2.2745000000000113
"01/12/2020, 10:28:41",431.85,437.67815666634925,439.95,0.5652977783483948,0.57239147972723,29731.15,29732.85,"01/12/2020, 10:28:43",3.7814999999999657
"01/12/2020, 10:35:44",464.1,475.60893748401764,456.15,0.5874382963156677,0.5847051481396193,29769.2,29761.25,"01/12/2020, 10:35:46",-12.591000000000045
"01/12/2020, 10:36:00",459.05,464.2530341702094,465.0,0.5909851344767958,0.5894541662200936,29773.6,29773.2,"01/12/2020, 10:36:02",1.3594999999999882
"01/12/2020, 10:36:05",473.65,480.026353237717,469.75,0.5994558421662077,0.5958627843938302,29794.4,29786.5,"01/12/2020, 10:36:07",-8.636499999999977
"01/12/2020, 10:41:41",481.65,488.117960035442,489.1,0.616271268336277,0.6156657378596719,29826.05,29828.7,"01/12/2020, 10:41:43",2.633500000000046
"01/12/2020, 10:45:02",499.95,507.2139629440968,508.0,0.6183415180203156,0.6126364594820188,29838.4,29832.7,"01/12/2020, 10:45:04",3.050500000000011
"01/12/2020, 10:54:03",518.0,529.4979434431582,520.4,0.6408336199456244,0.6388384968886385,29883.2,29881.55,"01/12/2020, 10:54:05",-2.7800000000000225
"01/12/2020, 11:06:22",510.0,516.4319426113925,509.65,0.6133798355222098,0.6139999808510765,29835.05,29835.95,"01/12/2020, 11:06:24",-5.450000000000023
"01/12/2020, 11:24:49",482.05,488.4289223116083,488.0,0.5888812785997288,0.5973476705548819,29793.85,29797.0,"01/12/2020, 11:24:51",1.1294999999999886
"01/12/2020, 11:56:08",512.0,518.7156144664142,512.0,0.6228667454706738,0.6228667454706738,29852.25,29850.5,"01/12/2020, 11:56:10",-5.12
"01/12/2020, 12:28:15",472.74819819819817,464.74063789612273,452.8,0.597060813470307,0.5822309480208787,29774.05,29756.15,"01/12/2020, 12:28:17",15.220716216216175
"01/12/2020, 12:28:16",456.6,447.7277382735473,451.45,0.5802325416880194,0.5806954777654028,29753.8,29752.85,"01/12/2020, 12:28:18",0.5840000000000334
"01/12/2020, 12:28:21",446.75,441.8050076059249,420.0,0.5770086148913833,0.5536051404305908,29744.4,29691.45,"01/12/2020, 12:28:23",22.2825
"01/12/2020, 12:28:23",420.0,399.6621572419078,416.85,0.5536051404305908,0.5624141298540053,29691.45,29707.85,"01/12/2020, 12:28:25",-1.050000000000023
"01/12/2020, 12:28:28",416.9,410.80372733729916,420.5,0.5559310695389286,0.5603334650004399,29695.35,29704.85,"01/12/2020, 12:28:30",0.5689999999999769
"01/12/2020, 12:28:50",439.45,434.94236705874914,437.4,0.5629133911497775,0.5633977448269434,29715.0,29715.4,"01/12/2020, 12:28:52",-2.3444999999999885
"01/12/2020, 12:38:07",451.05,457.26990152263653,457.25,0.5750785088821431,0.5752176284659072,29742.25,29739.95,"01/12/2020, 12:38:09",1.6894999999999882
"01/12/2020, 12:41:16",429.55,423.61706173483367,419.35,0.5482801678226679,0.5485240664711455,29682.55,29681.0,"01/12/2020, 12:41:18",5.904499999999988
"01/12/2020, 12:58:00",445.8,450.45363565566157,445.4,0.5719242893974297,0.5707149128284073,29734.65,29732.2,"01/12/2020, 12:58:02",-4.858000000000034
"01/12/2020, 13:07:13",439.55,451.1003981454506,450.65,0.5780830628282274,0.5862047308255569,29771.45,29762.75,"01/12/2020, 13:07:15",6.704499999999966
"01/12/2020, 13:07:23",454.05,463.2467609532119,468.55,0.6003237571349018,0.5944362077570986,29788.3,29784.35,"01/12/2020, 13:07:25",9.959499999999998
"01/12/2020, 13:30:35",442.0,435.45606399092304,431.35,0.5683374940417707,0.5709397184546106,29726.75,29728.45,"01/12/2020, 13:30:37",6.229999999999977
"01/12/2020, 13:30:55",409.35,403.00559121132363,396.15,0.5487293364240031,0.549363903428457,29679.65,29678.15,"01/12/2020, 13:30:57",9.106500000000045
"01/12/2020, 13:31:02",397.5,392.2633415159068,401.25,0.5486035358444497,0.5519093469956715,29676.95,29684.2,"01/12/2020, 13:31:04",0.2250000000000001
"01/12/2020, 13:38:18",450.9707547169811,457.27619049821305,457.79411764705884,0.5843220129463589,0.5902055744627432,29774.25,29776.8,"01/12/2020, 13:38:20",2.313655382907924
"01/12/2020, 13:39:09",485.0,495.7301653247655,488.6,0.6083193995436886,0.61204008943605,29815.6,29823.5,"01/12/2020, 13:39:11",-1.2499999999999778
"01/12/2020, 13:39:13",491.937109375,486.9823238620652,489.45,0.6167686319713539,0.6107813083872315,29820.75,29821.8,"01/12/2020, 13:39:15",-2.432261718750011
"01/12/2020, 13:45:06",455.0,460.07763321328525,453.7,0.5898350820643827,0.5885322596441256,29771.05,29768.25,"01/12/2020, 13:45:08",-5.850000000000011
"01/12/2020, 13:53:07",469.0,462.53059624542163,463.35,0.5987436288705794,0.5996585918182973,29792.3,29791.2,"01/12/2020, 13:53:09",0.9599999999999769
"01/12/2020, 14:00:57",483.8,490.414413579397,479.65,0.616507977792935,0.6152694213596988,29828.6,29824.6,"01/12/2020, 14:00:59",-8.988000000000035
"01/12/2020, 14:06:23",487.0,493.1152173557622,491.6,0.6177885707074893,0.6162686666357331,29832.25,29832.05,"01/12/2020, 14:06:25",-0.26999999999997737
"01/12/2020, 14:13:07",521.0,533.6786019022993,515.55,0.6270000751101179,0.6324904126813635,29864.4,29870.25,"01/12/2020, 14:13:09",-10.660000000000046
"01/12/2020, 14:26:26",500.2,493.3623428954791,500.2,0.6214678125616047,0.6214678125616047,29844.85,29846.6,"01/12/2020, 14:26:28",-5.002
"01/12/2020, 14:26:38",490.2945945945946,485.36373127720697,487.3576923076923,0.6165755287838692,0.6161678855278296,29832.1,29830.05,"01/12/2020, 14:26:40",-1.966043659043594
"01/12/2020, 14:29:16",493.0,500.7376667430973,500.0,0.6151649251478375,0.6241197737836046,29848.4,29849.0,"01/12/2020, 14:29:18",2.0700000000000003
"01/12/2020, 14:35:48",513.9,521.3355562085675,517.6,0.6234675620362395,0.62130673086358,29855.1,29853.4,"01/12/2020, 14:35:50",-1.4389999999999548
"01/12/2020, 14:40:29",513.95,519.9230345828997,521.0139473684211,0.6349289003992453,0.6315775757684605,29873.3,29875.7,"01/12/2020, 14:40:31",1.9244473684210535
"01/12/2020, 14:40:32",520.15,525.4304900219083,524.5,0.6415760562958894,0.640602785460942,29886.8,29887.8,"01/12/2020, 14:40:34",-0.8514999999999775
"01/12/2020, 15:12:20",497.8,503.3870930606752,500.35,0.607514876719506,0.6083397300244542,29833.3,29823.2,"01/12/2020, 15:12:22",-2.4279999999999893
"01/12/2020, 15:19:31",467.75,473.1616416304116,474.0,0.5968860547000077,0.5960315163974883,29789.05,29790.15,"01/12/2020, 15:19:33",1.5724999999999998
"01/12/2020, 15:21:08",502.05,496.44984183751774,498.0,0.6090983133617556,0.610125883758883,29825.35,29825.25,"01/12/2020, 15:21:10",-0.9704999999999888
"01/12/2020, 15:21:46",495.0,485.55697526059384,490.85,0.6040078949808958,0.60457247091108,29813.25,29812.4,"01/12/2020, 15:21:48",-0.8000000000000229
"01/12/2020, 15:29:39",460.304347826087,454.49132129807674,462.9,0.5866664148925338,0.5914227991524967,29767.9,29777.55,"01/12/2020, 15:29:41",2.0073913043478893
"01/12/2020, 15:29:40",460.304347826087,467.7929197637246,459.1,0.5866664148925338,0.5955149075816735,29785.85,29783.15,"01/12/2020, 15:29:42",-5.807391304347844
"01/12/2020, 15:29:57",465.0,460.2589428424604,463.0,0.5905086241909885,0.5967328795122739,29776.75,29786.85,"01/12/2020, 15:29:59",-2.6500000000000004
