time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:21",44.74024390243902,45.770320603629635,44.5,-0.08608553348494752,-0.08558830647871218,29614.3,29650.2,"01/12/2020, 09:15:24",-0.6876463414634093,    ,-3.5340099778270395
"01/12/2020, 12:28:23",32.8,33.488638640409235,31.906818181818185,-0.06927500787696772,-0.0675631745764349,29691.45,29710.35,"01/12/2020, 12:28:26",-1.2211818181818122
"01/12/2020, 12:28:24",33.2,33.91131164069444,31.906818181818185,-0.06956803199500428,-0.0675631745764349,29699.5,29710.35,"01/12/2020, 12:28:27",-1.625181818181818,   ,positive:,0
