time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",45.2,46.25791972804429,54.724999999999994,-0.09345104533622361,-0.10415029081514149,29683.05,29696.45,"01/12/2020, 09:15:09",9.072999999999992,    ,46.67023062690849
"01/12/2020, 09:15:12",58.55,57.140162980262545,54.76860465116279,-0.10897543177179614,-0.10565315235453454,29715.0,29691.35,"01/12/2020, 09:15:15",3.1958953488372077
"01/12/2020, 09:15:14",54.7,55.67979457348256,60.75,-0.1041073526494074,-0.11233162833832466,29696.75,29666.15,"01/12/2020, 09:15:17",5.5029999999999974,   ,positive:,47
"01/12/2020, 09:15:16",54.76860465116279,55.91308731222259,60.670833333333334,-0.10565315235453454,-0.113285611757874,29667.65,29673.45,"01/12/2020, 09:15:19",5.354542635658917,   ,negative:,33
"01/12/2020, 09:15:20",60.670833333333334,62.54522737632919,69.05,-0.113285611757874,-0.12305544080390973,29635.6,29626.35,"01/12/2020, 09:15:23",7.772458333333329
"01/12/2020, 09:15:21",65.76851851851852,67.15865355597325,66.8,-0.12100749737555816,-0.11953281698424689,29614.3,29650.2,"01/12/2020, 09:15:24",0.37379629629629296,   ,EPAP:,22
"01/12/2020, 09:15:24",66.8,65.55741601008583,65.60588235294118,-0.11953281698424689,-0.11802494545918307,29650.2,29661.8,"01/12/2020, 09:15:27",0.5261176470588175,   ,EPAL:,12
"01/12/2020, 09:15:30",59.95,59.30268203080994,61.55,-0.11023508682228567,-0.11209732774659642,29689.7,29676.2,"01/12/2020, 09:15:33",-1.0004999999999944,   ,ELAP:,9
"01/12/2020, 09:15:35",66.0,66.9256953838765,65.9,-0.11850969717670523,-0.11749092795980687,29653.85,29670.35,"01/12/2020, 09:15:38",-0.7599999999999943,   ,ELAL:,37
"01/12/2020, 09:15:46",68.35333333333332,67.38448048596939,64.8,-0.12137293057321585,-0.115761717870555,29675.45,29676.9,"01/12/2020, 09:15:49",2.8697999999999944
"01/12/2020, 09:16:12",61.5,62.7902776869402,64.36,-0.11360568610143673,-0.11700944814947434,29657.4,29652.0,"01/12/2020, 09:16:15",2.244999999999999
"01/12/2020, 09:16:30",65.1,65.82795983639967,66.7,-0.11838994137178815,-0.1200283134721758,29639.5,29639.7,"01/12/2020, 09:16:33",0.9490000000000086
"01/12/2020, 09:17:03",72.4,71.64235233309323,70.2,-0.12820069298413728,-0.1253687851885843,29598.6,29609.15,"01/12/2020, 09:17:06",1.4760000000000026
"01/12/2020, 09:17:12",72.6,73.58524965103292,73.65,-0.12945133071298187,-0.1303372526081148,29581.75,29584.1,"01/12/2020, 09:17:15",0.3240000000000114
"01/12/2020, 09:17:43",71.45,70.51402224229278,71.3,-0.12652647005779727,-0.12691130755229096,29610.6,29601.85,"01/12/2020, 09:17:46",-0.5644999999999943
"01/12/2020, 09:18:16",71.5,72.24847455319734,71.0,-0.12746100487674994,-0.12661573271088855,29596.15,29601.8,"01/12/2020, 09:18:19",-1.2149999999999999
"01/12/2020, 09:18:31",77.55,78.8434146523346,78.2,-0.13622456490338664,-0.13612822347113251,29551.75,29562.5,"01/12/2020, 09:18:34",-0.12549999999999428
"01/12/2020, 09:18:36",74.9,74.01357856243148,75.35,-0.13191763237045961,-0.13277652717533783,29578.45,29571.9,"01/12/2020, 09:18:39",0.2990000000000115
"01/12/2020, 09:20:44",78.85,79.96425191219456,82.45,-0.13699482231004367,-0.1427542064448062,29540.4,29524.05,"01/12/2020, 09:20:47",2.8115000000000085
"01/12/2020, 09:20:45",82.15,83.25368824680474,82.45,-0.14240118011912273,-0.1428320176728448,29525.1,29522.95,"01/12/2020, 09:20:48",-0.521500000000003
"01/12/2020, 09:21:03",79.1,78.18402350388766,79.7,-0.13804982859255688,-0.13871576479687064,29546.6,29545.15,"01/12/2020, 09:21:06",0.1909999999999914
"01/12/2020, 09:22:16",80.15,81.03739986328358,79.6,-0.13843734409419994,-0.1378772384896365,29555.5,29556.15,"01/12/2020, 09:22:19",-1.3515000000000115
"01/12/2020, 09:22:34",79.95,80.80611799815826,80.2,-0.1391740714552725,-0.13953985630905663,29541.9,29539.05,"01/12/2020, 09:22:37",-0.5495000000000001
"01/12/2020, 09:24:45",74.1,72.35969968192815,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29605.5,"01/12/2020, 09:24:48",-0.33836842105264997
"01/12/2020, 09:24:46",74.1,75.63209884576918,73.35,-0.12800804256585252,-0.1287829114971828,29597.4,29607.05,"01/12/2020, 09:24:49",-1.491
"01/12/2020, 09:29:29",75.0,74.23849652180442,74.0,-0.1295126145123504,-0.12890540465377853,29618.4,29603.05,"01/12/2020, 09:29:32",0.25
"01/12/2020, 09:30:11",70.8,69.46235585295199,68.9,-0.12407619865371089,-0.1220306439563501,29641.0,29643.7,"01/12/2020, 09:30:14",1.1919999999999915
"01/12/2020, 09:40:06",67.4,68.22493740332251,68.95,-0.11906564254786645,-0.12203767648770736,29653.3,29644.5,"01/12/2020, 09:40:09",0.8759999999999971
"01/12/2020, 09:52:07",63.4,62.513618672381725,59.3,-0.11456485021881235,-0.11009052382178197,29676.95,29679.2,"01/12/2020, 09:52:10",3.4660000000000015
"01/12/2020, 10:05:39",61.3,62.49132793685661,61.15,-0.11502541385652876,-0.11466774294603965,29628.0,29631.5,"01/12/2020, 10:05:42",-0.7629999999999986
"01/12/2020, 10:28:41",51.75,51.14302304110072,49.25833333333333,-0.09912275565966411,-0.09619331822250388,29731.15,29731.45,"01/12/2020, 10:28:44",1.974166666666667
"01/12/2020, 10:35:44",44.15,43.10890534246595,44.95,-0.08840975874591095,-0.08963711252363282,29769.2,29763.35,"01/12/2020, 10:35:47",-0.35850000000000426
"01/12/2020, 10:36:00",46.1,45.616037409688836,43.85,-0.09060415598014515,-0.08760284142681485,29773.6,29779.85,"01/12/2020, 10:36:03",1.789
"01/12/2020, 10:36:05",42.7,42.15177116262644,43.9,-0.08559390514619736,-0.08739460022297862,29794.4,29785.35,"01/12/2020, 10:36:08",-0.7729999999999957
"01/12/2020, 10:41:41",43.0,42.47201756212559,41.7,-0.08473150805912155,-0.0829162978561726,29826.05,29831.6,"01/12/2020, 10:41:44",0.8699999999999972
"01/12/2020, 10:45:02",42.75,42.152186950269964,41.0,-0.08395519744226476,-0.08175922757800436,29838.4,29839.25,"01/12/2020, 10:45:05",1.3225
"01/12/2020, 10:54:03",38.7,37.872056516434554,37.55,-0.07730011573130469,-0.0758994304760563,29883.2,29881.25,"01/12/2020, 10:54:06",0.7630000000000057
"01/12/2020, 11:06:22",41.4,40.88043928665795,40.9,-0.08241874832037865,-0.08171986828529043,29835.05,29837.05,"01/12/2020, 11:06:25",0.08600000000000002
"01/12/2020, 11:24:49",45.35,44.7720942506709,44.75,-0.08948345357566723,-0.088033401652865,29793.85,29796.65,"01/12/2020, 11:24:52",0.1465000000000014
"01/12/2020, 11:56:08",40.65,40.128812083205325,40.0,-0.08085897648015816,-0.08018999083105882,29852.25,29848.2,"01/12/2020, 11:56:11",0.2434999999999986
"01/12/2020, 12:28:15",45.7,46.426858574662056,43.3,-0.09012781663386704,-0.08805559934899065,29774.05,29752.85,"01/12/2020, 12:28:18",-2.8570000000000055
"01/12/2020, 12:28:16",43.35,44.222425879555,43.75,-0.08807872279703588,-0.08840156174301228,29753.8,29758.05,"01/12/2020, 12:28:19",-0.03350000000000142
