time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 12:28:23",476.2,471.04236591522533,481.9,0.5967822011371027,0.5935484904785655,0.6047985943951062,29691.45,-8.642406015037546,29707.85,"01/12/2020, 12:28:25",-0.9379999999999891,    ,-18.751520721925147
"01/12/2020, 12:28:24",472.0647727272727,466.04111546119907,481.9,0.6019990955792309,0.5981962856514341,0.6047985943951062,29699.5,-10.006090225563883,29710.35,"01/12/2020, 12:28:26",-5.114579545454525
"01/12/2020, 12:28:25",481.9,475.3380716715486,481.9,0.6047985943951062,0.600622267805268,0.6047985943951062,29707.85,-10.849774436090241,29710.35,"01/12/2020, 12:28:27",-4.819,   ,positive:,2
"01/12/2020, 12:28:26",481.9,475.05654474689453,469.95,0.6047985943951062,0.600379966311683,0.6005497061778442,29710.35,-11.315263157894723,29695.35,"01/12/2020, 12:28:28",7.130999999999989,   ,negative:,9
"01/12/2020, 12:28:27",481.9,474.920760641416,478.35,0.6047985943951062,0.6002471315125997,0.6035262540535768,29710.35,-11.539774436090244,29704.1,"01/12/2020, 12:28:29",-1.2690000000000454
"01/12/2020, 12:28:28",469.95,462.77645633676224,478.2,0.6005497061778442,0.5958534783845484,0.6040048871000181,29695.35,-11.944962406015062,29704.85,"01/12/2020, 12:28:30",-3.5505000000000004,   ,EPAP:,0
"01/12/2020, 12:28:29",478.35,471.2106928157707,478.2,0.6035262540535768,0.5988262974931143,0.6040048871000181,29704.1,-11.829323308270727,29709.9,"01/12/2020, 12:28:31",-4.633499999999966,   ,EPAL:,0
"01/12/2020, 12:28:30",478.2,471.25948429430656,483.3058823529412,0.6040048871000181,0.5994218604378934,0.6075408154174511,29704.85,-11.490827067669269,29713.7,"01/12/2020, 12:28:32",-0.32388235294119383,   ,ELAP:,7
"01/12/2020, 12:28:31",478.2,471.71366872106506,489.5,0.6040048871000181,0.5996443342739536,0.6050345116818789,29709.9,-10.738872180451185,29711.65,"01/12/2020, 12:28:33",-6.518000000000011,   ,ELAL:,4
"01/12/2020, 12:28:32",483.3058823529412,477.44526043290904,489.5,0.6075408154174511,0.6035648683493655,0.6050345116818789,29713.7,-9.646466165413493,29712.95,"01/12/2020, 12:28:34",-1.3610588235294054
"01/12/2020, 12:28:33",489.5,484.4335865713893,491.75,0.6050345116818789,0.6014639841283442,0.6024134274412063,29711.65,-8.37375939849617,29708.05,"01/12/2020, 12:28:35",2.6450000000000005
