time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",210.25,206.90505328333586,225.05,-0.3019192504325474,-0.31753197117723175,29715.0,29667.65,"01/12/2020, 09:15:16",-12.697500000000012,    ,20.176126997408346
"01/12/2020, 09:15:14",216.06363636363636,218.5827737851175,235.02025316455695,-0.3076004783906683,-0.32181273222704476,29696.75,29674.85,"01/12/2020, 09:15:18",16.79598043728422
"01/12/2020, 09:15:16",225.05,227.9117594774791,240.0,-0.31753197117723175,-0.3299944403806876,29667.65,29635.6,"01/12/2020, 09:15:20",12.699499999999988,   ,positive:,11
"01/12/2020, 09:15:20",240.0,244.63954569574167,243.7,-0.3299944403806876,-0.3283208002358151,29635.6,29650.2,"01/12/2020, 09:15:24",1.2999999999999887,   ,negative:,16
"01/12/2020, 09:15:21",245.0,248.04888896036675,241.9,-0.33639178345765686,-0.32866883902897825,29614.3,29645.3,"01/12/2020, 09:15:25",-5.5499999999999945
"01/12/2020, 09:15:24",243.7,240.80796339628574,227.5,-0.3283208002358151,-0.31795222303117043,29650.2,29670.5,"01/12/2020, 09:15:28",13.76299999999999,   ,EPAP:,8
"01/12/2020, 09:16:12",230.50967741935483,233.63653888378275,238.45,-0.32238959829555824,-0.3247264628043922,29657.4,29658.2,"01/12/2020, 09:16:16",5.6352258064516105,   ,EPAL:,6
"01/12/2020, 09:18:31",274.45,277.3397580749233,269.2,-0.36015868572576437,-0.35589879225881305,29551.75,29563.25,"01/12/2020, 09:18:35",-7.9945,   ,ELAP:,3
"01/12/2020, 09:24:45",259.8352941176471,255.87480256216475,255.95865384615385,-0.345000861761946,-0.3422349605443742,29628.9,29607.05,"01/12/2020, 09:24:49",1.2782873303167728,   ,ELAL:,10
"01/12/2020, 09:24:46",256.412987012987,260.10629441343843,255.62656249999998,-0.3441061908233678,-0.34141555452151806,29597.4,29609.1,"01/12/2020, 09:24:50",-3.350554383116896
"01/12/2020, 09:30:11",248.5,245.48045103500186,241.0,-0.3319763974104717,-0.3287994245511072,29641.0,29643.15,"01/12/2020, 09:30:15",5.015000000000001
"01/12/2020, 10:05:39",227.15,230.01847288204846,228.6,-0.3267397274612449,-0.3273569451266667,29628.0,29627.8,"01/12/2020, 10:05:43",-0.8215000000000114
"01/12/2020, 10:35:44",172.05,169.3298694414913,171.8,-0.2728507532083313,-0.2743687978181697,29769.2,29759.8,"01/12/2020, 10:35:48",-1.4705000000000001
"01/12/2020, 10:54:03",148.1,145.9153537455036,144.9,-0.24007695419641095,-0.23835296537981776,29883.2,29880.55,"01/12/2020, 10:54:07",1.7189999999999888
"01/12/2020, 12:28:15",172.1,173.95763151807364,170.5184210526316,-0.2721416342865268,-0.2746571912894069,29774.05,29758.05,"01/12/2020, 12:28:19",-3.3025789473683993
"01/12/2020, 12:28:16",170.5,172.71926324632994,170.3913043478261,-0.274815753027724,-0.27473755076243833,29753.8,29756.05,"01/12/2020, 12:28:20",-1.813695652173907
"01/12/2020, 12:28:23",186.55,192.07730479845077,181.9,-0.29532176467910176,-0.28967178714083275,29691.45,29710.35,"01/12/2020, 12:28:27",-6.515500000000006
"01/12/2020, 13:07:13",172.0,169.23392820621757,165.4,-0.2725761657075054,-0.27027346582144673,29771.45,29762.9,"01/12/2020, 13:07:17",4.879999999999995
"01/12/2020, 13:07:23",162.2,160.14745829420957,154.3,-0.2639599005760829,-0.2602008774829301,29788.3,29781.8,"01/12/2020, 13:07:27",6.277999999999977
"01/12/2020, 13:39:09",133.646992481203,131.49429879418716,136.2,-0.241952935266454,-0.24162342824638472,29815.6,29820.75,"01/12/2020, 13:39:13",-1.2165375939849585
"01/12/2020, 14:13:07",123.95,121.63428557298268,127.0,-0.22586824798054295,-0.22730672490069992,29864.4,29870.45,"01/12/2020, 14:13:11",-1.8104999999999971
"01/12/2020, 14:26:26",127.25,128.54094804628414,127.5,-0.23133139179662976,-0.23090420972948777,29844.85,29845.9,"01/12/2020, 14:26:30",-1.0225
"01/12/2020, 14:29:16",131.95,130.45409320110346,129.35,-0.23428644508385332,-0.23265797949534317,29848.4,29846.5,"01/12/2020, 14:29:20",1.2804999999999944
"01/12/2020, 14:35:48",124.4,123.03713112370225,123.55,-0.2276147454722377,-0.2276482888191822,29855.1,29850.5,"01/12/2020, 14:35:52",-0.39399999999999147
"01/12/2020, 15:21:46",110.0,111.7534030015791,110.2,-0.2223258934009209,-0.22262621005211258,29813.25,29812.45,"01/12/2020, 15:21:50",-0.8999999999999972
"01/12/2020, 15:29:39",120.05,121.25827754014941,120.75,-0.2382790865340212,-0.23596037517563673,29767.9,29784.75,"01/12/2020, 15:29:43",-0.5004999999999971
"01/12/2020, 15:29:40",120.8,119.32899154166452,120.7,-0.23581524001201615,-0.23586132929267478,29785.85,29785.1,"01/12/2020, 15:29:44",-1.1080000000000056
