time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",154.4,157.17922824116584,158.15,-0.24402845647273352,-0.24475082341268717,29683.05,29694.1,"01/12/2020, 09:15:08",2.206,    ,32.173861296029244
"01/12/2020, 09:15:07",158.8,160.66676189498224,165.6,-0.24594142537353036,-0.24886898709155503,29688.6,29696.45,"01/12/2020, 09:15:09",5.211999999999983
"01/12/2020, 09:15:12",156.05,154.2101442790532,152.35,-0.24050336514847004,-0.24075978813016263,29715.0,29696.75,"01/12/2020, 09:15:14",2.139500000000017,   ,positive:,28
"01/12/2020, 09:15:13",154.6,151.76453778523287,159.0,-0.23899290604276757,-0.24566565225541126,29719.4,29691.35,"01/12/2020, 09:15:15",-2.8540000000000054,   ,negative:,31
"01/12/2020, 09:15:15",159.0,161.3206286671276,171.35,-0.24566565225541126,-0.2566325560110272,29691.35,29666.15,"01/12/2020, 09:15:17",10.759999999999994
"01/12/2020, 09:15:16",166.35,168.9463113864022,173.05,-0.2535327727400727,-0.2562902768204367,29667.65,29674.85,"01/12/2020, 09:15:18",5.036500000000017,   ,EPAP:,16
"01/12/2020, 09:15:17",171.35,173.68549446364202,175.76607142857142,-0.2566325560110272,-0.2583418945732774,29666.15,29673.45,"01/12/2020, 09:15:19",2.702571428571428,   ,EPAL:,10
"01/12/2020, 09:15:20",175.76607142857142,178.7708371177354,186.26,-0.2583418945732774,-0.2730298164351552,29635.6,29628.6,"01/12/2020, 09:15:22",8.736267857142854,   ,ELAP:,11
"01/12/2020, 09:15:21",186.26,191.70877887209465,179.5,-0.2730298164351552,-0.2673163032341108,29614.3,29626.35,"01/12/2020, 09:15:23",-8.622599999999991,   ,ELAL:,22
"01/12/2020, 09:15:24",179.6,177.70787089376415,178.23666666666668,-0.26362635767327447,-0.2623080753892282,29650.2,29653.3,"01/12/2020, 09:15:26",-0.4326666666666845
"01/12/2020, 09:15:25",180.1,178.292464374252,178.23666666666668,-0.2646544480285229,-0.2623080753892282,29645.3,29661.8,"01/12/2020, 09:15:27",0.06233333333331559
"01/12/2020, 09:15:30",162.95,161.30854377548758,167.8,-0.24828059445098916,-0.25156610895464837,29689.7,29686.65,"01/12/2020, 09:15:32",-3.2205000000000226
"01/12/2020, 09:15:35",172.65,174.61695082951627,178.1233490566038,-0.2592339340480976,-0.26115811915587983,29653.85,29665.6,"01/12/2020, 09:15:37",3.74684905660378
"01/12/2020, 09:15:47",175.85,174.0510067924278,172.6763779527559,-0.25749917635948805,-0.2555462246618845,29677.2,29676.9,"01/12/2020, 09:15:49",1.4151220472440948
"01/12/2020, 09:16:12",168.2,169.9923403016101,174.0375,-0.2561560526373796,-0.2599999126914554,29657.4,29652.05,"01/12/2020, 09:16:14",4.155500000000005
"01/12/2020, 09:16:13",172.2,174.4470485105902,174.0375,-0.25819496404437814,-0.2599999126914554,29659.0,29652.0,"01/12/2020, 09:16:15",0.11550000000000571
"01/12/2020, 09:18:31",205.9,208.04807598011644,208.2,-0.293167001564143,-0.2932052063442825,29551.75,29557.5,"01/12/2020, 09:18:33",0.24099999999998278
"01/12/2020, 09:20:45",210.05,213.42422026506273,214.9,-0.29992196014063666,-0.3022742768735043,29525.1,29524.05,"01/12/2020, 09:20:47",2.749499999999994
"01/12/2020, 09:24:45",195.11420765027322,192.13455073028203,192.02488789237668,-0.2799799541662651,-0.27857565605700074,29628.9,29607.05,"01/12/2020, 09:24:47",1.1381776813938005
"01/12/2020, 09:30:11",185.15,182.85278986530204,179.0,-0.2680195723314682,-0.26435253321324126,29641.0,29643.5,"01/12/2020, 09:30:13",4.298500000000006
"01/12/2020, 09:30:12",178.9,176.29051803445364,179.65,-0.26410377095089643,-0.2646732095399784,29644.75,29643.7,"01/12/2020, 09:30:14",1.0390000000000001
"01/12/2020, 09:40:07",178.55,180.4539782979009,179.15,-0.26341041702835355,-0.2642867302256491,29648.05,29644.5,"01/12/2020, 09:40:09",-1.1855000000000058
"01/12/2020, 09:52:07",166.4,164.3051651961785,161.05,-0.2522076030345488,-0.24848637044669886,29676.95,29680.7,"01/12/2020, 09:52:09",3.685999999999994
"01/12/2020, 10:05:39",167.75,169.70717848531288,171.3,-0.26051837394334143,-0.26292204902347294,29628.0,29625.7,"01/12/2020, 10:05:41",1.8725000000000114
"01/12/2020, 10:05:40",171.7,173.68757604292247,169.3,-0.26235974437440746,-0.26085644935847085,29630.65,29631.5,"01/12/2020, 10:05:42",-4.116999999999977
"01/12/2020, 10:28:42",139.93270631067963,138.38799119058297,139.55,-0.22961312670304324,-0.22757517567697505,29737.0,29731.45,"01/12/2020, 10:28:44",-1.0166207524271733
"01/12/2020, 10:35:44",124.45,122.59817040066083,128.9,-0.21184597767387459,-0.21614819429487397,29769.2,29761.25,"01/12/2020, 10:35:46",-3.2055000000000025
"01/12/2020, 10:35:45",127.5,125.9665636115,125.65,-0.21510767414838483,-0.21348113946260128,29761.35,29763.35,"01/12/2020, 10:35:47",0.5749999999999942
"01/12/2020, 10:54:03",105.0,103.63807519101911,104.0,-0.1834275241890282,-0.18275408328918274,29883.2,29881.55,"01/12/2020, 10:54:05",-0.050000000000000044
"01/12/2020, 10:54:04",103.25,101.53558904855107,104.45,-0.18169218515140528,-0.18316534692530695,29885.7,29881.25,"01/12/2020, 10:54:06",-0.16750000000000287
"01/12/2020, 11:06:23",112.25,111.0257951096359,112.2,-0.19413410900597228,-0.19430516463216918,29838.95,29837.05,"01/12/2020, 11:06:25",-1.072500000000003
"01/12/2020, 11:24:50",120.0,118.75934919384045,119.9558394160584,-0.2051385501090408,-0.20507447150066582,29796.6,29796.65,"01/12/2020, 11:24:52",-1.1558394160583958
"01/12/2020, 12:28:15",125.34528301886793,126.61955014516856,123.75,-0.21125709540683602,-0.21304498955032614,29774.05,29756.15,"01/12/2020, 12:28:17",-2.848735849056611
"01/12/2020, 12:28:16",125.34528301886793,128.03141218579185,124.3,-0.21125709540683602,-0.21388343607213756,29753.8,29752.85,"01/12/2020, 12:28:18",-2.2987358490566137
"01/12/2020, 12:28:17",123.75,125.31128959359131,121.75,-0.21304498955032614,-0.2112769544510229,29756.15,29758.05,"01/12/2020, 12:28:19",-3.2375
"01/12/2020, 12:28:23",136.598231511254,140.496158893556,135.25,-0.23112412141017558,-0.2278992467381613,29691.45,29707.85,"01/12/2020, 12:28:25",-2.7142138263665396
"01/12/2020, 12:28:24",136.598231511254,140.1605885243372,131.25,-0.23112412141017558,-0.22468659112746536,29699.5,29710.35,"01/12/2020, 12:28:26",-6.71421382636654
"01/12/2020, 12:38:08",128.6,127.28337310202149,128.4,-0.2184696045333112,-0.21773500284325564,29744.55,29746.75,"01/12/2020, 12:38:10",-1.0860000000000114
"01/12/2020, 13:07:13",123.0,121.19627936332219,117.1,-0.21057363965155673,-0.20708071206172463,29771.45,29762.75,"01/12/2020, 13:07:15",4.670000000000005
"01/12/2020, 13:07:14",115.8,114.14525800044052,117.35,-0.20563291786857008,-0.20720381553474,29766.05,29763.35,"01/12/2020, 13:07:16",-0.39199999999999724
"01/12/2020, 13:07:23",115.55,114.24064699702983,107.9,-0.202712569898722,-0.196907232839294,29788.3,29784.35,"01/12/2020, 13:07:25",6.4944999999999915
"01/12/2020, 13:07:24",109.35,108.18236561590771,110.95,-0.19825124886665435,-0.19937056908929662,29783.3,29785.05,"01/12/2020, 13:07:26",-0.5065000000000086
"01/12/2020, 13:30:36",122.0,123.33742679650372,121.95,-0.21585567665169947,-0.21602430756502145,29724.7,29723.15,"01/12/2020, 13:30:38",-1.2699999999999971
"01/12/2020, 13:39:09",106.41784452296821,105.17959341281667,94.35,-0.19560298424039502,-0.18044917687802808,29815.6,29823.5,"01/12/2020, 13:39:11",11.003666077738533
"01/12/2020, 13:39:10",93.1,91.14835208402461,92.55,-0.17926003606589802,-0.17784069987101248,29823.7,29832.05,"01/12/2020, 13:39:12",-0.3810000000000028
"01/12/2020, 14:00:57",98.0,96.61271820704832,99.25,-0.1832437251778174,-0.1848047289513488,29828.6,29824.6,"01/12/2020, 14:00:59",-0.27
"01/12/2020, 14:13:07",90.0,88.56969429673035,88.9,-0.1720685834698088,-0.17042760100594023,29864.4,29870.25,"01/12/2020, 14:13:09",0.1999999999999943
"01/12/2020, 14:13:08",88.5,86.61574963956441,89.85,-0.17019470001287118,-0.17141941898444202,29868.75,29869.4,"01/12/2020, 14:13:10",-0.4649999999999943
"01/12/2020, 14:29:16",92.3,91.36394915796065,90.75,-0.17590107495379925,-0.1743760048157128,29848.4,29849.0,"01/12/2020, 14:29:18",0.6269999999999971
"01/12/2020, 14:29:17",91.15,90.19359483293853,90.5,-0.17503222811683372,-0.17447773370804498,29846.35,29845.75,"01/12/2020, 14:29:19",-0.2614999999999944
"01/12/2020, 14:35:49",87.35,86.38912526229342,85.6,-0.17047866854227323,-0.16889194107534422,29855.1,29853.8,"01/12/2020, 14:35:51",0.8765000000000001
"01/12/2020, 14:58:02",71.2,70.34638697497266,71.4,-0.14888090040585666,-0.14938908520889527,29905.55,29902.35,"01/12/2020, 14:58:04",0.5119999999999972
"01/12/2020, 15:19:32",84.4,83.52565609731599,85.05,-0.17439402081436128,-0.17493375971753267,29791.1,29792.2,"01/12/2020, 15:19:34",0.1940000000000086
"01/12/2020, 15:21:08",74.95,75.84843869254561,74.0,-0.16070543483692745,-0.15966438218129042,29825.35,29825.25,"01/12/2020, 15:21:10",-1.699500000000003
"01/12/2020, 15:21:09",74.5,75.31921603866121,74.0,-0.16037226250773529,-0.15958799017425918,29823.75,29826.0,"01/12/2020, 15:21:11",-1.245
"01/12/2020, 15:21:25",73.4,72.65580161970348,72.85,-0.15639899424968462,-0.15534155018031015,29851.3,29855.9,"01/12/2020, 15:21:27",-0.18399999999998873
"01/12/2020, 15:21:46",74.75,75.65925904007777,75.25,-0.16173380222426204,-0.1623756219032657,29813.25,29812.4,"01/12/2020, 15:21:48",-0.24750000000000005
"01/12/2020, 15:21:47",75.5,76.57291009167177,75.55,-0.1622757059521973,-0.16327364164681057,29816.0,29807.0,"01/12/2020, 15:21:49",-0.7050000000000028
"01/12/2020, 15:29:39",81.5,82.36893308119087,81.65,-0.17400843407813227,-0.17306841673416784,29767.9,29777.55,"01/12/2020, 15:29:41",-0.6649999999999944
