time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",477.15,486.7559582197446,503.15,-0.46976889188954374,-0.4843857632295112,39009.65,38962.35,"04/02/2022, 09:15:09",21.2285,    ,16.933273897058797
"04/02/2022, 09:15:08",496.2,504.0106988278051,507.45,-0.4762068187119439,-0.48496519411855843,38989.4,38960.5,"04/02/2022, 09:15:10",6.288
"04/02/2022, 09:15:09",503.15,511.99267610510856,518.7,-0.4843857632295112,-0.4913674443741911,38962.35,38939.5,"04/02/2022, 09:15:11",10.518500000000067,   ,positive:,11
"04/02/2022, 09:15:11",518.7,524.7494662376987,510.9,-0.4913674443741911,-0.4889151879979181,38939.5,38947.6,"04/02/2022, 09:15:13",-12.98700000000007,   ,negative:,10
"04/02/2022, 09:15:15",496.25,490.89647981012564,488.85,-0.48053805949166417,-0.47607330379833,38974.85,38989.35,"04/02/2022, 09:15:17",2.437499999999977
"04/02/2022, 09:15:16",488.85,483.7987845916708,484.0,-0.47607330379833,-0.4732485633212491,38989.35,38998.5,"04/02/2022, 09:15:18",-0.038499999999977774,   ,EPAP:,9
"04/02/2022, 09:15:21",470.0,462.19297556330304,461.0,-0.4615119261870859,-0.45875348605477484,39037.4,39045.55,"04/02/2022, 09:15:23",4.3,   ,EPAL:,3
"04/02/2022, 09:16:45",496.8,506.723145086809,501.85,-0.48827887203515274,-0.4837124713958474,38949.8,38964.55,"04/02/2022, 09:16:47",0.0820000000000114,   ,ELAP:,2
"04/02/2022, 09:20:23",493.9,486.9214884705799,495.8,-0.47922366957209306,-0.481634770767414,38979.15,38971.25,"04/02/2022, 09:20:25",3.038999999999966,   ,ELAL:,7
"04/02/2022, 09:45:17",363.5,368.32058228074584,363.75,-0.413387067419535,-0.41353093865836854,39175.75,39175.35,"04/02/2022, 09:45:19",-3.3850000000000002
"04/02/2022, 09:48:27",327.85,324.4316805347113,327.13734375,-0.3902080530679086,-0.388109373716361,39241.45,39249.45,"04/02/2022, 09:48:29",-2.565843749999991
"04/02/2022, 09:56:45",331.35,327.7851919053964,330.0,-0.38785518026998034,-0.3880804038999486,39254.35,39252.2,"04/02/2022, 09:56:47",-1.9634999999999776
"04/02/2022, 10:07:05",393.65,397.97509353533246,393.5,-0.4403041890327586,-0.43808514274132904,39092.35,39100.0,"04/02/2022, 10:07:07",-4.086499999999977
"04/02/2022, 10:12:52",400.0,404.3620139536481,407.35,-0.4454982097740867,-0.45196993232821114,39059.6,39057.2,"04/02/2022, 10:12:54",3.3500000000000227
"04/02/2022, 10:15:11",391.35,386.1084269771369,392.25,-0.4419764009071514,-0.44442535981943365,39085.9,39077.95,"04/02/2022, 10:15:13",3.013500000000023
"04/02/2022, 10:37:18",445.7,450.40100801180967,449.95,-0.48276608085870976,-0.4845010695134988,38966.6,38961.6,"04/02/2022, 10:37:20",-0.20699999999999985
"04/02/2022, 12:25:13",589.1,582.7242944100716,585.2558823529412,-0.5710696916139568,-0.5633412775750912,38726.45,38726.9,"04/02/2022, 12:25:15",-2.0468823529411484
"04/02/2022, 13:16:16",672.0,678.746016213481,678.8,-0.6056578924471978,-0.6027680039551342,38592.6,38595.25,"04/02/2022, 13:16:18",0.07999999999995477
"04/02/2022, 13:54:15",489.4,484.435170538256,484.3,-0.524008628417505,-0.5178214443731122,38867.8,38868.45,"04/02/2022, 13:54:17",0.20599999999996577
"04/02/2022, 15:21:03",568.0,574.7429264540924,569.5,-0.557651933922898,-0.5625970527034951,38748.0,38735.85,"04/02/2022, 15:21:05",-4.18
"04/02/2022, 15:21:04",569.95,576.2883846076703,569.5,-0.5635406751025585,-0.5625970527034951,38733.5,38735.85,"04/02/2022, 15:21:06",-6.149500000000046
