time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",477.15,487.15839689965793,503.15,-0.46976889188954374,-0.4843857632295112,39009.65,38962.35,"04/02/2022, 09:15:09",21.2285,    ,12.009773897058778
"04/02/2022, 09:15:08",496.2,503.80086318014776,507.45,-0.4762068187119439,-0.48496519411855843,38989.4,38960.5,"04/02/2022, 09:15:10",6.288
"04/02/2022, 09:15:09",503.15,512.0533070018857,518.7,-0.4843857632295112,-0.4913674443741911,38962.35,38939.5,"04/02/2022, 09:15:11",10.518500000000067,   ,positive:,11
"04/02/2022, 09:15:11",518.7,524.9758234559733,510.9,-0.4913674443741911,-0.4889151879979181,38939.5,38947.6,"04/02/2022, 09:15:13",-12.98700000000007,   ,negative:,11
"04/02/2022, 09:15:15",496.25,490.82749302979494,488.85,-0.48053805949166417,-0.47607330379833,38974.85,38989.35,"04/02/2022, 09:15:17",2.437499999999977
"04/02/2022, 09:15:16",488.85,483.8435060323483,484.0,-0.47607330379833,-0.4732485633212491,38989.35,38998.5,"04/02/2022, 09:15:18",-0.038499999999977774,   ,EPAP:,9
"04/02/2022, 09:15:21",470.0,461.9546553285163,461.0,-0.4615119261870859,-0.45875348605477484,39037.4,39045.55,"04/02/2022, 09:15:23",4.3,   ,EPAL:,4
"04/02/2022, 09:16:45",496.8,507.15674760539775,501.85,-0.48827887203515274,-0.4837124713958474,38949.8,38964.55,"04/02/2022, 09:16:47",0.0820000000000114,   ,ELAP:,2
"04/02/2022, 09:20:23",493.9,486.6269507107426,495.8,-0.47922366957209306,-0.481634770767414,38979.15,38971.25,"04/02/2022, 09:20:25",3.038999999999966,   ,ELAL:,7
"04/02/2022, 09:45:17",363.5,368.524041643118,363.75,-0.413387067419535,-0.41353093865836854,39175.75,39175.35,"04/02/2022, 09:45:19",-3.3850000000000002
"04/02/2022, 09:48:27",327.85,324.28740561971404,327.13734375,-0.3902080530679086,-0.388109373716361,39241.45,39249.45,"04/02/2022, 09:48:29",-2.565843749999991
"04/02/2022, 09:56:45",331.35,327.6347342345868,330.0,-0.38785518026998034,-0.3880804038999486,39254.35,39252.2,"04/02/2022, 09:56:47",-1.9634999999999776
"04/02/2022, 10:07:05",393.65,398.15764010785205,393.5,-0.4403041890327586,-0.43808514274132904,39092.35,39100.0,"04/02/2022, 10:07:07",-4.086499999999977
"04/02/2022, 10:12:52",400.0,404.5525075010325,407.35,-0.4454982097740867,-0.45196993232821114,39059.6,39057.2,"04/02/2022, 10:12:54",3.3500000000000227
"04/02/2022, 10:15:11",391.35,385.9984696097345,392.25,-0.4419764009071514,-0.44442535981943365,39085.9,39077.95,"04/02/2022, 10:15:13",3.013500000000023
"04/02/2022, 10:37:18",445.7,450.6124976181949,449.95,-0.48276608085870976,-0.4845010695134988,38966.6,38961.6,"04/02/2022, 10:37:20",-0.20699999999999985
"04/02/2022, 11:35:57",482.35,487.207613385321,482.25,-0.5019430989705143,-0.5004859021937591,38910.6,38914.75,"04/02/2022, 11:35:59",-4.923500000000023
"04/02/2022, 12:25:13",589.1,582.4852269449716,585.2558823529412,-0.5710696916139568,-0.5633412775750912,38726.45,38726.9,"04/02/2022, 12:25:15",-2.0468823529411484
"04/02/2022, 13:16:16",672.0,679.048112142429,678.8,-0.6056578924471978,-0.6027680039551342,38592.6,38595.25,"04/02/2022, 13:16:18",0.07999999999995477
"04/02/2022, 13:54:15",489.4,484.2573512560605,484.3,-0.524008628417505,-0.5178214443731122,38867.8,38868.45,"04/02/2022, 13:54:17",0.20599999999996577
"04/02/2022, 15:21:03",568.0,575.080834655725,569.5,-0.557651933922898,-0.5625970527034951,38748.0,38735.85,"04/02/2022, 15:21:05",-4.18
"04/02/2022, 15:21:04",569.95,576.1652994084528,569.5,-0.5635406751025585,-0.5625970527034951,38733.5,38735.85,"04/02/2022, 15:21:06",-6.149500000000046
