time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",18.55,19.212240361663245,18.55,-0.04122785805975582,-0.04122785805975582,29683.05,29694.1,"01/12/2020, 09:15:08",-0.1855,    ,7.917838509316766
"01/12/2020, 09:20:45",32.1,32.81746123487736,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:24:45",29.4,28.294626254405173,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:46",29.15,30.061877521993015,29.25,-0.058642371163841744,-0.05858191034349147,29597.4,29605.5,"01/12/2020, 09:24:48",-0.19149999999999856
"01/12/2020, 09:30:11",28.55,27.70480473784705,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:52:07",25.6,25.034972593302257,24.55,-0.05205059699164849,-0.05051654187582244,29676.95,29680.7,"01/12/2020, 09:52:09",0.7940000000000007
"01/12/2020, 10:05:39",23.6,24.31420060348333,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29625.7,"01/12/2020, 10:05:41",0.11399999999999785
"01/12/2020, 10:35:44",18.2,17.55897304043008,18.85,-0.03966594960047587,-0.04078038733723588,29769.2,29761.25,"01/12/2020, 10:35:46",-0.8320000000000021
"01/12/2020, 10:45:02",17.1,16.738402289117182,16.5,-0.03695761513426987,-0.036113064186338306,29838.4,29832.7,"01/12/2020, 10:45:04",0.4290000000000014
"01/12/2020, 10:54:03",16.55,16.024088625748227,15.6,-0.03583432378491125,-0.03400772895361115,29883.2,29881.55,"01/12/2020, 10:54:05",0.7845000000000011
"01/12/2020, 12:28:15",17.05,17.4694794031033,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29774.05,29756.15,"01/12/2020, 12:28:17",-0.27919565217391396
"01/12/2020, 12:28:16",17.05,17.583251015162887,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29753.8,29752.85,"01/12/2020, 12:28:18",-0.27919565217391396
"01/12/2020, 12:28:23",18.55,19.807862279656195,18.85,-0.04147738127358025,-0.041666654624350485,29691.45,29707.85,"01/12/2020, 12:28:25",0.11450000000000071
"01/12/2020, 13:07:13",16.65,16.031342661812243,15.8,-0.03764053018358027,-0.03600135215720002,29771.45,29762.75,"01/12/2020, 13:07:15",0.6834999999999979
"01/12/2020, 13:07:23",15.85,15.40141440414589,14.35,-0.035719111019716365,-0.03332655308554422,29788.3,29784.35,"01/12/2020, 13:07:25",1.3415
"01/12/2020, 13:30:35",15.45,15.786117976975675,15.5,-0.0356460060174868,-0.03600946345159173,29726.75,29728.45,"01/12/2020, 13:30:37",-0.10449999999999929
"01/12/2020, 13:30:55",16.75,17.114254840828014,17.25,-0.0388056639962997,-0.039640921045247524,29679.65,29678.15,"01/12/2020, 13:30:57",0.3325
"01/12/2020, 13:38:18",14.5,14.209193052058454,14.5,-0.033712763507764976,-0.033678534862247034,29774.25,29776.8,"01/12/2020, 13:38:20",-0.145
"01/12/2020, 13:39:09",14.0,13.537740513783705,13.5,-0.03265346252874224,-0.031410577992119215,29815.6,29823.5,"01/12/2020, 13:39:11",0.36
"01/12/2020, 13:53:07",13.0,13.263571752059837,13.2,-0.030776024624401543,-0.03130066421590527,29792.3,29791.2,"01/12/2020, 13:53:09",0.06999999999999929
"01/12/2020, 14:00:57",12.8,12.511677140812731,12.75,-0.03016757796103775,-0.03012958069916749,29828.6,29824.6,"01/12/2020, 14:00:59",-0.07799999999999929
"01/12/2020, 14:13:07",13.3,12.79638820690344,13.15,-0.030587000304649337,-0.030269247901060226,29864.4,29870.25,"01/12/2020, 14:13:09",0.017000000000000348
"01/12/2020, 14:26:26",12.15,12.410097225433681,12.15,-0.028866817910966347,-0.028866817910966347,29844.85,29846.6,"01/12/2020, 14:26:28",-0.12150000000000001
"01/12/2020, 14:29:16",12.3,11.997718668102939,12.1,-0.02930894269752571,-0.02876379502367854,29848.4,29849.0,"01/12/2020, 14:29:18",0.07700000000000105
"01/12/2020, 14:35:48",12.0,11.729181762099689,12.0,-0.028677507441443595,-0.028677507441443595,29855.1,29853.4,"01/12/2020, 14:35:50",-0.12
"01/12/2020, 15:21:08",8.9,9.083088250366615,8.85,-0.023037751799392936,-0.023070829809057614,29825.35,29825.25,"01/12/2020, 15:21:10",-0.13900000000000073
"01/12/2020, 15:21:46",8.65,8.933002143468105,8.75,-0.02258285990137665,-0.02298225069239379,29813.25,29812.4,"01/12/2020, 15:21:48",0.013499999999999637
"01/12/2020, 15:29:39",8.05,8.233915566689236,8.05,-0.021999406681061373,-0.021999406681061373,29767.9,29777.55,"01/12/2020, 15:29:41",-0.0805
"01/12/2020, 15:29:40",8.05,7.845527971126631,8.05,-0.021999406681061373,-0.021999406681061373,29785.85,29783.15,"01/12/2020, 15:29:42",-0.0805
