time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:09",18.55,20.18012093827708,22.05,2.0698161149564385,2.2873151016141264,46.652686997532264,48.02369972217097,"01/12/2020, 09:15:13",3.3145,    ,24.608398348735044
"01/12/2020, 09:15:10",18.55,18.93071620996235,22.05,2.0698161149564385,2.2873151016141264,46.652686997532264,48.02369972217097,"01/12/2020, 09:15:14",3.3145
"01/12/2020, 09:15:11",22.05,23.18199616696344,22.4,2.2873151016141264,2.2845182746074215,48.02369972217097,48.88523364541626,"01/12/2020, 09:15:15",0.12949999999999787,   ,positive:,20
"01/12/2020, 09:15:12",22.05,21.590598683150624,22.2,2.2873151016141264,2.2879737957783846,48.02369972217097,48.334382790404014,"01/12/2020, 09:15:16",-0.3704999999999986,   ,negative:,31
"01/12/2020, 09:15:17",23.05,25.563057741534127,29.1,2.3392933427437583,2.6645409913598996,48.590979483481256,50.63406779070898,"01/12/2020, 09:15:21",5.819500000000001
"01/12/2020, 09:15:18",24.4,24.991122852578627,29.1,2.4243402569823047,2.6645409913598996,48.81664463422373,50.63406779070898,"01/12/2020, 09:15:22",4.456000000000003,   ,EPAP:,22
"01/12/2020, 09:15:19",29.1,26.90347359606227,29.32857142857143,2.6645409913598996,2.686653784853604,50.63406779070898,49.19901642592147,"01/12/2020, 09:15:23",-0.5195714285714278,   ,EPAL:,8
"01/12/2020, 09:15:20",29.1,29.795192122296267,29.95,2.6645409913598996,2.7390901233445675,50.63406779070898,49.988362175470066,"01/12/2020, 09:15:24",0.5589999999999978,   ,ELAP:,5
"01/12/2020, 09:15:22",29.95,28.25085042020183,25.9,2.7390901233445675,2.521174748341309,49.988362175470066,48.908474178004475,"01/12/2020, 09:15:26",3.7505000000000006,   ,ELAL:,16
"01/12/2020, 09:15:26",25.9,26.662321036443178,26.15,2.521174748341309,2.5195666308023874,48.908474178004475,49.43484084541709,"01/12/2020, 09:15:30",-0.009000000000000008
"01/12/2020, 09:15:31",25.45,24.266390748669693,24.1,2.4696813046775787,2.407105576806771,49.55665637333387,48.722359030198646,"01/12/2020, 09:15:35",1.095499999999998
"01/12/2020, 09:15:33",24.1,24.82546038260521,27.35,2.407105576806771,2.592699000438188,48.722359030198646,49.5539038293816,"01/12/2020, 09:15:37",3.009
"01/12/2020, 09:15:42",27.0,28.2206308192767,29.1,2.5754451367079128,2.6785308535082777,49.405586170161065,50.23064601734488,"01/12/2020, 09:15:46",1.8300000000000014
"01/12/2020, 09:15:55",25.3,24.402491582538644,23.6,2.4722318109783146,2.378542131772292,49.182534607150764,48.55055543780512,"01/12/2020, 09:15:59",1.4469999999999992
"01/12/2020, 09:16:04",22.9,23.578454464656435,23.6,2.3394342409872024,2.3713920523040315,48.262951676613966,48.767802752692255,"01/12/2020, 09:16:08",0.47100000000000286
"01/12/2020, 09:16:14",25.026086956521738,25.751193994160534,26.1,2.48007499230971,2.525474342596681,48.65344623519365,49.16241453130577,"01/12/2020, 09:16:18",0.8236521739130465
"01/12/2020, 09:16:28",25.9125,25.24450483318498,24.95,2.517366224486011,2.478307916519725,48.77389407197174,48.311959631758796,"01/12/2020, 09:16:32",0.7033750000000021
"01/12/2020, 09:16:34",25.6,24.967625982986,25.5,2.5126131303849206,2.5211292329270236,48.57697520088504,48.13884638678662,"01/12/2020, 09:16:38",-0.15599999999999858
"01/12/2020, 09:30:09",29.1,29.725546186610735,28.55,2.703747906050694,2.655947352801718,49.46124621738812,49.84753172080722,"01/12/2020, 09:30:13",-0.8410000000000007
"01/12/2020, 09:52:06",26.2,25.555609888297052,24.55,2.51521890409947,2.4186822291062526,49.518418716297056,49.15502680043987,"01/12/2020, 09:52:10",1.3879999999999986
"01/12/2020, 09:58:31",22.6,22.09572410013782,22.1,2.2932948823322477,2.2703816646579753,48.89292891812803,48.51013790355166,"01/12/2020, 09:58:35",0.274
"01/12/2020, 10:05:37",23.4,22.82001604032873,23.6,2.3669343899094883,2.3949168455191057,48.303565094142634,47.877002089691345,"01/12/2020, 10:05:41",-0.43400000000000283
"01/12/2020, 10:35:44",18.2,18.568923953063816,18.85,1.9800528857737163,2.0245524586937336,48.52279807093585,48.687980395401134,"01/12/2020, 10:35:48",0.46800000000000214
"01/12/2020, 10:35:58",18.6,19.01456255799383,18.7,2.0109351219424525,2.008244935005223,48.5049511927573,48.86382803900332,"01/12/2020, 10:36:02",-0.08600000000000216
"01/12/2020, 12:28:15",17.05,16.589257882790793,16.941304347826087,1.8710058718670552,1.872740128535554,48.888891760830354,48.46020883431827,"01/12/2020, 12:28:19",-0.06180434782608604
"01/12/2020, 12:28:21",18.26527777777778,17.378449541705955,18.55,1.9448416524230083,2.011086610926668,48.770260465427995,47.97646486255951,"01/12/2020, 12:28:25",-0.4673749999999992
"01/12/2020, 12:29:25",19.55,19.960404841419233,19.95,2.0535798109389134,2.0726274440924044,49.079571047411804,49.427470954682484,"01/12/2020, 12:29:29",0.20449999999999857
"01/12/2020, 13:07:20",16.0,16.454808334687712,15.8,1.7973805226560557,1.7824893667326478,48.41914284103144,48.82766139211841,"01/12/2020, 13:07:24",-0.3599999999999993
"01/12/2020, 13:07:21",16.0,15.200143573734403,15.85,1.7973805226560557,1.7749346498072782,48.377421499252435,47.94782195393938,"01/12/2020, 13:07:25",-0.009999999999999648
"01/12/2020, 13:11:11",13.95,14.22940666501365,13.95,1.6518767317799643,1.6518767317799643,47.499379373358245,47.793830045177785,"01/12/2020, 13:11:15",-0.13949999999999999
"01/12/2020, 13:39:08",14.0,14.369082559803157,12.85,1.6402556704390463,1.5440168897411013,48.05721258351688,48.38558815408716,"01/12/2020, 13:39:12",-1.2900000000000005
"01/12/2020, 13:39:09",14.0,14.352806011679942,13.5,1.6402556704390463,1.590255344856871,47.97457813625833,48.664032615348916,"01/12/2020, 13:39:13",-0.64
"01/12/2020, 14:01:08",12.35,12.637782846696178,11.8,1.4958581443651155,1.4518804643164458,47.97775482285099,48.24283378502166,"01/12/2020, 14:01:12",-0.6734999999999989
"01/12/2020, 14:09:31",12.6,12.87243213731277,12.6,1.522012933484632,1.522012933484632,47.88701087412199,48.198607982201445,"01/12/2020, 14:09:35",-0.126
"01/12/2020, 14:13:04",13.4,13.889646980193156,13.3,1.5701136250974628,1.5613238696386134,48.814595531687,49.34088605142223,"01/12/2020, 14:13:08",-0.23399999999999965
"01/12/2020, 14:37:40",11.8,12.044275371282058,11.8,1.4542111391745038,1.4542111391745038,47.66489423510253,47.95731326954411,"01/12/2020, 14:37:44",-0.11800000000000001
"01/12/2020, 14:39:28",11.2,11.427015616461992,11.2,1.392865264307943,1.392865264307943,47.99614414359507,48.279870740591285,"01/12/2020, 14:39:32",-0.11199999999999999
"01/12/2020, 14:40:27",11.5,11.227808476800224,11.1,1.4144851401840128,1.378744791464669,48.25250685049018,47.90424844411038,"01/12/2020, 14:40:31",0.28500000000000036
"01/12/2020, 14:40:29",11.1,11.387713263600034,10.7,1.378744791464669,1.347181916183672,47.90424844411038,48.33198325606872,"01/12/2020, 14:40:33",-0.5110000000000003
"01/12/2020, 15:01:21",9.55,9.341692042169345,9.55,1.2450753662268426,1.2450753662268426,47.60504752868042,47.31379906425732,"01/12/2020, 15:01:25",-0.09550000000000002
"01/12/2020, 15:07:26",10.0,9.793124532356494,10.0,1.29419321362343,1.2930942295079717,47.27805382525106,47.04185785176703,"01/12/2020, 15:07:30",-0.1
"01/12/2020, 15:11:55",9.55,9.752697512383206,9.55,1.2667800733476042,1.2667800733476042,46.45968580470725,46.73823417333691,"01/12/2020, 15:11:59",-0.09550000000000002
"01/12/2020, 15:15:21",10.25,10.455932153184744,10.25,1.338722286704467,1.3405328996230423,46.24298313008956,46.444605770357015,"01/12/2020, 15:15:25",-0.10250000000000001
