time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:09",18.55,19.97596641709285,22.05,2.0698161149564385,2.2873151016141264,46.652686997532264,48.02369972217097,"01/12/2020, 09:15:13",3.3145,    ,31.643276397515535
"01/12/2020, 09:15:10",18.55,19.245370898250755,22.05,2.0698161149564385,2.2873151016141264,46.652686997532264,48.02369972217097,"01/12/2020, 09:15:14",3.3145
"01/12/2020, 09:15:11",22.05,23.04022623442514,22.4,2.2873151016141264,2.2845182746074215,48.02369972217097,48.88523364541626,"01/12/2020, 09:15:15",0.12949999999999787,   ,positive:,19
"01/12/2020, 09:15:17",23.05,25.315729318683154,29.1,2.3392933427437583,2.6645409913598996,48.590979483481256,50.63406779070898,"01/12/2020, 09:15:21",5.819500000000001,   ,negative:,17
"01/12/2020, 09:15:18",24.4,25.47967461909437,29.1,2.4243402569823047,2.6645409913598996,48.81664463422373,50.63406779070898,"01/12/2020, 09:15:22",4.456000000000003
"01/12/2020, 09:15:19",29.1,27.178564103603623,29.32857142857143,2.6645409913598996,2.686653784853604,50.63406779070898,49.19901642592147,"01/12/2020, 09:15:23",-0.5195714285714278,   ,EPAP:,11
"01/12/2020, 09:15:22",29.95,28.463650011163907,25.9,2.7390901233445675,2.521174748341309,49.988362175470066,48.908474178004475,"01/12/2020, 09:15:26",3.7505000000000006,   ,EPAL:,5
"01/12/2020, 09:15:23",29.95,29.22518312180233,25.9,2.7390901233445675,2.521174748341309,49.988362175470066,48.908474178004475,"01/12/2020, 09:15:27",3.7505000000000006,   ,ELAP:,4
"01/12/2020, 09:15:26",25.9,26.566848803353395,26.15,2.521174748341309,2.5195666308023874,48.908474178004475,49.43484084541709,"01/12/2020, 09:15:30",-0.009000000000000008,   ,ELAL:,16
"01/12/2020, 09:15:31",25.45,24.414624646106752,24.1,2.4696813046775787,2.407105576806771,49.55665637333387,48.722359030198646,"01/12/2020, 09:15:35",1.095499999999998
"01/12/2020, 09:15:33",24.1,24.857669558110715,27.35,2.407105576806771,2.592699000438188,48.722359030198646,49.5539038293816,"01/12/2020, 09:15:37",3.009
"01/12/2020, 09:15:42",27.0,28.06776038212034,29.1,2.5754451367079128,2.6785308535082777,49.405586170161065,50.23064601734488,"01/12/2020, 09:15:46",1.8300000000000014
"01/12/2020, 09:15:55",25.3,24.514894531867853,23.6,2.4722318109783146,2.378542131772292,49.182534607150764,48.55055543780512,"01/12/2020, 09:15:59",1.4469999999999992
"01/12/2020, 09:16:04",22.9,23.493485587118037,23.6,2.3394342409872024,2.3713920523040315,48.262951676613966,48.767802752692255,"01/12/2020, 09:16:08",0.47100000000000286
"01/12/2020, 09:16:14",25.026086956521738,25.660382400615255,26.1,2.48007499230971,2.525474342596681,48.65344623519365,49.16241453130577,"01/12/2020, 09:16:18",0.8236521739130465
"01/12/2020, 09:16:28",25.9125,25.328163799972216,24.95,2.517366224486011,2.478307916519725,48.77389407197174,48.311959631758796,"01/12/2020, 09:16:32",0.7033750000000021
"01/12/2020, 09:16:34",25.6,25.046823796854518,25.5,2.5126131303849206,2.5211292329270236,48.57697520088504,48.13884638678662,"01/12/2020, 09:16:38",-0.15599999999999858
"01/12/2020, 09:52:06",26.2,25.670923025376947,24.55,2.51521890409947,2.4186822291062526,49.518418716297056,49.15502680043987,"01/12/2020, 09:52:10",1.3879999999999986
"01/12/2020, 10:05:37",23.4,22.892652582072913,23.6,2.3669343899094883,2.3949168455191057,48.303565094142634,47.877002089691345,"01/12/2020, 10:05:41",-0.43400000000000283
"01/12/2020, 12:28:15",17.05,16.646960709691278,16.941304347826087,1.8710058718670552,1.872740128535554,48.888891760830354,48.46020883431827,"01/12/2020, 12:28:19",-0.06180434782608604
"01/12/2020, 12:28:21",18.26527777777778,17.489514917075745,18.55,1.9448416524230083,2.011086610926668,48.770260465427995,47.97646486255951,"01/12/2020, 12:28:25",-0.4673749999999992
"01/12/2020, 13:07:20",16.0,16.388273719827367,15.8,1.7973805226560557,1.7824893667326478,48.41914284103144,48.82766139211841,"01/12/2020, 13:07:24",-0.3599999999999993
"01/12/2020, 13:07:21",16.0,15.403645460688919,15.85,1.7973805226560557,1.7749346498072782,48.377421499252435,47.94782195393938,"01/12/2020, 13:07:25",-0.009999999999999648
"01/12/2020, 13:07:22",15.8,15.354635190100614,14.5,1.7824893667326478,1.6873006918909823,48.82766139211841,47.87964971471146,"01/12/2020, 13:07:26",1.1420000000000008
"01/12/2020, 13:39:08",14.0,14.305552547063966,12.85,1.6402556704390463,1.5440168897411013,48.05721258351688,48.38558815408716,"01/12/2020, 13:39:12",-1.2900000000000005
"01/12/2020, 13:39:09",14.0,14.39470076898747,13.5,1.6402556704390463,1.590255344856871,47.97457813625833,48.664032615348916,"01/12/2020, 13:39:13",-0.64
"01/12/2020, 14:13:04",13.4,13.823984343197028,13.3,1.5701136250974628,1.5613238696386134,48.814595531687,49.34088605142223,"01/12/2020, 14:13:08",-0.23399999999999965
"01/12/2020, 14:40:27",11.5,11.258770445326856,11.1,1.4144851401840128,1.378744791464669,48.25250685049018,47.90424844411038,"01/12/2020, 14:40:31",0.28500000000000036
"01/12/2020, 14:40:29",11.1,11.366487174352633,10.7,1.378744791464669,1.347181916183672,47.90424844411038,48.33198325606872,"01/12/2020, 14:40:33",-0.5110000000000003
"01/12/2020, 15:21:06",9.0,8.811935082827443,8.9,1.21336447743073,1.2073743982746805,46.17416123457127,45.86571429705602,"01/12/2020, 15:21:10",0.009999999999999648
"01/12/2020, 15:21:45",8.65,8.44600069585638,8.65,1.187024295263825,1.187024295263825,45.913083393588984,45.571077941033586,"01/12/2020, 15:21:49",-0.08650000000000001
"01/12/2020, 15:29:20",8.55,8.352411098857067,8.55,1.198286292198702,1.198286292198702,44.775449553045284,44.44730446582353,"01/12/2020, 15:29:24",-0.0855
"01/12/2020, 15:29:25",8.5,8.3298429866367,8.5,1.1935675069150307,1.1935675069150307,44.7503370465448,44.46663215830592,"01/12/2020, 15:29:29",-0.085
"01/12/2020, 15:29:26",8.5,8.327419475138505,8.1,1.1935675069150307,1.1569826165616632,44.7503370465448,44.31723488487521,"01/12/2020, 15:29:30",0.31500000000000034
"01/12/2020, 15:29:36",8.1,7.848137086313606,8.4,1.1564283358154626,1.183217593279096,44.495211795981334,44.1899414079986,"01/12/2020, 15:29:40",-0.3810000000000007
"01/12/2020, 15:29:41",8.05,8.315786112018184,8.05,1.156960878959012,1.156960878959012,44.1899414079986,44.64711123772572,"01/12/2020, 15:29:45",-0.0805
