time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:24:45",122.05,120.5167307459459,121.1,-0.19210003260923258,-0.19070513110124776,-0.19361710430985113,29628.9,8.040000000000326,29605.5,"01/12/2020, 09:24:48",-0.2704999999999971
"01/12/2020, 09:30:13",113.1,111.96484517594611,113.05,-0.18388670841886778,-0.18169745082894606,-0.18388162375231332,29643.5,6.247500000000217,29643.15,"01/12/2020, 09:30:16",-1.0810000000000028
"01/12/2020, 09:30:14",112.45,111.27910888395593,112.4,-0.18335976283196942,-0.1811123149333358,-0.1834801677887299,29643.7,6.465000000000326,29642.05,"01/12/2020, 09:30:17",-1.074500000000003
"01/12/2020, 09:30:15",113.05,111.89580584912423,112.4,-0.18388162375231332,-0.1816913263873606,-0.1834801677887299,29643.15,6.352500000000327,29642.05,"01/12/2020, 09:30:18",-0.4805000000000086
"01/12/2020, 09:30:22",112.6,111.45220423169363,111.35,-0.18285174824086425,-0.18132634570400497,-0.1821303044380329,29650.2,6.3300000000001075,29647.5,"01/12/2020, 09:30:25",0.12400000000000011
"01/12/2020, 09:30:23",112.6,111.42943536453275,109.5,-0.18285174824086425,-0.18148288921972716,-0.18010181211138843,29649.25,6.449999999999999,29653.4,"01/12/2020, 09:30:26",1.9739999999999944
"01/12/2020, 09:30:26",109.5,108.40114225243565,110.6,-0.18010181211138843,-0.17824132158382686,-0.18049683762910718,29653.4,6.165000000000327,29658.45,"01/12/2020, 09:30:29",-2.194999999999994
"01/12/2020, 09:30:29",110.6,109.48022394724637,106.9,-0.18049683762910718,-0.179020951679233,-0.1771023029959906,29658.45,6.255000000000109,29663.1,"01/12/2020, 09:30:32",2.5939999999999888
"01/12/2020, 09:35:34",119.75,120.97224868227644,119.75,-0.19275207123428117,-0.19400772734546703,-0.19275207123428117,29605.7,-6.300000000000001,29611.25,"01/12/2020, 09:35:37",-1.1975
"01/12/2020, 09:35:35",119.75,120.95624304477046,119.75,-0.19275207123428117,-0.19400772734546703,-0.19275207123428117,29605.7,-6.2175000000001095,29611.25,"01/12/2020, 09:35:38",-1.1975
"01/12/2020, 09:52:07",104.2,103.06237198444073,97.55,-0.17363653737447748,-0.17197702427199002,-0.167831127100726,29676.95,6.615000000000328,29679.2,"01/12/2020, 09:52:10",5.608000000000006
"01/12/2020, 09:52:08",100.6,99.49535821137658,97.9,-0.17081673954635335,-0.1687119952078463,-0.16803948960841808,29674.95,6.547500000000218,29680.25,"01/12/2020, 09:52:11",1.6939999999999886
"01/12/2020, 09:52:09",99.1,97.91268689940156,99.45,-0.1690276649696898,-0.16664043517170954,-0.16973314054666844,29680.7,7.125,29676.15,"01/12/2020, 09:52:12",-1.3410000000000086
"01/12/2020, 09:52:10",97.55,96.3477700912799,100.8,-0.167831127100726,-0.1652549702708041,-0.17086841176023881,29679.2,7.2749999999999995,29676.25,"01/12/2020, 09:52:13",-4.2255
"01/12/2020, 09:52:11",97.9,96.73945767224578,100.45,-0.16803948960841808,-0.165496232121816,-0.17059087276720675,29680.25,7.012499999999998,29676.05,"01/12/2020, 09:52:14",-3.5289999999999973
"01/12/2020, 09:52:12",99.45,98.32747400740796,100.6,-0.16973314054666844,-0.16741625542013744,-0.17109696618717862,29676.15,6.70500000000011,29671.85,"01/12/2020, 09:52:15",-2.1444999999999914
"01/12/2020, 09:52:20",98.1,97.0802458005233,99.7,-0.16751225975895068,-0.16561172545296263,-0.16891150362425833,29688.15,6.157500000000436,29687.75,"01/12/2020, 09:52:23",-2.5810000000000084
"01/12/2020, 09:52:22",98.7,97.67379216376663,98.15,-0.16798592791928968,-0.1662548134845565,-0.16739676902943756,29688.6,6.172499999999671,29690.75,"01/12/2020, 09:52:25",-0.43700000000000294
"01/12/2020, 10:41:44",70.2,69.49704460735845,71.1,-0.13032452670813655,-0.1291010822114913,-0.1315268805683445,29831.6,5.44499999999989,29827.4,"01/12/2020, 10:41:47",-1.6019999999999914
