time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",183.8,188.47741323108198,192.7,-0.22874378382766736,-0.23832627366573433,39009.65,38962.35,"04/02/2022, 09:15:09",7.061999999999977,    ,-2.5748398356686097
"04/02/2022, 09:15:08",195.65,199.53506562641041,201.15,-0.23686673666816205,-0.24267533071906655,38989.4,38960.5,"04/02/2022, 09:15:10",3.5435
"04/02/2022, 09:15:09",192.7,197.05075141621165,205.75,-0.23832627366573433,-0.2472116039825778,38962.35,38939.5,"04/02/2022, 09:15:11",11.123000000000012,   ,positive:,24
"04/02/2022, 09:15:11",205.75,208.7935436229696,199.8,-0.2472116039825778,-0.2434574255858024,38939.5,38947.6,"04/02/2022, 09:15:13",-8.00749999999999,   ,negative:,31
"04/02/2022, 09:15:15",193.85,191.20366220256886,187.95,-0.23753828972985502,-0.23301052606257144,38974.85,38989.35,"04/02/2022, 09:15:17",3.961500000000006
"04/02/2022, 09:15:16",187.95,185.47772031080166,188.35,-0.23301052606257144,-0.23224877422762802,38989.35,38998.5,"04/02/2022, 09:15:18",1.4794999999999943,   ,EPAP:,25
"04/02/2022, 09:15:21",181.05,177.25261105024643,178.8,-0.22448249046647106,-0.222482599747309,39037.4,39045.55,"04/02/2022, 09:15:23",0.4394999999999998,   ,EPAL:,7
"04/02/2022, 09:16:21",183.6,185.64923573215313,177.1,-0.23173243516794173,-0.22704538096149918,38980.25,38991.9,"04/02/2022, 09:16:23",-8.336,   ,ELAP:,11
"04/02/2022, 09:16:26",176.4,174.6085281062197,177.3,-0.2248165647870337,-0.2256885639326356,39009.7,39005.95,"04/02/2022, 09:16:28",0.8639999999999943,   ,ELAL:,12
"04/02/2022, 09:16:45",189.15,193.98515985960682,194.3,-0.23791916592017515,-0.23888430196166155,38949.8,38964.55,"04/02/2022, 09:16:47",3.2585000000000055
"04/02/2022, 09:17:13",189.45,191.35771027565255,191.0,-0.2357502916311205,-0.23609661166119622,38970.95,38975.0,"04/02/2022, 09:17:15",-0.3444999999999885
"04/02/2022, 09:18:30",177.6,179.52859089060055,178.15,-0.22450130645665922,-0.2252300942018337,39019.1,39014.85,"04/02/2022, 09:18:32",-1.2259999999999887
"04/02/2022, 09:19:05",187.15,189.13971163205647,188.65,-0.2346247687455616,-0.2347930822907074,38970.5,38976.05,"04/02/2022, 09:19:07",-0.37150000000000016
"04/02/2022, 09:20:23",195.95,192.48251716966527,196.25,-0.23811665842004004,-0.2391195775999222,38979.15,38971.25,"04/02/2022, 09:20:25",1.6594999999999887
"04/02/2022, 09:32:28",129.3,130.68113194055834,127.6,-0.17637929654483742,-0.17368447179251234,39236.05,39256.85,"04/02/2022, 09:32:30",-2.993000000000017
"04/02/2022, 09:32:30",127.6,126.29709434202825,128.85,-0.17368447179251234,-0.17503843441772915,39256.85,39249.9,"04/02/2022, 09:32:32",0.026000000000000023
