time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",183.8,187.89746062932105,192.7,-0.22874378382766736,-0.23832627366573433,39009.65,38962.35,"04/02/2022, 09:15:09",7.061999999999977,    ,24.602398665060417
"04/02/2022, 09:15:08",195.65,200.12368369896143,201.15,-0.23686673666816205,-0.24267533071906655,38989.4,38960.5,"04/02/2022, 09:15:10",3.5435
"04/02/2022, 09:15:09",192.7,197.12208589576042,205.75,-0.23832627366573433,-0.2472116039825778,38962.35,38939.5,"04/02/2022, 09:15:11",11.123000000000012,   ,positive:,18
"04/02/2022, 09:15:11",205.75,208.4707689160249,199.8,-0.2472116039825778,-0.2434574255858024,38939.5,38947.6,"04/02/2022, 09:15:13",-8.00749999999999,   ,negative:,15
"04/02/2022, 09:15:15",193.85,191.22420519892523,187.95,-0.23753828972985502,-0.23301052606257144,38974.85,38989.35,"04/02/2022, 09:15:17",3.961500000000006
"04/02/2022, 09:15:16",187.95,185.28156580541926,188.35,-0.23301052606257144,-0.23224877422762802,38989.35,38998.5,"04/02/2022, 09:15:18",1.4794999999999943,   ,EPAP:,17
"04/02/2022, 09:15:21",181.05,177.55048198542147,178.8,-0.22448249046647106,-0.222482599747309,39037.4,39045.55,"04/02/2022, 09:15:23",0.4394999999999998,   ,EPAL:,3
"04/02/2022, 09:16:45",189.15,193.35075025527792,194.3,-0.23791916592017515,-0.23888430196166155,38949.8,38964.55,"04/02/2022, 09:16:47",3.2585000000000055,   ,ELAP:,7
"04/02/2022, 09:18:30",177.6,179.4533149178034,178.15,-0.22450130645665922,-0.2252300942018337,39019.1,39014.85,"04/02/2022, 09:18:32",-1.2259999999999887,   ,ELAL:,6
"04/02/2022, 09:20:23",195.95,192.9167808370529,196.25,-0.23811665842004004,-0.2391195775999222,38979.15,38971.25,"04/02/2022, 09:20:25",1.6594999999999887
"04/02/2022, 09:32:30",127.6,126.23628344727831,128.85,-0.17368447179251234,-0.17503843441772915,39256.85,39249.9,"04/02/2022, 09:32:32",0.026000000000000023
