time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",10.75,11.028323961463444,10.7,-0.015537641928631274,-0.015549241328471908,39009.65,38962.35,"04/02/2022, 09:15:09",-0.1575000000000007,    ,-6.409500000000003
"04/02/2022, 09:15:08",10.7,10.99367731594941,9.95,-0.015549241328471908,-0.014800949372784089,38989.4,38960.5,"04/02/2022, 09:15:10",-0.857
"04/02/2022, 09:15:09",10.7,10.988512381412258,9.95,-0.015549241328471908,-0.014800949372784089,38962.35,38939.5,"04/02/2022, 09:15:11",-0.857,   ,positive:,12
"04/02/2022, 09:15:10",9.95,10.061866356518372,9.95,-0.014800949372784089,-0.014800949372784089,38960.5,38939.5,"04/02/2022, 09:15:12",-0.09949999999999999,   ,negative:,74
"04/02/2022, 09:15:11",9.95,10.11289673434572,9.95,-0.014800949372784089,-0.014800949372784089,38939.5,38947.6,"04/02/2022, 09:15:13",-0.09949999999999999
"04/02/2022, 09:15:14",9.65,9.546776232578578,8.7,-0.014466273313473721,-0.013268529983179178,38957.85,38989.35,"04/02/2022, 09:15:16",0.853500000000001,   ,EPAP:,45
"04/02/2022, 09:15:15",9.85,9.688147026844788,8.7,-0.014641768052570114,-0.013268529983179178,38974.85,38989.35,"04/02/2022, 09:15:17",1.0515000000000003,   ,EPAL:,8
"04/02/2022, 09:15:16",8.7,8.548048928444429,9.8,-0.013268529983179178,-0.014511218972756978,38989.35,38998.5,"04/02/2022, 09:15:18",-1.0130000000000015,   ,ELAP:,3
"04/02/2022, 09:15:21",9.5,9.280929438799811,10.4,-0.014052650953999546,-0.015035585363420978,39037.4,39045.55,"04/02/2022, 09:15:23",-0.8050000000000004,   ,ELAL:,30
"04/02/2022, 09:16:21",9.8,9.906274782092211,9.6,-0.01456796894103718,-0.01430385625553754,38980.25,38991.9,"04/02/2022, 09:16:23",-0.29800000000000104
"04/02/2022, 09:16:26",9.9,9.796531236890319,9.9,-0.01458967674352607,-0.01458967674352607,39009.7,39005.95,"04/02/2022, 09:16:28",-0.099
"04/02/2022, 09:16:45",9.9,10.16092444070994,9.95,-0.014778056663544703,-0.014788102959073512,38949.8,38964.55,"04/02/2022, 09:16:47",-0.04900000000000107
"04/02/2022, 09:16:46",9.9,10.005453666058461,9.9,-0.014768024533395874,-0.01474482975254432,38952.95,38960.25,"04/02/2022, 09:16:48",-0.099
"04/02/2022, 09:17:13",10.45,10.560093222959392,10.15,-0.015331642703131365,-0.014981295078086987,38970.95,38975.0,"04/02/2022, 09:17:15",-0.4044999999999989
"04/02/2022, 09:18:30",9.65,9.767868254558538,9.8,-0.014277971263254585,-0.01446085385623519,39019.1,39014.85,"04/02/2022, 09:18:32",0.05350000000000035
"04/02/2022, 09:19:05",9.9,10.00482096054961,9.95,-0.014712437439357018,-0.014751704082982542,38970.5,38976.05,"04/02/2022, 09:19:07",-0.04900000000000107
"04/02/2022, 09:20:23",10.9,10.698672271373562,10.9,-0.015804821020992676,-0.015804821020992676,38979.15,38971.25,"04/02/2022, 09:20:25",-0.109
"04/02/2022, 09:32:30",9.705555555555556,9.598211584655427,9.6,-0.013671448695617983,-0.013578047156670436,39256.85,39249.9,"04/02/2022, 09:32:32",0.008500000000000507
"04/02/2022, 09:35:51",8.25,8.333629384008715,8.25,-0.012257867669518419,-0.012257867669518419,39170.7,39175.75,"04/02/2022, 09:35:53",-0.0825
"04/02/2022, 09:45:17",7.65,7.767803336321704,7.65,-0.011548498022762033,-0.011546225815095568,39175.75,39175.35,"04/02/2022, 09:45:19",-0.0765
"04/02/2022, 09:48:27",7.7,7.612246379175989,7.7,-0.011451414985685915,-0.011451414985685915,39241.45,39249.45,"04/02/2022, 09:48:29",-0.077
"04/02/2022, 09:56:45",7.15,7.063013685833777,7.15,-0.010819193752809042,-0.010819193752809042,39254.35,39252.2,"04/02/2022, 09:56:47",-0.07150000000000001
"04/02/2022, 10:05:29",7.2,7.279941758014862,7.2,-0.011066521602742796,-0.011066521602742796,39154.0,39149.95,"04/02/2022, 10:05:31",-0.07200000000000001
"04/02/2022, 10:07:05",7.25,7.346466935009199,7.25,-0.011226550174114891,-0.011226550174114891,39092.35,39100.0,"04/02/2022, 10:07:07",-0.0725
"04/02/2022, 10:12:52",7.3,7.397080782075605,7.3,-0.011411058872567992,-0.011411058872567992,39059.6,39057.2,"04/02/2022, 10:12:54",-0.073
"04/02/2022, 10:15:11",7.1,6.973011307769755,7.1,-0.01115614839193313,-0.01115614839193313,39085.9,39077.95,"04/02/2022, 10:15:13",-0.071
"04/02/2022, 10:37:18",6.6,6.690113923372312,6.8,-0.010715617378309616,-0.011028866396145531,38966.6,38961.6,"04/02/2022, 10:37:20",0.13400000000000017
"04/02/2022, 10:37:19",6.8,6.874058800841027,6.65,-0.011028866396145531,-0.010847531763147344,38961.6,38957.85,"04/02/2022, 10:37:21",-0.21799999999999947
"04/02/2022, 10:40:19",6.7,6.629176284500791,6.7,-0.010852592865262523,-0.010852592865262523,38995.0,38989.45,"04/02/2022, 10:40:21",-0.067
"04/02/2022, 10:45:36",6.45,6.359154512282917,6.45,-0.010667859805835178,-0.010667859805835178,38945.95,38942.6,"04/02/2022, 10:45:38",-0.0645
"04/02/2022, 10:49:59",6.45,6.379033564108833,6.35,-0.01065862218467828,-0.010466249568708008,38960.15,38956.65,"04/02/2022, 10:50:01",0.03550000000000053
"04/02/2022, 11:30:00",5.8,5.726613557148843,5.8,-0.009658883391239215,-0.009658883391239215,39006.15,38992.15,"04/02/2022, 11:30:02",-0.057999999999999996
"04/02/2022, 11:30:02",5.8,5.867950241840221,5.8,-0.009658883391239215,-0.009658883391239215,38992.15,38992.35,"04/02/2022, 11:30:04",-0.057999999999999996
"04/02/2022, 11:35:57",5.65,5.735839605756879,5.65,-0.00959210775874908,-0.009647923783973056,38910.6,38914.75,"04/02/2022, 11:35:59",-0.0565
"04/02/2022, 11:50:55",5.95,6.033831198036966,6.0,-0.010190105999186017,-0.01026789910270054,38848.45,38843.8,"04/02/2022, 11:50:57",-0.009500000000000182
"04/02/2022, 11:58:19",6.15,6.080268720375226,6.15,-0.010557712647596418,-0.010557712647596418,38819.2,38812.2,"04/02/2022, 11:58:21",-0.061500000000000006
"04/02/2022, 12:06:47",6.5,6.430510338699066,6.5,-0.011091280478581211,-0.011091280478581211,38803.75,38812.05,"04/02/2022, 12:06:49",-0.065
"04/02/2022, 12:06:55",6.5,6.566335066616972,6.5,-0.011091280478581211,-0.011091280478581211,38792.6,38796.3,"04/02/2022, 12:06:57",-0.065
"04/02/2022, 12:15:54",6.2,6.262456979292106,6.2,-0.0107555047520691,-0.0107555047520691,38733.55,38733.85,"04/02/2022, 12:15:56",-0.062000000000000006
"04/02/2022, 12:17:27",6.25,6.322064066281259,6.25,-0.010908859633218526,-0.010908859633218526,38715.65,38712.45,"04/02/2022, 12:17:29",-0.0625
"04/02/2022, 12:19:24",6.3,6.394340884374122,6.3,-0.01094711727489539,-0.01094711727489539,38705.65,38707.4,"04/02/2022, 12:19:26",-0.063
"04/02/2022, 12:19:45",6.6,6.6757664107147665,6.6,-0.011431996594524207,-0.011431996594524207,38686.65,38689.3,"04/02/2022, 12:19:47",-0.066
"04/02/2022, 12:20:22",6.95,6.859170500431086,6.95,-0.012050348701109215,-0.012011645003440208,38662.2,38660.7,"04/02/2022, 12:20:24",-0.0695
"04/02/2022, 12:22:28",7.15,7.058875831177482,7.15,-0.012252813311874888,-0.012252813311874888,38669.75,38670.5,"04/02/2022, 12:22:30",-0.07150000000000001
"04/02/2022, 12:22:43",7.2,7.292597406616757,7.25,-0.012343319434648947,-0.012378272057844697,38661.4,38672.2,"04/02/2022, 12:22:45",-0.022000000000000186
"04/02/2022, 12:22:59",7.4,7.484836243253125,7.35,-0.012651867996282817,-0.01256511600615795,38646.6,38648.8,"04/02/2022, 12:23:01",-0.12400000000000072
"04/02/2022, 12:23:21",7.45,7.35300753386713,7.4,-0.012610358788833764,-0.012550390562182656,38682.85,38681.7,"04/02/2022, 12:23:23",-0.024500000000000174
"04/02/2022, 12:25:13",7.05,6.930667771078196,7.05,-0.011960796777543692,-0.011960796777543692,38726.45,38726.9,"04/02/2022, 12:25:15",-0.0705
