time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",10.75,11.067717800766761,10.7,-0.015537641928631274,-0.015549241328471908,39009.65,38962.35,"04/02/2022, 09:15:09",-0.1575000000000007,    ,-8.84105555555556
"04/02/2022, 09:15:08",10.7,10.95503717344085,9.95,-0.015549241328471908,-0.014800949372784089,38989.4,38960.5,"04/02/2022, 09:15:10",-0.857
"04/02/2022, 09:15:09",10.7,10.983858269968799,9.95,-0.015549241328471908,-0.014800949372784089,38962.35,38939.5,"04/02/2022, 09:15:11",-0.857,   ,positive:,16
"04/02/2022, 09:15:11",9.95,10.132221766097224,9.95,-0.014800949372784089,-0.014800949372784089,38939.5,38947.6,"04/02/2022, 09:15:13",-0.09949999999999999,   ,negative:,108
"04/02/2022, 09:15:14",9.65,9.549101440033407,8.7,-0.014466273313473721,-0.013268529983179178,38957.85,38989.35,"04/02/2022, 09:15:16",0.853500000000001
"04/02/2022, 09:15:15",9.85,9.686880764516737,8.7,-0.014641768052570114,-0.013268529983179178,38974.85,38989.35,"04/02/2022, 09:15:17",1.0515000000000003,   ,EPAP:,60
"04/02/2022, 09:15:16",8.7,8.559218732572948,9.8,-0.013268529983179178,-0.014511218972756978,38989.35,38998.5,"04/02/2022, 09:15:18",-1.0130000000000015,   ,EPAL:,11
"04/02/2022, 09:15:21",9.5,9.262282655825077,10.4,-0.014052650953999546,-0.015035585363420978,39037.4,39045.55,"04/02/2022, 09:15:23",-0.8050000000000004,   ,ELAP:,6
"04/02/2022, 09:16:21",9.8,9.928826171775372,9.6,-0.01456796894103718,-0.01430385625553754,38980.25,38991.9,"04/02/2022, 09:16:23",-0.29800000000000104,   ,ELAL:,47
"04/02/2022, 09:16:26",9.9,9.783740791742252,9.9,-0.01458967674352607,-0.01458967674352607,39009.7,39005.95,"04/02/2022, 09:16:28",-0.099
"04/02/2022, 09:16:35",9.95,10.063481592914433,9.6,-0.014708472872371203,-0.014289498381003796,38989.75,38996.6,"04/02/2022, 09:16:37",-0.4494999999999996
"04/02/2022, 09:16:45",9.9,10.200330013793595,9.95,-0.014778056663544703,-0.014788102959073512,38949.8,38964.55,"04/02/2022, 09:16:47",-0.04900000000000107
"04/02/2022, 09:16:47",9.95,9.84520940062992,10.0,-0.014788102959073512,-0.014865841814071246,38964.55,38958.0,"04/02/2022, 09:16:49",0.04949999999999928
"04/02/2022, 09:17:13",10.45,10.57406488291078,10.15,-0.015331642703131365,-0.014981295078086987,38970.95,38975.0,"04/02/2022, 09:17:15",-0.4044999999999989
"04/02/2022, 09:18:30",9.65,9.772655701871763,9.8,-0.014277971263254585,-0.01446085385623519,39019.1,39014.85,"04/02/2022, 09:18:32",0.05350000000000035
"04/02/2022, 09:19:05",9.9,10.024767338356922,9.95,-0.014712437439357018,-0.014751704082982542,38970.5,38976.05,"04/02/2022, 09:19:07",-0.04900000000000107
"04/02/2022, 09:20:13",10.6,10.720430035457463,10.55,-0.015529392595681202,-0.015475321379199158,38961.9,38966.7,"04/02/2022, 09:20:15",-0.15599999999999892
"04/02/2022, 09:20:23",10.9,10.669848334465822,10.9,-0.015804821020992676,-0.015804821020992676,38979.15,38971.25,"04/02/2022, 09:20:25",-0.109
"04/02/2022, 09:23:21",10.3,10.1916015131272,10.3,-0.014785862572352926,-0.014785862572352926,39090.3,39094.6,"04/02/2022, 09:23:23",-0.10300000000000001
"04/02/2022, 09:26:14",10.4,10.288208191910245,10.41,-0.014680559593216458,-0.014699110511173785,39164.45,39170.7,"04/02/2022, 09:26:16",0.09400000000000022
"04/02/2022, 09:32:28",9.705555555555556,9.812609358564815,9.705555555555556,-0.013671448695617983,-0.013671448695617983,39236.05,39256.85,"04/02/2022, 09:32:30",-0.09705555555555556
"04/02/2022, 09:32:30",9.705555555555556,9.602998270644843,9.6,-0.013671448695617983,-0.013578047156670436,39256.85,39249.9,"04/02/2022, 09:32:32",0.008500000000000507
"04/02/2022, 09:35:51",8.25,8.335046166658271,8.25,-0.012257867669518419,-0.012257867669518419,39170.7,39175.75,"04/02/2022, 09:35:53",-0.0825
"04/02/2022, 09:45:17",7.65,7.784669149872695,7.65,-0.011548498022762033,-0.011546225815095568,39175.75,39175.35,"04/02/2022, 09:45:19",-0.0765
"04/02/2022, 09:48:27",7.7,7.59968276040716,7.7,-0.011451414985685915,-0.011451414985685915,39241.45,39249.45,"04/02/2022, 09:48:29",-0.077
"04/02/2022, 09:56:45",7.15,7.050559921772215,7.15,-0.010819193752809042,-0.010819193752809042,39254.35,39252.2,"04/02/2022, 09:56:47",-0.07150000000000001
"04/02/2022, 10:05:29",7.2,7.291467724420942,7.2,-0.011066521602742796,-0.011066521602742796,39154.0,39149.95,"04/02/2022, 10:05:31",-0.07200000000000001
"04/02/2022, 10:07:05",7.25,7.3602780323049295,7.25,-0.011226550174114891,-0.011226550174114891,39092.35,39100.0,"04/02/2022, 10:07:07",-0.0725
"04/02/2022, 10:12:52",7.3,7.411729288549291,7.3,-0.011411058872567992,-0.011411058872567992,39059.6,39057.2,"04/02/2022, 10:12:54",-0.073
"04/02/2022, 10:15:11",7.1,6.967694821872404,7.1,-0.01115614839193313,-0.01115614839193313,39085.9,39077.95,"04/02/2022, 10:15:13",-0.071
"04/02/2022, 10:23:02",7.0,7.07542069277551,7.1,-0.011194150079063547,-0.011347710656650634,38985.7,38985.05,"04/02/2022, 10:23:04",0.029999999999999638
"04/02/2022, 10:37:18",6.6,6.704344951197314,6.8,-0.010715617378309616,-0.011028866396145531,38966.6,38961.6,"04/02/2022, 10:37:20",0.13400000000000017
"04/02/2022, 10:40:19",6.7,6.627115392670755,6.7,-0.010852592865262523,-0.010852592865262523,38995.0,38989.45,"04/02/2022, 10:40:21",-0.067
"04/02/2022, 10:45:36",6.45,6.352843895154816,6.45,-0.010667859805835178,-0.010667859805835178,38945.95,38942.6,"04/02/2022, 10:45:38",-0.0645
"04/02/2022, 10:49:59",6.45,6.368873353765977,6.35,-0.01065862218467828,-0.010466249568708008,38960.15,38956.65,"04/02/2022, 10:50:01",0.03550000000000053
"04/02/2022, 11:13:20",5.85,5.910113944037723,5.85,-0.009647851501881632,-0.009647851501881632,39027.2,39020.1,"04/02/2022, 11:13:22",-0.058499999999999996
"04/02/2022, 11:30:00",5.8,5.722380734360273,5.8,-0.009658883391239215,-0.009658883391239215,39006.15,38992.15,"04/02/2022, 11:30:02",-0.057999999999999996
"04/02/2022, 11:30:02",5.8,5.8776786259879525,5.8,-0.009658883391239215,-0.009658883391239215,38992.15,38992.35,"04/02/2022, 11:30:04",-0.057999999999999996
"04/02/2022, 11:35:57",5.65,5.7406386140013925,5.65,-0.00959210775874908,-0.009647923783973056,38910.6,38914.75,"04/02/2022, 11:35:59",-0.0565
"04/02/2022, 11:40:53",5.7,5.758646038951038,5.7,-0.009652299385720653,-0.009652299385720653,38926.45,38929.15,"04/02/2022, 11:40:55",-0.057
"04/02/2022, 11:45:46",6.05,5.986926199818808,6.05,-0.010276686268184676,-0.010276686268184676,38881.0,38880.25,"04/02/2022, 11:45:48",-0.0605
"04/02/2022, 11:50:55",5.95,6.042412236916023,6.0,-0.010190105999186017,-0.01026789910270054,38848.45,38843.8,"04/02/2022, 11:50:57",-0.009500000000000182
"04/02/2022, 11:51:40",6.0,6.064471627396253,6.0,-0.010356339714689966,-0.010356339714689966,38806.05,38810.8,"04/02/2022, 11:51:42",-0.06
"04/02/2022, 11:58:19",6.15,6.0710558729457,6.15,-0.010557712647596418,-0.010557712647596418,38819.2,38812.2,"04/02/2022, 11:58:21",-0.061500000000000006
"04/02/2022, 12:06:47",6.5,6.434565345873684,6.5,-0.011091280478581211,-0.011091280478581211,38803.75,38812.05,"04/02/2022, 12:06:49",-0.065
"04/02/2022, 12:06:55",6.5,6.572837177382704,6.5,-0.011091280478581211,-0.011091280478581211,38792.6,38796.3,"04/02/2022, 12:06:57",-0.065
"04/02/2022, 12:11:45",6.65,6.583406814773087,6.65,-0.011454557753154404,-0.011454557753154404,38728.4,38726.45,"04/02/2022, 12:11:47",-0.0665
"04/02/2022, 12:15:54",6.2,6.272183859108095,6.2,-0.0107555047520691,-0.0107555047520691,38733.55,38733.85,"04/02/2022, 12:15:56",-0.062000000000000006
"04/02/2022, 12:17:27",6.25,6.331903731089745,6.25,-0.010908859633218526,-0.010908859633218526,38715.65,38712.45,"04/02/2022, 12:17:29",-0.0625
"04/02/2022, 12:19:24",6.3,6.407847596626689,6.3,-0.01094711727489539,-0.01094711727489539,38705.65,38707.4,"04/02/2022, 12:19:26",-0.063
"04/02/2022, 12:19:45",6.6,6.688532797568767,6.6,-0.011431996594524207,-0.011431996594524207,38686.65,38689.3,"04/02/2022, 12:19:47",-0.066
"04/02/2022, 12:20:12",6.85,6.922569518340639,6.8,-0.011917956584284184,-0.011865498444763034,38646.2,38644.25,"04/02/2022, 12:20:14",-0.11849999999999981
"04/02/2022, 12:20:22",6.95,6.846166510455151,6.95,-0.012050348701109215,-0.012011645003440208,38662.2,38660.7,"04/02/2022, 12:20:24",-0.0695
"04/02/2022, 12:20:28",6.85,6.918864620414056,6.85,-0.011888747047805737,-0.011888747047805737,38646.75,38658.9,"04/02/2022, 12:20:30",-0.06849999999999999
"04/02/2022, 12:20:30",6.85,6.778800143345053,6.85,-0.011888747047805737,-0.011888747047805737,38658.9,38660.5,"04/02/2022, 12:20:32",-0.06849999999999999
"04/02/2022, 12:21:31",6.8500000000000005,6.780320921177152,6.8500000000000005,-0.011967479855456986,-0.011967479855456986,38641.25,38638.1,"04/02/2022, 12:21:33",-0.0685
"04/02/2022, 12:22:28",7.15,7.045829653629907,7.15,-0.012252813311874888,-0.012252813311874888,38669.75,38670.5,"04/02/2022, 12:22:30",-0.07150000000000001
"04/02/2022, 12:22:43",7.2,7.302791635904466,7.25,-0.012343319434648947,-0.012378272057844697,38661.4,38672.2,"04/02/2022, 12:22:45",-0.022000000000000186
"04/02/2022, 12:22:59",7.4,7.499844608251675,7.35,-0.012651867996282817,-0.01256511600615795,38646.6,38648.8,"04/02/2022, 12:23:01",-0.12400000000000072
"04/02/2022, 12:23:21",7.45,7.349336897939028,7.4,-0.012610358788833764,-0.012550390562182656,38682.85,38681.7,"04/02/2022, 12:23:23",-0.024500000000000174
"04/02/2022, 12:23:46",7.4,7.313986111269388,7.4,-0.012547173375310194,-0.012547173375310194,38694.25,38689.2,"04/02/2022, 12:23:48",-0.07400000000000001
"04/02/2022, 12:23:58",7.4,7.477339750074167,7.4,-0.012547173375310194,-0.012547173375310194,38671.85,38668.75,"04/02/2022, 12:24:00",-0.07400000000000001
"04/02/2022, 12:25:13",7.05,6.9164637258912105,7.05,-0.011960796777543692,-0.011960796777543692,38726.45,38726.9,"04/02/2022, 12:25:15",-0.0705
"04/02/2022, 12:25:30",6.95,7.033528375629689,6.95,-0.011829832814669317,-0.011829832814669317,38709.4,38712.95,"04/02/2022, 12:25:32",-0.0695
"04/02/2022, 12:27:50",6.95,6.874635688201442,6.9,-0.011831519736915652,-0.011723829703669253,38736.25,38740.8,"04/02/2022, 12:27:52",-0.019500000000000184
"04/02/2022, 12:28:00",6.9,6.974754795282273,6.9,-0.011723829703669253,-0.011723829703669253,38723.25,38724.45,"04/02/2022, 12:28:02",-0.069
"04/02/2022, 12:30:55",6.9,6.973925870783875,6.95,-0.011733085818832478,-0.011803714707525614,38737.4,38733.15,"04/02/2022, 12:30:57",-0.019000000000000183
"04/02/2022, 12:31:56",6.55,6.619218158355174,6.55,-0.011183636016198761,-0.011183636016198761,38754.2,38758.1,"04/02/2022, 12:31:58",-0.0655
"04/02/2022, 12:33:14",7.05,7.15593985834504,7.1,-0.011847157190914004,-0.011942265138031871,38754.4,38757.05,"04/02/2022, 12:33:16",-0.02050000000000017
"04/02/2022, 12:38:01",6.55,6.622198862166276,6.65,-0.011038553122943995,-0.011190323110099598,38814.6,38819.0,"04/02/2022, 12:38:03",0.03450000000000053
"04/02/2022, 12:38:44",6.65,6.732250195419477,6.65,-0.01115331999699265,-0.01115331999699265,38816.35,38824.3,"04/02/2022, 12:38:46",-0.0665
"04/02/2022, 12:54:12",7.15,7.257147069074254,7.15,-0.012115021675640492,-0.012115021675640492,38718.5,38718.8,"04/02/2022, 12:54:14",-0.07150000000000001
"04/02/2022, 13:00:24",7.75,7.831964515843192,7.75,-0.01304082238675619,-0.01304082238675619,38648.35,38642.1,"04/02/2022, 13:00:26",-0.0775
"04/02/2022, 13:00:40",7.5,7.577180530361572,7.4,-0.01278131885271705,-0.012629871162062045,38647.7,38646.1,"04/02/2022, 13:00:42",-0.17499999999999966
"04/02/2022, 13:04:09",7.15,7.250576297243509,7.2,-0.012243709846870843,-0.01232112144009534,38662.8,38669.35,"04/02/2022, 13:04:11",-0.021500000000000186
"04/02/2022, 13:04:47",7.0,6.895154173980429,7.0,-0.012009160386128315,-0.012009160386128315,38700.7,38699.15,"04/02/2022, 13:04:49",-0.07
"04/02/2022, 13:04:59",6.9,6.979852421858401,6.9,-0.011818441160471593,-0.011818441160471593,38693.4,38703.9,"04/02/2022, 13:05:01",-0.069
"04/02/2022, 13:05:01",6.9,6.828715341607376,6.9,-0.011818441160471593,-0.011818441160471593,38703.9,38693.0,"04/02/2022, 13:05:03",-0.069
"04/02/2022, 13:05:04",6.9,6.97869886455254,6.9,-0.011818441160471593,-0.011818441160471593,38683.65,38692.8,"04/02/2022, 13:05:06",-0.069
"04/02/2022, 13:06:54",7.1,7.17298527162221,7.1,-0.012299602465759563,-0.012299602465759563,38630.55,38634.45,"04/02/2022, 13:06:56",-0.071
"04/02/2022, 13:07:21",7.1,7.017799528108753,7.1,-0.012299602465759563,-0.012299602465759563,38623.05,38623.05,"04/02/2022, 13:07:23",-0.071
