time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",361.15,366.28753549761063,388.75,-0.4538227712146181,-0.4514734971053258,29683.05,29696.45,"01/12/2020, 09:15:09",23.988500000000023,    ,27.482018436622496
"01/12/2020, 09:15:12",368.25,362.50910347736846,379.45,-0.4437510638126696,-0.45242702690302394,29715.0,29691.35,"01/12/2020, 09:15:15",-7.5174999999999885
"01/12/2020, 09:15:14",370.15,374.3840843608303,398.4,-0.4498895234064548,-0.4620423528649553,29696.75,29666.15,"01/12/2020, 09:15:17",24.5485,   ,positive:,15
"01/12/2020, 09:15:16",385.8,390.7919906840993,394.25,-0.4608366471984482,-0.4593687383021461,29667.65,29673.45,"01/12/2020, 09:15:19",4.591999999999988,   ,negative:,12
"01/12/2020, 09:15:20",402.15,409.97215534620426,406.3277777777778,-0.47275953365897294,-0.476206434177584,29635.6,29626.35,"01/12/2020, 09:15:23",0.15627777777780594
"01/12/2020, 09:15:21",416.6,422.1222722185199,406.3277777777778,-0.4806988695236214,-0.476206434177584,29614.3,29650.2,"01/12/2020, 09:15:24",-14.43822222222224,   ,EPAP:,8
"01/12/2020, 09:15:24",406.3277777777778,401.37745111492364,399.168691588785,-0.476206434177584,-0.4636747973563615,29650.2,29661.8,"01/12/2020, 09:15:27",3.095808411214996,   ,EPAL:,6
"01/12/2020, 09:16:12",388.25,393.52579330713394,396.93730158730165,-0.4645202536266879,-0.46681179092047387,29657.4,29652.0,"01/12/2020, 09:16:15",4.804801587301647,   ,ELAP:,4
"01/12/2020, 09:18:31",453.65,458.43013081052686,446.45,-0.5034512626480137,-0.49960820460910327,29551.75,29562.5,"01/12/2020, 09:18:34",-11.736499999999989,   ,ELAL:,9
"01/12/2020, 09:24:45",430.26363636363635,423.64824106541914,424.3207920792079,-0.4865963616339286,-0.4839609669033962,29628.9,29605.5,"01/12/2020, 09:24:48",1.6402079207921112
"01/12/2020, 09:24:46",426.1341463414634,431.96200700767076,424.3207920792079,-0.4869222624165559,-0.4839609669033962,29597.4,29607.05,"01/12/2020, 09:24:49",-6.074695725670164
"01/12/2020, 09:30:11",412.1,407.020044540897,399.75,-0.47120272165557253,-0.4698440307947749,29641.0,29643.7,"01/12/2020, 09:30:14",8.229000000000022
"01/12/2020, 10:05:39",391.3,396.2229563710366,396.3,-0.47532260132356896,-0.47416979796253145,29628.0,29631.5,"01/12/2020, 10:05:42",1.0869999999999997
"01/12/2020, 10:35:44",303.0,298.08267635612043,309.3,-0.4175791258603567,-0.4205714230920421,29769.2,29763.35,"01/12/2020, 10:35:47",-3.270000000000011
"01/12/2020, 10:54:03",265.65,261.6321859104198,259.2,-0.37511919626922463,-0.3737904808076564,29883.2,29881.25,"01/12/2020, 10:54:06",3.7934999999999888
"01/12/2020, 12:28:15",306.85,310.2122803193382,304.73163265306124,-0.41691051692396286,-0.4233280922562699,29774.05,29752.85,"01/12/2020, 12:28:18",-5.186867346938783
"01/12/2020, 12:28:16",304.75,308.94144108812105,304.73163265306124,-0.4231611949762737,-0.4233280922562699,29753.8,29758.05,"01/12/2020, 12:28:19",-3.06586734693876
"01/12/2020, 12:28:23",329.95,339.8830110031433,321.0,-0.44840200080216164,-0.44144783187221037,29691.45,29710.35,"01/12/2020, 12:28:26",-12.249499999999989
"01/12/2020, 13:07:13",313.25,308.2392453757826,301.55,-0.41891734399541747,-0.41951256498578005,29771.45,29763.35,"01/12/2020, 13:07:16",8.567499999999988
"01/12/2020, 13:07:23",298.2,294.43647247005475,286.75,-0.4108618559257593,-0.4096036562259542,29788.3,29785.05,"01/12/2020, 13:07:26",8.46799999999999
"01/12/2020, 13:39:09",250.0,245.92753019004567,250.90670995670996,-0.3909766614015098,-0.3887114426561311,29815.6,29832.05,"01/12/2020, 13:39:12",1.5932900432900396
"01/12/2020, 14:13:07",232.0,227.5283082577645,237.55,-0.37038798227513325,-0.37075606087455526,29864.4,29869.4,"01/12/2020, 14:13:10",-3.2300000000000115
"01/12/2020, 14:26:26",243.36940298507463,245.86543782850336,243.9558823529412,-0.3799523834913998,-0.3789044319091772,29844.85,29848.9,"01/12/2020, 14:26:29",-1.8472146619841872
"01/12/2020, 14:29:16",251.55,248.68117737662325,245.25,-0.38132024310471024,-0.3802513198024826,29848.4,29845.75,"01/12/2020, 14:29:19",3.784500000000011
"01/12/2020, 14:35:48",238.5,235.8842066262441,234.85,-0.37534071861955454,-0.3745576816982066,29855.1,29853.8,"01/12/2020, 14:35:51",1.2650000000000055
"01/12/2020, 15:21:46",223.2,226.74549721188052,224.0,-0.38387733411582303,-0.3862839421344688,29813.25,29807.0,"01/12/2020, 15:21:49",-1.4319999999999884
"01/12/2020, 15:29:40",243.35,240.53622569693144,243.0,-0.39937714236657484,-0.4002348462563532,29785.85,29784.75,"01/12/2020, 15:29:43",-2.0835000000000057
